Time,Tibialis antelior,Gastrocnemius medialis
7.347,-0.18,-0.049
7.348,-0.144,-0.056
7.349,-0.133,-0.055
7.35,-0.063,-0.049
7.351,-0.016,-0.045
7.352,-0.103,-0.043
7.353,-0.156,-0.031
7.354,-0.171,-0.027
7.355,-0.07,-0.029
7.356,-0.024,-0.035
7.357,-0.097,-0.04
7.358,-0.152,-0.038
7.359,-0.112,-0.031
7.36,-0.055,-0.029
7.361,-0.029,-0.024
7.362,-0.062,-0.016
7.363,-0.101,-0.011
7.364,-0.158,-0.009
7.365,-0.259,-0.012
7.366,-0.172,-0.013
7.367,-0.005,-0.01
7.368,0.03,-0.008
7.369,0.084,-0.008
7.37,0.103,-0.01
7.371,0.086,-0.006
7.372,-0.064,-0.001
7.373,-0.179,0.003
7.374,-0.097,0.005
7.375,-0.159,-0.009
7.376,-0.235,-0.023
7.377,-0.223,-0.028
7.378,-0.207,-0.025
7.379,-0.158,-0.024
7.38,-0.096,-0.022
7.381,-0.193,-0.02
7.382,-0.183,-0.023
7.383,-0.171,-0.027
7.384,-0.095,-0.031
7.385,0.135,-0.033
7.386,0.291,-0.03
7.387,0.132,-0.026
7.388,-0.059,-0.024
7.389,-0.126,-0.02
7.39,-0.146,-0.02
7.391,-0.143,-0.014
7.392,-0.13,-0.014
7.393,-0.162,-0.012
7.394,-0.104,-0.014
7.395,-0.058,-0.02
7.396,-0.051,-0.032
7.397,0.012,-0.038
7.398,0.124,-0.043
7.399,0.17,-0.043
7.4,0.151,-0.048
7.401,0.122,-0.045
7.402,0.072,-0.043
7.403,0.014,-0.041
7.404,-0.038,-0.037
7.405,-0.097,-0.033
7.406,-0.202,-0.022
7.407,-0.279,-0.017
7.408,-0.274,-0.022
7.409,-0.212,-0.027
7.41,-0.017,-0.035
7.411,0.082,-0.044
7.412,0.06,-0.052
7.413,0.105,-0.062
7.414,0.139,-0.065
7.415,0.21,-0.062
7.416,0.22,-0.066
7.417,0.141,-0.07
7.418,0.033,-0.063
7.419,-0.046,-0.054
7.42,-0.092,-0.047
7.421,-0.027,-0.04
7.422,0.109,-0.038
7.423,0.384,-0.044
7.424,0.336,-0.048
7.425,-0.033,-0.047
7.426,-0.273,-0.037
7.427,-0.427,-0.034
7.428,-0.457,-0.041
7.429,-0.26,-0.045
7.43,0.017,-0.041
7.431,0.219,-0.047
7.432,0.282,-0.056
7.433,-0.025,-0.061
7.434,-0.373,-0.053
7.435,-0.388,-0.05
7.436,-0.209,-0.048
7.437,-0.149,-0.042
7.438,-0.278,-0.025
7.439,-0.193,-0.012
7.44,0.069,-0.013
7.441,0.203,-0.016
7.442,0.392,-0.028
7.443,0.46,-0.037
7.444,0.312,-0.044
7.445,0.099,-0.038
7.446,-0.152,-0.032
7.447,-0.261,-0.024
7.448,-0.04,-0.011
7.449,0.179,0.006
7.45,0.318,0.033
7.451,0.242,0.054
7.452,0.111,0.074
7.453,-0.237,0.09
7.454,-0.547,0.101
7.455,-0.531,0.1
7.456,-0.201,0.092
7.457,0.16,0.085
7.458,0.243,0.089
7.459,0.473,0.098
7.46,0.495,0.113
7.461,0.214,0.126
7.462,0.09,0.142
7.463,0.076,0.155
7.464,-0.071,0.168
7.465,-0.198,0.18
7.466,-0.275,0.181
7.467,-0.233,0.19
7.468,-0.221,0.199
7.469,-0.307,0.193
7.47,-0.307,0.182
7.471,-0.327,0.179
7.472,-0.209,0.175
7.473,-0.064,0.165
7.474,-0.018,0.149
7.475,0.106,0.126
7.476,0.198,0.109
7.477,0.376,0.09
7.478,0.289,0.085
7.479,0.15,0.087
7.48,-0.004,0.087
7.481,0.025,0.077
7.482,0.032,0.054
7.483,0.053,0.028
7.484,0.062,0.006
7.485,-0.225,-0.022
7.486,-0.266,-0.053
7.487,-0.003,-0.066
7.488,0.057,-0.088
7.489,0.039,-0.106
7.49,-0.088,-0.129
7.491,-0.226,-0.145
7.492,-0.078,-0.157
7.493,0.122,-0.163
7.494,0.282,-0.167
7.495,0.431,-0.175
7.496,0.536,-0.181
7.497,0.317,-0.183
7.498,0.009,-0.179
7.499,-0.131,-0.171
7.5,-0.263,-0.171
7.501,-0.411,-0.18
7.502,-0.326,-0.183
7.503,-0.271,-0.18
7.504,-0.302,-0.178
7.505,-0.347,-0.174
7.506,-0.237,-0.17
7.507,0,-0.151
7.508,0.283,-0.129
7.509,0.376,-0.109
7.51,0.174,-0.096
7.511,0.146,-0.074
7.512,0.285,-0.05
7.513,0.475,-0.028
7.514,0.338,0.004
7.515,0.136,0.029
7.516,0.116,0.038
7.517,0.053,0.044
7.518,0.287,0.048
7.519,0.154,0.047
7.52,-0.244,0.05
7.521,-0.301,0.054
7.522,-0.313,0.07
7.523,-0.296,0.087
7.524,-0.165,0.098
7.525,-0.153,0.1
7.526,-0.191,0.098
7.527,-0.141,0.082
7.528,-0.181,0.065
7.529,-0.236,0.062
7.53,-0.066,0.069
7.531,0.019,0.079
7.532,0.077,0.079
7.533,0.257,0.08
7.534,0.249,0.071
7.535,0.103,0.048
7.536,0.094,0.028
7.537,0.177,0.025
7.538,0.067,0.034
7.539,-0.027,0.046
7.54,-0.129,0.041
7.541,-0.175,0.029
7.542,-0.351,0.024
7.543,-0.392,0.01
7.544,0.022,0.006
7.545,0.323,0.014
7.546,0.479,0.016
7.547,0.262,0.02
7.548,0.041,0.025
7.549,0.047,0.039
7.55,0.097,0.049
7.551,0.093,0.037
7.552,-0.141,0.014
7.553,0.006,0.002
7.554,0.091,-0.003
7.555,0.125,-0.014
7.556,0.06,-0.02
7.557,-0.029,-0.02
7.558,0.084,-0.02
7.559,0.042,-0.018
7.56,0.039,-0.008
7.561,-0.016,0.003
7.562,-0.036,0.003
7.563,0.014,0.005
7.564,-0.017,0
7.565,-0.227,0.002
7.566,-0.269,0.011
7.567,-0.156,0.008
7.568,-0.028,0.009
7.569,0.065,0.005
7.57,0.144,0.002
7.571,0.211,0
7.572,-0.029,0.007
7.573,-0.117,0.017
7.574,0.014,0.041
7.575,-0.039,0.047
7.576,-0.325,0.029
7.577,-0.363,0.02
7.578,0.051,0.02
7.579,0.199,0.023
7.58,0.203,0.023
7.581,0.096,0.017
7.582,0.066,0.002
7.583,0.172,0.001
7.584,0.111,0.004
7.585,-0.073,0.016
7.586,-0.3,0.025
7.587,-0.473,0.029
7.588,-0.401,0.019
7.589,-0.045,0.011
7.59,0.28,0.014
7.591,0.28,0.016
7.592,0.18,0.013
7.593,0.102,0.011
7.594,-0.004,0.011
7.595,0.021,0.009
7.596,0.04,0.001
7.597,0.072,-0.001
7.598,0.039,0
7.599,0.011,0.002
7.6,-0.035,0.005
7.601,-0.057,0.01
7.602,-0.173,0.012
7.603,-0.248,0.012
7.604,-0.044,0.009
7.605,0.167,0.008
7.606,0.287,0.027
7.607,0.24,0.041
7.608,0.045,0.041
7.609,-0.132,0.034
7.61,0.131,0.019
7.611,0.322,0.003
7.612,0.04,-0.007
7.613,-0.052,-0.012
7.614,0.051,-0.007
7.615,0.025,-0.011
7.616,0.036,-0.014
7.617,0.195,-0.018
7.618,0.286,-0.022
7.619,0.296,-0.023
7.62,0.118,-0.021
7.621,-0.204,-0.02
7.622,-0.227,-0.023
7.623,-0.294,-0.024
7.624,-0.273,-0.023
7.625,-0.198,-0.024
7.626,-0.239,-0.022
7.627,-0.005,-0.029
7.628,0.217,-0.035
7.629,0.235,-0.041
7.63,0.138,-0.043
7.631,-0.044,-0.046
7.632,-0.154,-0.047
7.633,-0.092,-0.045
7.634,-0.104,-0.043
7.635,-0.083,-0.043
7.636,-0.049,-0.05
7.637,0.008,-0.055
7.638,0.019,-0.059
7.639,0.078,-0.053
7.64,0.173,-0.043
7.641,0.216,-0.025
7.642,0.031,-0.013
7.643,-0.035,-0.023
7.644,-0.138,-0.029
7.645,-0.092,-0.034
7.646,0.136,-0.042
7.647,0.114,-0.048
7.648,-0.074,-0.053
7.649,-0.049,-0.051
7.65,-0.043,-0.052
7.651,0.001,-0.049
7.652,0.01,-0.05
7.653,-0.097,-0.052
7.654,-0.134,-0.045
7.655,-0.076,-0.044
7.656,-0.012,-0.044
7.657,-0.037,-0.038
7.658,0.018,-0.029
7.659,0.106,-0.022
7.66,0.246,-0.025
7.661,0.127,-0.035
7.662,-0.089,-0.039
7.663,-0.193,-0.047
7.664,-0.009,-0.054
7.665,0.127,-0.054
7.666,0.1,-0.051
7.667,-0.008,-0.048
7.668,-0.061,-0.045
7.669,-0.025,-0.044
7.67,0.071,-0.046
7.671,0.024,-0.05
7.672,0.069,-0.048
7.673,0.136,-0.046
7.674,0.106,-0.039
7.675,0.315,-0.033
7.676,0.371,-0.032
7.677,0.067,-0.028
7.678,-0.2,-0.02
7.679,-0.474,-0.02
7.68,-0.493,-0.024
7.681,-0.24,-0.031
7.682,-0.104,-0.041
7.683,0.069,-0.04
7.684,0.111,-0.038
7.685,0.018,-0.034
7.686,0.071,-0.031
7.687,0.239,-0.029
7.688,0.195,-0.028
7.689,0.034,-0.02
7.69,-0.032,-0.012
7.691,-0.034,-0.001
7.692,0.076,-0.001
7.693,0.03,-0.009
7.694,-0.032,-0.009
7.695,-0.092,-0.007
7.696,-0.112,-0.003
7.697,-0.103,-0.002
7.698,-0.068,-0.002
7.699,0.019,-0.004
7.7,0.11,-0.002
7.701,0.068,-0.001
7.702,0.059,0.002
7.703,0.148,0.012
7.704,0.09,0.014
7.705,-0.216,0.014
7.706,-0.563,0.008
7.707,-0.341,0.005
7.708,0.148,0.01
7.709,0.371,0.012
7.71,0.419,0.017
7.711,0.065,0.013
7.712,-0.294,0.009
7.713,-0.055,0.008
7.714,0.238,0.01
7.715,-0.003,0.011
7.716,-0.019,0.012
7.717,0.069,0.015
7.718,0.011,0.021
7.719,-0.034,0.017
7.72,0.037,0.008
7.721,0.097,0.006
7.722,0.037,0.005
7.723,-0.012,0.008
7.724,-0.073,0.009
7.725,0.028,0.013
7.726,0.164,0.013
7.727,0.497,0.018
7.728,0.545,0.023
7.729,0.118,0.037
7.73,-0.355,0.049
7.731,-0.409,0.048
7.732,-0.46,0.047
7.733,-0.358,0.026
7.734,-0.202,0.009
7.735,-0.083,0.008
7.736,0.006,0.014
7.737,-0.026,0.018
7.738,0.051,0.02
7.739,-0.098,0.02
7.74,-0.039,0.022
7.741,0.146,0.024
7.742,-0.052,0.035
7.743,-0.241,0.047
7.744,-0.131,0.036
7.745,-0.094,0.024
7.746,0.062,0.014
7.747,0.097,0.004
7.748,-0.064,-0.006
7.749,-0.047,-0.01
7.75,-0.207,-0.004
7.751,-0.329,-0.002
7.752,0.053,0.006
7.753,0.38,0.017
7.754,0.53,0.034
7.755,0.565,0.045
7.756,0.454,0.038
7.757,0.186,0.026
7.758,-0.07,0.023
7.759,-0.075,0.021
7.76,0.03,0.027
7.761,-0.021,0.032
7.762,-0.242,0.038
7.763,-0.409,0.049
7.764,-0.4,0.052
7.765,0.164,0.047
7.766,0.521,0.033
7.767,0.183,0.029
7.768,-0.432,0.031
7.769,-0.626,0.041
7.77,-0.332,0.046
7.771,0.254,0.036
7.772,0.303,0.029
7.773,-0.124,0.028
7.774,-0.204,0.041
7.775,-0.186,0.042
7.776,-0.074,0.042
7.777,-0.008,0.045
7.778,-0.015,0.047
7.779,0.1,0.043
7.78,0.141,0.039
7.781,0.156,0.044
7.782,0.055,0.053
7.783,0.035,0.058
7.784,0.057,0.065
7.785,0.138,0.073
7.786,0.201,0.068
7.787,0.168,0.058
7.788,-0.018,0.052
7.789,-0.143,0.053
7.79,-0.029,0.054
7.791,-0.048,0.05
7.792,-0.076,0.051
7.793,-0.094,0.052
7.794,-0.114,0.05
7.795,-0.059,0.052
7.796,0.095,0.048
7.797,0.21,0.048
7.798,0.181,0.045
7.799,-0.13,0.038
7.8,-0.205,0.036
7.801,0.029,0.032
7.802,0.281,0.033
7.803,0.302,0.03
7.804,-0.005,0.033
7.805,-0.143,0.039
7.806,0.063,0.033
7.807,0.08,0.022
7.808,0.044,0.004
7.809,0.055,0.001
7.81,-0.031,-0.002
7.811,0.017,-0.007
7.812,0.129,-0.008
7.813,0.067,-0.008
7.814,-0.023,-0.008
7.815,-0.088,-0.014
7.816,-0.148,-0.022
7.817,-0.1,-0.031
7.818,-0.122,-0.035
7.819,-0.062,-0.046
7.82,-0.028,-0.052
7.821,0.037,-0.058
7.822,0.119,-0.058
7.823,0.141,-0.056
7.824,0.076,-0.058
7.825,0.039,-0.058
7.826,-0.028,-0.055
7.827,-0.081,-0.051
7.828,-0.119,-0.05
7.829,-0.116,-0.049
7.83,-0.114,-0.047
7.831,-0.094,-0.044
7.832,-0.035,-0.045
7.833,-0.055,-0.047
7.834,-0.015,-0.045
7.835,0.052,-0.049
7.836,0.043,-0.051
7.837,0.011,-0.052
7.838,0.008,-0.046
7.839,0.056,-0.037
7.84,0.039,-0.039
7.841,0.011,-0.033
7.842,0.026,-0.027
7.843,0.016,-0.025
7.844,0.025,-0.023
7.845,0.019,-0.021
7.846,0.027,-0.02
7.847,0.022,-0.018
7.848,0.028,-0.015
7.849,0.022,-0.014
7.85,0.026,-0.015
7.851,0.024,-0.015
7.852,0.025,-0.014
7.853,0.023,-0.016
7.854,0.02,-0.017
7.855,0.019,-0.017
7.856,0.023,-0.015
7.857,0.024,-0.015
7.858,0.024,-0.012
7.859,0.027,-0.012
7.86,0.022,-0.013
7.861,0.016,-0.015
7.862,0.014,-0.016
7.863,0.015,-0.017
7.864,0.012,-0.02
7.865,0.031,-0.023
7.866,0.078,-0.024
7.867,0.098,-0.029
7.868,0.073,-0.032
7.869,0.041,-0.03
7.87,0.014,-0.031
7.871,0.007,-0.028
7.872,-0.027,-0.025
7.873,-0.119,-0.021
7.874,-0.161,-0.019
7.875,-0.113,-0.015
7.876,-0.048,-0.013
7.877,0.004,-0.012
7.878,0.027,-0.007
7.879,0.077,-0.002
7.88,0.053,-0.003
7.881,0.015,-0.002
7.882,0.026,0
7.883,0.002,0.001
7.884,0.004,0.002
7.885,0,0.005
7.886,0.005,0.005
7.887,0.004,0.007
7.888,0.004,0.012
7.889,0.001,0.016
7.89,0.002,0.013
7.891,0,0.017
7.892,-0.002,0.021
7.893,-0.001,0.021
7.894,-0.003,0.028
7.895,0,0.032
7.896,0,0.03
7.897,-0.001,0.034
7.898,-0.006,0.045
7.899,-0.009,0.042
7.9,-0.015,0.042
7.901,-0.015,0.043
7.902,-0.017,0.025
7.903,-0.02,0.005
7.904,-0.017,-0.011
7.905,-0.017,-0.028
7.906,-0.024,-0.037
7.907,-0.021,-0.05
7.908,-0.007,-0.05
7.909,0.012,-0.056
7.91,0.009,-0.061
7.911,0.017,-0.061
7.912,0.065,-0.062
7.913,0.399,-0.06
7.914,1.137,-0.056
7.915,1.474,-0.055
7.916,1.498,-0.058
7.917,0.906,-0.062
7.918,0.12,-0.067
7.919,0.041,-0.088
7.92,-0.474,-0.108
7.921,-0.59,-0.096
7.922,-0.294,-0.079
7.923,0.534,-0.076
7.924,1.676,-0.066
7.925,2.791,-0.067
7.926,2.862,-0.06
7.927,2.57,-0.053
7.928,2.518,-0.052
7.929,2.354,-0.043
7.93,2.191,-0.036
7.931,1.229,-0.027
7.932,-0.587,-0.019
7.933,-2.444,-0.009
7.934,-3.262,0.003
7.935,-3.262,0.012
7.936,-3.265,0.011
7.937,-3.267,0.017
7.938,-3.267,0.034
7.939,-3.081,0.041
7.94,-2.713,0.043
7.941,-2.468,0.053
7.942,-2.182,0.083
7.943,-1.944,0.113
7.944,-1.73,0.109
7.945,-1.513,0.124
7.946,-1.333,0.128
7.947,-1.135,0.135
7.948,-0.991,0.137
7.949,-0.827,0.139
7.95,-0.716,0.144
7.951,-0.574,0.146
7.952,-0.477,0.155
7.953,-0.352,0.163
7.954,-0.265,0.16
7.955,-0.161,0.146
7.956,-0.101,0.128
7.957,-0.013,0.103
7.958,0.045,0.056
7.959,0.129,0.043
7.96,0.203,0.124
7.961,0.336,0.132
7.962,0.602,0.133
7.963,0.804,0.166
7.964,0.517,0.179
7.965,0.223,0.225
7.966,0.301,0.254
7.967,0.323,0.306
7.968,0.333,0.34
7.969,0.387,0.375
7.97,0.392,0.392
7.971,0.436,0.414
7.972,0.439,0.41
7.973,0.47,0.394
7.974,0.479,0.378
7.975,0.495,0.351
7.976,0.496,0.303
7.977,0.51,0.229
7.978,0.513,0.145
7.979,0.513,0.094
7.98,0.51,0.034
7.981,0.51,-0.02
7.982,0.506,-0.072
7.983,0.5,-0.126
7.984,0.504,-0.17
7.985,0.505,-0.227
7.986,0.496,-0.255
7.987,0.488,-0.274
7.988,0.489,-0.289
7.989,0.467,-0.334
7.99,0.466,-0.409
7.991,0.469,-0.4
7.992,0.451,-0.218
7.993,0.433,0.009
7.994,0.425,0.076
7.995,0.418,-0.085
7.996,0.41,-0.227
7.997,0.402,-0.237
7.998,0.396,-0.283
7.999,0.383,-0.275
8,0.374,-0.308
8.001,0.358,-0.342
8.002,0.344,-0.366
8.003,0.331,-0.388
8.004,0.321,-0.369
8.005,0.31,-0.268
8.006,0.303,-0.102
8.007,0.288,-0.043
8.008,0.275,-0.072
8.009,0.265,-0.069
8.01,0.254,0.016
8.011,0.247,0.084
8.012,0.235,0.063
8.013,0.22,-0.074
8.014,0.207,-0.161
8.015,0.202,-0.129
8.016,0.197,-0.24
8.017,0.189,-0.202
8.018,0.179,-0.073
8.019,0.167,-0.058
8.02,0.15,-0.102
8.021,0.154,-0.097
8.022,0.19,-0.084
8.023,0.8,-0.131
8.024,2.796,-0.19
8.025,3,-0.227
8.026,2.579,-0.078
8.027,2.646,0.186
8.028,2.428,0.113
8.029,2.332,-0.086
8.03,2.188,-0.112
8.031,2.06,-0.115
8.032,1.936,-0.045
8.033,1.821,0.034
8.034,1.713,1.093
8.035,1.483,2.82
8.036,1.246,2.41
8.037,0.981,1.936
8.038,0.807,1.981
8.039,0.563,1.491
8.04,0.427,1.508
8.041,0.216,1.13
8.042,0.107,1.112
8.043,-0.074,0.827
8.044,-0.162,0.774
8.045,-0.314,0.567
8.046,-0.384,0.494
8.047,-0.508,0.343
8.048,-0.565,0.264
8.049,-0.665,0.154
8.05,-0.711,0.074
8.051,-0.787,-0.006
8.052,-0.826,-0.079
8.053,-0.884,-0.136
8.054,-0.914,-0.205
8.055,-0.954,-0.243
8.056,-0.979,-0.304
8.057,-1.006,-0.327
8.058,-1.025,-0.381
8.059,-1.041,-0.396
8.06,-1.054,-0.441
8.061,-1.06,-0.447
8.062,-1.069,-0.485
8.063,-1.069,-0.488
8.064,-1.072,-0.516
8.065,-1.067,-0.514
8.066,-1.064,-0.534
8.067,-1.054,-0.533
8.068,-1.048,-0.544
8.069,-1.034,-0.54
8.07,-1.025,-0.547
8.071,-1.008,-0.543
8.072,-0.996,-0.544
8.073,-0.977,-0.539
8.074,-0.963,-0.535
8.075,-0.942,-0.53
8.076,-0.925,-0.523
8.077,-0.901,-0.516
8.078,-0.883,-0.508
8.079,-0.861,-0.5
8.08,-0.841,-0.489
8.081,-0.817,-0.481
8.082,-0.795,-0.468
8.083,-0.772,-0.459
8.084,-0.748,-0.446
8.085,-0.724,-0.436
8.086,-0.701,-0.423
8.087,-0.676,-0.41
8.088,-0.651,-0.398
8.089,-0.63,-0.387
8.09,-0.606,-0.373
8.091,-0.582,-0.361
8.092,-0.56,-0.348
8.093,-0.538,-0.337
8.094,-0.515,-0.323
8.095,-0.494,-0.312
8.096,-0.471,-0.298
8.097,-0.45,-0.286
8.098,-0.428,-0.275
8.099,-0.407,-0.263
8.1,-0.386,-0.251
8.101,-0.366,-0.239
8.102,-0.344,-0.229
8.103,-0.326,-0.217
8.104,-0.306,-0.207
8.105,-0.287,-0.197
8.106,-0.269,-0.187
8.107,-0.251,-0.176
8.108,-0.231,-0.165
8.109,-0.214,-0.155
8.11,-0.196,-0.146
8.111,-0.179,-0.137
8.112,-0.163,-0.128
8.113,-0.147,-0.119
8.114,-0.132,-0.111
8.115,-0.117,-0.103
8.116,-0.103,-0.094
8.117,-0.088,-0.087
8.118,-0.075,-0.079
8.119,-0.062,-0.071
8.12,-0.049,-0.064
8.121,-0.037,-0.057
8.122,-0.025,-0.051
8.123,-0.013,-0.044
8.124,-0.002,-0.038
8.125,0.008,-0.032
8.126,0.017,-0.026
8.127,0.027,-0.021
8.128,0.037,-0.015
8.129,0.046,-0.009
8.13,0.054,-0.005
8.131,0.064,0
8.132,0.071,0.005
8.133,0.078,0.008
8.134,0.085,0.013
8.135,0.091,0.017
8.136,0.098,0.02
8.137,0.104,0.024
8.138,0.11,0.028
8.139,0.116,0.032
8.14,0.12,0.034
8.141,0.124,0.037
8.142,0.13,0.041
8.143,0.134,0.044
8.144,0.137,0.046
8.145,0.14,0.048
8.146,0.143,0.05
8.147,0.147,0.053
8.148,0.15,0.056
8.149,0.151,0.056
8.15,0.154,0.058
8.151,0.155,0.06
8.152,0.159,0.061
8.153,0.161,0.064
8.154,0.161,0.064
8.155,0.164,0.066
8.156,0.165,0.067
8.157,0.165,0.069
8.158,0.166,0.069
8.159,0.167,0.07
8.16,0.167,0.07
8.161,0.167,0.07
8.162,0.168,0.071
8.163,0.167,0.071
8.164,0.168,0.069
8.165,0.168,0.067
8.166,0.166,0.062
8.167,0.165,0.017
8.168,0.162,-0.755
8.169,0.157,-2.751
8.17,0.151,-2.675
8.171,0.143,-1.848
8.172,0.131,-2.127
8.173,0.101,-1.562
8.174,-0.243,-1.629
8.175,-1.955,-1.142
8.176,-2.731,-1.072
8.177,-2.374,-0.948
8.178,-2.397,-0.84
8.179,-2.247,-0.671
8.18,-2.108,-0.489
8.181,-1.981,-0.391
8.182,-1.845,-0.218
8.183,-1.75,-0.151
8.184,-1.623,-0.025
8.185,-1.546,-0.013
8.186,-1.344,0.131
8.187,-1.228,0.143
8.188,-0.921,0.221
8.189,-0.72,0.262
8.19,-0.403,0.364
8.191,-0.226,0.352
8.192,0.066,0.432
8.193,0.156,0.485
8.194,0.284,0.544
8.195,0.325,0.562
8.196,0.46,0.624
8.197,0.528,0.65
8.198,0.627,0.712
8.199,0.698,0.717
8.2,0.763,0.71
8.201,0.834,0.682
8.202,0.894,0.643
8.203,0.934,0.639
8.204,0.963,0.638
8.205,0.96,0.657
8.206,1.011,0.659
8.207,1.049,0.716
8.208,1.012,0.719
8.209,1.054,0.709
8.21,1.17,0.694
8.211,1.257,0.658
8.212,1.177,0.628
8.213,1.118,0.641
8.214,1.106,0.616
8.215,1.101,0.599
8.216,1.1,0.559
8.217,1.065,0.517
8.218,1.101,0.534
8.219,1.168,0.549
8.22,1.141,0.537
8.221,1.059,0.504
8.222,1.004,0.488
8.223,0.997,0.483
8.224,0.988,0.471
8.225,0.987,0.45
8.226,0.964,0.424
8.227,0.956,0.405
8.228,0.93,0.4
8.229,0.887,0.407
8.23,0.855,0.4
8.231,0.84,0.375
8.232,0.821,0.354
8.233,0.8,0.359
8.234,0.759,0.356
8.235,0.731,0.358
8.236,0.712,0.35
8.237,0.665,0.321
8.238,0.62,0.3
8.239,0.583,0.278
8.24,0.579,0.265
8.241,0.587,0.258
8.242,0.598,0.257
8.243,0.589,0.256
8.244,0.527,0.24
8.245,0.47,0.217
8.246,0.44,0.218
8.247,0.429,0.212
8.248,0.432,0.186
8.249,0.418,0.163
8.25,0.387,0.148
8.251,0.363,0.145
8.252,0.342,0.144
8.253,0.326,0.144
8.254,0.305,0.133
8.255,0.293,0.125
8.256,0.26,0.113
8.257,0.234,0.118
8.258,0.258,0.118
8.259,0.243,0.096
8.26,0.188,0.083
8.261,0.179,0.075
8.262,0.16,0.068
8.263,0.146,0.061
8.264,0.133,0.052
8.265,0.113,0.041
8.266,0.103,0.032
8.267,0.086,0.024
8.268,0.072,0.021
8.269,0.051,0.018
8.27,0.042,0.011
8.271,0.028,0.008
8.272,0.017,0.008
8.273,0.003,0.006
8.274,0,0.003
8.275,-0.011,-0.002
8.276,-0.02,0
8.277,-0.025,0.008
8.278,-0.039,0.005
8.279,-0.047,-0.013
8.28,-0.053,-0.039
8.281,-0.055,-0.049
8.282,-0.061,-0.045
8.283,-0.078,-0.051
8.284,-0.08,-0.054
8.285,-0.082,-0.051
8.286,-0.087,-0.065
8.287,-0.09,-0.075
8.288,-0.091,-0.079
8.289,-0.105,-0.083
8.29,-0.117,-0.082
8.291,-0.103,-0.084
8.292,-0.076,-0.088
8.293,-0.035,-0.095
8.294,-0.013,-0.094
8.295,0.007,-0.103
8.296,0.007,-0.105
8.297,-0.03,-0.105
8.298,-0.122,-0.112
8.299,-0.231,-0.111
8.3,-0.253,-0.111
8.301,-0.307,-0.11
8.302,-0.324,-0.119
8.303,-0.298,-0.125
8.304,-0.3,-0.12
8.305,-0.359,-0.114
8.306,-0.43,-0.103
8.307,-0.475,-0.095
8.308,-0.426,-0.089
8.309,-0.297,-0.078
8.31,-0.18,-0.076
8.311,-0.043,-0.076
8.312,0.015,-0.074
8.313,0.07,-0.077
8.314,0.171,-0.079
8.315,0.038,-0.075
8.316,-0.092,-0.072
8.317,-0.193,-0.071
8.318,-0.202,-0.072
8.319,-0.125,-0.076
8.32,-0.083,-0.083
8.321,-0.032,-0.076
8.322,-0.08,-0.063
8.323,-0.133,-0.06
8.324,-0.229,-0.054
8.325,-0.164,-0.053
8.326,-0.162,-0.057
8.327,-0.247,-0.059
8.328,-0.287,-0.061
8.329,-0.299,-0.064
8.33,-0.278,-0.064
8.331,-0.257,-0.065
8.332,-0.132,-0.064
8.333,-0.118,-0.062
8.334,-0.165,-0.055
8.335,-0.159,-0.047
8.336,-0.181,-0.037
8.337,-0.275,-0.029
8.338,-0.423,-0.022
8.339,-0.469,-0.018
8.34,-0.47,-0.027
8.341,-0.601,-0.031
8.342,-0.512,-0.036
8.343,-0.3,-0.042
8.344,-0.043,-0.048
8.345,0.298,-0.047
8.346,0.437,-0.054
8.347,0.431,-0.052
8.348,0.273,-0.045
8.349,0.07,-0.044
8.35,-0.02,-0.041
8.351,0.06,-0.04
8.352,0.136,-0.031
8.353,0.159,-0.033
8.354,0.048,-0.033
8.355,-0.061,-0.038
8.356,-0.203,-0.043
8.357,-0.195,-0.048
8.358,-0.132,-0.049
8.359,-0.121,-0.052
8.36,-0.045,-0.054
8.361,-0.085,-0.049
8.362,-0.108,-0.043
8.363,-0.166,-0.025
8.364,-0.247,-0.019
8.365,-0.295,-0.022
8.366,-0.298,-0.026
8.367,-0.196,-0.027
8.368,-0.179,-0.028
8.369,-0.143,-0.037
8.37,-0.129,-0.043
8.371,-0.119,-0.044
8.372,-0.101,-0.045
8.373,-0.179,-0.039
8.374,-0.161,-0.029
8.375,-0.123,-0.025
8.376,-0.052,-0.027
8.377,-0.027,-0.026
8.378,-0.079,-0.028
8.379,-0.08,-0.028
8.38,-0.116,-0.031
8.381,-0.135,-0.028
8.382,-0.161,-0.029
8.383,-0.127,-0.032
8.384,-0.03,-0.038
8.385,0.05,-0.039
8.386,0.005,-0.041
8.387,-0.003,-0.041
8.388,0.002,-0.04
8.389,-0.022,-0.04
8.39,-0.038,-0.043
8.391,-0.053,-0.047
8.392,-0.072,-0.047
8.393,-0.082,-0.049
8.394,-0.076,-0.048
8.395,-0.06,-0.052
8.396,-0.012,-0.054
8.397,0.049,-0.058
8.398,0.112,-0.057
8.399,0.057,-0.057
8.4,-0.045,-0.056
8.401,-0.072,-0.053
8.402,-0.065,-0.048
8.403,-0.081,-0.046
8.404,-0.156,-0.049
8.405,-0.146,-0.054
8.406,-0.086,-0.055
8.407,0.009,-0.053
8.408,-0.017,-0.051
8.409,-0.108,-0.051
8.41,-0.088,-0.051
8.411,-0.044,-0.056
8.412,0.055,-0.064
8.413,0.158,-0.071
8.414,0.266,-0.075
8.415,0.227,-0.079
8.416,0.158,-0.081
8.417,0.1,-0.085
8.418,0.042,-0.086
