Time,Tibialis antelior,Gastrocnemius medialis
9.876,0.005,0.074
9.877,0.006,0.075
9.878,0.007,0.073
9.879,0.009,0.071
9.88,0.007,0.07
9.881,0.008,0.069
9.882,0.008,0.065
9.883,0.008,0.065
9.884,0.011,0.065
9.885,0.008,0.065
9.886,0.007,0.062
9.887,0.004,0.058
9.888,0.003,0.054
9.889,-0.001,0.048
9.89,0,0.048
9.891,0.002,0.045
9.892,0,0.043
9.893,0,0.04
9.894,-0.006,0.034
9.895,0,0.036
9.896,0.004,0.037
9.897,0.007,0.034
9.898,0.006,0.031
9.899,0.008,0.025
9.9,0.007,0.024
9.901,0.007,0.023
9.902,0.004,0.02
9.903,0.004,0.017
9.904,0.008,0.015
9.905,0.007,0.015
9.906,0.004,0.01
9.907,0,0.008
9.908,0,0.002
9.909,-0.002,-0.003
9.91,-0.001,-0.004
9.911,-0.002,-0.007
9.912,0,-0.009
9.913,-0.002,-0.013
9.914,-0.006,-0.018
9.915,-0.003,-0.015
9.916,0.003,-0.013
9.917,0.003,-0.016
9.918,0.003,-0.017
9.919,0.006,-0.017
9.92,0.004,-0.018
9.921,0.003,-0.02
9.922,0.003,-0.024
9.923,0.004,-0.024
9.924,0.009,-0.023
9.925,0.012,-0.023
9.926,0.009,-0.024
9.927,0.004,-0.027
9.928,0.001,-0.028
9.929,-0.004,-0.034
9.93,-0.004,-0.032
9.931,0,-0.031
9.932,0,-0.032
9.933,-0.001,-0.034
9.934,-0.005,-0.036
9.935,0.001,-0.033
9.936,0.006,-0.028
9.937,0.006,-0.027
9.938,0.006,-0.028
9.939,0.008,-0.027
9.94,0.006,-0.028
9.941,0.006,-0.029
9.942,0.008,-0.029
9.943,0.009,-0.028
9.944,0.009,-0.026
9.945,0.009,-0.025
9.946,0.005,-0.026
9.947,0.003,-0.026
9.948,0,-0.027
9.949,-0.001,-0.029
9.95,0,-0.026
9.951,0,-0.026
9.952,0.002,-0.028
9.953,-0.002,-0.03
9.954,-0.007,-0.032
9.955,-0.004,-0.031
9.956,0.003,-0.026
9.957,0.007,-0.025
9.958,0.009,-0.027
9.959,0.006,-0.028
9.96,0.003,-0.028
9.961,0.003,-0.027
9.962,0.001,-0.028
9.963,0.008,-0.024
9.964,0.019,-0.022
9.965,0.022,-0.022
9.966,0.015,-0.022
9.967,-0.001,-0.022
9.968,-0.013,-0.023
9.969,-0.021,-0.027
9.97,-0.033,-0.023
9.971,-0.045,-0.024
9.972,-0.043,-0.022
9.973,-0.049,-0.023
9.974,-0.055,-0.025
9.975,-0.035,-0.022
9.976,-0.008,-0.016
9.977,0.026,-0.014
9.978,0.032,-0.013
9.979,0.05,-0.012
9.98,0.125,-0.012
9.981,0.132,-0.01
9.982,0.047,-0.01
9.983,0.022,-0.006
9.984,-0.007,-0.001
9.985,-0.015,-0.004
9.986,-0.025,-0.005
9.987,-0.014,-0.005
9.988,0,-0.007
9.989,0.009,-0.005
9.99,0.019,-0.004
9.991,0.046,-0.004
9.992,0.066,-0.004
9.993,0.001,-0.009
9.994,-0.05,-0.012
9.995,-0.031,-0.009
9.996,-0.006,-0.003
9.997,0.017,0
9.998,0.022,-0.001
9.999,-0.004,0.002
10,-0.046,0.002
10.001,-0.064,0.005
10.002,-0.071,0.005
10.003,-0.076,0.004
10.004,-0.053,0.006
10.005,0.018,0.006
10.006,0.035,0.005
10.007,-0.045,0.005
10.008,-0.056,0.003
10.009,-0.012,0.002
10.01,0.016,0.005
10.011,-0.014,0.005
10.012,0.028,0.003
10.013,0.064,0.001
10.014,0.027,-0.004
10.015,0.062,-0.002
10.016,0.112,0.002
10.017,0.094,0.003
10.018,0.033,0
10.019,-0.014,-0.001
10.02,-0.015,0
10.021,-0.064,0.002
10.022,-0.139,0.001
10.023,-0.158,0.003
10.024,-0.137,0.009
10.025,-0.056,0.01
10.026,-0.021,0.01
10.027,-0.045,0.01
10.028,-0.012,0.007
10.029,0.047,0.002
10.03,0.12,0.002
10.031,0.184,-0.005
10.032,0.158,-0.011
10.033,0.101,-0.011
10.034,0.127,0.007
10.035,0.146,0.005
10.036,0.077,0.001
10.037,0.001,0.008
10.038,0.038,0.003
10.039,0.088,0.009
10.04,0.058,0.005
10.041,-0.017,0.007
10.042,0.003,0.001
10.043,0,0.008
10.044,-0.053,0.009
10.045,-0.024,0.01
10.046,0.106,0.005
10.047,0.074,0.007
10.048,-0.023,0.006
10.049,-0.018,0.004
10.05,-0.009,0.006
10.051,-0.037,0.006
10.052,-0.023,0.006
10.053,-0.012,0.003
10.054,-0.014,0.001
10.055,-0.003,0.006
10.056,0.024,0.011
10.057,-0.025,0.01
10.058,-0.012,0.008
10.059,0.034,0.009
10.06,-0.008,0.009
10.061,0.005,0.011
10.062,-0.009,0.01
10.063,-0.013,0.01
10.064,-0.012,0.014
10.065,-0.027,0.014
10.066,-0.035,0.014
10.067,-0.023,0.015
10.068,0.004,0.012
10.069,-0.006,0.011
10.07,-0.039,0.011
10.071,-0.04,0.012
10.072,-0.019,0.012
10.073,-0.016,0.008
10.074,-0.032,0.006
10.075,-0.029,0.01
10.076,-0.002,0.014
10.077,-0.004,0.017
10.078,0.033,0.016
10.079,0.044,0.014
10.08,0.022,0.017
10.081,0.015,0.022
10.082,0.008,0.022
10.083,0.005,0.02
10.084,-0.008,0.023
10.085,-0.019,0.03
10.086,-0.028,0.033
10.087,-0.034,0.033
10.088,-0.039,0.031
10.089,-0.013,0.026
10.09,0.008,0.024
10.091,-0.005,0.021
10.092,-0.003,0.02
10.093,0.002,0.015
10.094,-0.019,0.009
10.095,-0.02,0.012
10.096,-0.01,0.017
10.097,-0.004,0.012
10.098,-0.007,0.005
10.099,-0.022,-0.006
10.1,-0.029,-0.007
10.101,-0.024,-0.006
10.102,-0.014,-0.013
10.103,0,-0.015
10.104,0.04,-0.02
10.105,0.044,-0.018
10.106,0.024,-0.02
10.107,0.029,-0.02
10.108,0.022,-0.021
10.109,0.014,-0.022
10.11,0.013,-0.022
10.111,0.005,-0.023
10.112,0.003,-0.022
10.113,-0.007,-0.027
10.114,-0.01,-0.027
10.115,-0.002,-0.016
10.116,-0.001,-0.01
10.117,-0.005,-0.01
10.118,0.003,-0.008
10.119,0.002,-0.011
10.12,0.007,-0.013
10.121,0.007,-0.009
10.122,0.001,-0.014
10.123,0.005,-0.019
10.124,0.001,-0.016
10.125,-0.001,-0.012
10.126,0.003,-0.003
10.127,0.004,-0.002
10.128,0.001,-0.003
10.129,0,0
10.13,0.004,0
10.131,0.007,-0.007
10.132,0.003,-0.014
10.133,-0.002,-0.022
10.134,-0.007,-0.02
10.135,0.001,-0.011
10.136,0.011,0.001
10.137,0.009,-0.001
10.138,0.009,0
10.139,0.009,0.006
10.14,0.011,0.01
10.141,0.013,0.017
10.142,0.01,0.007
10.143,0.01,0.004
10.144,0.01,0.002
10.145,0.008,0.006
10.146,0.009,0.004
10.147,0.004,0.008
10.148,0.006,0.009
10.149,0.003,0.008
10.15,0.003,0.009
10.151,0,0.011
10.152,0.004,0.015
10.153,0,0.011
10.154,-0.005,-0.004
10.155,0.001,-0.014
10.156,0.006,-0.027
10.157,0.005,-0.028
10.158,0.008,-0.014
10.159,0.007,-0.019
10.16,-0.001,-0.023
10.161,0,-0.012
10.162,0.003,0.019
10.163,0.004,0.027
10.164,0.007,-0.025
10.165,0.008,-0.034
10.166,0.001,-0.047
10.167,0.007,-0.06
10.168,0.012,0.014
10.169,0.003,0.115
10.17,0.004,0.055
10.171,0.003,-0.042
10.172,0.004,-0.036
10.173,-0.003,-0.063
10.174,-0.014,-0.116
10.175,0.001,-0.209
10.176,0.012,-0.188
10.177,0.018,0.024
10.178,0.02,0.288
10.179,0.014,0.325
10.18,0.008,0.171
10.181,0.002,0.105
10.182,-0.001,0.081
10.183,0.004,0.044
10.184,0.007,0.017
10.185,0.004,-0.044
10.186,0,-0.089
10.187,0,-0.096
10.188,0,-0.095
10.189,0.002,-0.125
10.19,0.004,-0.083
10.191,0.004,-0.012
10.192,0.004,0.05
10.193,-0.001,0.003
10.194,-0.008,0.026
10.195,-0.005,0.123
10.196,0,0.059
10.197,0.008,-0.027
10.198,0.009,0.019
10.199,0.009,0.032
10.2,0.008,0.089
10.201,0.013,0.086
10.202,0.009,0.003
10.203,0.012,0.065
10.204,0.009,0.011
10.205,0.004,0.016
10.206,0.009,-0.004
10.207,0.009,-0.009
10.208,0.017,-0.014
10.209,0.018,-0.038
10.21,0.012,-0.041
10.211,0.008,-0.016
10.212,0.004,-0.008
10.213,0.006,0
10.214,0.006,-0.009
10.215,0.003,-0.043
10.216,0.006,-0.016
10.217,0.001,-0.062
10.218,0,-0.061
10.219,0.005,-0.052
10.22,0.007,-0.067
10.221,0.004,-0.101
10.222,0.001,-0.095
10.223,-0.007,0.032
10.224,-0.009,0.092
10.225,0.002,-0.041
10.226,0.01,-0.074
10.227,0.006,-0.074
10.228,0.004,-0.047
10.229,0.002,0.041
10.23,0.008,0.034
10.231,0.004,0.052
10.232,0.004,0.061
10.233,0.012,0.104
10.234,0.008,-0.008
10.235,0.002,-0.215
10.236,0.002,-0.145
10.237,0.002,-0.225
10.238,-0.002,-0.237
10.239,-0.001,-0.243
10.24,0,-0.219
10.241,0.008,0.4
10.242,-0.006,0.471
10.243,-0.015,0.241
10.244,-0.015,0.175
10.245,-0.004,0.097
10.246,0.003,-0.075
10.247,-0.004,-0.096
10.248,-0.004,-0.005
10.249,-0.012,-0.044
10.25,-0.004,-0.069
10.251,0.008,-0.127
10.252,0.019,-0.131
10.253,0.012,0.063
10.254,0.002,0.292
10.255,0.004,0.23
10.256,0,0.133
10.257,0.003,0.118
10.258,0.003,0.091
10.259,0.006,-0.052
10.26,0.001,-0.112
10.261,0,-0.069
10.262,-0.002,-0.043
10.263,-0.012,0.015
10.264,-0.01,0.069
10.265,0,0.019
10.266,0.007,0.011
10.267,0.007,-0.03
10.268,0.005,-0.132
10.269,0.002,-0.199
10.27,0.003,-0.13
10.271,0,-0.18
10.272,-0.003,-0.208
10.273,0.003,-0.173
10.274,0.003,-0.125
10.275,-0.002,-0.028
10.276,0.001,0.041
10.277,0.007,0.252
10.278,0.001,0.335
10.279,-0.003,0.165
10.28,-0.003,0.058
10.281,-0.001,-0.031
10.282,-0.006,-0.157
10.283,-0.013,-0.178
10.284,-0.02,-0.198
10.285,-0.003,-0.102
10.286,0.013,0.025
10.287,0.018,0.185
10.288,0.024,0.194
10.289,0.017,0.19
10.29,0.002,0.139
10.291,-0.001,0
10.292,0.001,-0.02
10.293,0.004,-0.011
10.294,0.005,0.125
10.295,0.006,0.19
10.296,0.006,0.029
10.297,0.002,-0.035
10.298,-0.004,0.057
10.299,0.001,0.144
10.3,0.003,0.082
10.301,0.003,0.01
10.302,0.001,0.02
10.303,-0.006,-0.011
10.304,-0.002,0
10.305,0.008,-0.007
10.306,0.011,0.001
10.307,0.011,-0.014
10.308,0.011,-0.011
10.309,0.009,-0.02
10.31,0.012,-0.025
10.311,0.011,-0.018
10.312,0.004,-0.019
10.313,0.007,-0.016
10.314,0.003,-0.02
10.315,0.004,-0.025
10.316,0.007,-0.035
10.317,0.009,-0.038
10.318,0.007,-0.016
10.319,0.007,0.003
10.32,0.008,0.012
10.321,0.004,0.043
10.322,0.001,0.013
10.323,-0.002,-0.118
10.324,0.004,-0.255
10.325,0.011,-0.093
10.326,0.011,0.145
10.327,0.004,0.097
10.328,0.008,0.021
10.329,0.014,-0.03
10.33,0.012,-0.087
10.331,0.008,-0.091
10.332,0.01,0.105
10.333,0.009,0.004
10.334,0.008,-0.048
10.335,0.008,0.025
10.336,0.008,0.039
10.337,0.006,0.055
10.338,0.001,0.016
10.339,0.004,0.056
10.34,0.002,-0.037
10.341,0.004,-0.026
10.342,0.002,-0.009
10.343,-0.006,0.023
10.344,-0.011,-0.038
10.345,-0.001,-0.051
10.346,0.006,-0.102
10.347,0.005,-0.137
10.348,0.007,-0.109
10.349,0.005,-0.088
10.35,0.001,-0.098
10.351,0.004,-0.091
10.352,0.006,0.021
10.353,0.009,0.177
10.354,0.009,0.132
10.355,0,-0.03
10.356,0.001,-0.034
10.357,0,0.025
10.358,0,0.084
10.359,0.003,0.105
10.36,0.005,0.032
10.361,0.003,-0.038
10.362,0.001,0.063
10.363,-0.008,-0.062
10.364,-0.008,-0.101
10.365,0.002,0.041
10.366,0.007,0.198
10.367,0.001,0.203
10.368,0.004,0.083
10.369,0.003,0.083
10.37,0,0.058
10.371,0.005,0.009
10.372,0.004,0.016
10.373,0.003,-0.024
10.374,0.006,-0.01
10.375,0.007,-0.021
10.376,0.007,-0.003
10.377,0.004,-0.016
10.378,-0.001,-0.02
10.379,0.002,-0.018
10.38,0.001,-0.017
10.381,-0.001,-0.04
10.382,-0.004,-0.063
10.383,-0.012,-0.061
10.384,-0.01,-0.082
10.385,-0.001,-0.125
10.386,0.005,-0.158
10.387,0.01,-0.124
10.388,0.01,-0.007
10.389,0.004,0.029
10.39,0,0.002
10.391,0.008,0.139
10.392,0.009,0.231
10.393,0.005,0.119
10.394,0.006,0.022
10.395,0.003,0
10.396,0.004,-0.247
10.397,0.001,-0.054
10.398,-0.004,0.152
10.399,0,0.04
10.4,-0.005,0.089
10.401,-0.006,-0.111
10.402,-0.006,-0.133
10.403,-0.011,-0.116
10.404,-0.006,-0.155
10.405,0.005,-0.15
10.406,0.016,-0.046
10.407,0.009,0.009
10.408,0.006,-0.044
10.409,0.006,0.027
10.41,0.005,0.23
10.411,0.003,0.153
10.412,0,0.017
10.413,0.003,0.011
10.414,0.011,-0.028
10.415,0.011,0.008
10.416,0.007,0.1
10.417,-0.001,0.06
10.418,-0.01,0.185
10.419,-0.008,0.167
10.42,-0.008,0.088
10.421,-0.006,-0.005
10.422,-0.004,-0.083
10.423,-0.008,-0.046
10.424,0.004,-0.034
10.425,0.014,0.114
10.426,0.016,0.076
10.427,0.011,-0.016
10.428,0.008,-0.038
10.429,0.007,-0.04
10.43,-0.001,-0.056
10.431,-0.003,-0.146
10.432,0,-0.211
10.433,0.013,0.032
10.434,0.016,0.313
10.435,0.014,0.105
10.436,0.011,0.004
10.437,0.003,0.011
10.438,-0.001,0.052
10.439,0.001,0.137
10.44,0,0.007
10.441,-0.001,0.028
10.442,0,0.008
10.443,-0.005,0
10.444,-0.002,-0.007
10.445,0.009,-0.024
10.446,0.015,-0.018
10.447,0.006,-0.009
10.448,0.006,0.014
10.449,0.004,0.053
10.45,0.001,0.06
10.451,0,-0.014
10.452,0.003,-0.113
10.453,0.011,-0.193
10.454,0.016,-0.272
10.455,0.008,-0.42
10.456,0.004,-0.187
10.457,0.004,0.253
10.458,-0.002,0.152
10.459,-0.001,0.183
10.46,0.002,0.041
10.461,-0.001,-0.037
10.462,0.003,0.095
10.463,0.002,0.036
10.464,0,-0.03
10.465,0.011,0.002
10.466,0.009,0.105
10.467,0.008,0.012
10.468,0.009,0
10.469,0.005,-0.095
10.47,0,-0.107
10.471,0.004,-0.086
10.472,0.002,-0.019
10.473,0.001,-0.092
10.474,0.004,-0.023
10.475,0.002,0.026
10.476,0.004,-0.089
10.477,0,-0.118
10.478,0,0.008
10.479,0.007,0.126
10.48,0.007,0.027
10.481,0,-0.107
10.482,-0.005,-0.016
10.483,-0.015,0.003
10.484,-0.016,-0.094
10.485,-0.004,-0.082
10.486,0,0.082
10.487,0.007,0.38
10.488,0.008,0.314
10.489,0,0.076
10.49,0.008,0.051
10.491,0.01,0.04
10.492,0.006,0.044
10.493,0.013,0.022
10.494,0.021,-0.011
10.495,0.012,-0.017
10.496,0.003,-0.009
10.497,0.005,0.089
10.498,-0.001,-0.009
10.499,-0.001,-0.156
10.5,0.004,-0.202
10.501,0.009,0.098
10.502,-0.002,0.273
10.503,-0.013,-0.036
10.504,-0.012,-0.029
10.505,-0.007,-0.036
10.506,-0.003,0.014
10.507,-0.006,-0.124
10.508,-0.003,-0.154
10.509,0.013,-0.181
10.51,0.032,-0.187
10.511,0.034,-0.152
10.512,0.024,-0.137
10.513,0.017,-0.175
10.514,0.006,-0.192
10.515,-0.002,-0.103
10.516,-0.001,-0.011
10.517,0.003,0.258
10.518,0,0.428
10.519,-0.004,0.334
10.52,0,0.174
10.521,0.002,0.051
10.522,0.006,0.004
10.523,0.002,-0.052
10.524,-0.005,0.139
10.525,0.002,0.218
10.526,-0.001,0.053
10.527,-0.004,-0.004
10.528,-0.001,-0.055
10.529,-0.009,-0.078
10.53,-0.004,-0.125
10.531,0.009,-0.079
10.532,0.006,-0.09
10.533,0.017,-0.123
10.534,0.025,-0.061
10.535,0.021,-0.199
10.536,0.017,-0.313
10.537,0.012,-0.135
10.538,0.009,0.217
10.539,0.007,0.292
10.54,0.005,0.165
10.541,-0.001,0.144
10.542,-0.015,0.095
10.543,-0.014,0.056
10.544,-0.01,-0.112
10.545,-0.006,-0.034
10.546,-0.004,-0.022
10.547,-0.009,-0.016
10.548,-0.005,0.102
10.549,0,-0.05
10.55,0.004,0.006
10.551,-0.002,0.018
10.552,-0.003,0.014
10.553,-0.003,0.014
10.554,0,-0.001
10.555,0.004,-0.032
10.556,0.003,-0.041
10.557,0.002,-0.046
10.558,0.002,-0.058
10.559,0.002,-0.061
10.56,-0.002,-0.135
10.561,0.006,-0.191
10.562,0.007,-0.185
10.563,0.001,-0.044
10.564,0.007,-0.009
10.565,0.012,-0.003
10.566,0.012,0.059
10.567,0.012,-0.056
10.568,0.007,0.055
10.569,0.004,0.27
10.57,-0.001,0.206
10.571,-0.003,-0.009
10.572,0.001,-0.074
10.573,0.004,0.128
10.574,0.003,0.106
10.575,-0.005,0.011
10.576,-0.008,-0.012
10.577,-0.002,0.027
10.578,0.001,0.02
10.579,0.007,-0.027
10.58,0.007,0.025
10.581,0.002,0.045
10.582,0.002,-0.06
10.583,0.005,-0.041
10.584,0.009,0.005
10.585,0.007,0.056
10.586,-0.004,0.102
10.587,0.001,0.031
10.588,0.001,-0.002
10.589,0.002,0.043
10.59,0,-0.001
10.591,-0.009,-0.013
10.592,-0.002,-0.05
10.593,0.019,-0.112
10.594,0.035,-0.026
10.595,0.025,-0.043
10.596,0.016,-0.088
10.597,0.016,-0.109
10.598,0.014,-0.091
10.599,0.012,0.076
10.6,0.011,0.147
10.601,0.005,-0.082
10.602,0.001,-0.013
10.603,0.004,-0.037
10.604,0,0.024
10.605,-0.003,0.081
10.606,0.004,0.017
10.607,0.007,0.032
10.608,0.005,-0.027
10.609,0.007,0.007
10.61,0.003,-0.01
10.611,-0.002,0.007
10.612,-0.003,-0.022
10.613,0,0.009
10.614,0,-0.002
10.615,0.004,0.005
10.616,0,-0.015
10.617,0,-0.021
10.618,0.001,-0.024
10.619,0.002,-0.027
10.62,0.006,-0.016
10.621,0.01,0.006
10.622,0.004,-0.001
10.623,0.007,0.008
10.624,0.009,0.001
10.625,0.009,-0.006
10.626,0.01,0.001
10.627,0.008,0.006
10.628,0.005,0.005
10.629,0.005,0.003
10.63,0.003,0.004
10.631,0.004,0
10.632,0.003,-0.001
10.633,-0.002,-0.001
10.634,-0.001,0.003
10.635,0.001,0.003
10.636,0.003,0.004
10.637,0.006,-0.006
10.638,0.003,0.002
10.639,0.001,-0.003
10.64,0.006,0.003
10.641,0.006,0.002
10.642,0.003,0.002
10.643,0.003,0.005
10.644,0.003,0.005
10.645,0.001,0.005
10.646,-0.002,0.005
10.647,0,0.003
10.648,0,0.006
10.649,0.001,0.012
10.65,0,0.013
10.651,0,0.017
10.652,0,0.01
10.653,-0.001,0
10.654,0.001,-0.001
10.655,0.003,-0.003
10.656,0.003,0.001
10.657,0,0.011
10.658,-0.002,0.014
10.659,0,0.018
10.66,0,0.008
10.661,-0.002,-0.009
10.662,0,-0.014
10.663,0.002,0.004
10.664,0.006,0.005
10.665,0.003,-0.003
10.666,0,-0.008
10.667,0,-0.019
10.668,0.004,-0.004
10.669,0.003,0.005
10.67,0.003,0.009
10.671,0.004,0.01
10.672,0.002,0.001
10.673,0.004,0.003
10.674,0.003,0.004
10.675,0.004,0.001
10.676,0.001,-0.006
10.677,0.001,-0.009
10.678,0.003,-0.01
10.679,0.004,0.005
10.68,0.004,0.008
10.681,0.004,0.009
10.682,0.003,0.01
10.683,0.002,0.017
10.684,0.001,0.02
10.685,0.001,0.008
10.686,-0.001,-0.005
10.687,-0.002,-0.02
10.688,0.006,-0.022
10.689,0.009,-0.023
10.69,0.009,-0.018
10.691,0.006,-0.001
10.692,0.002,-0.004
10.693,0.001,-0.001
10.694,0.001,0
10.695,0.001,-0.002
10.696,0,-0.002
10.697,0.002,-0.002
10.698,0.002,0.001
10.699,0.001,0.001
10.7,0.003,0.004
10.701,0.002,0.003
10.702,0.001,0.002
10.703,0.002,0.002
10.704,0,0.002
10.705,0.002,0
10.706,0.001,0.001
10.707,0,0.001
10.708,0.001,0.001
10.709,0.001,0
10.71,0.001,-0.001
10.711,0.001,-0.001
10.712,0.001,0
10.713,0.001,0
10.714,0.001,0
10.715,0,0
10.716,0,0
10.717,0.001,0.003
10.718,0.002,0.001
10.719,0.002,0
10.72,0.002,0.001
10.721,0.001,0
10.722,0.001,0
10.723,0.003,0
10.724,0.004,-0.002
10.725,0.003,-0.001
10.726,0.003,-0.001
10.727,0.002,0
10.728,0,-0.001
10.729,0.002,0
10.73,0.001,-0.001
10.731,0.003,-0.001
10.732,0.002,-0.001
10.733,0.002,0
10.734,0,0
10.735,0,0
10.736,0,0.002
10.737,0.003,0.001
10.738,0.002,0.001
10.739,0.001,0
10.74,0.002,0.003
10.741,0.002,0
10.742,0.002,-0.001
10.743,0.003,0
10.744,0.004,0.001
10.745,0.003,0.002
10.746,0.004,0.001
10.747,0.003,0
10.748,0.006,0
10.749,0.006,0.002
10.75,0.007,0.002
10.751,0.007,0.002
10.752,0.004,0.003
10.753,0.003,0.001
10.754,0.004,0.002
10.755,0.003,0
10.756,0.002,0
10.757,0.002,-0.001
10.758,0.002,0
10.759,0.002,-0.003
10.76,0.004,-0.001
10.761,0.004,-0.001
10.762,0.004,-0.002
10.763,0.004,-0.003
10.764,0.004,-0.003
10.765,0.003,-0.001
10.766,0.003,-0.002
10.767,0.003,-0.003
10.768,0.003,-0.002
10.769,0.001,-0.003
10.77,0.002,-0.004
10.771,0.001,-0.005
10.772,0,-0.006
10.773,0.001,-0.006
10.774,0,-0.007
10.775,0.001,-0.007
10.776,0.004,-0.007
10.777,0.004,-0.007
10.778,0.007,-0.005
10.779,0.013,-0.005
10.78,0.02,-0.005
10.781,0.024,-0.004
10.782,0.022,-0.002
10.783,0.008,-0.002
10.784,-0.005,-0.002
10.785,-0.002,-0.003
10.786,-0.001,-0.002
10.787,-0.001,0
10.788,0.014,0
10.789,0.024,-0.001
10.79,0.015,-0.002
10.791,0.008,-0.003
10.792,-0.002,-0.005
10.793,-0.011,-0.004
10.794,-0.013,-0.004
10.795,0.005,-0.005
10.796,0.006,-0.003
10.797,-0.015,-0.004
10.798,-0.009,-0.003
10.799,-0.007,-0.003
10.8,-0.014,-0.006
10.801,0,-0.003
10.802,-0.004,-0.002
10.803,-0.017,0
10.804,-0.033,0.002
10.805,-0.042,0.002
10.806,-0.022,0
10.807,-0.016,0
10.808,-0.034,0
10.809,-0.039,0
10.81,0.006,0
10.811,0.15,0
10.812,0.135,-0.001
10.813,0.037,-0.001
10.814,0.068,-0.001
10.815,0.052,0
10.816,0.018,0.003
10.817,-0.054,0.006
10.818,-0.035,0.007
10.819,-0.008,0.006
10.82,-0.03,0.006
10.821,-0.04,0.006
10.822,0,0.007
10.823,-0.012,0.002
10.824,-0.109,0
10.825,-0.13,0
10.826,-0.077,0
10.827,0.002,0.002
10.828,0.05,0.006
10.829,0.189,0.006
10.83,0.184,0.004
10.831,0.061,0.004
10.832,0.046,0.004
10.833,0.011,0.004
10.834,-0.011,0.004
10.835,-0.024,0.004
10.836,0.048,0.005
10.837,0.058,0.005
10.838,0.006,0.006
10.839,-0.006,0.008
10.84,-0.031,0.009
10.841,-0.025,0.007
10.842,0.024,0.01
10.843,0.097,0.009
10.844,0.106,0.008
10.845,0.049,0.008
10.846,0.049,0.005
10.847,0.043,0.005
10.848,0.019,0.006
10.849,0.013,0.005
10.85,0.032,0.005
10.851,0.04,0.005
10.852,0.062,0.005
10.853,0.071,0.007
10.854,0.018,0.005
10.855,-0.017,0.007
10.856,-0.023,0.007
10.857,-0.036,0.007
10.858,-0.034,0.008
10.859,-0.055,0.008
10.86,-0.103,0.006
10.861,-0.114,0.006
10.862,-0.131,0.005
10.863,-0.161,0.004
10.864,-0.138,0.005
10.865,-0.14,0.009
10.866,-0.116,0.012
10.867,-0.126,0.012
10.868,-0.143,0.02
10.869,-0.048,0.023
10.87,0.158,0.019
10.871,0.171,0.014
10.872,0.062,0.008
10.873,0.099,0.003
10.874,0.092,-0.002
10.875,0.048,-0.002
10.876,0.033,-0.005
10.877,0.007,-0.004
10.878,-0.042,-0.002
10.879,-0.024,0.001
10.88,0.006,0
10.881,0.016,-0.002
10.882,0.007,-0.001
10.883,-0.065,-0.003
10.884,-0.071,-0.003
10.885,-0.056,-0.003
10.886,-0.036,-0.004
10.887,0.003,-0.005
10.888,0.061,-0.007
10.889,0.135,-0.01
10.89,0.132,-0.008
10.891,0.091,-0.009
10.892,0.058,-0.01
10.893,0.106,-0.014
10.894,0.09,-0.018
10.895,0.049,-0.02
10.896,-0.02,-0.02
10.897,-0.04,-0.017
10.898,-0.045,-0.017
10.899,-0.076,-0.015
10.9,-0.072,-0.012
10.901,0.009,-0.01
10.902,0.044,-0.009
10.903,-0.045,-0.007
10.904,0.013,-0.005
10.905,0.086,-0.002
10.906,0.003,-0.002
10.907,-0.024,-0.001
10.908,-0.003,0
10.909,-0.028,0.006
10.91,-0.08,0.009
10.911,-0.067,0.009
10.912,-0.028,0.014
10.913,-0.001,0.015
10.914,0.067,0.016
10.915,0.117,0.017
10.916,0.122,0.019
10.917,0.063,0.02
10.918,0.023,0.022
10.919,0.012,0.025
10.92,-0.003,0.03
10.921,-0.017,0.035
10.922,-0.03,0.035
10.923,-0.107,0.036
10.924,-0.135,0.035
10.925,-0.09,0.034
10.926,-0.035,0.034
10.927,0.005,0.032
10.928,0.019,0.032
10.929,0.017,0.03
10.93,0.014,0.032
10.931,0.033,0.027
10.932,0.016,0.028
10.933,-0.019,0.028
10.934,-0.014,0.029
10.935,-0.032,0.03
10.936,-0.048,0.032
10.937,-0.028,0.033
10.938,0.026,0.034
10.939,0.052,0.038
10.94,0.098,0.04
10.941,0.174,0.039
10.942,0.119,0.034
10.943,0.023,0.032
10.944,-0.026,0.027
10.945,-0.041,0.025
10.946,-0.051,0.023
10.947,-0.117,0.022
10.948,-0.12,0.022
10.949,-0.048,0.023
10.95,-0.005,0.026
10.951,-0.017,0.029
10.952,-0.06,0.028
10.953,-0.067,0.032
10.954,-0.034,0.032
10.955,0.034,0.032
10.956,0.033,0.032
10.957,0.026,0.032
10.958,0.008,0.033
10.959,0.046,0.029
10.96,0.081,0.03
10.961,0.052,0.029
10.962,0.106,0.025
10.963,0.087,0.027
10.964,0.084,0.025
10.965,-0.007,0.023
10.966,-0.034,0.02
10.967,0.063,0.022
10.968,0.07,0.024
10.969,0.006,0.024
10.97,-0.007,0.018
10.971,-0.008,0.017
10.972,-0.024,0.02
10.973,-0.004,0.022
10.974,0.023,0.023
10.975,0.024,0.019
10.976,-0.024,0.013
10.977,-0.047,0.009
10.978,-0.027,0.009
10.979,-0.05,0.007
10.98,-0.041,0.003
10.981,-0.069,0
10.982,-0.041,-0.004
10.983,0.016,-0.003
10.984,0.041,-0.004
10.985,-0.004,-0.007
10.986,-0.03,-0.012
10.987,-0.023,-0.014
10.988,0.024,-0.02
10.989,0.142,-0.029
10.99,0.145,-0.04
10.991,0.028,-0.051
