Time,Tibialis antelior,Gastrocnemius medialis
6.861,-0.004,0.009
6.862,0.001,-0.012
6.863,0.004,-0.057
6.864,-0.001,-0.094
6.865,-0.008,-0.089
6.866,-0.029,-0.05
6.867,-0.017,-0.034
6.868,0.012,-0.009
6.869,0.02,-0.044
6.87,0.012,-0.082
6.871,0.014,-0.118
6.872,0.021,-0.12
6.873,0.019,-0.031
6.874,0.018,0.072
6.875,0.02,0.012
6.876,0.003,-0.014
6.877,-0.009,-0.008
6.878,0.015,-0.018
6.879,0.029,0.02
6.88,0.015,0.054
6.881,-0.004,-0.012
6.882,0.003,-0.06
6.883,0.009,0.016
6.884,0.002,-0.027
6.885,-0.007,-0.033
6.886,-0.037,-0.101
6.887,-0.025,-0.223
6.888,-0.005,-0.252
6.889,-0.011,-0.133
6.89,-0.026,-0.169
6.891,-0.044,-0.239
6.892,-0.028,-0.205
6.893,-0.022,-0.151
6.894,0.003,0.11
6.895,0.027,0.186
6.896,0.026,0.199
6.897,-0.003,0.438
6.898,-0.024,0.363
6.899,-0.007,0.173
6.9,0.008,0.106
6.901,0.014,0.082
6.902,0.016,0.137
6.903,0.03,0.09
6.904,-0.023,0.073
6.905,-0.033,0.017
6.906,-0.004,-0.028
6.907,0.019,-0.024
6.908,0.151,0.034
6.909,0.814,0.103
6.91,2.088,0.053
6.911,3.037,0.018
6.912,3.077,-0.032
6.913,2.881,-0.051
6.914,2.701,0
6.915,2.534,0.021
6.916,2.379,-0.018
6.917,2.235,-0.079
6.918,2.101,-0.186
6.919,1.974,-0.239
6.92,1.831,-0.126
6.921,1.642,-0.11
6.922,1.513,0.007
6.923,1.56,-0.085
6.924,1.467,-0.031
6.925,1.381,0.004
6.926,1.301,-0.067
6.927,1.225,-0.064
6.928,1.153,-0.093
6.929,1.087,-0.111
6.93,1.023,-0.165
6.931,0.964,-0.018
6.932,0.908,0.042
6.933,0.856,-0.023
6.934,0.807,0.256
6.935,0.761,0.276
6.936,0.668,-0.015
6.937,0.218,0.138
6.938,-0.394,0.098
6.939,-0.604,-0.026
6.94,-0.522,-0.141
6.941,-0.386,-0.123
6.942,0.029,-0.171
6.943,0.621,-0.227
6.944,0.761,-0.153
6.945,0.712,-0.152
6.946,0.666,0.016
6.947,0.625,0.091
6.948,0.588,0.266
6.949,0.424,0.381
6.95,-0.357,0.181
6.951,-1.597,0.015
6.952,-2.631,-0.054
6.953,-3.26,-0.095
6.954,-3.26,-0.059
6.955,-3.26,-0.026
6.956,-3.258,0.248
6.957,-3.259,0.457
6.958,-3.259,0.346
6.959,-3.259,0.18
6.96,-3.259,0.165
6.961,-3.259,0.146
6.962,-3.26,0.08
6.963,-3.26,0.056
6.964,-3.26,-0.006
6.965,-3.26,-0.008
6.966,-3.065,-0.056
6.967,-2.877,-0.054
6.968,-2.702,-0.091
6.969,-2.538,-0.095
6.97,-2.385,-0.094
6.971,-2.242,-0.048
6.972,-2.107,-0.069
6.973,-1.982,-0.088
6.974,-1.864,0.018
6.975,-1.752,-0.093
6.976,-1.648,-0.037
6.977,-1.55,0.101
6.978,-1.458,0.025
6.979,-1.372,0.066
6.98,-1.291,0.034
6.981,-1.214,0.018
6.982,-1.142,-0.037
6.983,-1.075,-0.107
6.984,-1.012,-0.211
6.985,-0.953,-0.137
6.986,-0.896,-0.04
6.987,-0.844,-0.046
6.988,-0.794,0.011
6.989,-0.748,0.065
6.99,-0.704,0.052
6.991,-0.663,0.197
6.992,-0.532,0.26
6.993,-0.089,0.017
6.994,0.321,0.02
6.995,1.211,-0.011
6.996,2.175,-0.042
6.997,1.942,-0.12
6.998,2.73,-0.145
6.999,2.561,-0.072
7,2.218,-0.213
7.001,2.184,-0.184
7.002,1.53,-0.19
7.003,1.087,-0.327
7.004,0.212,-0.322
7.005,0.528,-0.201
7.006,0.213,-0.056
7.007,-0.058,-0.006
7.008,-0.149,-0.062
7.009,0.008,-0.328
7.01,-0.431,-0.544
7.011,-0.549,-0.417
7.012,-0.292,-0.152
7.013,-0.44,0.032
7.014,-0.008,0.018
7.015,-0.085,0.34
7.016,0.091,0.323
7.017,0.008,-0.071
7.018,0.214,-0.257
7.019,0.202,-0.244
7.02,0.374,-0.124
7.021,0.409,0.148
7.022,0.487,0.335
7.023,0.525,0.372
7.024,0.584,0.458
7.025,0.615,0.126
7.026,0.658,-0.079
7.027,0.683,-0.058
7.028,0.658,-0.115
7.029,0.701,-0.242
7.03,0.714,-0.249
7.031,0.738,-0.196
7.032,0.756,-0.193
7.033,0.783,0.098
7.034,0.744,0.408
7.035,0.773,0.627
7.036,0.763,0.834
7.037,0.778,1.176
7.038,0.739,1.396
7.039,0.74,1.664
7.04,0.735,1.767
7.041,0.741,1.981
7.042,0.711,1.98
7.043,0.74,1.697
7.044,0.768,1.375
7.045,0.759,0.912
7.046,0.766,0.372
7.047,0.758,-0.083
7.048,0.724,-0.577
7.049,0.709,-1.005
7.05,0.677,-1.125
7.051,0.678,-1.14
7.052,0.677,-1.168
7.053,0.659,-1.349
7.054,0.618,-1.533
7.055,0.577,-1.59
7.056,0.541,-1.477
7.057,0.531,-1.376
7.058,0.553,-1.215
7.059,0.564,-1.133
7.06,0.557,-0.966
7.061,0.55,-0.629
7.062,0.535,-0.568
7.063,0.496,-0.517
7.064,0.461,-0.413
7.065,0.411,-0.381
7.066,0.348,-0.211
7.067,0.336,-0.095
7.068,0.362,-0.087
7.069,0.35,-0.025
7.07,0.325,0.015
7.071,0.316,0.021
7.072,0.296,-0.03
7.073,0.273,0.045
7.074,0.259,0.116
7.075,0.24,0.217
7.076,0.23,0.272
7.077,0.214,0.346
7.078,0.206,0.409
7.079,0.216,0.425
7.08,0.225,0.301
7.081,0.221,0.332
7.082,0.201,0.302
7.083,0.17,0.199
7.084,0.151,0.224
7.085,0.13,0.142
7.086,0.104,0.081
7.087,0.125,0.029
7.088,0.129,0.056
7.089,0.107,0.015
7.09,0.07,-0.004
7.091,0.077,0.019
7.092,0.09,0.138
7.093,0.041,0.237
7.094,0.014,0.122
7.095,-0.013,-0.023
7.096,-0.014,-0.026
7.097,-0.024,0.091
7.098,0.003,0.256
7.099,-0.023,-0.029
7.1,-0.039,-0.17
7.101,-0.002,0.024
7.102,0.033,0.122
7.103,0.026,0.211
7.104,-0.008,-0.044
7.105,0.013,-0.057
7.106,0.001,0.021
7.107,-0.007,-0.049
7.108,0.002,-0.002
7.109,-0.011,-0.042
7.11,-0.003,0.017
7.111,-0.001,0.02
7.112,-0.047,0.135
7.113,-0.055,0.244
7.114,-0.071,0.33
7.115,-0.069,0.338
7.116,-0.083,0.221
7.117,-0.125,0.135
7.118,-0.094,0.137
7.119,-0.015,0.105
7.12,-0.023,0.106
7.121,-0.045,0.033
7.122,-0.014,-0.047
7.123,-0.028,-0.058
7.124,0.015,-0.074
7.125,0.025,-0.131
7.126,-0.062,-0.112
7.127,-0.088,-0.024
7.128,-0.067,-0.021
7.129,-0.082,-0.169
7.13,-0.058,-0.228
7.131,-0.053,-0.153
7.132,-0.089,-0.025
7.133,-0.099,0.035
7.134,-0.097,-0.048
7.135,-0.093,0.095
7.136,-0.063,0.083
7.137,-0.073,-0.007
7.138,-0.087,-0.012
7.139,-0.096,-0.069
7.14,-0.092,-0.026
7.141,-0.076,0.015
7.142,-0.075,0.024
7.143,-0.076,-0.015
7.144,-0.102,-0.027
7.145,-0.098,-0.062
7.146,-0.125,-0.142
7.147,-0.127,-0.153
7.148,-0.095,-0.079
7.149,-0.07,-0.045
7.15,-0.069,0.012
7.151,-0.078,0.13
7.152,-0.095,0.061
7.153,-0.108,-0.064
7.154,-0.097,-0.058
7.155,-0.097,-0.001
7.156,-0.107,0.008
7.157,-0.099,-0.031
7.158,-0.081,-0.04
7.159,-0.042,-0.064
7.16,-0.047,0.02
7.161,-0.078,0.04
7.162,-0.08,-0.024
7.163,-0.096,-0.075
7.164,-0.097,-0.08
7.165,-0.083,-0.01
7.166,-0.108,-0.052
7.167,-0.095,-0.024
7.168,-0.069,-0.002
7.169,-0.073,0.014
7.17,-0.07,0.034
7.171,-0.081,0.026
7.172,-0.083,0.027
7.173,-0.037,0.001
7.174,-0.013,0.004
7.175,-0.058,-0.022
7.176,-0.088,-0.015
7.177,-0.09,-0.015
7.178,-0.078,0.003
7.179,-0.082,0
7.18,-0.089,0
7.181,-0.081,-0.008
7.182,-0.045,-0.002
7.183,-0.048,-0.005
7.184,-0.062,-0.008
7.185,-0.08,-0.005
7.186,-0.089,0.017
7.187,-0.069,0.012
7.188,-0.066,-0.001
7.189,-0.048,0.025
7.19,-0.054,0.017
7.191,-0.059,0.014
7.192,-0.061,0.018
7.193,-0.051,0.014
7.194,-0.051,0.014
7.195,-0.054,0.021
7.196,-0.056,0.012
7.197,-0.051,0.007
7.198,-0.049,0.006
7.199,-0.048,0.008
7.2,-0.051,0.007
7.201,-0.054,0.011
7.202,-0.049,0.007
7.203,-0.053,0.004
7.204,-0.048,0.009
7.205,-0.051,0.008
7.206,-0.064,0.002
7.207,-0.059,0.002
7.208,-0.039,0.009
7.209,-0.034,0.008
7.21,-0.034,0.01
7.211,-0.035,0.01
7.212,-0.031,0.012
7.213,-0.025,0.011
7.214,-0.024,0.009
7.215,-0.029,0.009
7.216,-0.017,0.009
7.217,-0.007,0.008
7.218,-0.005,0.008
7.219,0,0.008
7.22,-0.007,0.007
7.221,-0.01,0.008
7.222,-0.004,0.01
7.223,-0.011,0.011
7.224,-0.028,0.008
7.225,-0.042,0.003
7.226,-0.059,-0.001
7.227,-0.049,0
7.228,-0.024,0.006
7.229,-0.02,0.009
7.23,-0.025,0.007
7.231,-0.023,0.005
7.232,-0.024,0.005
7.233,-0.016,0.006
7.234,0,0.009
7.235,0,0.005
7.236,0.004,0.008
7.237,0.017,0.011
7.238,0.02,0.012
7.239,0.01,0.011
7.24,-0.005,0.009
7.241,-0.048,0.007
7.242,-0.105,0.006
7.243,-0.117,0.004
7.244,-0.101,0.002
7.245,-0.077,0
7.246,-0.064,-0.006
7.247,-0.093,-0.005
7.248,-0.008,0.004
7.249,0.091,0.007
7.25,0.063,0.007
7.251,0.096,0.007
7.252,0.113,0.002
7.253,0.073,-0.002
7.254,0.067,-0.003
7.255,0.057,-0.001
7.256,0.049,-0.001
7.257,0.068,0
7.258,0.068,0.003
7.259,0.078,0.001
7.26,0.087,0.002
7.261,0.028,-0.001
7.262,-0.046,0.001
7.263,-0.045,0
7.264,-0.053,-0.001
7.265,-0.043,-0.008
7.266,-0.019,-0.015
7.267,0.049,-0.012
7.268,0.032,-0.004
7.269,-0.017,0.002
7.27,0.014,0.005
7.271,0.047,0.004
7.272,0.064,-0.002
7.273,-0.044,-0.002
7.274,-0.042,0.002
7.275,0.001,0.003
7.276,-0.026,0.006
7.277,0.052,0.006
7.278,0.129,0
7.279,0.117,-0.002
7.28,0,0.002
7.281,-0.057,0
7.282,-0.072,0.001
7.283,-0.135,-0.002
7.284,-0.179,-0.001
7.285,-0.17,-0.003
7.286,-0.049,-0.008
7.287,-0.025,-0.007
7.288,0.018,0
7.289,0.026,0.004
7.29,-0.032,0.003
7.291,-0.075,0.003
7.292,-0.05,0.006
7.293,-0.012,0.004
7.294,-0.025,0.002
7.295,-0.06,0.002
7.296,-0.043,0.006
7.297,-0.013,0.008
7.298,0.004,0.009
7.299,0.063,0.01
7.3,0.148,0.006
7.301,0.175,0.002
7.302,0.151,0.003
7.303,0.095,0.003
7.304,0.011,0.003
7.305,0.009,0.004
7.306,0.045,-0.003
7.307,0.059,-0.003
7.308,0.034,0.004
7.309,0.019,0.002
7.31,-0.013,0.003
7.311,-0.072,0.003
7.312,-0.125,0
7.313,-0.168,-0.001
7.314,-0.124,0.002
7.315,-0.045,0.003
7.316,0.001,0.004
7.317,0.069,0.004
7.318,0.091,0.004
7.319,-0.015,0.004
7.32,-0.085,0.001
7.321,0.007,0.001
7.322,0.072,0.003
7.323,0.033,0.003
7.324,-0.012,0.005
7.325,0.053,0.007
7.326,0.123,0.004
7.327,0.18,0.004
7.328,0.043,0.012
7.329,0.008,0.01
7.33,0.057,0.011
7.331,0.09,0.012
7.332,0.102,0.012
7.333,-0.032,0.014
7.334,-0.13,0.006
7.335,-0.101,-0.01
7.336,-0.015,-0.019
7.337,0.036,-0.029
7.338,0.078,-0.03
7.339,0.017,-0.028
7.34,0.025,-0.02
7.341,0.088,-0.01
7.342,0.125,-0.005
7.343,0.157,0
7.344,0.034,0.002
7.345,-0.103,0.003
7.346,-0.193,0.003
7.347,-0.216,0.004
7.348,-0.128,0.002
7.349,-0.003,-0.001
7.35,-0.008,-0.003
7.351,-0.133,-0.002
7.352,-0.116,-0.003
7.353,-0.039,-0.007
7.354,0.017,-0.008
7.355,0.003,-0.006
7.356,0.05,-0.009
7.357,0.084,-0.01
7.358,0.042,-0.012
7.359,0.061,-0.014
7.36,0.091,-0.011
7.361,0.087,-0.013
7.362,0.089,-0.011
7.363,0.044,-0.008
7.364,-0.018,-0.011
7.365,-0.011,-0.01
7.366,-0.043,-0.017
7.367,-0.1,-0.02
7.368,-0.106,-0.018
7.369,-0.048,-0.017
7.37,0.016,-0.017
7.371,0.011,-0.014
7.372,-0.028,-0.016
7.373,-0.026,-0.019
7.374,-0.013,-0.017
7.375,-0.015,-0.017
7.376,-0.037,-0.016
7.377,-0.034,-0.022
7.378,-0.038,-0.03
7.379,-0.032,-0.033
7.38,-0.046,-0.037
7.381,0.004,-0.037
7.382,0.049,-0.03
7.383,0.058,-0.029
7.384,0.027,-0.029
7.385,-0.017,-0.03
7.386,-0.048,-0.035
7.387,-0.078,-0.037
7.388,-0.095,-0.032
7.389,-0.108,-0.032
7.39,-0.108,-0.032
7.391,0.048,-0.032
7.392,0.126,-0.038
7.393,-0.106,-0.038
7.394,-0.122,-0.035
7.395,-0.033,-0.027
7.396,-0.085,-0.018
7.397,0.176,-0.012
7.398,0.459,-0.008
7.399,0.447,-0.001
7.4,0.156,0.006
7.401,-0.063,0.015
7.402,0.041,0.026
7.403,0.163,0.038
7.404,0.112,0.045
7.405,0.039,0.047
7.406,0.113,0.053
7.407,-0.007,0.058
7.408,-0.024,0.074
7.409,-0.07,0.082
7.41,-0.058,0.093
7.411,-0.043,0.104
7.412,0.024,0.118
7.413,0.009,0.123
7.414,-0.136,0.125
7.415,-0.129,0.13
7.416,-0.003,0.132
7.417,0.004,0.135
7.418,0.001,0.132
7.419,0.062,0.125
7.42,-0.004,0.122
7.421,0.088,0.122
7.422,0.093,0.12
7.423,0.022,0.113
7.424,-0.01,0.114
7.425,-0.056,0.109
7.426,-0.092,0.102
7.427,-0.082,0.098
7.428,-0.068,0.097
7.429,-0.072,0.096
7.43,-0.058,0.088
7.431,0.013,0.081
7.432,0.171,0.067
7.433,0.119,0.054
7.434,-0.114,0.043
7.435,-0.086,0.035
7.436,-0.078,0.026
7.437,-0.116,0.016
7.438,-0.119,0
7.439,-0.145,-0.01
7.44,-0.158,-0.02
7.441,-0.064,-0.028
7.442,0.252,-0.032
7.443,0.462,-0.046
7.444,0.235,-0.059
7.445,0.004,-0.067
7.446,-0.004,-0.069
7.447,-0.058,-0.07
7.448,-0.072,-0.068
7.449,-0.11,-0.07
7.45,-0.004,-0.066
7.451,0.189,-0.064
7.452,0.211,-0.06
7.453,0.02,-0.056
7.454,-0.041,-0.046
7.455,-0.04,-0.034
7.456,-0.027,-0.02
7.457,-0.022,-0.007
7.458,0.063,0.001
7.459,0.123,0.01
7.46,0.066,0.019
7.461,-0.024,0.025
7.462,0.002,0.034
7.463,0.022,0.041
7.464,-0.161,0.041
7.465,-0.258,0.039
7.466,-0.233,0.033
7.467,0.036,0.026
7.468,0.433,0.025
7.469,0.411,0.023
7.47,0.122,0.01
7.471,-0.024,0
7.472,-0.065,-0.009
7.473,-0.095,-0.014
7.474,-0.07,-0.015
7.475,-0.004,-0.014
7.476,0.036,-0.012
7.477,0.074,-0.011
7.478,0.082,-0.018
7.479,0.055,-0.024
7.48,-0.016,-0.033
7.481,-0.053,-0.041
7.482,-0.008,-0.044
7.483,-0.008,-0.048
7.484,-0.066,-0.054
7.485,-0.115,-0.06
7.486,-0.117,-0.067
7.487,0.02,-0.07
7.488,0.108,-0.066
7.489,0.031,-0.066
7.49,-0.071,-0.067
7.491,-0.014,-0.067
7.492,-0.024,-0.065
7.493,-0.043,-0.065
7.494,-0.069,-0.064
7.495,0.003,-0.061
7.496,0.024,-0.06
7.497,0.035,-0.059
7.498,0.003,-0.054
7.499,-0.105,-0.055
7.5,-0.003,-0.061
7.501,-0.077,-0.062
7.502,-0.113,-0.06
7.503,-0.035,-0.062
7.504,-0.034,-0.06
7.505,0.019,-0.061
7.506,0.023,-0.066
7.507,-0.017,-0.065
7.508,0.02,-0.057
7.509,0.106,-0.054
7.51,0.117,-0.05
7.511,0.033,-0.045
7.512,0.014,-0.043
7.513,-0.003,-0.049
7.514,-0.033,-0.051
7.515,-0.049,-0.056
7.516,-0.043,-0.051
7.517,-0.044,-0.047
7.518,-0.033,-0.045
7.519,0.007,-0.04
7.52,0.045,-0.035
7.521,-0.009,-0.034
7.522,-0.056,-0.031
7.523,-0.01,-0.025
7.524,0.04,-0.025
7.525,0.083,-0.026
7.526,0.05,-0.032
7.527,-0.009,-0.026
7.528,-0.005,-0.016
7.529,0.004,-0.009
7.53,0.003,-0.008
7.531,0.006,-0.004
7.532,0.005,-0.002
7.533,0.006,-0.002
7.534,0.009,0
7.535,0.013,0.001
7.536,0.01,0.002
7.537,0.013,0.005
7.538,0.011,0.004
7.539,0.001,0.003
7.54,-0.003,0.005
7.541,0.004,0.004
7.542,0.029,0.004
7.543,0.003,0.005
7.544,-0.024,0.004
7.545,-0.011,0.005
7.546,-0.013,0.001
7.547,-0.004,0.006
7.548,0.005,0.011
7.549,0.009,0.01
7.55,0.006,0.011
7.551,0.015,0.01
7.552,0.021,0.013
7.553,0.016,0.014
7.554,-0.011,0.017
7.555,-0.028,0.018
7.556,-0.009,0.023
7.557,-0.003,0.025
7.558,0,0.027
7.559,-0.015,0.021
7.56,-0.01,0.016
7.561,0.035,0.015
7.562,0.034,0.015
7.563,0.054,0.018
7.564,0.025,0.019
7.565,-0.042,0.013
7.566,-0.055,0.008
7.567,-0.06,0.016
7.568,-0.008,0.025
7.569,0.011,0.022
7.57,0.04,0.018
7.571,0.07,0.017
7.572,-0.023,0.015
7.573,-0.048,0.017
7.574,-0.003,0.018
7.575,-0.013,0.017
7.576,0.015,0.021
7.577,0.018,0.018
7.578,0.071,0.013
7.579,0.108,0.009
7.58,0.056,0.006
7.581,0.018,0.006
7.582,0.015,0.01
7.583,-0.003,0.012
7.584,0.007,0.011
7.585,0.001,0.007
7.586,-0.018,0.004
7.587,-0.039,0.009
7.588,-0.071,0.017
7.589,-0.114,0.02
7.59,-0.077,0.022
7.591,-0.014,0.023
7.592,-0.012,0.023
7.593,-0.031,0.021
7.594,-0.03,0.017
7.595,0.01,0.016
7.596,0.046,0.017
7.597,0.053,0.018
7.598,0.069,0.019
7.599,0.044,0.014
7.6,0.004,0.013
7.601,-0.016,0.014
7.602,-0.006,0.018
7.603,0.004,0.02
7.604,-0.002,0.019
7.605,-0.01,0.014
7.606,-0.007,0.005
7.607,0.006,0.008
7.608,0,0.015
7.609,0.001,0.013
7.61,-0.017,0.003
7.611,-0.041,0.004
7.612,-0.064,0.004
7.613,-0.015,0.001
7.614,0.059,-0.001
7.615,0.028,-0.002
7.616,-0.022,0
7.617,0.006,0
7.618,0.062,0
7.619,0.047,-0.003
7.62,-0.001,-0.005
7.621,0.017,-0.005
7.622,0.012,-0.004
7.623,0.036,-0.003
7.624,0.078,0
7.625,0.1,-0.003
7.626,0.05,-0.013
7.627,0.011,-0.011
7.628,-0.019,0.001
7.629,-0.056,0.004
7.63,-0.091,0
7.631,-0.095,-0.005
7.632,-0.11,-0.006
7.633,-0.094,-0.001
7.634,-0.011,0.001
7.635,-0.017,0.008
7.636,-0.067,0.008
7.637,0.135,0.002
7.638,0.204,-0.001
7.639,0.015,-0.005
7.64,-0.013,-0.009
7.641,-0.075,-0.005
7.642,-0.043,0.001
7.643,0.001,0.004
7.644,0.072,0.009
7.645,0.027,0.002
7.646,0.032,-0.009
7.647,0.119,-0.007
7.648,-0.015,0
7.649,-0.078,0.003
7.65,-0.027,0
7.651,-0.001,0
7.652,0.05,0
7.653,0.149,-0.003
7.654,0.238,-0.006
7.655,0.203,-0.007
7.656,0.128,-0.007
7.657,0.032,-0.005
7.658,-0.056,0
7.659,-0.093,0.001
7.66,-0.212,0.009
7.661,-0.279,0.014
7.662,-0.228,0.008
7.663,-0.184,0.004
7.664,0.008,0.004
7.665,0.219,-0.008
7.666,0.113,-0.026
7.667,0.093,-0.023
7.668,0.066,-0.01
7.669,0.083,-0.006
7.67,0.038,-0.005
7.671,-0.017,-0.003
7.672,-0.088,-0.007
7.673,-0.049,-0.01
7.674,0.069,-0.009
7.675,0.041,-0.012
7.676,0.059,-0.012
7.677,-0.054,-0.018
7.678,-0.246,-0.017
7.679,-0.304,-0.01
7.68,-0.26,0
7.681,-0.097,0.004
7.682,-0.07,0.014
7.683,-0.004,0.015
7.684,0.142,0.018
7.685,0.134,0.017
7.686,0.136,-0.009
7.687,0.166,-0.019
7.688,0.082,-0.005
7.689,0.068,0.003
7.69,0.003,0.008
7.691,0.104,0.002
7.692,0.179,0.002
7.693,0.043,-0.002
7.694,-0.007,-0.002
7.695,0.067,0.012
7.696,0.079,0.014
7.697,0.039,0.019
7.698,0.019,0.01
7.699,-0.04,0.001
7.7,-0.026,0.002
7.701,-0.032,0.004
7.702,-0.027,0.01
7.703,-0.095,0.016
7.704,-0.068,0.022
7.705,-0.003,0.018
7.706,-0.076,0.012
7.707,-0.078,0.021
7.708,0.133,0.024
7.709,0.069,0.021
7.71,-0.079,0.022
7.711,-0.072,0.031
7.712,-0.014,0.03
7.713,-0.046,0.022
7.714,-0.067,0.014
7.715,-0.068,0.014
7.716,0.027,0.028
7.717,0.154,0.033
7.718,0.215,0.017
7.719,0.241,0.017
7.72,0.04,0.009
7.721,0.032,-0.028
7.722,0.051,-0.019
7.723,-0.003,0.012
7.724,-0.086,0.008
7.725,-0.137,0.003
7.726,-0.022,-0.006
7.727,0.068,-0.001
7.728,0.074,-0.008
7.729,-0.085,-0.016
7.73,-0.058,-0.022
7.731,-0.081,-0.013
7.732,-0.097,0.001
7.733,0.077,0
7.734,0.246,-0.005
7.735,0.281,-0.009
7.736,0.147,-0.019
7.737,-0.062,-0.041
7.738,-0.09,-0.03
7.739,-0.209,-0.024
7.74,-0.289,-0.043
7.741,-0.329,-0.013
7.742,-0.36,0.01
7.743,-0.331,0.038
7.744,-0.102,0.053
7.745,0.254,-0.04
7.746,0.232,-0.051
7.747,0.033,-0.026
7.748,0.101,-0.031
7.749,0.243,-0.022
7.75,0.245,-0.037
7.751,0.173,-0.014
7.752,0.123,0.047
7.753,0.169,0.109
7.754,0.098,0.014
7.755,-0.005,0.02
7.756,-0.02,0.007
7.757,0.21,-0.023
7.758,0.03,-0.02
7.759,-0.222,-0.021
7.76,-0.172,-0.007
7.761,-0.138,-0.021
7.762,-0.072,-0.009
7.763,-0.007,-0.022
7.764,0.071,-0.022
7.765,0.066,-0.031
7.766,0.017,-0.014
7.767,-0.006,0.042
7.768,-0.006,0.099
7.769,-0.023,0.073
7.77,-0.014,0.054
7.771,0,0.029
7.772,0.006,-0.01
7.773,-0.011,-0.002
7.774,-0.022,-0.092
7.775,-0.014,-0.087
7.776,-0.01,-0.03
7.777,0.002,-0.026
7.778,-0.009,0.043
7.779,-0.009,0.018
7.78,-0.014,-0.052
7.781,-0.006,-0.088
7.782,-0.013,-0.007
7.783,-0.029,0.076
7.784,-0.034,0.036
7.785,-0.025,-0.037
7.786,-0.042,-0.054
7.787,-0.029,-0.002
7.788,0,0.076
7.789,0.029,0.017
7.79,0.016,0.04
7.791,0,0.143
7.792,0.006,0.044
7.793,0,-0.019
7.794,-0.003,0.049
7.795,0.003,0.059
7.796,0.004,0.052
7.797,0,0.126
7.798,0.002,0.128
7.799,-0.006,0.172
7.8,-0.008,0.118
7.801,-0.011,0.152
7.802,-0.009,0.125
7.803,-0.016,-0.024
7.804,-0.018,-0.145
7.805,-0.021,-0.058
7.806,-0.032,-0.042
7.807,-0.022,-0.06
7.808,0.001,0.012
7.809,0.016,0.022
7.81,0.023,-0.016
7.811,0.033,-0.12
7.812,0.023,-0.082
7.813,0.016,-0.019
7.814,0.014,-0.019
7.815,0.007,-0.073
7.816,0.008,-0.096
7.817,0.007,-0.079
7.818,0.011,-0.089
7.819,0.016,0.043
7.82,0.017,0.123
7.821,0.003,-0.049
7.822,0.004,-0.015
7.823,0.008,0.065
7.824,0.006,0.078
7.825,-0.012,-0.007
7.826,-0.032,0.038
7.827,-0.021,0.031
7.828,0,-0.001
7.829,0.008,-0.01
7.83,0.004,-0.039
7.831,0.002,-0.086
7.832,0.004,-0.144
7.833,0.016,-0.108
7.834,0.026,-0.098
7.835,0.023,-0.144
7.836,0.018,-0.02
7.837,0.025,0.192
7.838,0.039,0.097
7.839,0.041,-0.048
7.84,0.029,-0.092
7.841,0.021,-0.086
7.842,0.019,-0.108
7.843,0.004,-0.142
7.844,0.003,-0.169
7.845,-0.006,-0.133
7.846,-0.025,-0.017
7.847,-0.006,0.159
7.848,0.029,0.152
7.849,0.007,-0.059
7.85,0,0.133
7.851,0.011,0.334
7.852,0.017,0.126
7.853,0.023,0.049
7.854,0.018,0.01
7.855,0.017,-0.113
7.856,0.019,-0.171
7.857,0.003,-0.134
7.858,-0.016,-0.077
7.859,-0.011,0.045
7.86,-0.002,0.187
7.861,-0.002,0.131
7.862,0,0.2
7.863,-0.004,0.358
7.864,0.002,0.227
7.865,-0.006,0.104
7.866,-0.029,0.159
7.867,-0.023,-0.022
7.868,-0.01,-0.142
7.869,-0.012,-0.124
7.87,0.008,-0.162
7.871,0.024,-0.018
7.872,-0.001,-0.015
7.873,0.008,0.077
7.874,0.006,-0.059
7.875,0,-0.085
7.876,0.003,-0.056
7.877,0.008,-0.037
7.878,0.022,0.008
7.879,0.02,0.019
7.88,0.018,0.005
7.881,0.016,-0.011
7.882,0.017,-0.011
7.883,0.011,-0.025
7.884,0.012,-0.033
7.885,-0.006,-0.091
7.886,-0.024,-0.108
7.887,-0.015,-0.061
7.888,0.009,-0.031
7.889,0.015,-0.032
7.89,0.012,-0.017
7.891,0.017,-0.017
7.892,0.018,-0.006
7.893,0.016,-0.012
7.894,0.014,-0.005
7.895,0.012,-0.008
7.896,0.009,-0.009
7.897,0.01,-0.028
7.898,0.011,-0.038
7.899,0.01,-0.037
7.9,0.005,-0.05
7.901,0.007,-0.031
7.902,0.011,-0.002
7.903,0.004,-0.017
7.904,-0.012,-0.042
7.905,-0.02,-0.005
7.906,-0.028,0.049
7.907,-0.017,-0.015
7.908,0.005,-0.033
7.909,0.014,-0.028
7.91,0.002,-0.023
7.911,-0.002,0.047
7.912,-0.01,0.033
7.913,0.004,-0.054
7.914,0.012,-0.088
7.915,-0.001,-0.034
7.916,-0.004,-0.033
7.917,-0.004,0.025
7.918,-0.001,0.154
7.919,-0.003,0.037
7.92,-0.002,0.009
7.921,-0.001,0.034
7.922,-0.001,0.025
7.923,0,0.053
7.924,0,0.001
7.925,-0.018,-0.043
7.926,-0.03,-0.065
7.927,-0.012,-0.046
7.928,-0.01,-0.027
7.929,-0.018,-0.021
7.93,-0.026,-0.012
7.931,-0.034,0.014
7.932,-0.037,0.102
7.933,-0.037,0.108
7.934,-0.037,0.011
7.935,-0.035,0.018
7.936,-0.025,0.004
7.937,-0.014,0.016
7.938,0,0.016
7.939,-0.007,0.002
7.94,-0.017,-0.004
7.941,-0.008,-0.022
7.942,0.011,-0.022
