Time,Tibialis antelior,Gastrocnemius medialis
7.194,0.002,0.006
7.195,0.005,0.007
7.196,0.003,0.006
7.197,0.001,0.009
7.198,0,0.011
7.199,-0.002,0.011
7.2,0,0.01
7.201,0,0.012
7.202,0,0.014
7.203,-0.002,0.015
7.204,-0.004,0.015
7.205,-0.002,0.014
7.206,0,0.01
7.207,0,0.01
7.208,0,0.011
7.209,0.001,0.014
7.21,-0.001,0.016
7.211,0.002,0.014
7.212,0.002,0.015
7.213,0.006,0.013
7.214,0.007,0.015
7.215,0.008,0.016
7.216,0.008,0.014
7.217,0.006,0.016
7.218,0.001,0.015
7.219,-0.001,0.016
7.22,0,0.018
7.221,-0.005,0.018
7.222,-0.003,0.016
7.223,-0.003,0.017
7.224,-0.005,0.018
7.225,0,0.015
7.226,0.004,0.012
7.227,0.003,0.012
7.228,0.003,0.011
7.229,0.003,0.01
7.23,0.003,0.011
7.231,0.004,0.009
7.232,0.003,0.006
7.233,0.005,0.007
7.234,0.009,0.006
7.235,0.009,0.008
7.236,0.008,0.005
7.237,0.007,0.005
7.238,0.001,0.006
7.239,0,0.003
7.24,0,0.004
7.241,-0.018,0.003
7.242,-0.031,0.002
7.243,-0.029,0.004
7.244,-0.023,0.003
7.245,-0.015,0.002
7.246,-0.002,0.002
7.247,0.041,0.002
7.248,0.069,0.003
7.249,0.025,0
7.25,0.03,-0.002
7.251,0.036,-0.001
7.252,0.014,-0.001
7.253,0.012,-0.002
7.254,0.007,-0.004
7.255,0.007,-0.005
7.256,-0.004,-0.004
7.257,-0.002,-0.006
7.258,-0.01,-0.008
7.259,0.005,-0.006
7.26,0.023,-0.002
7.261,0.016,-0.002
7.262,-0.013,-0.002
7.263,-0.016,0
7.264,0.015,0.001
7.265,0.003,0.003
7.266,0,0.002
7.267,-0.002,0
7.268,-0.004,0
7.269,0.014,-0.002
7.27,0.019,-0.001
7.271,0.03,0
7.272,0.013,-0.005
7.273,0.029,-0.003
7.274,0.019,-0.003
7.275,0,-0.005
7.276,-0.006,-0.01
7.277,-0.03,-0.011
7.278,-0.032,-0.005
7.279,0.009,-0.001
7.28,0.027,0.001
7.281,0.016,-0.001
7.282,0.01,-0.004
7.283,-0.006,-0.004
7.284,0.006,-0.007
7.285,0.076,-0.005
7.286,0.113,-0.006
7.287,0.032,-0.003
7.288,-0.092,-0.003
7.289,-0.14,-0.01
7.29,-0.164,-0.02
7.291,-0.185,-0.02
7.292,-0.159,-0.017
7.293,-0.081,-0.012
7.294,-0.044,-0.006
7.295,0.019,-0.005
7.296,0.122,-0.007
7.297,0.23,-0.008
7.298,0.233,-0.009
7.299,0.203,-0.007
7.3,0.119,-0.007
7.301,0.049,-0.01
7.302,0.027,-0.007
7.303,-0.004,-0.008
7.304,0.012,-0.011
7.305,-0.023,-0.012
7.306,-0.059,-0.015
7.307,-0.072,-0.018
7.308,-0.064,-0.019
7.309,-0.064,-0.019
7.31,-0.032,-0.018
7.311,0.011,-0.018
7.312,0.11,-0.017
7.313,0.149,-0.014
7.314,0.15,-0.012
7.315,0.105,-0.009
7.316,0.039,-0.005
7.317,-0.004,-0.002
7.318,0.006,-0.007
7.319,-0.018,-0.01
7.32,-0.17,-0.011
7.321,-0.22,-0.011
7.322,-0.09,-0.012
7.323,0.045,-0.012
7.324,0.066,-0.013
7.325,0.066,-0.009
7.326,0.135,-0.008
7.327,0.179,-0.008
7.328,0.014,-0.01
7.329,-0.193,-0.011
7.33,-0.232,-0.009
7.331,-0.238,-0.007
7.332,-0.16,-0.002
7.333,-0.086,0.004
7.334,0.012,0.004
7.335,0.098,0.006
7.336,0.199,0
7.337,0.202,-0.004
7.338,0.102,-0.01
7.339,0.104,-0.01
7.34,0.065,-0.003
7.341,0.041,-0.002
7.342,-0.068,-0.002
7.343,-0.121,-0.006
7.344,-0.09,-0.006
7.345,-0.035,-0.007
7.346,0.019,-0.011
7.347,-0.046,-0.011
7.348,-0.184,-0.01
7.349,-0.196,-0.011
7.35,-0.162,-0.01
7.351,-0.184,-0.006
7.352,-0.147,-0.002
7.353,0.027,0.008
7.354,0.388,0.024
7.355,0.537,0.035
7.356,0.335,0.024
7.357,0.179,0.009
7.358,0.037,-0.002
7.359,-0.084,-0.014
7.36,0.011,-0.017
7.361,-0.019,-0.018
7.362,-0.007,-0.012
7.363,0.051,-0.005
7.364,0.07,-0.002
7.365,0.029,-0.003
7.366,-0.111,-0.007
7.367,-0.322,-0.012
7.368,-0.338,-0.011
7.369,-0.112,0.002
7.37,0.041,0.017
7.371,0.056,0.028
7.372,0.083,0.037
7.373,0.082,0.036
7.374,-0.009,0.022
7.375,0.24,0.002
7.376,0.017,-0.008
7.377,-0.112,-0.019
7.378,-0.142,-0.022
7.379,-0.232,-0.018
7.38,-0.026,-0.007
7.381,-0.027,0.002
7.382,0.099,0.009
7.383,-0.028,0.007
7.384,-0.054,0.009
7.385,-0.072,0.004
7.386,-0.168,0.005
7.387,-0.096,0.007
7.388,0.006,0.004
7.389,0.019,0.001
7.39,0.126,0.003
7.391,0.158,0.007
7.392,0.083,0.002
7.393,-0.061,0.004
7.394,-0.03,0.011
7.395,0.064,0.018
7.396,0.154,0.018
7.397,0.128,0.014
7.398,0.104,0.01
7.399,0.009,0.012
7.4,0.064,0.015
7.401,0.01,0.014
7.402,0.004,0.015
7.403,-0.007,0.009
7.404,-0.026,0.007
7.405,-0.017,0.012
7.406,-0.019,0.015
7.407,-0.009,0.019
7.408,-0.027,0.023
7.409,-0.015,0.025
7.41,-0.019,0.025
7.411,-0.008,0.016
7.412,-0.018,0.015
7.413,-0.001,0.007
7.414,0.003,0.001
7.415,0.009,-0.008
7.416,-0.003,-0.01
7.417,0.004,0.012
7.418,-0.004,0.014
7.419,-0.003,0.01
7.42,-0.008,0.011
7.421,-0.006,-0.001
7.422,-0.013,-0.011
7.423,-0.018,-0.005
7.424,-0.018,-0.002
7.425,-0.001,-0.001
7.426,0.017,0.003
7.427,0.03,-0.001
7.428,-0.002,0
7.429,-0.025,-0.002
7.43,-0.034,-0.005
7.431,-0.046,-0.004
7.432,-0.017,-0.001
7.433,-0.037,0.007
7.434,-0.038,0.018
7.435,-0.038,0.028
7.436,-0.135,0.029
7.437,-0.028,0.023
7.438,0.255,0.018
7.439,0.041,0.012
7.44,-0.209,0.012
7.441,0.234,0.009
7.442,0.297,0.014
7.443,0.135,0.015
7.444,0.167,0.006
7.445,-0.056,0.003
7.446,-0.086,0.001
7.447,-0.034,-0.004
7.448,0.047,-0.016
7.449,0.036,-0.013
7.45,0,-0.004
7.451,0.166,-0.002
7.452,0.047,-0.008
7.453,0.081,-0.007
7.454,-0.071,0.001
7.455,-0.031,0.001
7.456,-0.105,-0.001
7.457,-0.114,-0.001
7.458,-0.055,-0.001
7.459,-0.047,0
7.46,-0.085,0.001
7.461,-0.041,0.003
7.462,0.025,0.004
7.463,-0.037,0.002
7.464,0.017,0.004
7.465,-0.033,0.003
7.466,-0.042,0
7.467,-0.007,0.003
7.468,-0.023,0.005
7.469,-0.004,0.006
7.47,-0.021,0.003
7.471,-0.012,0.005
7.472,-0.004,0.013
7.473,0.001,0.018
7.474,-0.002,0.018
7.475,-0.001,0.019
7.476,0.003,0.028
7.477,0.004,0.03
7.478,0,0.031
7.479,0.001,0.03
7.48,0.001,0.032
7.481,0.001,0.035
7.482,-0.002,0.035
7.483,-0.008,0.032
7.484,-0.006,0.032
7.485,0.003,0.043
7.486,0.012,0.043
7.487,0.005,0.032
7.488,0.004,0.018
7.489,0.011,0.011
7.49,0.01,0.014
7.491,0.002,0.015
7.492,0,0.007
7.493,0.004,-0.008
7.494,0.009,-0.003
7.495,0.013,-0.005
7.496,0.013,-0.015
7.497,0.015,-0.021
7.498,0.013,-0.001
7.499,0.013,0
7.5,0.015,0.001
7.501,0.015,-0.009
7.502,0.016,-0.014
7.503,0.007,-0.001
7.504,0.009,-0.012
7.505,0.013,-0.021
7.506,0.018,-0.009
7.507,0.017,-0.003
7.508,0.017,-0.005
7.509,0.017,-0.002
7.51,0.015,-0.007
7.511,0.016,-0.009
7.512,0.011,-0.009
7.513,0.015,-0.004
7.514,0.016,-0.005
7.515,0.014,-0.004
7.516,0.013,0
7.517,0.017,0.004
7.518,0.017,-0.002
7.519,0.014,-0.006
7.52,0.014,-0.005
7.521,0.009,-0.014
7.522,0.006,-0.017
7.523,-0.005,-0.014
7.524,-0.014,-0.015
7.525,-0.006,-0.016
7.526,0.005,-0.016
7.527,0.018,-0.017
7.528,-0.003,-0.023
7.529,-0.03,-0.013
7.53,-0.025,-0.007
7.531,0.002,-0.001
7.532,-0.004,-0.009
7.533,-0.044,-0.017
7.534,-0.01,-0.019
7.535,0.072,-0.008
7.536,0.055,-0.002
7.537,0.069,0.013
7.538,0.108,0.017
7.539,0.072,0.008
7.54,0.046,0.004
7.541,-0.05,-0.019
7.542,-0.043,-0.034
7.543,-0.017,-0.019
7.544,-0.022,-0.016
7.545,-0.001,-0.033
7.546,-0.008,-0.032
7.547,-0.003,-0.009
7.548,-0.008,-0.014
7.549,0,-0.013
7.55,-0.003,-0.031
7.551,-0.001,-0.029
7.552,-0.004,-0.003
7.553,-0.004,0
7.554,-0.011,0.004
7.555,-0.004,0.007
7.556,-0.006,0.003
7.557,-0.012,-0.023
7.558,-0.012,-0.028
7.559,-0.008,-0.027
7.56,-0.004,-0.021
7.561,-0.01,-0.018
7.562,-0.008,-0.04
7.563,-0.013,-0.023
7.564,-0.012,-0.008
7.565,-0.004,0
7.566,0,0.013
7.567,0,0.009
7.568,-0.005,0.011
7.569,-0.005,-0.008
7.57,-0.006,-0.003
7.571,-0.007,0.008
7.572,-0.004,-0.007
7.573,-0.002,-0.016
7.574,0.006,0.002
7.575,0.003,0.004
7.576,-0.002,0.007
7.577,-0.003,0.021
7.578,-0.008,0.018
7.579,-0.006,0.012
7.58,-0.004,-0.018
7.581,0.001,-0.042
7.582,0.004,-0.048
7.583,-0.003,-0.038
7.584,-0.002,-0.008
7.585,0.006,0.01
7.586,0.008,0.023
7.587,0.009,0.019
7.588,0.009,0.015
7.589,0.006,0
7.59,0.018,0
7.591,0.021,0
7.592,0.008,0.006
7.593,0.011,0.017
7.594,0.013,0.015
7.595,0.015,0
7.596,0.019,0.003
7.597,0.022,0.003
7.598,0.017,-0.003
7.599,0.011,-0.008
7.6,0.014,-0.002
7.601,0.015,0.021
7.602,0.011,0.023
7.603,0.006,0.011
7.604,0,-0.002
7.605,0.002,0.009
7.606,0.01,0.021
7.607,0.009,0.006
7.608,0.014,0
7.609,0.014,0.007
7.61,0.014,0.008
7.611,0.008,0.011
7.612,0.004,0.012
7.613,0.018,0.009
7.614,0.017,0.009
7.615,0.016,0.011
7.616,0.02,0.013
7.617,0.014,0.013
7.618,0.01,0.015
7.619,0.003,0.013
7.62,0.001,0.018
7.621,0.004,0.03
7.622,0.001,0.038
7.623,-0.001,0.042
7.624,-0.002,0.034
7.625,-0.002,-0.007
7.626,-0.006,-0.07
7.627,-0.011,-0.115
7.628,-0.006,-0.117
7.629,-0.006,-0.069
7.63,-0.031,-0.013
7.631,-0.028,0.006
7.632,-0.008,0.042
7.633,0.005,0.035
7.634,0.016,0.014
7.635,0.04,0.067
7.636,0.038,0.029
7.637,0.006,0.031
7.638,-0.017,0.023
7.639,-0.046,0.018
7.64,-0.06,0.032
7.641,-0.04,0.009
7.642,0.066,0.009
7.643,0.066,-0.013
7.644,0.058,-0.018
7.645,0.088,-0.012
7.646,0.074,-0.025
7.647,0.114,-0.038
7.648,0.088,-0.031
7.649,0.017,-0.028
7.65,-0.057,-0.048
7.651,-0.02,-0.061
7.652,0.026,-0.028
7.653,0.021,-0.072
7.654,0.079,-0.077
7.655,0.023,-0.049
7.656,-0.065,-0.045
7.657,-0.039,0.051
7.658,-0.053,0.141
7.659,-0.036,0.104
7.66,-0.064,0.079
7.661,-0.091,0.026
7.662,-0.091,-0.012
7.663,-0.071,-0.003
7.664,-0.056,0.038
7.665,-0.066,0.042
7.666,0.036,0.011
7.667,0.097,-0.021
7.668,0.064,-0.065
7.669,0.069,0.009
7.67,0.085,0.024
7.671,0.093,-0.018
7.672,0.044,-0.01
7.673,0.045,-0.048
7.674,-0.002,-0.045
7.675,0.001,0.037
7.676,0.008,0.079
7.677,-0.001,0.032
7.678,-0.009,-0.024
7.679,-0.022,-0.043
7.68,-0.018,0.023
7.681,-0.021,0.022
7.682,-0.013,-0.126
7.683,-0.025,-0.096
7.684,-0.02,-0.034
7.685,-0.01,0.012
7.686,-0.009,0.069
7.687,-0.018,0.046
7.688,-0.007,0.059
7.689,-0.013,0.002
7.69,-0.008,-0.079
7.691,-0.011,-0.208
7.692,-0.009,-0.194
7.693,-0.023,-0.207
7.694,-0.031,-0.248
7.695,-0.018,-0.299
7.696,-0.004,-0.227
7.697,-0.004,-0.073
7.698,0.003,0.025
7.699,0.002,0.196
7.7,-0.005,0.375
7.701,-0.01,0.311
7.702,-0.016,0.134
7.703,-0.01,0.163
7.704,-0.003,0.134
7.705,0.007,0.087
7.706,0.013,0.067
7.707,0.013,0.056
7.708,0.011,0.055
7.709,0.006,0.022
7.71,0,-0.121
7.711,-0.001,-0.016
7.712,0.003,0.15
7.713,-0.004,0.103
7.714,-0.01,0.145
7.715,-0.003,0.105
7.716,0,0.036
7.717,0,0.069
7.718,-0.004,0.11
7.719,-0.003,0.091
7.72,-0.004,0.01
7.721,-0.002,0.029
7.722,-0.001,-0.018
7.723,-0.007,-0.008
7.724,-0.004,-0.004
7.725,0.006,0.005
7.726,0.012,0.014
7.727,0.009,0.001
7.728,0.006,-0.016
7.729,0.004,-0.038
7.73,0.005,-0.018
7.731,0.011,0.007
7.732,0.016,0.029
7.733,0.017,0.02
7.734,0.015,0
7.735,0.022,-0.008
7.736,0.019,0
7.737,0.013,-0.005
7.738,0.009,-0.011
7.739,0.002,-0.032
7.74,0.002,-0.102
7.741,0.003,-0.119
7.742,-0.001,-0.059
7.743,-0.012,-0.14
7.744,-0.003,-0.166
7.745,0.011,-0.111
7.746,0.018,-0.166
7.747,0.012,-0.098
7.748,0.003,0.075
7.749,0.006,0.025
7.75,0.016,-0.004
7.751,0.024,0.064
7.752,0.034,0.027
7.753,0.022,-0.049
7.754,0.004,-0.031
7.755,0.005,-0.009
7.756,0.004,-0.018
7.757,0.012,-0.043
7.758,0.002,-0.16
7.759,0,-0.074
7.76,0.002,0.176
7.761,0.001,0.173
7.762,-0.006,0.133
7.763,-0.018,0.231
7.764,-0.008,0.088
7.765,0,0.048
7.766,0,0.074
7.767,-0.001,0.06
7.768,-0.006,0.039
7.769,-0.007,0.039
7.77,-0.013,-0.034
7.771,0.005,-0.061
7.772,0.024,0
7.773,0.012,-0.039
7.774,0.014,-0.009
7.775,0.017,-0.032
7.776,0.014,-0.023
7.777,0.033,-0.04
7.778,0.029,-0.041
7.779,0.018,-0.02
7.78,0,-0.04
7.781,-0.001,-0.024
7.782,0.006,-0.013
7.783,0.005,0.029
7.784,-0.002,0.023
7.785,-0.001,-0.023
7.786,0.009,-0.005
7.787,0.003,0.03
7.788,-0.004,0.005
7.789,-0.008,0.011
7.79,-0.009,-0.001
7.791,-0.001,-0.032
7.792,0.015,-0.017
7.793,0.024,-0.021
7.794,0.02,-0.069
7.795,0.032,-0.046
7.796,0.03,-0.03
7.797,0.021,-0.007
7.798,0,-0.004
7.799,-0.015,-0.016
7.8,-0.001,0.001
7.801,0.008,0.001
7.802,0.023,-0.025
7.803,0.021,-0.033
7.804,0.021,-0.017
7.805,0.016,-0.022
7.806,0.011,-0.042
7.807,-0.003,-0.058
7.808,-0.004,-0.031
7.809,-0.01,0.05
7.81,-0.01,0.061
7.811,-0.017,0.027
7.812,-0.015,-0.018
7.813,-0.011,-0.067
7.814,-0.004,-0.066
7.815,0.008,-0.064
7.816,0.035,-0.037
7.817,0.054,-0.049
7.818,0.024,-0.06
7.819,-0.003,0.034
7.82,-0.03,0.269
7.821,-0.038,0.265
7.822,-0.016,0.058
7.823,-0.014,-0.004
7.824,-0.007,-0.034
7.825,0.005,-0.041
7.826,0.004,-0.084
7.827,-0.012,-0.001
7.828,0.011,0.002
7.829,0.004,-0.029
7.83,0,0.082
7.831,-0.001,0.062
7.832,-0.005,-0.03
7.833,-0.002,-0.03
7.834,0.009,-0.012
7.835,0.004,-0.029
7.836,-0.004,-0.042
7.837,-0.002,-0.035
7.838,0.002,0.003
7.839,0.013,0.023
7.84,0.009,0.045
7.841,0.002,0.034
7.842,0.006,-0.052
7.843,-0.006,-0.035
7.844,-0.009,0.001
7.845,0,0.031
7.846,0.002,0.092
7.847,0.002,0.101
7.848,-0.001,0.039
7.849,0,0.025
7.85,0.002,0.001
7.851,-0.004,0.008
7.852,-0.004,0.001
7.853,0.002,0.007
7.854,0.006,0.004
7.855,0.015,0.004
7.856,0.015,0.003
7.857,0.012,0.002
7.858,-0.006,0.002
7.859,-0.02,-0.008
7.86,-0.017,-0.007
7.861,-0.019,-0.009
7.862,-0.023,-0.012
7.863,-0.013,-0.015
7.864,0,-0.013
7.865,0.017,-0.021
7.866,0.034,-0.005
7.867,0.015,0.022
7.868,-0.001,0.016
7.869,0.005,0.001
7.87,-0.001,-0.014
7.871,0.014,-0.04
7.872,0.026,-0.027
7.873,0.026,-0.018
7.874,0.008,-0.009
7.875,0.01,-0.004
7.876,-0.004,-0.008
7.877,0.009,-0.009
7.878,0.019,-0.007
7.879,0.004,-0.004
7.88,0.007,-0.001
7.881,0.008,0.004
7.882,0.003,-0.002
7.883,0,-0.006
7.884,0.011,-0.005
7.885,0.002,-0.004
7.886,0.004,-0.004
7.887,0.004,-0.003
7.888,0.004,-0.004
7.889,0.003,-0.005
7.89,0.003,-0.003
7.891,0,-0.004
7.892,0.003,-0.001
7.893,0.009,-0.003
7.894,0.006,-0.006
7.895,0.006,-0.004
7.896,0.008,0
7.897,0.017,0.009
7.898,0.008,0.007
7.899,-0.006,0.002
7.9,-0.022,-0.002
7.901,-0.031,0
7.902,-0.02,0.001
7.903,0.008,0.002
7.904,0.018,0
7.905,-0.007,-0.002
7.906,0.009,0
7.907,0.019,0
7.908,0.006,0.003
7.909,0.009,0.002
7.91,0.002,0.005
7.911,0.022,0.006
7.912,0.013,0
7.913,0.011,-0.002
7.914,0.011,0.001
7.915,0.011,0.001
7.916,0.018,0.001
7.917,0.017,0.004
7.918,0.027,0.009
7.919,0.011,0.007
7.92,-0.013,-0.001
7.921,-0.028,-0.002
7.922,-0.01,-0.003
7.923,-0.017,-0.002
7.924,-0.014,-0.001
7.925,-0.012,-0.001
7.926,-0.014,-0.001
7.927,-0.01,0
7.928,0,0
7.929,0.026,0
7.93,0.025,-0.001
7.931,0,0
7.932,-0.001,0.002
7.933,0.018,0.004
7.934,0.042,0.008
7.935,0.026,0.01
7.936,-0.002,0
7.937,-0.004,-0.003
7.938,-0.007,-0.005
7.939,0.001,-0.001
7.94,0.002,0.001
7.941,-0.007,0
7.942,-0.006,0
7.943,-0.019,0
7.944,-0.021,0
7.945,-0.019,0
7.946,-0.022,0.002
7.947,-0.02,0.002
7.948,-0.014,0.001
7.949,0.006,0.001
7.95,0.027,0.002
7.951,0.024,0
7.952,0.018,0.001
7.953,0.023,-0.001
7.954,0.002,-0.001
7.955,-0.001,-0.003
7.956,-0.005,-0.002
7.957,-0.003,-0.001
7.958,0.001,-0.003
7.959,0.013,-0.002
7.96,0.019,-0.004
7.961,0.013,-0.001
7.962,0.013,0.001
7.963,0.017,-0.002
7.964,0.029,-0.003
7.965,0.025,-0.002
7.966,0.033,-0.001
7.967,0.015,-0.001
7.968,0.001,0
7.969,-0.01,0.002
7.97,-0.007,0.004
7.971,0.035,0.006
7.972,0.048,0.003
7.973,-0.001,0.001
7.974,-0.025,-0.003
7.975,-0.032,-0.006
7.976,-0.01,-0.01
7.977,-0.077,-0.012
7.978,-0.098,-0.011
7.979,0.035,-0.01
7.98,0.027,-0.008
7.981,0.005,-0.008
7.982,-0.004,-0.007
7.983,-0.001,-0.007
7.984,0.036,-0.007
7.985,0.044,-0.006
7.986,0.032,-0.002
7.987,0.039,-0.005
7.988,0.018,-0.005
7.989,-0.011,-0.007
7.99,-0.013,-0.007
7.991,0.014,-0.006
7.992,0.025,-0.006
7.993,0.024,-0.004
7.994,0,-0.002
7.995,-0.006,0
7.996,-0.02,0
7.997,-0.027,0
7.998,-0.07,0.001
7.999,-0.119,0.003
8,-0.107,0.004
8.001,-0.046,0.005
8.002,0.033,0.006
8.003,0.016,0.007
8.004,-0.084,0.011
8.005,-0.093,0.011
8.006,0.024,0.009
8.007,0.048,0.008
8.008,0.05,0.006
8.009,0.069,0.006
8.01,0.114,0.007
8.011,0.049,0.005
8.012,0.019,0.004
8.013,0.049,0.008
8.014,0.018,0.008
8.015,-0.001,0.009
8.016,-0.019,0.01
8.017,-0.014,0.013
8.018,-0.055,0.017
8.019,-0.024,0.017
8.02,0.02,0.015
8.021,0.008,0.011
8.022,0.013,0.01
8.023,0.083,0.007
8.024,0.011,0.003
8.025,-0.127,0.002
8.026,-0.218,0
8.027,-0.239,0
8.028,-0.22,0.009
8.029,-0.066,0.018
8.03,0.161,0.022
8.031,0.351,0.025
8.032,0.533,0.025
8.033,0.291,0.022
8.034,0.029,0.012
8.035,-0.013,0.001
8.036,-0.139,-0.007
8.037,-0.028,-0.011
8.038,-0.017,-0.009
8.039,-0.012,-0.002
8.04,0.062,0.007
8.041,0.04,0.014
8.042,0.079,0.014
8.043,0.199,0.009
8.044,-0.005,-0.001
8.045,-0.018,-0.01
8.046,-0.045,-0.018
8.047,-0.071,-0.018
8.048,-0.033,-0.012
8.049,-0.06,-0.011
8.05,-0.069,-0.003
8.051,-0.07,-0.002
8.052,-0.056,-0.003
8.053,-0.075,-0.001
8.054,-0.056,0
8.055,-0.046,0
8.056,0,-0.001
8.057,0.019,-0.001
8.058,-0.007,0.001
8.059,0,0.003
8.06,0,0.001
8.061,-0.076,0.002
8.062,-0.067,0.001
8.063,-0.106,0.009
8.064,-0.035,0.01
8.065,0.062,0.012
8.066,0.088,0.012
8.067,0.059,0.011
8.068,0.024,0.01
8.069,-0.002,0.006
8.07,-0.022,0.003
8.071,-0.037,0.003
8.072,-0.008,0.003
8.073,-0.017,0.004
8.074,-0.003,0.004
8.075,-0.011,0.005
8.076,0.007,0.009
8.077,0.012,0.011
8.078,0.006,0.01
8.079,-0.005,0.009
8.08,-0.001,0.011
8.081,0.006,0.014
8.082,0.01,0.014
8.083,0.019,0.016
8.084,0.01,0.013
8.085,0.015,0.008
8.086,0.022,0.01
8.087,0.003,0.009
8.088,-0.002,0.009
8.089,0.024,0.007
8.09,0.031,0.008
8.091,0.089,0.007
8.092,0.11,0.004
8.093,0.028,0.002
8.094,-0.021,0.001
8.095,-0.103,-0.001
8.096,-0.136,0
8.097,-0.108,0.006
8.098,-0.064,0.014
8.099,-0.091,0.016
8.1,-0.059,0.013
8.101,0.111,0.012
8.102,0.125,0.008
8.103,0.084,0.001
8.104,0.049,-0.004
8.105,-0.014,-0.007
8.106,-0.015,-0.006
8.107,0.009,-0.004
8.108,-0.012,-0.002
8.109,0.013,-0.002
8.11,0.006,0
8.111,0.046,-0.004
8.112,0.065,-0.003
8.113,0.087,-0.004
8.114,0.091,-0.003
8.115,0.007,0.001
8.116,-0.083,0.008
8.117,-0.037,0.011
8.118,-0.013,0.014
8.119,0.004,0.016
8.12,0.035,0.008
8.121,0.025,0.001
8.122,0.078,-0.01
8.123,0.07,-0.013
8.124,-0.018,-0.012
8.125,-0.017,-0.011
8.126,-0.016,-0.003
8.127,0.011,0
8.128,0.109,0.005
8.129,0.193,0.009
8.13,0.05,0.005
8.131,-0.077,0.004
8.132,-0.029,-0.004
8.133,-0.096,-0.015
8.134,-0.013,-0.016
8.135,-0.039,-0.017
8.136,-0.094,-0.013
8.137,-0.016,-0.007
8.138,-0.01,-0.002
8.139,0.044,-0.005
8.14,0.084,-0.007
8.141,0.097,-0.003
8.142,0.016,0.003
8.143,0.003,0.007
8.144,-0.029,0.008
8.145,-0.159,0.008
8.146,-0.168,0.009
8.147,-0.086,0.012
8.148,0.073,0.013
8.149,0.08,0.015
8.15,0.024,0.018
8.151,-0.018,0.012
8.152,-0.046,0.009
8.153,-0.027,0.013
8.154,0.028,0.015
8.155,0.187,0.01
8.156,0.115,0.007
8.157,0.032,0.002
8.158,0.002,0.001
8.159,-0.003,-0.002
8.16,0.002,-0.001
8.161,0.038,0.003
8.162,0.061,0.003
8.163,0.057,0.007
8.164,-0.002,0.006
8.165,-0.004,0.007
8.166,0.028,0.007
8.167,-0.046,0.01
8.168,-0.121,0.015
8.169,-0.167,0.021
8.17,0.009,0.018
8.171,0.188,0.015
8.172,0.102,0.009
8.173,-0.048,0
8.174,-0.031,-0.008
8.175,-0.035,-0.016
8.176,-0.024,-0.014
8.177,-0.045,-0.009
8.178,-0.057,-0.005
8.179,-0.028,-0.003
8.18,-0.054,-0.007
8.181,-0.022,-0.007
8.182,-0.015,-0.008
8.183,-0.031,-0.007
8.184,-0.05,-0.008
8.185,-0.085,-0.014
8.186,-0.069,-0.014
8.187,-0.03,-0.016
8.188,-0.011,-0.016
8.189,0.016,-0.019
8.19,0.038,-0.02
8.191,0.035,-0.016
8.192,0.091,-0.014
8.193,0.168,-0.014
8.194,0.1,-0.012
8.195,0.136,-0.014
8.196,0.233,-0.016
8.197,0.071,-0.017
8.198,-0.052,-0.017
8.199,-0.042,-0.016
8.2,-0.034,-0.015
8.201,-0.079,-0.015
8.202,-0.075,-0.021
8.203,-0.017,-0.021
8.204,-0.016,-0.024
8.205,-0.019,-0.025
8.206,0.016,-0.022
8.207,0.032,-0.021
8.208,0.012,-0.02
8.209,0.007,-0.019
8.21,-0.008,-0.016
8.211,0.009,-0.017
8.212,-0.004,-0.016
8.213,0.056,-0.017
8.214,0.028,-0.017
8.215,0,-0.017
8.216,0.019,-0.018
8.217,-0.011,-0.019
8.218,-0.009,-0.02
8.219,-0.019,-0.02
8.22,-0.012,-0.02
8.221,-0.006,-0.016
8.222,-0.006,-0.017
8.223,-0.011,-0.013
8.224,-0.01,-0.012
8.225,-0.007,-0.016
8.226,-0.005,-0.016
8.227,-0.004,-0.015
8.228,-0.002,-0.012
8.229,-0.001,-0.012
8.23,0,-0.013
8.231,0,-0.013
8.232,0,-0.012
8.233,0.003,-0.01
8.234,0.006,-0.008
8.235,0.008,-0.008
8.236,0.003,-0.008
8.237,0.004,-0.007
8.238,-0.003,-0.004
8.239,-0.003,-0.004
8.24,-0.001,-0.005
8.241,-0.003,-0.004
8.242,-0.002,-0.002
8.243,-0.003,0.001
8.244,-0.003,0.003
8.245,0,0.001
8.246,0.006,0.002
8.247,0.011,0.001
8.248,0.013,0.003
8.249,0.013,0.004
8.25,0.012,0.007
8.251,0.011,0.008
8.252,0.007,0.009
8.253,0.006,0.012
8.254,0,0.014
8.255,0.003,0.015
8.256,0.015,0.017
8.257,0.006,0.018
8.258,-0.013,0.018
8.259,-0.011,0.017
8.26,-0.002,0.022
8.261,0,0.022
8.262,-0.001,0.023
8.263,-0.004,0.026
8.264,-0.002,0.025
8.265,0.001,0.024
8.266,0.005,0.021
8.267,0.006,0.023
8.268,0.008,0.024
8.269,0.004,0.025
8.27,0.006,0.026
8.271,0.002,0.03
8.272,0.001,0.028
8.273,0.006,0.025
8.274,0.004,0.026
8.275,0.004,0.024
8.276,0.004,0.024
8.277,0.003,0.023
8.278,-0.001,0.024
8.279,-0.002,0.023
8.28,0,0.022
8.281,0.002,0.021
8.282,0.002,0.019
8.283,0,0.02
8.284,0.001,0.019
8.285,0.006,0.018
8.286,0.01,0.017
8.287,0.011,0.017
8.288,0.009,0.015
8.289,0.006,0.014
8.29,0.004,0.014
8.291,0.004,0.014
