Time,Tibialis antelior,Gastrocnemius medialis
5.897,-0.07,-0.009
5.898,-0.083,-0.01
5.899,-0.066,-0.008
5.9,0.078,-0.006
5.901,0.166,-0.005
5.902,0.119,-0.009
5.903,0.081,-0.013
5.904,0.03,-0.007
5.905,0.182,-0.004
5.906,0.196,-0.003
5.907,0.036,-0.003
5.908,-0.088,0
5.909,-0.229,0.002
5.91,-0.364,0.003
5.911,-0.273,0.001
5.912,-0.174,0
5.913,0.163,0
5.914,0.461,0
5.915,0.478,0
5.916,0.359,-0.001
5.917,0.15,-0.007
5.918,0.147,-0.011
5.919,0.07,-0.01
5.92,-0.017,-0.009
5.921,-0.063,-0.007
5.922,-0.087,-0.011
5.923,-0.12,-0.009
5.924,-0.18,-0.003
5.925,-0.204,0.003
5.926,-0.039,0.001
5.927,0.117,0.002
5.928,-0.042,0.001
5.929,-0.137,-0.001
5.93,-0.098,0
5.931,-0.099,-0.002
5.932,-0.039,0.004
5.933,-0.102,0.007
5.934,-0.129,0.007
5.935,-0.155,0.006
5.936,-0.238,0.011
5.937,-0.24,0.009
5.938,-0.142,0.008
5.939,-0.005,0.006
5.94,-0.13,0.003
5.941,-0.121,0.001
5.942,0.113,-0.004
5.943,0.285,-0.004
5.944,0.256,0.005
5.945,0.097,0.011
5.946,0.1,0.011
5.947,0.032,0.007
5.948,-0.02,0
5.949,0.125,0
5.95,0.338,-0.001
5.951,0.347,-0.001
5.952,0.255,-0.001
5.953,0.247,0
5.954,0.117,0.003
5.955,-0.086,0.001
5.956,-0.153,0.006
5.957,-0.154,0.002
5.958,-0.151,0
5.959,-0.146,0.003
5.96,-0.194,0.003
5.961,-0.285,0.004
5.962,-0.242,-0.001
5.963,-0.006,-0.004
5.964,0.159,-0.004
5.965,0.223,-0.001
5.966,-0.051,-0.001
5.967,-0.167,-0.003
5.968,0.021,-0.003
5.969,0.056,-0.002
5.97,0.036,0.003
5.971,-0.23,0.006
5.972,-0.397,0.011
5.973,-0.45,0.014
5.974,-0.335,0.017
5.975,-0.239,0.015
5.976,-0.125,0.008
5.977,0.282,-0.001
5.978,0.476,-0.003
5.979,0.266,0
5.98,0.113,0.003
5.981,0.081,0.001
5.982,0.036,-0.007
5.983,-0.004,-0.01
5.984,-0.005,-0.009
5.985,0.132,-0.006
5.986,0.195,-0.004
5.987,0.149,-0.004
5.988,0.104,0
5.989,0.106,0.002
5.99,0.08,0.003
5.991,0.073,0.002
5.992,0.055,0.005
5.993,0.097,0.003
5.994,0.107,0.002
5.995,0.092,-0.001
5.996,0.08,-0.003
5.997,0.074,-0.004
5.998,-0.024,-0.004
5.999,-0.171,-0.004
6,-0.343,-0.005
6.001,-0.49,-0.002
6.002,-0.459,-0.006
6.003,-0.233,-0.008
6.004,-0.09,0
6.005,-0.019,0.003
6.006,0.388,0.003
6.007,0.554,0.002
6.008,0.302,0
6.009,0.158,0.001
6.01,0.009,0.001
6.011,-0.092,0.003
6.012,-0.116,0.003
6.013,-0.118,0.005
6.014,-0.051,0.009
6.015,0.078,0.01
6.016,0.207,0.006
6.017,0.239,0.007
6.018,0.132,0.009
6.019,0.023,0.011
6.02,0.036,0.013
6.021,0.083,0.012
6.022,0.142,0.011
6.023,0.149,0.012
6.024,0.147,0.02
6.025,0.076,0.023
6.026,-0.112,0.025
6.027,-0.391,0.028
6.028,-0.438,0.028
6.029,-0.191,0.028
6.03,0.066,0.031
6.031,0.046,0.032
6.032,-0.099,0.032
6.033,-0.213,0.036
6.034,-0.242,0.039
6.035,-0.066,0.037
6.036,0.119,0.037
6.037,0.168,0.039
6.038,0.143,0.04
6.039,0.157,0.042
6.04,0.063,0.044
6.041,0.034,0.044
6.042,-0.085,0.035
6.043,-0.18,0.034
6.044,-0.062,0.037
6.045,0.048,0.036
6.046,0.005,0.033
6.047,-0.185,0.031
6.048,-0.296,0.025
6.049,-0.318,0.019
6.05,-0.065,0.016
6.051,0.152,0.014
6.052,0.128,0.014
6.053,0.097,0.014
6.054,0.16,0.014
6.055,0.099,0.008
6.056,-0.064,0.008
6.057,-0.059,0
6.058,-0.034,-0.003
6.059,-0.006,-0.004
6.06,-0.032,-0.007
6.061,0.011,-0.013
6.062,0.289,-0.025
6.063,0.317,-0.028
6.064,0.041,-0.023
6.065,-0.039,-0.017
6.066,-0.048,-0.018
6.067,0.054,-0.018
6.068,0.058,-0.017
6.069,0.01,-0.02
6.07,-0.026,-0.02
6.071,-0.044,-0.02
6.072,0.025,-0.018
6.073,0.062,-0.02
6.074,0.177,-0.024
6.075,0.078,-0.024
6.076,-0.116,-0.027
6.077,-0.24,-0.032
6.078,-0.271,-0.031
6.079,-0.158,-0.028
6.08,0.157,-0.03
6.081,0.405,-0.033
6.082,0.321,-0.042
6.083,0.187,-0.046
6.084,0.119,-0.037
6.085,0.099,-0.028
6.086,0.107,-0.025
6.087,0.154,-0.023
6.088,0.124,-0.02
6.089,-0.067,-0.023
6.09,-0.159,-0.019
6.091,-0.206,-0.02
6.092,-0.246,-0.019
6.093,-0.306,-0.02
6.094,-0.309,-0.023
6.095,-0.189,-0.025
6.096,0.161,-0.026
6.097,0.383,-0.026
6.098,0.231,-0.024
6.099,0.03,-0.019
6.1,-0.01,-0.016
6.101,-0.051,-0.016
6.102,-0.017,-0.021
6.103,-0.012,-0.018
6.104,-0.161,-0.003
6.105,-0.144,0.007
6.106,0.05,0.006
6.107,0.115,0.006
6.108,0.073,0.007
6.109,0.076,0.002
6.11,-0.032,0.004
6.111,-0.05,0.001
6.112,-0.053,-0.002
6.113,-0.045,-0.005
6.114,0.016,-0.007
6.115,0.027,-0.013
6.116,0.035,-0.022
6.117,-0.043,-0.03
6.118,-0.085,-0.035
6.119,-0.181,-0.04
6.12,-0.188,-0.048
6.121,-0.025,-0.056
6.122,-0.033,-0.072
6.123,-0.207,-0.077
6.124,-0.207,-0.064
6.125,-0.061,-0.056
6.126,0.105,-0.06
6.127,0.096,-0.058
6.128,0.12,-0.057
6.129,0.083,-0.059
6.13,0.108,-0.058
6.131,0.063,-0.058
6.132,-0.006,-0.055
6.133,-0.07,-0.055
6.134,-0.072,-0.051
6.135,0.032,-0.05
6.136,0.025,-0.051
6.137,0.027,-0.05
6.138,0.033,-0.045
6.139,0.034,-0.04
6.14,0,-0.036
6.141,-0.035,-0.03
6.142,-0.046,-0.034
6.143,-0.108,-0.026
6.144,-0.167,-0.009
6.145,-0.214,0.006
6.146,-0.308,0.012
6.147,-0.32,0.013
6.148,-0.286,0.014
6.149,-0.201,0.012
6.15,0.203,0.017
6.151,0.503,0.02
6.152,0.213,0.02
6.153,-0.058,0.023
6.154,-0.191,0.025
6.155,-0.198,0.028
6.156,-0.105,0.032
6.157,0.117,0.032
6.158,0.497,0.034
6.159,0.485,0.033
6.16,0.394,0.033
6.161,0.242,0.035
6.162,0.153,0.028
6.163,0.112,0.029
6.164,0.052,0.04
6.165,0.097,0.046
6.166,0.031,0.047
6.167,0.052,0.051
6.168,0.044,0.047
6.169,0.039,0.044
6.17,0.02,0.044
6.171,0.037,0.044
6.172,0.01,0.043
6.173,0.013,0.04
6.174,-0.042,0.038
6.175,-0.064,0.037
6.176,0.008,0.036
6.177,0.063,0.034
6.178,0.038,0.036
6.179,-0.092,0.036
6.18,-0.154,0.035
6.181,-0.153,0.032
6.182,-0.202,0.025
6.183,-0.241,0.019
6.184,-0.177,0.03
6.185,-0.109,0.037
6.186,-0.051,0.033
6.187,0.039,0.033
6.188,0.176,0.033
6.189,0.028,0.03
6.19,-0.053,0.03
6.191,0.056,0.026
6.192,-0.001,0.028
6.193,0.025,0.029
6.194,-0.004,0.028
6.195,0,0.025
6.196,0.119,0.023
6.197,0.229,0.021
6.198,0.124,0.018
6.199,0.064,0.018
6.2,0.033,0.016
6.201,0.008,0.017
6.202,-0.011,0.007
6.203,-0.032,0.005
6.204,-0.011,0.016
6.205,-0.014,0.021
6.206,0.004,0.017
6.207,-0.001,0.017
6.208,0.006,0.019
6.209,-0.014,0.02
6.21,-0.006,0.022
6.211,-0.019,0.023
6.212,-0.022,0.023
6.213,-0.036,0.02
6.214,-0.039,0.019
6.215,-0.056,0.015
6.216,-0.06,0.014
6.217,-0.058,0.009
6.218,-0.047,0.011
6.219,-0.04,0.014
6.22,-0.024,0.015
6.221,-0.001,0.011
6.222,-0.014,-0.003
6.223,-0.008,-0.007
6.224,0.013,0.002
6.225,0.028,0.009
6.226,0.054,0.007
6.227,0.042,0.004
6.228,0.041,0.003
6.229,0.044,0
6.23,0.027,0
6.231,0.01,0.002
6.232,-0.002,0.003
6.233,-0.029,0.005
6.234,-0.029,0.006
6.235,-0.003,0.003
6.236,0.024,-0.001
6.237,-0.028,-0.005
6.238,-0.151,-0.006
6.239,-0.096,-0.005
6.24,0.093,-0.005
6.241,0.1,-0.009
6.242,0.032,-0.02
6.243,-0.007,-0.025
6.244,-0.025,-0.011
6.245,-0.022,-0.001
6.246,-0.026,-0.004
6.247,0.01,-0.003
6.248,-0.007,-0.004
6.249,-0.013,-0.008
6.25,-0.023,-0.008
6.251,-0.025,-0.006
6.252,-0.041,-0.005
6.253,-0.024,-0.009
6.254,0.012,-0.011
6.255,0.036,-0.011
6.256,0.066,-0.01
6.257,0.108,-0.011
6.258,0.113,-0.012
6.259,0.061,-0.009
6.26,-0.034,-0.01
6.261,-0.067,-0.01
6.262,-0.001,-0.023
6.263,0.014,-0.028
6.264,0.092,-0.015
6.265,0.122,-0.005
6.266,0.121,-0.007
6.267,0.124,-0.007
6.268,0.042,-0.008
6.269,-0.128,-0.012
6.27,-0.189,-0.012
6.271,-0.24,-0.012
6.272,-0.328,-0.011
6.273,-0.388,-0.015
6.274,-0.292,-0.014
6.275,0.081,-0.013
6.276,0.405,-0.015
6.277,0.292,-0.018
6.278,0.077,-0.019
6.279,-0.092,-0.025
6.28,-0.062,-0.024
6.281,0.243,-0.026
6.282,0.253,-0.035
6.283,0.146,-0.038
6.284,0.197,-0.026
6.285,0.214,-0.019
6.286,0.129,-0.02
6.287,0.123,-0.02
6.288,0.15,-0.014
6.289,0.113,-0.013
6.29,0.006,-0.006
6.291,-0.236,0.002
6.292,-0.517,0.008
6.293,-0.745,0.008
6.294,-0.91,0
6.295,-0.58,-0.008
6.296,0.177,-0.015
6.297,0.472,-0.022
6.298,0.314,-0.023
6.299,0.324,-0.023
6.3,0.312,-0.021
6.301,0.313,-0.024
6.302,0.313,-0.034
6.303,0.406,-0.034
6.304,0.245,-0.02
6.305,0.012,-0.013
6.306,-0.151,-0.012
6.307,-0.171,-0.004
6.308,-0.285,0.002
6.309,-0.353,0.007
6.31,-0.512,0.01
6.311,-0.549,0.014
6.312,-0.348,0.012
6.313,-0.178,0.009
6.314,0.075,0.006
6.315,0.188,0.001
6.316,0.313,-0.004
6.317,0.344,-0.011
6.318,0.232,-0.01
6.319,0.193,-0.006
6.32,0.331,-0.001
6.321,0.249,0
6.322,0.037,-0.002
6.323,-0.122,0
6.324,-0.326,0.013
6.325,-0.479,0.02
6.326,-0.512,0.018
6.327,-0.593,0.021
6.328,-0.375,0.024
6.329,0.483,0.023
6.33,0.595,0.022
6.331,0.393,0.016
6.332,0.417,0.008
6.333,0.353,0.003
6.334,0.323,0.001
6.335,0.269,0.001
6.336,0.221,0.007
6.337,0.155,0.004
6.338,0.124,0.008
6.339,0.119,0.013
6.34,0.135,0.016
6.341,-0.041,0.013
6.342,-0.213,0.002
6.343,-0.29,0
6.344,-0.214,0.009
6.345,0.069,0.015
6.346,-0.006,0.016
6.347,-0.279,0.014
6.348,-0.295,0.01
6.349,-0.246,0.003
6.35,0.017,0.002
6.351,0.448,0.001
6.352,0.51,0
6.353,0.228,0.001
6.354,0.093,0.001
6.355,-0.081,0.007
6.356,-0.064,0.012
6.357,-0.265,0.014
6.358,-0.273,0.018
6.359,-0.238,0.024
6.36,-0.24,0.022
6.361,-0.121,0.016
6.362,-0.006,0.003
6.363,0.035,-0.001
6.364,0,0.007
6.365,-0.166,0.014
6.366,0.113,0.015
6.367,0.391,0.017
6.368,0.097,0.015
6.369,0.039,0.006
6.37,0.007,0
6.371,-0.052,0.003
6.372,0.146,0.008
6.373,0.133,0.006
6.374,0.317,0.001
6.375,0.254,0.004
6.376,-0.112,0.012
6.377,-0.401,0.011
6.378,-0.428,0.007
6.379,-0.511,0.01
6.38,-0.547,0.01
6.381,-0.515,0.011
6.382,0.246,0
6.383,1.175,-0.005
6.384,0.486,0.001
6.385,0.059,0.004
6.386,0.28,0
6.387,0.232,-0.002
6.388,-0.094,-0.004
6.389,-0.3,-0.004
6.39,0.139,0.001
6.391,0.508,0.004
6.392,0.377,0.011
6.393,0.078,0.011
6.394,-0.01,0.009
6.395,-0.12,0.007
6.396,-0.139,0.004
6.397,-0.139,0.002
6.398,-0.153,0
6.399,-0.059,0.003
6.4,0.143,0
6.401,0.147,-0.01
6.402,-0.013,-0.02
6.403,-0.058,-0.019
6.404,-0.087,-0.009
6.405,-0.027,-0.001
6.406,-0.03,-0.002
6.407,-0.004,0.001
6.408,0.03,0.001
6.409,-0.078,-0.001
6.41,-0.258,0.001
6.411,-0.219,0.001
6.412,-0.16,0.003
6.413,-0.072,0.005
6.414,-0.051,0.009
6.415,-0.06,0.009
6.416,0.056,0.007
6.417,0.054,0.01
6.418,0.034,0.008
6.419,-0.045,0.003
6.42,-0.229,0.002
6.421,-0.071,0
6.422,0.124,-0.007
6.423,0.095,-0.009
6.424,-0.01,-0.003
6.425,-0.05,0.001
6.426,0.105,0.001
6.427,0.137,0.003
6.428,0.067,0.007
6.429,0.051,0.008
6.43,0.019,0.008
6.431,0.02,0.008
6.432,0.02,0.007
6.433,0.01,0.003
6.434,-0.002,0.002
6.435,-0.023,0
6.436,-0.021,-0.002
6.437,-0.018,-0.003
6.438,-0.016,-0.004
6.439,-0.021,-0.002
6.44,-0.021,0
6.441,-0.029,0
6.442,-0.037,-0.002
6.443,-0.043,-0.001
6.444,-0.029,0.012
6.445,-0.024,0.021
6.446,-0.025,0.021
6.447,-0.025,0.018
6.448,-0.014,0.016
6.449,-0.006,0.014
6.45,-0.003,0.014
6.451,-0.007,0.013
6.452,-0.004,0.011
6.453,-0.008,0.013
6.454,-0.008,0.013
6.455,-0.007,0.012
6.456,-0.001,0.009
6.457,0,0.002
6.458,-0.001,0.002
6.459,-0.005,0.003
6.46,-0.001,0.004
6.461,-0.002,0.003
6.462,-0.02,-0.006
6.463,-0.035,-0.012
6.464,-0.024,0.003
6.465,-0.009,0.014
6.466,-0.003,0.018
6.467,0.001,0.02
6.468,0,0.021
6.469,-0.007,0.02
6.47,0,0.015
6.471,-0.003,0.008
6.472,-0.004,-0.002
6.473,-0.002,-0.015
6.474,0,-0.027
6.475,0.004,-0.042
6.476,0.004,-0.053
6.477,0.004,-0.046
6.478,0.005,-0.048
6.479,0.001,-0.043
6.48,-0.009,-0.046
6.481,-0.012,-0.047
6.482,-0.019,-0.039
6.483,-0.021,-0.04
6.484,-0.013,-0.029
6.485,-0.019,-0.017
6.486,-0.033,-0.017
6.487,-0.041,-0.017
6.488,-0.034,-0.007
6.489,-0.031,0.014
6.49,-0.028,0.03
6.491,-0.022,0.029
6.492,-0.021,0.018
6.493,-0.018,0.013
6.494,-0.015,0.022
6.495,0.006,0.024
6.496,0.502,0.013
6.497,2.575,-0.006
6.498,3.293,-0.018
6.499,2.867,-0.044
6.5,2.894,-0.109
6.501,2.706,-0.251
6.502,2.542,-0.326
6.503,2.387,-0.133
6.504,2.241,0.013
6.505,2.111,-0.023
6.506,1.978,-0.071
6.507,1.866,-0.085
6.508,1.755,0
6.509,1.653,0.12
6.51,1.555,0.16
6.511,1.464,-0.009
6.512,1.378,-0.138
6.513,1.298,-0.217
6.514,1.222,-0.19
6.515,1.15,-0.015
6.516,1.084,0.365
6.517,1.021,0.483
6.518,0.961,0.211
6.519,0.906,0.188
6.52,0.853,0.126
6.521,0.805,0.13
6.522,0.758,-0.012
6.523,0.714,-0.194
6.524,0.673,-0.155
6.525,0.634,0.023
6.526,0.459,-0.029
6.527,0.092,-0.179
6.528,-0.197,-0.193
6.529,-0.464,-0.739
6.53,-0.722,-2.1
6.531,-0.942,-2.274
6.532,-1.153,-1.641
6.533,-1.336,-1.739
6.534,-1.505,-1.336
6.535,-1.652,-1.287
6.536,-1.784,-1.026
6.537,-1.899,-0.928
6.538,-1.998,-0.755
6.539,-2.087,-0.633
6.54,-2.159,-0.516
6.541,-2.223,-0.392
6.542,-2.272,-0.309
6.543,-2.313,-0.193
6.544,-2.342,-0.132
6.545,-2.365,-0.032
6.546,-2.378,0.013
6.547,-2.385,0.102
6.548,-2.382,0.135
6.549,-2.375,0.211
6.55,-2.36,0.233
6.551,-2.341,0.297
6.552,-2.315,0.313
6.553,-2.286,0.364
6.554,-2.251,0.376
6.555,-2.213,0.414
6.556,-2.171,0.425
6.557,-2.128,0.453
6.558,-2.082,0.461
6.559,-2.034,0.48
6.56,-1.984,0.483
6.561,-1.932,0.496
6.562,-1.879,0.5
6.563,-1.825,0.505
6.564,-1.768,0.508
6.565,-1.711,0.509
6.566,-1.654,0.509
6.567,-1.595,0.506
6.568,-1.535,0.506
6.569,-1.476,0.5
6.57,-1.416,0.498
6.571,-1.327,0.488
6.572,-1.248,0.484
6.573,-1.175,0.473
6.574,-1.105,0.468
6.575,-1.04,0.457
6.576,-0.978,0.45
6.577,-0.92,0.439
6.578,-0.866,0.43
6.579,-0.815,0.418
6.58,-0.767,0.408
6.581,-0.723,0.396
6.582,-0.68,0.386
6.583,-0.64,0.375
6.584,-0.603,0.364
6.585,-0.568,0.354
6.586,-0.535,0.342
6.587,-0.505,0.331
6.588,-0.46,0.32
6.589,-0.414,0.313
6.59,-0.369,0.308
6.591,-0.324,0.411
6.592,-0.286,1.442
6.593,-0.253,2.898
6.594,-0.227,2.37
6.595,-0.201,2.011
6.596,-0.175,2.014
6.597,-0.15,1.609
6.598,-0.125,1.614
6.599,-0.11,1.19
6.6,-0.118,1.131
6.601,-0.216,0.837
6.602,-0.281,0.951
6.603,-0.263,0.647
6.604,-0.247,0.366
6.605,-0.233,0.249
6.606,-0.219,0.258
6.607,-0.208,0.16
6.608,-0.195,0.09
6.609,-0.183,0.022
6.61,-0.172,-0.01
6.611,-0.163,-0.014
6.612,-0.154,-0.024
6.613,-0.145,-0.095
6.614,-0.136,-0.123
6.615,-0.128,-0.212
6.616,-0.121,-0.352
6.617,-0.114,-0.33
6.618,-0.108,-0.339
6.619,-0.102,-0.33
6.62,-0.097,-0.368
6.621,-0.092,-0.456
6.622,-0.086,-0.553
6.623,-0.081,-0.533
6.624,-0.077,-0.552
6.625,-0.073,-0.56
6.626,-0.069,-0.58
6.627,-0.065,-0.547
6.628,-0.011,-0.518
6.629,0.22,-0.547
6.63,0.441,-0.579
6.631,0.627,-0.57
6.632,0.822,-0.558
6.633,0.972,-0.567
6.634,1.118,-0.604
6.635,1.242,-0.566
6.636,1.35,-0.385
6.637,1.435,-0.365
6.638,1.52,-0.459
6.639,1.586,-0.414
6.64,1.653,-0.349
6.641,1.704,-0.443
6.642,1.737,-0.525
6.643,1.781,-0.439
6.644,1.824,-0.451
6.645,1.853,-0.475
6.646,1.871,-0.503
6.647,1.893,-0.539
6.648,1.907,-0.534
6.649,1.908,-0.371
6.65,1.901,-0.191
6.651,1.888,-0.217
6.652,1.881,-0.296
6.653,1.865,-0.301
6.654,1.847,-0.406
6.655,1.83,-0.415
6.656,1.808,-0.397
6.657,1.781,-0.393
6.658,1.755,-0.332
6.659,1.717,-0.113
6.66,1.669,-0.041
6.661,1.641,-0.206
6.662,1.599,-0.216
6.663,1.54,-0.247
6.664,1.511,-0.207
6.665,1.492,-0.182
6.666,1.453,-0.185
6.667,1.422,-0.163
6.668,1.39,-0.141
6.669,1.341,-0.14
6.67,1.282,-0.19
6.671,1.24,-0.208
6.672,1.205,-0.258
6.673,1.164,-0.265
6.674,1.132,-0.145
6.675,1.09,-0.139
6.676,1.043,-0.157
6.677,0.995,-0.162
6.678,0.952,-0.166
6.679,0.913,-0.166
6.68,0.867,-0.171
6.681,0.811,-0.159
6.682,0.757,-0.127
6.683,0.709,-0.106
6.684,0.67,-0.135
6.685,0.631,-0.146
6.686,0.595,-0.125
6.687,0.556,-0.054
6.688,0.528,-0.099
6.689,0.509,-0.192
6.69,0.495,-0.146
6.691,0.48,-0.078
6.692,0.533,-0.133
6.693,1.159,-0.177
6.694,1.676,-0.022
6.695,1.566,0.176
6.696,1.485,0.186
6.697,1.4,0.098
6.698,1.314,0.111
6.699,1.241,-0.006
6.7,1.17,-0.064
6.701,1.102,0.013
6.702,1.038,0.056
6.703,0.977,0.067
6.704,0.922,-0.008
6.705,0.868,0.002
6.706,0.819,-0.004
6.707,0.772,0.023
6.708,0.728,0.028
6.709,0.686,0.011
6.71,0.646,-0.005
6.711,0.609,-0.007
6.712,0.574,0.002
6.713,0.542,0.002
6.714,0.511,0.005
6.715,0.482,-0.007
6.716,0.455,-0.005
6.717,0.43,-0.017
6.718,0.404,-0.018
6.719,0.381,-0.015
6.72,0.361,-0.008
6.721,0.341,0
6.722,0.321,-0.01
6.723,0.304,-0.003
6.724,0.215,0.025
6.725,-0.092,0.045
6.726,-0.287,0.052
6.727,-0.048,0.071
6.728,0.281,0.08
6.729,0.294,0.07
6.73,0.275,0.074
6.731,0.259,0.06
6.732,0.244,0.049
6.733,0.23,0.033
6.734,0.217,0.028
6.735,0.205,0.038
6.736,0.182,0.025
6.737,-0.495,0.006
6.738,-2.37,0.011
6.739,-3.251,0.002
6.74,-3.252,0
6.741,-3.251,0
6.742,-3.251,-0.004
6.743,-3.252,-0.035
6.744,-3.252,-0.073
6.745,-3.252,-0.087
6.746,-3.252,-0.066
6.747,-3.254,-0.035
6.748,-3.255,-0.04
6.749,-3.256,-0.007
6.75,-3.257,0.082
6.751,-3.257,0.111
6.752,-3.258,0.104
6.753,-3.257,0.101
6.754,-3.023,0.185
6.755,-2.84,0.302
6.756,-2.669,0.181
6.757,-2.508,0.059
6.758,-2.359,-0.045
6.759,-2.218,-0.156
6.76,-2.086,-0.206
6.761,-1.962,-0.116
6.762,-1.845,0.057
6.763,-1.736,0.105
6.764,-1.633,0.105
6.765,-1.537,0.141
6.766,-1.447,0.163
6.767,-1.361,0.13
6.768,-1.281,0.298
6.769,-1.205,0.279
6.77,-0.996,0.157
6.771,-0.756,0.105
6.772,-0.571,-0.052
6.773,-0.37,-0.164
6.774,-0.176,-0.218
6.775,0.034,-0.125
6.776,0.2,0.082
6.777,0.326,0.228
6.778,0.426,0.081
6.779,0.516,0.082
6.78,0.596,0.35
6.781,0.663,0.276
6.782,0.734,-0.063
6.783,0.816,-0.102
6.784,0.913,-0.008
6.785,0.99,0.085
6.786,1.05,0.045
6.787,1.094,-0.026
6.788,1.128,-0.037
6.789,1.135,-0.112
6.79,1.138,-0.009
6.791,1.148,0.097
6.792,1.168,0.103
6.793,1.178,0.034
6.794,1.175,0.029
6.795,1.158,0.118
6.796,1.15,0.051
6.797,1.165,-0.038
6.798,1.21,-0.048
6.799,1.243,-0.027
6.8,1.238,-0.033
6.801,1.206,-0.065
6.802,1.156,-0.081
6.803,1.139,0.009
6.804,1.143,-0.01
6.805,1.122,-0.056
6.806,1.085,-0.038
6.807,1.048,-0.002
6.808,1.007,-0.056
6.809,0.966,-0.056
6.81,0.935,0.054
6.811,0.923,0.082
6.812,0.908,0.165
6.813,0.895,0.15
6.814,0.902,0.078
6.815,0.897,0.053
6.816,0.868,-0.051
6.817,0.84,-0.126
6.818,0.835,-0.069
6.819,0.837,-0.071
6.82,0.816,-0.087
6.821,0.794,-0.059
6.822,0.749,-0.211
6.823,0.7,-0.222
6.824,0.683,-0.105
6.825,0.651,-0.028
6.826,0.613,0.075
6.827,0.58,-0.044
6.828,0.535,0.02
6.829,0.497,0.193
6.83,0.468,0.217
6.831,0.438,0.165
6.832,0.407,0.073
6.833,0.388,0.072
6.834,0.385,0.039
6.835,0.37,0.038
6.836,0.356,0.013
6.837,0.34,0.027
6.838,0.322,0.034
6.839,0.298,0.036
6.84,0.274,0.031
6.841,0.261,0.023
6.842,0.233,-0.006
6.843,0.207,-0.001
6.844,0.21,0.007
6.845,0.208,-0.012
6.846,0.184,-0.011
6.847,0.163,0.004
6.848,0.138,-0.002
6.849,0.115,-0.006
6.85,0.115,0.017
6.851,0.088,0.007
6.852,0.056,0.015
6.853,0.038,0.001
6.854,0.028,-0.012
6.855,0.028,-0.022
6.856,0.017,-0.033
6.857,0.001,-0.03
6.858,-0.003,-0.003
6.859,-0.012,0.015
6.86,-0.028,0.041
6.861,-0.035,0.045
6.862,-0.058,0.028
6.863,-0.076,0.032
6.864,-0.069,0.034
6.865,-0.065,0.026
6.866,-0.077,-0.009
6.867,-0.089,-0.045
6.868,-0.089,-0.069
6.869,-0.091,-0.065
6.87,-0.098,-0.023
6.871,-0.108,-0.021
6.872,-0.108,-0.017
6.873,-0.105,-0.009
6.874,-0.108,-0.017
6.875,-0.117,-0.018
6.876,-0.123,-0.018
6.877,-0.145,-0.003
6.878,-0.164,0
6.879,-0.17,0
6.88,-0.168,0.002
6.881,-0.17,0.006
6.882,-0.187,0.003
6.883,-0.192,0.005
6.884,-0.187,0.005
6.885,-0.178,0.007
6.886,-0.17,0.009
6.887,-0.168,0.005
6.888,-0.172,0.002
6.889,-0.172,0.005
6.89,-0.174,0.009
6.891,-0.172,0.013
6.892,-0.167,0.019
6.893,-0.168,0.022
6.894,-0.174,0.023
6.895,-0.184,0.02
6.896,-0.178,0.017
6.897,-0.182,0.012
6.898,-0.185,0.004
6.899,-0.192,0
6.9,-0.199,0.001
6.901,-0.201,-0.003
6.902,-0.216,-0.007
6.903,-0.227,-0.005
6.904,-0.223,-0.003
6.905,-0.165,0
6.906,-0.087,0.006
6.907,-0.08,0.013
6.908,-0.12,0.013
6.909,-0.132,0.011
6.91,-0.145,0.015
6.911,-0.152,0.01
6.912,-0.16,0.009
6.913,-0.173,0.006
6.914,-0.174,0.004
6.915,-0.173,0.007
6.916,-0.166,0.008
6.917,-0.157,0.007
6.918,-0.17,0
6.919,-0.198,0
6.92,-0.205,0.005
6.921,-0.227,0.008
6.922,-0.238,0
6.923,-0.206,0.001
6.924,-0.208,0.01
6.925,-0.243,0.013
6.926,-0.149,0.009
6.927,-0.02,0.007
6.928,-0.009,0.007
6.929,-0.023,0.009
6.93,-0.049,0.007
6.931,-0.059,0.007
6.932,-0.07,0.008
6.933,-0.088,0.006
6.934,-0.083,0.009
6.935,-0.09,0.007
6.936,-0.09,0.012
6.937,-0.108,0.01
6.938,-0.104,0.007
6.939,-0.107,0.003
6.94,-0.107,-0.004
6.941,-0.121,-0.012
6.942,-0.125,-0.012
6.943,-0.125,-0.007
6.944,-0.108,0
6.945,-0.092,0.003
6.946,-0.113,0.001
6.947,-0.151,0.001
6.948,-0.147,0.001
6.949,-0.125,0.001
6.95,-0.114,0.002
6.951,-0.083,0
6.952,-0.07,-0.001
6.953,-0.04,0
6.954,-0.017,0.001
6.955,-0.031,0
6.956,-0.097,0
6.957,-0.132,-0.004
6.958,-0.12,-0.003
6.959,-0.126,-0.003
6.96,-0.114,-0.003
6.961,-0.078,-0.006
6.962,-0.09,-0.013
6.963,-0.144,-0.012
6.964,-0.154,-0.004
6.965,-0.149,-0.002
6.966,-0.215,-0.003
6.967,-0.218,-0.002
6.968,-0.154,-0.002
6.969,-0.045,-0.002
6.97,0.089,-0.001
6.971,0.089,0
6.972,-0.024,0.002
6.973,-0.21,0.001
6.974,-0.301,0.005
6.975,-0.133,0.003
6.976,-0.061,0.001
6.977,0.01,0
6.978,0.107,-0.001
6.979,0.165,0.002
6.98,0.222,0.004
6.981,0.174,0
6.982,0.155,-0.003
