Time,Tibialis antelior,Gastrocnemius medialis
4.987,-0.048,0
4.988,-0.046,0.001
4.989,-0.042,0
4.99,-0.038,0
4.991,-0.039,-0.002
4.992,-0.05,-0.002
4.993,-0.039,-0.004
4.994,-0.021,-0.001
4.995,-0.016,-0.002
4.996,-0.023,-0.002
4.997,-0.025,-0.002
4.998,-0.023,-0.004
4.999,-0.028,-0.004
5,-0.037,-0.005
5.001,-0.035,-0.004
5.002,-0.001,-0.003
5.003,0.021,0.001
5.004,-0.001,0.002
5.005,-0.042,0.003
5.006,-0.056,0.003
5.007,-0.057,0.002
5.008,-0.035,0.003
5.009,-0.005,0.004
5.01,0.009,0.001
5.011,-0.002,-0.001
5.012,-0.019,-0.001
5.013,-0.003,-0.004
5.014,0.007,-0.004
5.015,0.023,-0.002
5.016,0.016,-0.003
5.017,0.021,-0.002
5.018,0.03,0
5.019,0.044,0.001
5.02,0.037,0
5.021,0.038,0.001
5.022,0.018,0
5.023,-0.026,0
5.024,-0.001,-0.003
5.025,0.057,-0.009
5.026,0.07,-0.009
5.027,0.042,-0.01
5.028,0.053,-0.009
5.029,0.064,-0.007
5.03,0.038,-0.006
5.031,0.019,-0.004
5.032,0.026,-0.001
5.033,0.031,0.003
5.034,0.033,0.003
5.035,-0.014,0.004
5.036,-0.048,0.006
5.037,-0.085,0.006
5.038,-0.055,0.005
5.039,-0.049,0
5.04,-0.063,-0.001
5.041,-0.072,-0.001
5.042,-0.062,-0.003
5.043,-0.03,-0.002
5.044,0.003,-0.001
5.045,0.009,0
5.046,0.015,0.003
5.047,0.055,0.003
5.048,0.068,0.005
5.049,0.06,0.003
5.05,0.048,0
5.051,0.032,0
5.052,0.048,0
5.053,0.038,0.001
5.054,0.014,0
5.055,0.004,0.002
5.056,-0.012,0
5.057,-0.044,0
5.058,-0.06,0
5.059,-0.061,-0.002
5.06,-0.078,-0.002
5.061,-0.094,0
5.062,-0.143,0
5.063,-0.189,0.001
5.064,-0.207,0
5.065,-0.182,0.001
5.066,-0.095,0.002
5.067,-0.003,0.006
5.068,0.094,0.01
5.069,0.159,0.011
5.07,0.2,0.012
5.071,0.201,0.012
5.072,0.133,0.011
5.073,0.09,0.007
5.074,0.143,0.005
5.075,0.195,0.001
5.076,0.177,0.001
5.077,0.127,-0.001
5.078,0.102,-0.002
5.079,0.081,-0.005
5.08,0.019,-0.009
5.081,-0.039,-0.007
5.082,-0.019,-0.005
5.083,0.032,-0.005
5.084,0.056,-0.004
5.085,0.009,-0.001
5.086,-0.046,0
5.087,-0.102,0
5.088,-0.135,-0.004
5.089,-0.156,-0.003
5.09,-0.258,-0.002
5.091,-0.335,-0.002
5.092,-0.298,0
5.093,-0.144,-0.001
5.094,-0.05,0.002
5.095,0.013,0.006
5.096,0.028,0.009
5.097,0.033,0.013
5.098,-0.002,0.012
5.099,-0.011,0.009
5.1,0.037,0.002
5.101,0.122,-0.001
5.102,0.138,-0.009
5.103,0.087,-0.017
5.104,0.113,-0.019
5.105,0.136,-0.022
5.106,0.14,-0.019
5.107,0.133,-0.014
5.108,0.115,-0.012
5.109,0.11,-0.007
5.11,0.075,0
5.111,-0.023,0.004
5.112,-0.033,0.003
5.113,0.05,0
5.114,-0.033,-0.003
5.115,-0.096,-0.007
5.116,-0.009,-0.013
5.117,0.037,-0.016
5.118,0.032,-0.021
5.119,0.012,-0.02
5.12,0.032,-0.02
5.121,0.034,-0.019
5.122,0.039,-0.02
5.123,0.013,-0.017
5.124,0.001,-0.02
5.125,0.001,-0.02
5.126,0.007,-0.016
5.127,0.018,-0.017
5.128,-0.006,-0.018
5.129,-0.031,-0.019
5.13,-0.026,-0.02
5.131,0.016,-0.02
5.132,0.044,-0.02
5.133,0.024,-0.02
5.134,0.001,-0.02
5.135,-0.032,-0.023
5.136,-0.044,-0.02
5.137,-0.022,-0.018
5.138,-0.012,-0.02
5.139,-0.024,-0.021
5.14,-0.008,-0.022
5.141,0.012,-0.022
5.142,-0.004,-0.021
5.143,-0.037,-0.022
5.144,-0.082,-0.02
5.145,-0.09,-0.023
5.146,-0.098,-0.02
5.147,-0.142,-0.02
5.148,-0.185,-0.02
5.149,-0.168,-0.021
5.15,-0.151,-0.021
5.151,-0.105,-0.023
5.152,-0.027,-0.024
5.153,0.069,-0.022
5.154,0.133,-0.018
5.155,0.206,-0.014
5.156,0.191,-0.01
5.157,0.185,-0.007
5.158,0.128,-0.006
5.159,0.051,-0.001
5.16,0.027,-0.001
5.161,-0.001,0
5.162,0.023,0
5.163,0.007,0
5.164,-0.024,0
5.165,-0.011,0.001
5.166,-0.02,0.005
5.167,-0.012,0.011
5.168,0.011,0.014
5.169,0.027,0.017
5.17,0.109,0.02
5.171,0.186,0.023
5.172,0.174,0.02
5.173,0.096,0.017
5.174,0.127,0.014
5.175,0.136,0.012
5.176,0.064,0.012
5.177,-0.014,0.013
5.178,-0.074,0.012
5.179,-0.062,0.014
5.18,-0.026,0.015
5.181,0.004,0.018
5.182,-0.01,0.018
5.183,-0.017,0.018
5.184,-0.026,0.017
5.185,-0.036,0.017
5.186,-0.05,0.018
5.187,-0.048,0.016
5.188,-0.024,0.021
5.189,0.009,0.023
5.19,0.016,0.031
5.191,0.011,0.039
5.192,0.048,0.045
5.193,0.065,0.051
5.194,0.065,0.058
5.195,0.038,0.067
5.196,-0.045,0.076
5.197,-0.089,0.083
5.198,-0.08,0.091
5.199,-0.081,0.1
5.2,-0.092,0.106
5.201,-0.107,0.116
5.202,-0.095,0.127
5.203,-0.074,0.133
5.204,-0.042,0.142
5.205,0.021,0.152
5.206,0.025,0.16
5.207,0.019,0.17
5.208,0.022,0.179
5.209,-0.056,0.191
5.21,-0.053,0.195
5.211,-0.033,0.197
5.212,-0.004,0.202
5.213,-0.017,0.206
5.214,0.019,0.212
5.215,0.036,0.216
5.216,0.031,0.225
5.217,0.036,0.232
5.218,0.027,0.214
5.219,0.04,0.198
5.22,0.011,0.187
5.221,-0.034,0.171
5.222,-0.087,0.155
5.223,-0.089,0.134
5.224,-0.098,0.121
5.225,-0.091,0.103
5.226,-0.111,0.09
5.227,-0.096,0.076
5.228,-0.041,0.064
5.229,-0.017,0.049
5.23,0.031,0.03
5.231,0.055,0.014
5.232,0.083,0
5.233,0.144,-0.019
5.234,0.084,-0.042
5.235,0.027,-0.06
5.236,0.065,-0.083
5.237,0.165,-0.105
5.238,0.244,-0.121
5.239,0.211,-0.13
5.24,0.14,-0.134
5.241,0.054,-0.136
5.242,-0.079,-0.137
5.243,-0.15,-0.129
5.244,-0.097,-0.119
5.245,-0.003,-0.139
5.246,0.049,-0.183
5.247,0.007,-0.214
5.248,-0.007,-0.236
5.249,0.006,-0.24
5.25,0.014,-0.266
5.251,0.026,-0.329
5.252,0.019,-0.34
5.253,0.029,-0.203
5.254,0.048,-0.108
5.255,0.055,-0.146
5.256,0.044,-0.138
5.257,0.018,-0.122
5.258,-0.006,-0.05
5.259,-0.024,0.006
5.26,-0.045,-0.066
5.261,-0.052,-0.122
5.262,-0.055,-0.116
5.263,-0.063,-0.134
5.264,-0.075,-0.135
5.265,-0.053,-0.142
5.266,0.004,-0.171
5.267,0.032,-0.191
5.268,0.023,-0.194
5.269,0.021,-0.193
5.27,0.013,-0.194
5.271,0.006,-0.149
5.272,-0.008,-0.065
5.273,-0.001,-0.02
5.274,-0.002,-0.074
5.275,-0.018,-0.056
5.276,-0.028,-0.096
5.277,-0.035,-0.143
5.278,0.004,-0.137
5.279,0.035,-0.148
5.28,0.041,-0.057
5.281,0.058,0.026
5.282,0.083,0.034
5.283,0.13,-0.021
5.284,0.16,0.043
5.285,0.16,0.054
5.286,0.111,0.039
5.287,0.061,0.038
5.288,0.016,0.039
5.289,-0.028,-0.008
5.29,-0.064,-0.006
5.291,-0.083,0.012
5.292,-0.056,0.004
5.293,-0.036,0.027
5.294,-0.03,0.012
5.295,-0.016,0.014
5.296,-0.041,0.003
5.297,-0.043,0.002
5.298,-0.009,-0.005
5.299,0.032,0
5.3,0.042,0
5.301,-0.004,0.003
5.302,-0.012,0
5.303,-0.008,0.005
5.304,-0.058,0.007
5.305,-0.102,0.013
5.306,-0.07,0.011
5.307,-0.015,-0.002
5.308,-0.03,0.007
5.309,-0.08,0.049
5.31,-0.052,0.015
5.311,0.06,-0.025
5.312,0.141,-0.038
5.313,0.051,-0.064
5.314,-0.027,0.027
5.315,0.025,0.209
5.316,0.03,0.275
5.317,0.031,0.164
5.318,0.055,0.086
5.319,0.045,0.075
5.32,0.03,0.055
5.321,0.023,0.059
5.322,0.023,0.084
5.323,-0.004,0.067
5.324,-0.015,0.065
5.325,-0.001,0.051
5.326,0.011,0.057
5.327,0.022,0.055
5.328,0.03,0.052
5.329,0.049,0.045
5.33,0.072,0.025
5.331,0.059,0.012
5.332,0.032,0.012
5.333,0.024,0.003
5.334,0.004,0
5.335,-0.008,0.016
5.336,-0.019,0.023
5.337,-0.055,0.026
5.338,-0.061,0.07
5.339,-0.042,0.075
5.34,-0.048,0.04
5.341,-0.039,0.038
5.342,-0.016,0.031
5.343,0.032,0.031
5.344,0.062,0.02
5.345,0.054,0.021
5.346,0.02,0.019
5.347,-0.024,0.019
5.348,-0.025,0.013
5.349,-0.039,0.009
5.35,-0.069,-0.003
5.351,-0.071,-0.009
5.352,-0.066,-0.002
5.353,-0.029,0
5.354,0.014,0.001
5.355,0.04,0
5.356,0.046,-0.012
5.357,0.045,-0.017
5.358,0.027,-0.06
5.359,0.019,-0.124
5.36,0.038,-0.107
5.361,0.04,-0.079
5.362,0.024,-0.004
5.363,0.004,0.102
5.364,0.011,0.133
5.365,0.022,0.094
5.366,0.012,0.058
5.367,-0.001,0.037
5.368,-0.012,0.023
5.369,-0.02,0.013
5.37,-0.025,0.015
5.371,-0.027,0.008
5.372,-0.032,0.001
5.373,-0.079,0.003
5.374,-0.106,-0.002
5.375,-0.081,-0.007
5.376,-0.049,-0.016
5.377,-0.028,-0.025
5.378,-0.016,-0.035
5.379,0.032,-0.04
5.38,0.034,-0.043
5.381,0.045,-0.051
5.382,0.044,-0.047
5.383,0.041,-0.045
5.384,0.048,-0.055
5.385,0.033,-0.051
5.386,0.027,-0.041
5.387,0.038,-0.056
5.388,0.015,-0.053
5.389,-0.022,0.012
5.39,-0.041,0.02
5.391,-0.03,0.034
5.392,-0.012,0.011
5.393,0.005,-0.01
5.394,0.02,-0.008
5.395,-0.02,-0.015
5.396,-0.083,-0.012
5.397,-0.118,-0.018
5.398,-0.07,-0.013
5.399,-0.066,-0.018
5.4,-0.09,-0.016
5.401,-0.089,-0.045
5.402,-0.087,-0.068
5.403,0.006,-0.07
5.404,0.052,-0.072
5.405,-0.002,-0.079
5.406,-0.064,-0.078
5.407,0.021,-0.102
5.408,0.173,-0.105
5.409,0.214,0.031
5.41,0.204,0.183
5.411,0.21,0.156
5.412,0.162,0.093
5.413,0.102,0.04
5.414,0.038,0.022
5.415,-0.017,0.009
5.416,-0.09,0.003
5.417,-0.117,0.001
5.418,-0.117,-0.006
5.419,-0.159,-0.001
5.42,-0.164,0
5.421,-0.11,0.003
5.422,-0.058,0.005
5.423,-0.071,0.006
5.424,0.014,0.004
5.425,0.092,0.007
5.426,0.078,0.012
5.427,0.039,0.012
5.428,0.031,0.004
5.429,0.025,-0.002
5.43,0.062,-0.009
5.431,0.047,-0.013
5.432,0.052,-0.015
5.433,0.041,-0.012
5.434,0.015,-0.015
5.435,0.004,-0.018
5.436,-0.046,-0.018
5.437,-0.077,-0.023
5.438,-0.116,-0.016
5.439,-0.066,-0.009
5.44,-0.03,-0.002
5.441,0.011,0.001
5.442,0.028,-0.001
5.443,0.004,0
5.444,-0.033,0.003
5.445,-0.066,0.008
5.446,-0.039,0.016
5.447,-0.029,0.012
5.448,0.019,0.009
5.449,0.192,0.011
5.45,0.22,0.006
5.451,0.162,0
5.452,0.123,-0.013
5.453,0.079,-0.023
5.454,0.033,-0.025
5.455,-0.02,-0.025
5.456,-0.076,-0.023
5.457,-0.106,-0.027
5.458,-0.043,-0.026
5.459,-0.022,-0.016
5.46,0,0.017
5.461,0.022,0.059
5.462,0.016,0.1
5.463,0.046,0.038
5.464,0.068,-0.029
5.465,-0.029,-0.029
5.466,-0.166,-0.023
5.467,-0.329,0.003
5.468,-0.328,0.012
5.469,-0.355,0.052
5.47,-0.402,0.046
5.471,-0.367,0.046
5.472,-0.193,0.045
5.473,-0.051,0.043
5.474,0.235,0.029
5.475,0.394,0.018
5.476,0.398,0
5.477,0.488,-0.013
5.478,0.298,-0.025
5.479,0.128,-0.042
5.48,-0.01,-0.042
5.481,0.003,-0.028
5.482,0.2,-0.015
5.483,0.191,-0.002
5.484,0.064,0.02
5.485,0.302,0.028
5.486,0.416,0.027
5.487,0.334,0.02
5.488,0.353,0.008
5.489,0.326,0.003
5.49,0.344,0.003
5.491,0.286,-0.006
5.492,0.158,-0.005
5.493,0.056,0
5.494,-0.016,0.009
5.495,-0.105,0.009
5.496,-0.087,0.008
5.497,-0.065,0.01
5.498,-0.13,0.013
5.499,-0.16,0.021
5.5,-0.169,0.021
5.501,-0.097,0.023
5.502,-0.077,0.016
5.503,-0.029,0.015
5.504,0.044,0.018
5.505,-0.013,0.013
5.506,0.003,0.012
5.507,-0.034,0.009
5.508,-0.075,0.007
5.509,-0.095,0.006
5.51,-0.089,0.003
5.511,-0.049,0.007
5.512,-0.071,0.01
5.513,-0.075,0.012
5.514,-0.081,0.011
5.515,-0.072,0.007
5.516,-0.06,0.007
5.517,-0.048,0.018
5.518,-0.03,0.026
5.519,-0.053,0.015
5.52,-0.054,0.013
5.521,-0.048,0.009
5.522,-0.07,0
5.523,-0.102,-0.002
5.524,-0.133,0.005
5.525,-0.099,0.005
5.526,-0.051,0
5.527,-0.026,0.002
5.528,0.018,0.001
5.529,-0.012,-0.002
5.53,-0.107,-0.003
5.531,-0.172,-0.006
5.532,-0.259,-0.004
5.533,-0.31,0
5.534,-0.325,0.003
5.535,-0.309,0.011
5.536,-0.201,0.018
5.537,-0.055,0.024
5.538,0.038,0.021
5.539,0.158,0.016
5.54,0.213,0.02
5.541,0.149,0.034
5.542,0.161,0.028
5.543,0.117,0.007
5.544,0.064,-0.002
5.545,0.078,-0.003
5.546,0.1,-0.003
5.547,0.119,0.003
5.548,0.097,0.01
5.549,0.087,0.02
5.55,0.057,0.022
5.551,0.027,0.02
5.552,0.003,0.018
5.553,0.036,0.017
5.554,0.062,0.02
5.555,0.027,0.017
5.556,-0.009,0.012
5.557,-0.022,0.011
5.558,-0.05,0.011
5.559,-0.044,0.007
5.56,-0.036,0.002
5.561,-0.029,0.003
5.562,-0.036,0.001
5.563,-0.032,0
5.564,-0.015,0.004
5.565,-0.014,0.004
5.566,0.015,0.005
5.567,0.059,0.013
5.568,0.047,0.007
5.569,0.048,0.001
5.57,0.047,0.007
5.571,0.022,0.002
5.572,0.002,0.003
5.573,-0.001,0.006
5.574,0.047,0.007
5.575,0.037,0.002
5.576,-0.028,-0.002
5.577,-0.086,-0.013
5.578,-0.129,-0.037
5.579,-0.135,-0.045
5.58,-0.12,0.015
5.581,-0.053,0.009
5.582,-0.014,-0.016
5.583,-0.044,-0.007
5.584,-0.071,-0.025
5.585,-0.054,-0.029
5.586,-0.049,-0.025
5.587,-0.099,-0.006
5.588,-0.098,-0.002
5.589,-0.024,-0.001
5.59,0.085,-0.008
5.591,0.183,-0.011
5.592,0.087,-0.023
5.593,-0.058,-0.023
5.594,-0.113,-0.029
5.595,-0.064,-0.034
5.596,-0.044,-0.024
5.597,-0.055,0
5.598,0.023,0.012
5.599,0.167,-0.001
5.6,0.215,-0.006
5.601,0.15,-0.012
5.602,0.117,-0.032
5.603,0.121,-0.051
5.604,0.027,-0.063
5.605,-0.044,-0.091
5.606,-0.02,-0.111
5.607,0.023,-0.114
5.608,0.062,-0.111
5.609,0.057,-0.081
5.61,0.073,-0.065
5.611,0.12,-0.047
5.612,0.226,0.018
5.613,0.233,0.142
5.614,0.124,0.174
5.615,0.069,0.075
5.616,0.006,0.064
5.617,-0.039,0.037
5.618,-0.09,0
5.619,-0.139,0
5.62,-0.156,0.067
5.621,-0.172,0.13
5.622,-0.151,0.087
5.623,-0.057,0.066
5.624,0.356,0.036
5.625,2.093,0.015
5.626,3.301,-0.009
5.627,3.03,-0.032
5.628,2.891,-0.047
5.629,2.716,-0.068
5.63,2.522,-0.077
5.631,2.388,-0.044
5.632,2.216,-0.007
5.633,2.102,0.006
5.634,1.96,0.018
5.635,1.851,0.028
5.636,1.739,0.022
5.637,1.633,0.012
5.638,1.534,0.005
5.639,1.441,-0.006
5.64,1.353,-0.013
5.641,1.272,-0.025
5.642,1.195,-0.055
5.643,1.122,-0.079
5.644,1.055,-0.078
5.645,0.993,-0.07
5.646,0.933,-0.05
5.647,0.877,-0.052
5.648,0.825,-0.042
5.649,0.777,-0.005
5.65,0.73,0
5.651,0.687,-0.004
5.652,0.647,-0.034
5.653,0.608,-0.073
5.654,0.572,-0.025
5.655,0.538,0.047
5.656,0.506,-0.015
5.657,0.477,-0.083
5.658,0.449,0.003
5.659,0.422,0.081
5.66,0.398,0.088
5.661,0.375,0.04
5.662,0.353,0.028
5.663,0.332,0.009
5.664,0.313,-0.009
5.665,0.294,-0.03
5.666,0.17,-0.071
5.667,-0.235,-0.032
5.668,-0.61,0.024
5.669,-0.907,0.056
5.67,-1.219,-0.086
5.671,-1.463,-0.783
5.672,-1.712,-2.248
5.673,-1.91,-2.964
5.674,-2.107,-2.782
5.675,-2.269,-2.62
5.676,-2.422,-2.462
5.677,-2.55,-2.318
5.678,-2.664,-2.184
5.679,-2.76,-1.901
5.68,-2.842,-1.656
5.681,-2.909,-1.39
5.682,-2.962,-1.172
5.683,-3.003,-0.95
5.684,-3.03,-0.761
5.685,-3.049,-0.579
5.686,-3.055,-0.416
5.687,-3.054,-0.267
5.688,-3.041,-0.13
5.689,-3.023,-0.009
5.69,-2.994,0.103
5.691,-2.961,0.199
5.692,-2.899,0.295
5.693,-2.719,0.372
5.694,-2.555,0.451
5.695,-2.403,0.512
5.696,-2.259,0.575
5.697,-2.124,0.623
5.698,-1.998,0.672
5.699,-1.881,0.706
5.7,-1.77,0.744
5.701,-1.666,0.77
5.702,-1.566,0.798
5.703,-1.475,0.816
5.704,-1.388,0.834
5.705,-1.307,0.843
5.706,-1.23,0.853
5.707,-1.158,0.856
5.708,-1.09,0.859
5.709,-1.026,0.859
5.71,-0.965,0.858
5.711,-0.909,0.853
5.712,-0.857,0.847
5.713,-0.807,0.84
5.714,-0.76,0.833
5.715,-0.716,0.823
5.716,-0.674,0.813
5.717,-0.635,0.802
5.718,-0.598,0.789
5.719,-0.563,0.776
5.72,-0.53,0.76
5.721,-0.499,0.746
5.722,-0.47,0.728
5.723,-0.443,0.711
5.724,-0.417,0.692
5.725,-0.394,0.674
5.726,-0.37,0.656
5.727,-0.35,0.639
5.728,-0.329,0.621
5.729,-0.311,0.605
5.73,-0.293,0.592
5.731,-0.276,0.588
5.732,-0.26,0.634
5.733,-0.245,1.147
5.734,-0.231,2.562
5.735,-0.217,2.759
5.736,-0.204,2.466
5.737,-0.194,2.45
5.738,-0.182,2.296
5.739,-0.172,2.176
5.74,-0.163,2.051
5.741,-0.153,1.934
5.742,-0.144,1.719
5.743,-0.136,1.437
5.744,-0.129,1.308
5.745,-0.121,1.028
5.746,-0.114,0.887
5.747,-0.108,0.808
5.748,-0.101,0.783
5.749,-0.096,0.548
5.75,-0.092,0.394
5.751,-0.086,0.281
5.752,-0.081,0.289
5.753,-0.076,0.143
5.754,-0.073,-0.062
5.755,-0.069,-0.198
5.756,-0.064,-0.356
5.757,-0.061,-0.477
5.758,-0.057,-0.559
5.759,-0.054,-0.524
5.76,-0.051,-0.427
5.761,-0.048,-0.51
5.762,-0.045,-0.677
5.763,-0.044,-0.774
5.764,-0.042,-0.629
5.765,-0.039,-0.596
5.766,-0.037,-0.726
5.767,-0.035,-0.75
5.768,-0.034,-0.829
5.769,-0.032,-0.797
5.77,-0.03,-0.644
5.771,-0.028,-0.498
5.772,-0.025,-0.466
5.773,-0.024,-0.446
5.774,-0.024,-0.557
5.775,0.208,-0.482
5.776,0.731,-0.541
5.777,1.188,-0.645
5.778,1.599,-0.703
5.779,1.927,-0.685
5.78,2.168,-0.669
5.781,2.085,-0.751
5.782,1.286,-0.627
5.783,0.586,-0.542
5.784,-0.064,-0.365
5.785,-0.78,-0.291
5.786,-0.739,-0.357
5.787,-0.684,-0.588
5.788,-0.643,-0.629
5.789,-0.537,-0.622
5.79,-0.01,-0.665
5.791,0.828,-0.611
5.792,1.324,-0.661
5.793,1.719,-0.592
5.794,1.976,-0.571
5.795,2.282,-0.627
5.796,2.815,-0.814
5.797,3.123,-0.751
5.798,3.34,-0.481
5.799,3.341,-0.459
5.8,3.341,-0.472
5.801,3.341,-0.495
5.802,3.341,-0.522
5.803,3.34,-0.575
5.804,3.341,-0.67
5.805,3.34,-0.612
5.806,3.34,-0.619
5.807,3.341,-0.603
5.808,3.214,-0.474
5.809,3.022,-0.254
5.81,2.84,-0.319
5.811,2.671,-0.28
5.812,2.513,-0.191
5.813,2.365,-0.082
5.814,2.224,0.106
5.815,2.094,-0.062
5.816,1.972,-0.128
5.817,1.857,-0.101
5.818,1.748,-0.062
5.819,1.647,0.05
5.82,1.551,-0.035
5.821,1.461,-0.122
5.822,1.376,-0.07
5.823,1.297,0.043
5.824,1.222,-0.02
5.825,1.151,-0.009
5.826,1.085,-0.052
5.827,1.023,-0.089
5.828,0.964,-0.044
5.829,0.769,-0.057
5.83,0.456,-0.019
5.831,0.213,-0.111
5.832,-0.03,-0.15
5.833,-0.262,-0.243
5.834,-0.478,-0.302
5.835,-0.769,-0.411
5.836,-1.541,-0.428
5.837,-3.008,-0.37
5.838,-3.242,-0.377
5.839,-3.241,-0.469
5.84,-3.241,-0.452
5.841,-3.244,-0.077
5.842,-3.243,0.336
5.843,-3.244,0.265
5.844,-3.246,0.091
5.845,-3.248,-0.046
5.846,-3.249,-0.073
5.847,-3.252,0.166
5.848,-3.253,0.185
5.849,-3.131,0.072
5.85,-2.933,0.137
5.851,-2.755,0.005
5.852,-2.587,-0.014
5.853,-2.431,0.011
5.854,-2.284,0.006
5.855,-2.148,0.1
5.856,-2.018,0.034
5.857,-1.898,0.013
5.858,-1.785,-0.046
5.859,-1.678,-0.165
5.86,-1.578,-0.339
5.861,-1.485,-0.42
5.862,-1.396,-0.401
5.863,-1.313,-0.18
5.864,-1.235,-0.261
5.865,-1.162,-0.37
5.866,-1.093,-0.048
5.867,-1.029,0.396
5.868,-0.967,0.601
5.869,-0.91,0.679
5.87,-0.856,0.591
5.871,-0.806,0.328
5.872,-0.759,0.396
5.873,-0.714,0.384
5.874,-0.673,0.406
5.875,-0.633,0.352
5.876,-0.595,0.192
5.877,-0.56,0.164
5.878,-0.528,0.072
5.879,-0.496,0.092
5.88,-0.468,0.088
5.881,-0.44,-0.017
5.882,-0.415,-0.008
5.883,-0.391,-0.077
5.884,-0.367,-0.128
5.885,-0.346,-0.128
5.886,-0.326,-0.132
5.887,-0.307,-0.09
5.888,-0.289,-0.036
5.889,-0.272,0.1
5.89,-0.256,0.056
5.891,-0.241,-0.141
5.892,-0.14,-0.261
5.893,0.19,-0.422
5.894,0.497,-0.522
5.895,0.749,-0.393
5.896,1.018,-0.107
5.897,1.239,-0.016
5.898,1.461,0.105
5.899,1.632,0.247
5.9,1.782,0.263
5.901,1.895,0.429
5.902,2.008,0.192
5.903,2.094,0.153
5.904,2.174,0.183
5.905,2.252,0.452
5.906,2.324,0.525
5.907,2.375,0.39
5.908,2.411,0.308
5.909,2.431,0.16
5.91,2.457,0.074
5.911,2.491,-0.048
5.912,2.507,0.01
5.913,2.505,0.026
5.914,2.479,0.158
5.915,2.445,0.089
5.916,2.406,0.097
5.917,2.358,0.05
5.918,2.311,-0.139
5.919,2.292,-0.153
5.92,2.285,-0.023
5.921,2.263,-0.043
5.922,2.235,-0.166
5.923,2.211,-0.213
5.924,2.192,-0.205
5.925,2.161,-0.019
5.926,2.115,0.249
5.927,2.045,0.2
5.928,1.973,0.069
5.929,1.891,0.037
5.93,1.81,-0.083
5.931,1.749,-0.149
5.932,1.682,-0.17
5.933,1.631,-0.131
5.934,1.567,-0.123
5.935,1.508,-0.09
5.936,1.443,-0.101
5.937,1.365,-0.08
5.938,1.285,-0.076
5.939,1.21,-0.071
5.94,1.139,-0.062
5.941,1.074,0.013
5.942,1.012,0.1
5.943,0.953,0.124
5.944,0.898,0.14
5.945,0.846,0.048
5.946,0.798,-0.022
5.947,0.751,-0.049
5.948,0.708,-0.064
5.949,0.668,-0.036
5.95,0.63,-0.077
5.951,0.594,-0.098
5.952,0.56,-0.041
5.953,0.528,0.05
5.954,0.498,-0.031
5.955,0.469,-0.2
5.956,0.443,-0.201
5.957,0.395,-0.103
5.958,0.339,0.038
5.959,0.283,0.116
5.96,0.236,0.308
5.961,0.198,0.399
5.962,0.151,0.4
5.963,0.103,0.318
5.964,0.056,0.105
5.965,0.013,0.101
5.966,-0.015,0.019
5.967,-0.039,0.029
5.968,-0.066,0.032
5.969,-0.097,0.008
5.97,-0.134,-0.012
5.971,-0.169,-0.024
5.972,-0.2,-0.067
5.973,-0.224,0.033
5.974,-0.245,0.197
5.975,-0.267,0.218
5.976,-0.281,0.17
5.977,-0.295,0.075
5.978,-0.304,0.06
5.979,-0.325,0.012
5.98,-0.343,-0.022
5.981,-0.343,-0.025
5.982,-0.335,0.004
5.983,-0.355,0.023
5.984,-0.404,0.005
5.985,-0.441,0.012
5.986,-0.452,0.028
5.987,-0.457,0.019
5.988,-0.47,-0.018
5.989,-0.478,-0.068
5.99,-0.484,-0.09
5.991,-0.488,-0.092
5.992,-0.5,-0.086
5.993,-0.491,-0.06
5.994,-0.478,-0.036
5.995,-0.49,-0.014
5.996,-0.507,0
5.997,-0.517,0
5.998,-0.514,-0.019
5.999,-0.504,-0.01
6,-0.505,0.02
6.001,-0.517,0.02
6.002,-0.524,0.019
6.003,-0.528,0.035
6.004,-0.538,0.014
6.005,-0.543,-0.008
6.006,-0.539,-0.033
6.007,-0.533,-0.016
6.008,-0.54,-0.004
6.009,-0.546,-0.015
6.01,-0.544,-0.005
6.011,-0.545,0.007
6.012,-0.546,0.001
6.013,-0.545,0.001
6.014,-0.544,0.001
6.015,-0.544,0.006
6.016,-0.544,0.014
6.017,-0.551,0.017
6.018,-0.55,0.018
6.019,-0.541,0.015
6.02,-0.531,0.012
6.021,-0.529,0.011
6.022,-0.516,0.008
6.023,-0.5,0
6.024,-0.504,-0.014
6.025,-0.508,-0.02
6.026,-0.512,-0.007
6.027,-0.508,-0.007
6.028,-0.503,-0.003
6.029,-0.498,0.001
6.03,-0.5,-0.001
6.031,-0.496,-0.003
6.032,-0.483,0.004
6.033,-0.469,0.007
6.034,-0.456,0.004
6.035,-0.453,0.003
6.036,-0.442,0.002
6.037,-0.433,0.003
6.038,-0.435,0.013
6.039,-0.435,0.017
6.04,-0.432,0.01
6.041,-0.426,0.012
6.042,-0.418,0.012
6.043,-0.412,0.01
6.044,-0.409,0.005
6.045,-0.406,0.004
6.046,-0.399,0.006
6.047,-0.386,0.007
6.048,-0.377,0.008
6.049,-0.374,0.006
6.05,-0.368,0.007
6.051,-0.359,0.007
6.052,-0.351,0.004
6.053,-0.345,0.003
6.054,-0.338,0.006
6.055,-0.332,0.005
6.056,-0.327,0.007
6.057,-0.321,0.004
6.058,-0.315,0.004
6.059,-0.311,0.002
6.06,-0.305,0.002
6.061,-0.299,0.001
6.062,-0.294,-0.001
6.063,-0.288,-0.001
6.064,-0.283,-0.003
6.065,-0.281,-0.005
6.066,-0.27,-0.002
6.067,-0.259,-0.001
6.068,-0.255,0
