Time,Tibialis antelior,Gastrocnemius medialis
12.398,-0.07,-0.005
12.399,-0.035,-0.009
12.4,0.099,-0.007
12.401,0.15,-0.003
12.402,0.104,-0.009
12.403,0.026,-0.008
12.404,-0.028,0
12.405,-0.063,0.001
12.406,-0.057,-0.001
12.407,-0.075,-0.005
12.408,-0.06,-0.012
12.409,-0.035,-0.014
12.41,0.032,-0.014
12.411,0.011,-0.009
12.412,0.088,-0.005
12.413,0.285,-0.001
12.414,0.224,-0.002
12.415,0.011,-0.003
12.416,-0.017,-0.003
12.417,-0.07,-0.006
12.418,-0.119,-0.006
12.419,-0.13,-0.003
12.42,-0.115,0
12.421,-0.137,0
12.422,-0.111,0.001
12.423,-0.07,0.003
12.424,0.035,0.003
12.425,0.166,0.009
12.426,0.075,0.012
12.427,0.006,0.007
12.428,0.102,0.004
12.429,0.15,0
12.43,0.03,-0.003
12.431,0.023,-0.007
12.432,0.054,-0.009
12.433,-0.031,-0.006
12.434,0.052,-0.005
12.435,0.095,-0.002
12.436,0.059,0.001
12.437,0,0.002
12.438,0.004,0.001
12.439,-0.012,0.001
12.44,0.019,0.001
12.441,0.06,0.001
12.442,0.097,0.002
12.443,0.02,0.003
12.444,-0.035,0.001
12.445,-0.069,0
12.446,-0.089,-0.001
12.447,-0.05,-0.001
12.448,0.004,0.006
12.449,0.083,0.011
12.45,0.059,0.017
12.451,0.022,0.021
12.452,-0.13,0.016
12.453,-0.301,0.012
12.454,0.016,0.005
12.455,0.161,0.005
12.456,0.06,0.01
12.457,-0.037,0.007
12.458,-0.146,0.007
12.459,-0.113,0.007
12.46,-0.062,0.005
12.461,-0.005,0.005
12.462,-0.003,0.001
12.463,-0.017,-0.003
12.464,-0.018,0
12.465,-0.028,0.008
12.466,-0.058,0.015
12.467,-0.061,0.015
12.468,-0.133,0.007
12.469,-0.145,-0.002
12.47,-0.138,0.003
12.471,-0.113,0.011
12.472,-0.027,0.017
12.473,0.037,0.024
12.474,-0.015,0.021
12.475,-0.005,0.024
12.476,0.149,0.027
12.477,0.173,0.023
12.478,0.075,0.02
12.479,0.086,0.021
12.48,0.233,0.012
12.481,0.29,0.004
12.482,0.133,-0.001
12.483,-0.04,-0.003
12.484,-0.042,0
12.485,-0.007,0.002
12.486,0,0.003
12.487,0.008,0.007
12.488,0.008,0.007
12.489,0.003,0.007
12.49,-0.006,0.005
12.491,0.005,0.002
12.492,0.016,0.001
12.493,0.027,0.003
12.494,0.01,0.001
12.495,-0.003,0.001
12.496,-0.03,0.004
12.497,-0.055,0.009
12.498,-0.082,0.007
12.499,-0.118,0.001
12.5,-0.118,0.004
12.501,-0.088,0.011
12.502,0.038,0.015
12.503,0.157,0.01
12.504,0.099,0.008
12.505,0.003,0.004
12.506,-0.004,0.003
12.507,0.011,0.006
12.508,0,0.004
12.509,0.02,0
12.51,0,0.003
12.511,-0.007,0.006
12.512,-0.017,0.008
12.513,-0.03,0.01
12.514,-0.039,0.005
12.515,-0.028,0.002
12.516,-0.012,0
12.517,-0.011,-0.006
12.518,-0.003,-0.002
12.519,-0.003,0.006
12.52,-0.003,0.008
12.521,-0.006,0.012
12.522,-0.006,0.013
12.523,-0.006,0.012
12.524,-0.002,0.009
12.525,-0.012,0.008
12.526,-0.011,0.008
12.527,-0.003,0.006
12.528,0.003,0.001
12.529,0.001,0.004
12.53,0.002,0.017
12.531,0.004,0.016
12.532,0.007,0.005
12.533,0.007,0.001
12.534,0.008,0
12.535,0.01,0.001
12.536,0.013,0.007
12.537,0.013,0.012
12.538,0.013,0.016
12.539,0.011,0.025
12.54,0.006,0.031
12.541,0.005,0.04
12.542,0.005,0.051
12.543,0.007,0.053
12.544,0.005,0.039
12.545,0.002,-0.015
12.546,0.011,-0.027
12.547,0.015,-0.034
12.548,0.022,-0.045
12.549,0.025,0.007
12.55,0.016,-0.005
12.551,0.013,0.017
12.552,0.011,0.043
12.553,0.011,0.029
12.554,0.005,0.005
12.555,0.007,-0.031
12.556,0.015,-0.044
12.557,0.021,-0.021
12.558,0.015,-0.013
12.559,0.018,-0.004
12.56,0.023,0.005
12.561,0.016,-0.002
12.562,0.008,-0.008
12.563,0.012,-0.007
12.564,0.007,-0.002
12.565,0,-0.002
12.566,0.001,-0.004
12.567,0.01,-0.001
12.568,0.016,0.001
12.569,0.019,0
12.57,0.022,-0.001
12.571,0.02,-0.001
12.572,0.014,0.001
12.573,0.013,0.002
12.574,0.01,0.001
12.575,0.01,-0.001
12.576,0.014,0.004
12.577,0.014,0.006
12.578,0.011,0.001
12.579,0.005,-0.007
12.58,0,-0.008
12.581,-0.001,-0.008
12.582,-0.001,-0.001
12.583,0.003,-0.002
12.584,0.006,0
12.585,-0.004,-0.013
12.586,-0.001,-0.013
12.587,0.006,-0.003
12.588,0.01,-0.006
12.589,0.009,-0.008
12.59,0.009,-0.01
12.591,0.009,-0.008
12.592,0.002,-0.007
12.593,0.002,-0.001
12.594,-0.002,0.001
12.595,-0.001,0.011
12.596,-0.001,0.01
12.597,-0.004,0.013
12.598,-0.012,0.008
12.599,-0.015,0.007
12.6,-0.011,0.019
12.601,-0.006,0.018
12.602,0.002,0.014
12.603,0.016,0.01
12.604,0.015,-0.023
12.605,-0.003,-0.022
12.606,-0.004,0.011
12.607,0,-0.006
12.608,-0.001,-0.013
12.609,0.005,0
12.61,0.01,-0.009
12.611,0.001,-0.021
12.612,-0.003,-0.005
12.613,-0.003,-0.016
12.614,-0.003,-0.001
12.615,0.002,0.003
12.616,0.006,-0.026
12.617,0.01,-0.037
12.618,0.004,-0.02
12.619,0.002,-0.011
12.62,-0.003,-0.01
12.621,-0.002,-0.01
12.622,-0.003,-0.017
12.623,0,-0.017
12.624,0.003,-0.007
12.625,-0.004,0.004
12.626,-0.01,0.006
12.627,-0.001,0.017
12.628,0,0.004
12.629,-0.001,-0.003
12.63,0.003,0.004
12.631,-0.002,-0.003
12.632,-0.006,-0.024
12.633,-0.007,-0.013
12.634,-0.001,-0.006
12.635,0.001,-0.006
12.636,0.003,-0.005
12.637,0.006,-0.003
12.638,0.003,-0.009
12.639,0.001,-0.007
12.64,-0.002,-0.003
12.641,0.002,0.005
12.642,-0.001,-0.012
12.643,-0.003,-0.009
12.644,-0.003,-0.003
12.645,-0.013,-0.006
12.646,-0.013,-0.004
12.647,-0.006,-0.009
12.648,-0.003,-0.001
12.649,-0.002,0.005
12.65,0.003,0.011
12.651,0.008,0.013
12.652,0.012,0.009
12.653,0.009,-0.017
12.654,0.011,-0.024
12.655,0.01,-0.006
12.656,0.005,-0.007
12.657,0.002,-0.004
12.658,-0.001,0.001
12.659,-0.004,0.004
12.66,-0.004,0.006
12.661,0.001,0.009
12.662,0,0.003
12.663,0.001,-0.005
12.664,0.008,-0.009
12.665,0.002,-0.02
12.666,-0.008,-0.014
12.667,-0.008,-0.011
12.668,0.005,-0.007
12.669,0.004,-0.004
12.67,0.01,0
12.671,0.027,0.009
12.672,0.023,0.003
12.673,0.017,0.006
12.674,0.008,0.002
12.675,0.006,-0.004
12.676,0.004,-0.012
12.677,0.012,-0.008
12.678,0.019,-0.005
12.679,0.008,-0.003
12.68,-0.004,-0.007
12.681,-0.002,-0.003
12.682,0.001,-0.001
12.683,0.005,0.003
12.684,0.01,0.006
12.685,0.006,0.004
12.686,-0.003,0.003
12.687,-0.003,-0.001
12.688,0.007,0.005
12.689,0.006,0.015
12.69,0.007,0.018
12.691,0.013,0.015
12.692,0.014,-0.001
12.693,0.013,-0.005
12.694,0.014,-0.002
12.695,0.004,0.004
12.696,0.003,0.026
12.697,0.015,0.029
12.698,0.012,0.004
12.699,-0.004,-0.006
12.7,-0.004,-0.018
12.701,-0.003,-0.052
12.702,0,-0.028
12.703,-0.002,0
12.704,-0.003,0.001
12.705,0.002,0.009
12.706,0,0.006
12.707,0,0.011
12.708,0.008,0.023
12.709,0.017,0.015
12.71,0.017,-0.001
12.711,0.017,-0.012
12.712,0.019,-0.022
12.713,0.01,-0.001
12.714,-0.003,0.001
12.715,-0.006,0.001
12.716,-0.007,-0.022
12.717,0.015,-0.037
12.718,0.041,0.002
12.719,0.02,-0.029
12.72,-0.006,-0.032
12.721,-0.01,-0.031
12.722,0,-0.065
12.723,0.005,-0.016
12.724,0.016,0.032
12.725,0.047,0.076
12.726,0.034,0.077
12.727,0.014,0.007
12.728,-0.006,0.02
12.729,-0.002,0.013
12.73,-0.01,0.005
12.731,-0.003,0.011
12.732,0.006,0.014
12.733,0.005,0.024
12.734,0.008,0.016
12.735,0.007,0.019
12.736,0.004,-0.001
12.737,0,0
12.738,0.002,-0.001
12.739,0.002,0.009
12.74,0.006,0.017
12.741,-0.002,0.017
12.742,-0.009,0.018
12.743,-0.011,0.003
12.744,-0.006,-0.001
12.745,-0.007,0.028
12.746,-0.006,0.016
12.747,-0.004,-0.011
12.748,0.001,-0.029
12.749,0.012,-0.017
12.75,0.008,-0.001
12.751,0.008,-0.003
12.752,0.006,-0.003
12.753,0.004,-0.009
12.754,-0.001,-0.005
12.755,0.002,-0.005
12.756,0.003,-0.002
12.757,0.003,0.002
12.758,0.003,0
12.759,-0.002,0.001
12.76,-0.004,-0.004
12.761,-0.001,-0.015
12.762,0.002,-0.024
12.763,0.001,-0.051
12.764,0.003,-0.071
12.765,0.006,-0.074
12.766,-0.004,-0.077
12.767,-0.007,-0.06
12.768,0,-0.037
12.769,-0.002,0.046
12.77,-0.003,0.129
12.771,-0.007,0.13
12.772,-0.008,0.089
12.773,0.006,0.053
12.774,0.013,0.006
12.775,0.006,0.003
12.776,0.002,-0.006
12.777,-0.009,0.012
12.778,-0.006,0.014
12.779,0.012,-0.002
12.78,0.002,0.007
12.781,0.002,0.003
12.782,0.009,-0.001
12.783,-0.005,0.002
12.784,-0.002,0.009
12.785,-0.014,0.018
12.786,-0.003,0.019
12.787,0.009,-0.037
12.788,0.028,-0.048
12.789,0.028,-0.041
12.79,0.018,-0.051
12.791,0.024,-0.062
12.792,0.019,-0.091
12.793,0.009,-0.073
12.794,0,0.022
12.795,-0.002,0.081
12.796,-0.012,0.036
12.797,-0.012,-0.039
12.798,-0.007,-0.015
12.799,-0.007,0
12.8,-0.008,-0.003
12.801,-0.008,0.04
12.802,-0.007,0.052
12.803,-0.004,0.09
12.804,-0.001,0.071
12.805,0,0.016
12.806,-0.006,0.022
12.807,-0.004,0.008
12.808,0.003,0.02
12.809,0.008,0.015
12.81,0.006,0.012
12.811,0.006,0.006
12.812,0.002,0.006
12.813,0.001,0.004
12.814,0,-0.001
12.815,-0.003,-0.002
12.816,-0.001,0.001
12.817,0.002,0.004
12.818,0.003,0.001
12.819,0.003,0.005
12.82,0.013,0.006
12.821,0.016,0.003
12.822,0.012,-0.007
12.823,0.006,0.006
12.824,0.004,0.012
12.825,-0.009,0.024
12.826,-0.018,0.03
12.827,-0.009,0.017
12.828,-0.001,-0.011
12.829,0.012,-0.018
12.83,0.014,-0.006
12.831,0.007,-0.013
12.832,0.012,-0.003
12.833,0.008,0.001
12.834,0.009,-0.016
12.835,0.011,-0.028
12.836,0,-0.037
12.837,0.009,-0.031
12.838,0.014,-0.005
12.839,0.016,0.013
12.84,0.002,0.001
12.841,-0.011,-0.012
12.842,0.002,-0.039
12.843,-0.002,-0.032
12.844,0.006,-0.02
12.845,0.004,-0.011
12.846,0,-0.024
12.847,0.004,-0.026
12.848,0.004,-0.003
12.849,0.001,0.006
12.85,0.005,0.055
12.851,0.02,0.047
12.852,0.02,-0.056
12.853,0,-0.073
12.854,0.002,-0.062
12.855,0.011,-0.05
12.856,0.02,0.017
12.857,0.009,-0.022
12.858,-0.008,-0.097
12.859,-0.022,-0.025
12.86,-0.033,0.082
12.861,-0.015,0.125
12.862,0.006,0.101
12.863,0.042,0.037
12.864,0.013,0.018
12.865,0,0.044
12.866,-0.008,-0.005
12.867,-0.009,0.001
12.868,0.011,-0.001
12.869,0.012,-0.036
12.87,0.003,-0.007
12.871,0.003,0.006
12.872,0.004,0.025
12.873,0.005,0.035
12.874,0.007,0.027
12.875,-0.003,0.003
12.876,-0.006,-0.056
12.877,-0.002,-0.051
12.878,0.001,-0.028
12.879,-0.004,-0.024
12.88,0.009,-0.024
12.881,-0.006,-0.015
12.882,-0.018,0.014
12.883,-0.011,-0.038
12.884,-0.01,-0.018
12.885,0,0.04
12.886,0,0.043
12.887,0.001,-0.016
12.888,0.005,-0.052
12.889,0,-0.027
12.89,-0.001,-0.074
12.891,0.012,-0.083
12.892,0.036,0.043
12.893,0.021,0.195
12.894,-0.005,0.142
12.895,-0.004,0.017
12.896,0.002,0.03
12.897,0.008,0.014
12.898,0.012,0.015
12.899,0.01,-0.002
12.9,0.002,0.038
12.901,-0.004,0.022
12.902,0.001,-0.032
12.903,0.003,-0.017
12.904,0.004,-0.01
12.905,0.001,-0.006
12.906,-0.005,0.011
12.907,-0.003,0.042
12.908,0.008,0.072
12.909,0.015,0.043
12.91,0.016,0.037
12.911,0.013,0.022
12.912,0.009,-0.004
12.913,0.002,-0.012
12.914,-0.002,-0.029
12.915,0.002,-0.037
12.916,0.006,-0.028
12.917,0.005,-0.022
12.918,0.007,-0.023
12.919,0.007,-0.008
12.92,0.005,-0.01
12.921,0,-0.01
12.922,0.009,-0.018
12.923,0.013,-0.015
12.924,0.008,-0.012
12.925,0.006,-0.007
12.926,0,-0.007
12.927,-0.002,-0.008
12.928,0.003,0
12.929,0.011,0.037
12.93,0.011,0.034
12.931,0.008,-0.009
12.932,-0.002,-0.006
12.933,-0.002,-0.003
12.934,0,-0.001
12.935,0.009,0.004
12.936,0.015,0.008
12.937,0.011,0.015
12.938,0.006,0.014
12.939,0,0.009
12.94,-0.012,-0.001
12.941,-0.013,-0.018
12.942,0,-0.024
12.943,0.012,-0.006
12.944,0.003,0.001
12.945,-0.006,-0.002
12.946,-0.003,0
12.947,0.011,-0.001
12.948,0.014,-0.001
12.949,-0.001,0.005
12.95,-0.008,0.021
12.951,-0.008,0.011
12.952,-0.006,-0.005
12.953,0.002,-0.047
12.954,0.012,-0.055
12.955,0.017,-0.006
12.956,0.009,-0.007
12.957,0.008,-0.003
12.958,0.013,0.022
12.959,0.003,0.02
12.96,0.012,0.018
12.961,0.011,0.016
12.962,0.008,0.016
12.963,0,0.004
12.964,-0.007,0.012
12.965,-0.008,0.006
12.966,0.007,0.011
12.967,0.017,0.002
12.968,0.015,-0.002
12.969,0.018,0.002
12.97,0.02,-0.03
12.971,0.023,-0.033
12.972,0.009,-0.026
12.973,-0.005,-0.049
12.974,-0.007,-0.057
12.975,0,-0.011
12.976,0.007,0.036
12.977,0.004,0.047
12.978,0.002,0.043
12.979,-0.001,0.025
12.98,0.002,0.04
12.981,0.006,0.012
12.982,0.008,-0.02
12.983,0.011,-0.028
12.984,0.01,-0.02
12.985,0.007,-0.018
12.986,0.006,-0.001
12.987,0.004,0.02
12.988,0.004,0.016
12.989,0.007,0.016
12.99,0.004,0.014
12.991,0.005,-0.003
12.992,0.006,-0.003
12.993,0,-0.005
12.994,-0.001,-0.022
12.995,0.01,-0.002
12.996,0.01,0
12.997,0.001,-0.011
12.998,0.004,-0.021
12.999,0.003,-0.01
13,0.004,-0.003
13.001,0.003,-0.004
13.002,0.004,-0.004
13.003,0.006,-0.001
13.004,0.005,0.002
13.005,0.004,0.004
13.006,0.003,0.002
13.007,0.004,0
13.008,0.007,-0.002
13.009,0.008,-0.002
13.01,0.004,0
13.011,0.003,-0.003
13.012,0.001,0
13.013,0.002,0
13.014,0.001,0
13.015,0,0.001
13.016,0.002,0.001
13.017,0.002,0.003
13.018,0.002,0.002
13.019,0,-0.002
13.02,-0.002,-0.004
13.021,-0.002,0
13.022,0.001,0
13.023,0.006,0.003
13.024,0,0
13.025,0.008,0
13.026,0.007,0
13.027,-0.001,-0.003
13.028,-0.001,0
13.029,-0.001,0
13.03,0.002,0
13.031,0.005,0
13.032,0.005,-0.001
13.033,0.002,-0.003
13.034,0.007,0
13.035,0.008,0.001
13.036,0.008,0.002
13.037,0.004,0.002
13.038,0.002,0.003
13.039,0.001,0.003
13.04,-0.002,0.001
13.041,-0.002,0
13.042,-0.002,0
13.043,-0.002,-0.002
13.044,-0.006,-0.003
13.045,-0.006,0
13.046,-0.004,0
13.047,-0.004,0.002
13.048,-0.004,0
13.049,-0.007,-0.004
13.05,-0.015,-0.001
13.051,-0.015,0
13.052,0.004,0.003
13.053,0.012,0.007
13.054,0.006,0.004
13.055,0,0.001
13.056,0,-0.001
13.057,0.022,0
13.058,0.025,0.002
13.059,0.015,0.005
13.06,-0.001,0.002
13.061,-0.005,-0.001
13.062,-0.009,-0.006
13.063,-0.002,-0.004
13.064,0.005,0
13.065,0.012,0.005
13.066,0.015,0.008
13.067,0.007,0.006
13.068,0.004,0.008
13.069,0.002,0.003
13.07,-0.001,-0.021
13.071,0,-0.02
13.072,0,0
13.073,-0.002,-0.001
13.074,0,-0.001
13.075,-0.005,-0.001
13.076,-0.01,0.003
13.077,-0.009,0.01
13.078,-0.004,0.011
13.079,0.005,0.017
13.08,0.007,0.004
13.081,0.001,-0.015
13.082,-0.002,-0.007
13.083,-0.006,0.013
13.084,-0.003,0.017
13.085,0.009,0.016
13.086,0.018,-0.002
13.087,0.015,-0.039
13.088,0.011,-0.037
13.089,0.015,-0.012
13.09,0.011,-0.004
13.091,0.007,0
13.092,0.004,-0.002
13.093,0.004,0.001
13.094,0.005,0
13.095,0.002,-0.001
13.096,-0.002,-0.001
13.097,0.001,-0.001
13.098,0.004,0
13.099,0.002,0
13.1,0.006,0.001
13.101,0.003,0.001
13.102,0.002,0.001
13.103,0.004,0.003
13.104,0.004,0.003
13.105,0.002,0.003
13.106,0.002,0.003
13.107,0.001,0.003
13.108,0,0.002
13.109,-0.001,0
13.11,-0.002,0
13.111,0,0
13.112,0,0.002
13.113,0,0.002
13.114,0.004,0.001
13.115,0.004,0.002
13.116,0.005,0.002
13.117,0.007,0.003
13.118,0.007,0.003
13.119,0.004,0.003
13.12,0.002,0.002
13.121,0.003,0.002
13.122,0.005,0.005
13.123,0.009,0.005
13.124,0.008,0.005
13.125,0.003,0.001
13.126,0.001,0
13.127,0.002,0.001
13.128,0.001,0
13.129,0.002,0
13.13,0,-0.001
13.131,0,0
13.132,0.001,0.001
13.133,0.003,0
13.134,0.001,0
13.135,-0.006,0
13.136,-0.008,0
13.137,-0.005,0.001
13.138,-0.008,0.003
13.139,-0.009,0.005
13.14,-0.011,0.002
13.141,-0.001,0.001
13.142,0.003,0.001
13.143,-0.008,-0.002
13.144,-0.019,-0.001
13.145,-0.012,-0.002
13.146,-0.008,-0.003
13.147,0.007,-0.002
13.148,0.055,-0.002
13.149,0.042,-0.001
13.15,0.029,0
13.151,0.049,0.001
13.152,0.021,-0.001
13.153,0.017,0
13.154,0.009,0
13.155,0.004,0
13.156,-0.002,0
13.157,-0.004,-0.001
13.158,-0.018,0
13.159,-0.03,0.001
13.16,-0.017,0.001
13.161,0.02,0.001
13.162,0.046,0
13.163,0.038,0.001
13.164,0.041,0.003
13.165,0.04,0
13.166,0.002,0.001
13.167,-0.057,0.002
13.168,-0.099,0.002
13.169,-0.043,0
13.17,-0.039,0
13.171,-0.1,0
13.172,-0.093,0
13.173,-0.103,0
13.174,0.011,0
13.175,0.095,-0.001
13.176,0.069,0
13.177,0.107,0.001
13.178,0.069,0.002
13.179,0.044,0.002
13.18,-0.006,0
13.181,-0.106,0
13.182,-0.103,0.003
13.183,-0.083,0.005
13.184,0.017,0.008
13.185,0.102,0.011
13.186,0.14,0.014
13.187,0.149,0.014
13.188,0.204,0.01
13.189,0.211,0.006
13.19,0.112,0.002
13.191,0.037,-0.001
13.192,-0.025,-0.002
13.193,-0.025,-0.004
13.194,-0.046,-0.002
13.195,-0.111,-0.002
13.196,-0.166,0
13.197,-0.154,0
13.198,-0.207,0.001
13.199,-0.222,0.003
13.2,-0.146,0.006
13.201,0.013,0.008
13.202,0.136,0.014
13.203,0.187,0.02
13.204,0.118,0.02
13.205,0.018,0.017
13.206,0.031,0.009
13.207,-0.162,0.003
13.208,-0.087,-0.003
13.209,0.04,-0.002
13.21,0.116,0.001
13.211,0.201,0
13.212,0.197,0.003
13.213,0.073,0.006
13.214,-0.092,0.004
13.215,-0.024,0.001
13.216,-0.043,0.003
13.217,-0.028,0.005
13.218,0.008,0.009
13.219,0.113,0.008
13.22,0.102,0.004
13.221,0.07,0.001
13.222,0.011,0.001
13.223,0.071,0.002
13.224,0.094,0.002
13.225,0.029,0.001
13.226,-0.028,0.004
13.227,-0.128,0.008
13.228,-0.07,0.001
13.229,-0.049,0
13.23,-0.084,0
13.231,-0.115,-0.002
13.232,-0.048,0
13.233,-0.008,0
13.234,-0.056,-0.001
13.235,-0.012,-0.002
13.236,0.053,-0.002
13.237,0.083,-0.002
13.238,0.026,-0.001
13.239,-0.038,-0.003
13.24,-0.039,-0.004
13.241,-0.009,-0.009
13.242,-0.027,-0.009
13.243,-0.079,-0.009
13.244,-0.061,-0.008
13.245,-0.022,-0.008
13.246,-0.061,-0.01
13.247,-0.039,-0.014
13.248,-0.068,-0.014
13.249,-0.043,-0.008
13.25,0,-0.004
13.251,0.006,0.002
13.252,-0.037,0.002
13.253,-0.006,0
13.254,0.054,0.001
13.255,0.097,0.004
13.256,0.092,0.005
13.257,0.084,0.005
13.258,0.035,0.003
13.259,-0.067,0.001
13.26,-0.149,0.003
13.261,-0.133,0.003
13.262,-0.028,0.002
13.263,0.04,0.003
13.264,0.046,0.006
13.265,0.047,0.006
13.266,0.023,0.006
13.267,0,0.006
13.268,-0.021,0.006
13.269,-0.028,0.009
13.27,0.001,0.007
13.271,0,0.007
13.272,0.034,0.011
13.273,0.115,0.012
13.274,0.105,0.012
13.275,0.062,0.014
13.276,0.008,0.012
13.277,-0.058,0.01
13.278,-0.081,0.007
13.279,-0.037,0.006
13.28,0.002,0.009
13.281,0.032,0.007
13.282,0.063,0.01
13.283,0.101,0.012
13.284,0.066,0.013
13.285,-0.015,0.014
13.286,-0.017,0.011
13.287,0.053,0.013
13.288,0.047,0.013
13.289,0.037,0.009
13.29,0.103,0.009
13.291,0.14,0.013
13.292,0.095,0.006
13.293,0.03,0.004
13.294,0.025,-0.001
13.295,-0.015,-0.008
13.296,-0.028,-0.01
13.297,-0.035,-0.008
13.298,-0.009,-0.007
13.299,0.025,-0.007
13.3,0.056,-0.009
13.301,0.056,-0.011
13.302,0.008,-0.007
13.303,-0.024,-0.005
13.304,-0.027,-0.002
13.305,-0.024,0
13.306,-0.097,0
13.307,-0.032,0.001
13.308,0.081,0.003
13.309,0.153,0
13.31,0.094,-0.003
13.311,-0.014,-0.001
13.312,-0.152,0.001
13.313,-0.196,0.004
13.314,-0.075,0.001
13.315,-0.073,0.003
13.316,0.111,-0.001
13.317,0.071,-0.005
13.318,-0.077,-0.01
13.319,-0.087,-0.017
13.32,-0.081,-0.013
13.321,0.02,-0.009
13.322,0.061,-0.004
13.323,-0.032,-0.003
13.324,-0.05,-0.004
13.325,-0.018,-0.001
13.326,-0.005,-0.001
13.327,0.004,-0.002
13.328,-0.001,-0.003
13.329,0.007,-0.003
13.33,-0.005,-0.003
13.331,0,-0.001
13.332,0,-0.003
13.333,0.002,-0.001
13.334,-0.003,-0.001
13.335,0.009,-0.001
13.336,0.023,0.001
13.337,0.029,0.001
13.338,0.019,0.003
13.339,0.021,0.004
13.34,0.047,0.005
13.341,0.016,0.006
13.342,-0.024,0.005
13.343,-0.02,0.003
13.344,-0.035,0.003
13.345,-0.012,0.006
13.346,0,0.007
13.347,0.008,0.009
13.348,0.017,0.009
13.349,0.017,0.009
13.35,0.016,0.009
13.351,0.012,0.011
13.352,0.017,0.013
13.353,0.018,0.015
13.354,0.022,0.017
13.355,0.015,0.017
13.356,0.013,0.018
13.357,0.014,0.02
13.358,0.012,0.02
13.359,0.003,0.023
13.36,0,0.02
13.361,-0.001,0.018
13.362,0.002,0.018
13.363,0.002,0.017
13.364,0,0.013
13.365,0,0.009
13.366,0.005,0.007
13.367,0.008,0.005
13.368,0.011,0.007
13.369,0.012,0.003
13.37,0.011,0
13.371,0.009,-0.001
13.372,0.009,-0.002
13.373,0.012,-0.005
13.374,0.013,-0.007
13.375,0.006,-0.012
13.376,0.004,-0.017
13.377,0.002,-0.02
13.378,0.001,-0.022
13.379,0.002,-0.025
13.38,0.005,-0.025
13.381,0.003,-0.026
13.382,0.003,-0.027
13.383,0.004,-0.027
13.384,0.002,-0.027
13.385,0.005,-0.027
13.386,0.004,-0.027
13.387,0.004,-0.026
13.388,0.005,-0.023
13.389,0.006,-0.02
13.39,0.005,-0.019
13.391,0.004,-0.018
13.392,0.004,-0.015
13.393,0.004,-0.014
13.394,0.004,-0.012
13.395,0.002,-0.011
13.396,0.002,-0.012
13.397,0.001,-0.009
13.398,0.002,-0.007
13.399,0.003,-0.006
13.4,0.003,-0.004
13.401,0.004,0
13.402,0.005,0
13.403,0.005,0.001
13.404,0.008,0.004
13.405,0.007,0.007
13.406,0.004,0.006
13.407,0.004,0.009
13.408,0.004,0.007
13.409,0.001,0.008
13.41,0,0.009
13.411,0.002,0.009
13.412,0,0.01
13.413,-0.001,0.013
13.414,-0.001,0.014
13.415,0.001,0.014
13.416,0,0.015
13.417,0,0.013
13.418,-0.003,0.014
13.419,-0.003,0.013
13.42,0,0.013
13.421,0.002,0.011
13.422,0.005,0.01
13.423,0.005,0.01
13.424,0.002,0.011
13.425,0,0.011
13.426,0.005,0.007
13.427,0.008,0.003
13.428,0.008,-0.002
13.429,0.007,-0.004
13.43,0.003,-0.003
13.431,0.003,-0.001
13.432,0.004,0
13.433,0.005,0
13.434,0.004,-0.001
13.435,0.006,-0.001
13.436,0.006,-0.002
13.437,0.005,-0.002
13.438,0.005,-0.004
13.439,0.006,-0.005
13.44,0.006,-0.006
13.441,0.003,-0.006
13.442,0.002,-0.007
13.443,0,-0.009
13.444,0,-0.011
13.445,0,-0.008
13.446,-0.002,-0.009
13.447,0,-0.009
13.448,0,-0.009
13.449,0,-0.011
13.45,0.003,-0.01
13.451,0.003,-0.011
13.452,0.004,-0.01
13.453,0.007,-0.011
13.454,0.009,-0.008
13.455,0.008,-0.008
13.456,0.006,-0.007
13.457,0.005,-0.008
13.458,0.003,-0.009
13.459,0.001,-0.009
13.46,0,-0.01
13.461,0,-0.01
13.462,0.001,-0.009
13.463,0.002,-0.01
13.464,0.003,-0.011
13.465,0.004,-0.013
13.466,0.002,-0.012
13.467,0.002,-0.012
13.468,0.004,-0.009
13.469,0.004,-0.011
13.47,0.004,-0.009
13.471,0.005,-0.009
13.472,0.008,-0.01
13.473,0.007,-0.01
13.474,0.003,-0.012
13.475,0,-0.011
13.476,0.002,-0.01
13.477,0.002,-0.011
13.478,0.001,-0.009
13.479,0.001,-0.009
13.48,0.001,-0.009
13.481,0.001,-0.009
13.482,-0.001,-0.012
13.483,-0.011,-0.012
13.484,-0.023,-0.011
13.485,-0.02,-0.01
13.486,-0.018,-0.01
13.487,-0.015,-0.01
13.488,-0.008,-0.01
13.489,0.002,-0.007
13.49,0.045,-0.009
13.491,0.062,-0.012
13.492,0.027,-0.015
13.493,0.033,-0.012
13.494,0.018,-0.01
13.495,0.013,-0.007
13.496,0.024,-0.005
13.497,0.011,-0.009
13.498,0.012,-0.011
13.499,0.027,-0.009
13.5,0.035,-0.01
13.501,0.012,-0.009
13.502,0.007,-0.009
13.503,0.009,-0.007
13.504,-0.006,-0.004
13.505,-0.054,-0.008
13.506,-0.031,-0.008
13.507,0.045,-0.005
13.508,0.048,-0.002
13.509,0.048,-0.005
13.51,0.1,-0.005
13.511,0.01,-0.002
13.512,-0.079,-0.003
13.513,-0.122,-0.003
13.514,-0.132,-0.002
13.515,-0.097,-0.001
13.516,-0.042,0
