Time,Tibialis antelior,Gastrocnemius medialis
16.805,-0.012,-0.02
16.806,-0.015,0.013
16.807,-0.03,0.003
16.808,-0.018,-0.019
16.809,-0.012,-0.035
16.81,0.032,-0.042
16.811,0.041,-0.07
16.812,0.016,-0.066
16.813,0.029,-0.026
16.814,0.039,-0.004
16.815,0.011,0.021
16.816,0.012,-0.005
16.817,0.013,-0.031
16.818,0.031,-0.056
16.819,0.03,-0.05
16.82,0,-0.038
16.821,0.014,-0.037
16.822,0.004,-0.029
16.823,-0.001,-0.04
16.824,-0.004,-0.035
16.825,0.028,-0.036
16.826,0.032,-0.031
16.827,0.006,-0.025
16.828,0,-0.021
16.829,-0.007,-0.026
16.83,-0.007,-0.025
16.831,-0.014,-0.024
16.832,-0.012,-0.02
16.833,0.006,-0.008
16.834,0.007,0.002
16.835,-0.003,-0.001
16.836,-0.004,-0.009
16.837,-0.003,-0.01
16.838,0,-0.009
16.839,-0.002,-0.007
16.84,-0.006,-0.008
16.841,0,0.001
16.842,-0.002,0.003
16.843,0.005,0.007
16.844,0.004,0.011
16.845,0.002,0.007
16.846,-0.002,0.008
16.847,-0.002,0.012
16.848,-0.003,0.015
16.849,-0.004,0.015
16.85,-0.006,0.009
16.851,-0.006,0.009
16.852,-0.008,0.013
16.853,-0.008,0.013
16.854,-0.006,0.012
16.855,-0.004,0.012
16.856,-0.001,0.011
16.857,0,0.004
16.858,-0.001,0.008
16.859,0.002,0.01
16.86,0.001,0.008
16.861,0,0.006
16.862,0,0.007
16.863,0.002,0.01
16.864,0.001,0.009
16.865,-0.009,0.011
16.866,-0.022,0.015
16.867,-0.02,0.014
16.868,-0.012,0.004
16.869,-0.006,0
16.87,0.006,0.003
16.871,0.013,-0.001
16.872,0.02,-0.012
16.873,0.044,-0.011
16.874,0.077,-0.009
16.875,0.069,-0.009
16.876,0.043,-0.009
16.877,0.057,-0.012
16.878,0.094,-0.012
16.879,0.093,-0.011
16.88,0.078,-0.007
16.881,0.055,-0.005
16.882,0.009,-0.017
16.883,-0.016,-0.021
16.884,-0.08,-0.018
16.885,-0.124,-0.021
16.886,-0.144,-0.022
16.887,-0.143,-0.029
16.888,-0.07,-0.035
16.889,0.045,-0.036
16.89,0.117,-0.037
16.891,0.145,-0.035
16.892,0.097,-0.031
16.893,-0.029,-0.028
16.894,-0.21,-0.029
16.895,-0.297,-0.029
16.896,-0.177,-0.028
16.897,-0.117,-0.034
16.898,0.008,-0.043
16.899,0.096,-0.051
16.9,0.227,-0.058
16.901,0.389,-0.055
16.902,0.467,-0.046
16.903,0.199,-0.034
16.904,-0.162,-0.027
16.905,-0.193,-0.024
16.906,-0.106,-0.029
16.907,0.06,-0.038
16.908,0.031,-0.051
16.909,-0.081,-0.068
16.91,-0.274,-0.08
16.911,-0.429,-0.094
16.912,-0.463,-0.091
16.913,-0.238,-0.085
16.914,-0.025,-0.085
16.915,0.043,-0.085
16.916,0.16,-0.084
16.917,0.266,-0.08
16.918,0.193,-0.078
16.919,0.122,-0.076
16.92,0.155,-0.073
16.921,0.11,-0.071
16.922,0.117,-0.064
16.923,0.118,-0.061
16.924,0.053,-0.057
16.925,-0.043,-0.053
16.926,-0.061,-0.045
16.927,-0.037,-0.044
16.928,-0.005,-0.043
16.929,0.029,-0.039
16.93,0.042,-0.035
16.931,0.03,-0.026
16.932,0.046,-0.017
16.933,-0.074,-0.004
16.934,-0.097,0.007
16.935,0.007,0.023
16.936,-0.015,0.036
16.937,-0.069,0.04
16.938,-0.159,0.037
16.939,-0.254,0.034
16.94,-0.163,0.037
16.941,-0.008,0.046
16.942,-0.057,0.054
16.943,-0.085,0.069
16.944,0.005,0.087
16.945,0.168,0.103
16.946,0.217,0.124
16.947,0.088,0.134
16.948,-0.043,0.147
16.949,-0.065,0.162
16.95,-0.057,0.174
16.951,0.023,0.184
16.952,0.071,0.193
16.953,0.074,0.202
16.954,0.102,0.207
16.955,0.127,0.212
16.956,0.05,0.216
16.957,-0.015,0.212
16.958,0.004,0.21
16.959,0.029,0.206
16.96,0.042,0.196
16.961,0.058,0.192
16.962,0.122,0.188
16.963,0.194,0.18
16.964,0.109,0.174
16.965,-0.059,0.164
16.966,-0.084,0.157
16.967,-0.057,0.152
16.968,-0.082,0.145
16.969,-0.109,0.136
16.97,-0.084,0.122
16.971,-0.002,0.103
16.972,0.043,0.08
16.973,0.01,0.053
16.974,0.031,0.033
16.975,0.045,0.023
16.976,0.051,0.008
16.977,0.017,0.001
16.978,0.046,-0.006
16.979,0.099,-0.013
16.98,0.075,-0.02
16.981,0.028,-0.03
16.982,-0.039,-0.038
16.983,-0.074,-0.048
16.984,-0.165,-0.051
16.985,-0.213,-0.056
16.986,-0.078,-0.064
16.987,0.014,-0.073
16.988,0.107,-0.08
16.989,0.159,-0.082
16.99,0.108,-0.086
16.991,0.074,-0.09
16.992,0.014,-0.091
16.993,-0.003,-0.093
16.994,0.057,-0.09
16.995,0.049,-0.088
16.996,0.014,-0.086
16.997,0.089,-0.094
16.998,0.191,-0.098
16.999,0.152,-0.101
17,0.082,-0.1
17.001,0.12,-0.093
17.002,0.109,-0.092
17.003,-0.008,-0.094
17.004,-0.06,-0.099
17.005,-0.047,-0.11
17.006,0.023,-0.124
17.007,0.09,-0.124
17.008,-0.029,-0.12
17.009,-0.164,-0.113
17.01,-0.335,-0.106
17.011,-0.489,-0.091
17.012,-0.54,-0.081
17.013,-0.399,-0.077
17.014,-0.109,-0.076
17.015,0.285,-0.08
17.016,0.396,-0.085
17.017,0.172,-0.09
17.018,0.132,-0.09
17.019,0.16,-0.081
17.02,-0.075,-0.067
17.021,-0.122,-0.052
17.022,-0.005,-0.037
17.023,0.009,-0.024
17.024,0.044,-0.003
17.025,0.031,0.021
17.026,0.148,0.024
17.027,0.365,0.019
17.028,0.538,0.008
17.029,0.35,0.005
17.03,0.052,0.017
17.031,-0.16,0.035
17.032,-0.281,0.05
17.033,-0.453,0.059
17.034,-0.616,0.055
17.035,-0.326,0.047
17.036,0.138,0.05
17.037,0.223,0.066
17.038,0.009,0.08
17.039,-0.157,0.089
17.04,-0.272,0.089
17.041,-0.123,0.081
17.042,0.233,0.083
17.043,0.499,0.096
17.044,0.484,0.107
17.045,0.155,0.111
17.046,-0.196,0.119
17.047,-0.207,0.12
17.048,-0.202,0.12
17.049,-0.032,0.116
17.05,0.051,0.108
17.051,-0.113,0.113
17.052,-0.184,0.123
17.053,0.016,0.131
17.054,0.113,0.127
17.055,0.169,0.129
17.056,0.266,0.135
17.057,0.188,0.127
17.058,0.005,0.115
17.059,0.035,0.11
17.06,0.194,0.112
17.061,0.204,0.104
17.062,0.174,0.099
17.063,0.043,0.095
17.064,-0.111,0.084
17.065,-0.26,0.075
17.066,-0.414,0.064
17.067,-0.505,0.045
17.068,-0.196,0.024
17.069,-0.021,0.008
17.07,-0.067,-0.013
17.071,0.051,-0.033
17.072,0.125,-0.058
17.073,-0.137,-0.092
17.074,-0.417,-0.122
17.075,-0.037,-0.138
17.076,0.323,-0.162
17.077,0.471,-0.187
17.078,0.26,-0.209
17.079,0.058,-0.239
17.08,0.139,-0.256
17.081,-0.064,-0.261
17.082,-0.299,-0.265
17.083,-0.28,-0.275
17.084,-0.188,-0.277
17.085,-0.097,-0.284
17.086,-0.006,-0.303
17.087,0.047,-0.316
17.088,-0.201,-0.314
17.089,-0.13,-0.294
17.09,0.133,-0.266
17.091,0.064,-0.232
17.092,0.128,-0.204
17.093,0.064,-0.192
17.094,0.001,-0.177
17.095,-0.092,-0.164
17.096,-0.071,-0.15
17.097,0.018,-0.125
17.098,0.076,-0.1
17.099,0.015,-0.078
17.1,0.101,-0.06
17.101,0.168,-0.052
17.102,0.205,-0.044
17.103,0.149,-0.025
17.104,-0.054,-0.005
17.105,-0.117,0.012
17.106,-0.11,0.022
17.107,-0.024,0.022
17.108,0.027,0.012
17.109,0.028,0.009
17.11,0.083,0.012
17.111,0.054,0.023
17.112,0.107,0.027
17.113,0.138,0.029
17.114,0.074,0.04
17.115,0.055,0.05
17.116,0.154,0.063
17.117,0.313,0.067
17.118,0.202,0.075
17.119,0.082,0.073
17.12,0.088,0.076
17.121,-0.044,0.068
17.122,-0.174,0.065
17.123,-0.354,0.065
17.124,-0.403,0.062
17.125,-0.285,0.064
17.126,-0.108,0.048
17.127,0.026,0.03
17.128,0.103,0
17.129,0.146,-0.032
17.13,-0.032,-0.062
17.131,-0.03,-0.092
17.132,-0.064,-0.123
17.133,0.028,-0.158
17.134,0.133,-0.194
17.135,-0.122,-0.221
17.136,-0.319,-0.244
17.137,-0.109,-0.255
17.138,0.355,-0.26
17.139,0.512,-0.272
17.14,0.354,-0.279
17.141,0.08,-0.256
17.142,-0.214,-0.221
17.143,-0.383,-0.171
17.144,-0.064,-0.09
17.145,0.04,0.031
17.146,0.12,0.197
17.147,0.13,0.393
17.148,-0.014,0.602
17.149,-0.275,0.791
17.15,-0.287,0.944
17.151,0.116,1.06
17.152,0.234,1.133
17.153,0.239,1.16
17.154,0.134,1.155
17.155,-0.159,1.116
17.156,-0.188,1.055
17.157,0.027,0.977
17.158,0.078,0.89
17.159,0.009,0.797
17.16,0.001,0.701
17.161,0.002,0.61
17.162,0.03,0.517
17.163,0.047,0.423
17.164,0.024,0.336
17.165,-0.009,0.251
17.166,0.022,0.176
17.167,0.214,0.108
17.168,0.435,0.043
17.169,0.212,-0.011
17.17,-0.207,-0.062
17.171,-0.289,-0.099
17.172,-0.313,-0.132
17.173,-0.178,-0.168
17.174,-0.031,-0.197
17.175,0.078,-0.217
17.176,0.104,-0.244
17.177,-0.042,-0.27
17.178,0.073,-0.288
17.179,0.125,-0.303
17.18,0.035,-0.314
17.181,0.062,-0.317
17.182,0.077,-0.316
17.183,0.025,-0.312
17.184,0.02,-0.305
17.185,0.036,-0.309
17.186,-0.084,-0.312
17.187,-0.112,-0.312
17.188,-0.096,-0.323
17.189,-0.137,-0.328
17.19,-0.167,-0.328
17.191,-0.105,-0.323
17.192,-0.064,-0.317
17.193,-0.103,-0.308
17.194,-0.167,-0.3
17.195,-0.212,-0.292
17.196,-0.275,-0.284
17.197,-0.328,-0.276
17.198,-0.307,-0.266
17.199,-0.073,-0.26
17.2,0.358,-0.253
17.201,0.493,-0.248
17.202,0.597,-0.24
17.203,0.445,-0.233
17.204,0.108,-0.219
17.205,-0.141,-0.202
17.206,-0.137,-0.192
17.207,-0.052,-0.196
17.208,0.119,-0.198
17.209,0.133,-0.195
17.21,-0.001,-0.19
17.211,0.013,-0.177
17.212,-0.059,-0.168
17.213,-0.017,-0.161
17.214,0.002,-0.154
17.215,0.015,-0.147
17.216,0.04,-0.142
17.217,0.086,-0.131
17.218,0.041,-0.125
17.219,0.018,-0.114
17.22,0.071,-0.109
17.221,-0.043,-0.108
17.222,-0.254,-0.106
17.223,-0.171,-0.104
17.224,-0.045,-0.1
17.225,0.091,-0.093
17.226,0.104,-0.083
17.227,0.037,-0.076
17.228,0.12,-0.071
17.229,0.178,-0.062
17.23,0.001,-0.057
17.231,-0.165,-0.051
17.232,-0.191,-0.042
17.233,-0.137,-0.033
17.234,0.041,-0.029
17.235,0.238,-0.036
17.236,0.197,-0.036
17.237,-0.015,-0.035
17.238,-0.114,-0.031
17.239,-0.181,-0.021
17.24,-0.075,-0.02
17.241,0.004,-0.016
17.242,0.033,-0.015
17.243,0.069,-0.012
17.244,0.148,-0.01
17.245,0.016,-0.006
17.246,-0.085,0
17.247,-0.122,0.003
17.248,-0.158,0.005
17.249,-0.048,0.007
17.25,0.106,0.014
17.251,0.111,0.023
17.252,0.039,0.028
17.253,0.115,0.029
17.254,0.112,0.027
17.255,0.127,0.028
17.256,0.144,0.029
17.257,0.151,0.026
17.258,0.095,0.021
17.259,0.051,0.017
17.26,-0.111,0.021
17.261,-0.119,0.028
17.262,0.003,0.028
17.263,-0.03,0.026
17.264,-0.095,0.022
17.265,-0.111,0.023
17.266,-0.045,0.02
17.267,0.017,0.02
17.268,-0.216,0.027
17.269,-0.573,0.031
17.27,-0.524,0.03
17.271,-0.176,0.027
17.272,0.245,0.026
17.273,0.667,0.023
17.274,0.76,0.027
17.275,0.35,0.033
17.276,-0.016,0.035
17.277,-0.075,0.032
17.278,-0.195,0.032
17.279,-0.128,0.029
17.28,-0.04,0.025
17.281,0.017,0.022
17.282,0.149,0.026
17.283,0.125,0.022
17.284,0.238,0.027
17.285,0.362,0.03
17.286,0.239,0.028
17.287,0.057,0.037
17.288,-0.189,0.044
17.289,-0.37,0.042
17.29,-0.354,0.036
17.291,-0.231,0.03
17.292,-0.201,0.023
17.293,0.044,0.016
17.294,0.309,0.017
17.295,0.297,0.023
17.296,0.211,0.031
17.297,-0.085,0.043
17.298,-0.455,0.053
17.299,-0.541,0.049
17.3,-0.268,0.041
17.301,0.008,0.033
17.302,-0.153,0.026
17.303,-0.243,0.02
17.304,-0.089,0.021
17.305,0.017,0.026
17.306,0.148,0.029
17.307,0.186,0.034
17.308,0.138,0.034
17.309,0.062,0.036
17.31,0.106,0.04
17.311,-0.011,0.046
17.312,-0.044,0.053
17.313,-0.067,0.053
17.314,-0.055,0.056
17.315,0.067,0.064
17.316,0.283,0.068
17.317,0.43,0.066
17.318,0.341,0.054
17.319,0.182,0.048
17.32,0.059,0.048
17.321,0.018,0.046
17.322,0.112,0.043
17.323,-0.071,0.044
17.324,-0.371,0.046
17.325,-0.453,0.048
17.326,-0.211,0.053
17.327,-0.14,0.051
17.328,-0.17,0.047
17.329,-0.15,0.04
17.33,-0.137,0.036
17.331,-0.087,0.036
17.332,0.134,0.035
17.333,0.24,0.028
17.334,0.177,0.027
17.335,0.208,0.033
17.336,0.086,0.035
17.337,0.051,0.035
17.338,0.125,0.038
17.339,0.086,0.034
17.34,-0.063,0.034
17.341,-0.111,0.034
17.342,-0.068,0.029
17.343,-0.12,0.026
17.344,-0.17,0.021
17.345,-0.075,0.02
17.346,0.028,0.018
17.347,0.078,0.014
17.348,0.108,0.015
17.349,0.133,0.021
17.35,0.195,0.024
17.351,0.226,0.02
17.352,0.074,0.02
17.353,0.006,0.026
17.354,-0.053,0.031
17.355,-0.055,0.034
17.356,0.001,0.024
17.357,0.014,0.014
17.358,-0.058,0.017
17.359,-0.327,0.008
17.36,-0.475,-0.001
17.361,-0.164,-0.006
17.362,0.115,-0.003
17.363,0.03,-0.007
17.364,0.107,-0.003
17.365,0.05,0.008
17.366,-0.169,0.008
17.367,-0.133,0.007
17.368,-0.014,0.007
17.369,0.032,0.003
17.37,0.13,-0.01
17.371,0.19,-0.014
17.372,0.122,-0.012
17.373,0.108,-0.011
17.374,0.055,-0.008
17.375,-0.008,-0.008
17.376,-0.002,-0.009
17.377,-0.028,-0.009
17.378,-0.005,-0.007
17.379,0.011,-0.005
17.38,0.004,-0.005
17.381,0.019,-0.003
17.382,0.021,-0.004
17.383,0.02,-0.004
17.384,0,-0.007
17.385,-0.004,-0.008
17.386,-0.015,-0.007
17.387,-0.021,-0.007
17.388,0,-0.006
17.389,0.038,-0.007
17.39,0.062,-0.004
17.391,0.028,-0.006
17.392,0.015,-0.003
17.393,0.023,-0.001
17.394,0.022,0
17.395,0.023,0.002
17.396,0.02,0.003
17.397,0.021,0.003
17.398,0.017,0.004
17.399,0.017,0.005
17.4,0.015,0.002
17.401,0.017,0.001
17.402,0.017,-0.001
17.403,0.016,0
17.404,0.014,-0.003
17.405,0.011,-0.005
17.406,0.009,-0.007
17.407,0.01,-0.005
17.408,0.007,-0.006
17.409,0.006,-0.007
17.41,0.011,-0.004
17.411,0.012,-0.001
17.412,0.008,0
17.413,0.016,0.001
17.414,0.02,0.005
17.415,0.017,0.009
17.416,0.023,0.012
17.417,0.032,0.016
17.418,0.036,0.018
17.419,0.048,0.023
17.42,0.065,0.029
17.421,0.033,0.036
17.422,0.012,0.032
17.423,-0.024,0.027
17.424,-0.116,0.023
17.425,-0.118,0.022
17.426,-0.016,0.024
17.427,0.095,0.024
17.428,0.108,0.028
17.429,0.096,0.032
17.43,0.031,0.034
17.431,-0.064,0.03
17.432,-0.047,0.017
17.433,-0.056,0.009
17.434,-0.085,0.009
17.435,-0.055,0.007
17.436,-0.016,0.008
17.437,0.019,0.002
17.438,0.004,-0.004
17.439,-0.006,-0.01
17.44,-0.003,-0.025
17.441,0.027,-0.039
17.442,0.039,-0.053
17.443,-0.006,-0.066
17.444,-0.025,-0.079
17.445,0.011,-0.092
17.446,0.026,-0.1
17.447,-0.075,-0.097
17.448,-0.173,-0.072
17.449,-0.12,-0.033
17.45,-0.029,-0.008
17.451,0.054,-0.004
17.452,0.086,-0.01
17.453,0.141,-0.024
17.454,0.078,-0.037
17.455,0.087,-0.049
17.456,0.121,-0.059
17.457,0.025,-0.069
17.458,-0.035,-0.078
17.459,-0.055,-0.086
17.46,-0.084,-0.094
17.461,-0.103,-0.101
17.462,-0.099,-0.111
17.463,-0.151,-0.121
17.464,-0.09,-0.132
17.465,0.072,-0.137
17.466,0.097,-0.14
17.467,0.039,-0.146
17.468,0.033,-0.155
17.469,0.011,-0.156
17.47,0.015,-0.16
17.471,0.016,-0.163
17.472,0.024,-0.161
17.473,0.012,-0.162
17.474,0.022,-0.164
17.475,0.016,-0.167
17.476,0.009,-0.166
17.477,0,-0.165
17.478,-0.015,-0.168
17.479,-0.018,-0.165
17.48,-0.029,-0.164
17.481,-0.031,-0.165
17.482,-0.029,-0.164
17.483,-0.029,-0.164
17.484,-0.016,-0.164
17.485,-0.001,-0.165
17.486,0.012,-0.166
17.487,0.006,-0.171
17.488,-0.011,-0.172
17.489,-0.014,-0.175
17.49,-0.028,-0.179
17.491,-0.017,-0.185
17.492,-0.014,-0.189
17.493,-0.004,-0.193
17.494,0.008,-0.208
17.495,0.035,-0.226
17.496,0.178,-0.249
17.497,1.376,-0.279
17.498,3.325,-0.308
17.499,3.161,-0.354
17.5,2.817,-0.419
17.501,2.778,-0.507
17.502,2.529,-0.631
17.503,2.448,-0.782
17.504,2.262,-0.999
17.505,2.161,-1.255
17.506,1.949,-1.489
17.507,0.848,-1.565
17.508,-2.458,-1.122
17.509,-3.255,-0.07
17.51,-3.254,0.683
17.511,-3.252,0.919
17.512,-1.517,0.996
17.513,2.81,1.016
17.514,2.661,1.271
17.515,2.169,1.425
17.516,2.346,1.714
17.517,1.994,2.473
17.518,2,3.285
17.519,-1.098,3.249
17.52,-3.265,3.049
17.521,-3.265,2.863
17.522,-3.268,2.526
17.523,-3.266,2.106
17.524,-3.267,1.774
17.525,-3.267,1.46
17.526,-3.264,1.192
17.527,-3.264,0.961
17.528,-2.859,0.751
17.529,-2.852,0.582
17.53,-2.339,0.416
17.531,-2.291,0.286
17.532,-1.876,0.154
17.533,-1.755,0.045
17.534,-1.463,-0.061
17.535,-1.308,-0.149
17.536,-1.094,-0.234
17.537,-0.924,-0.311
17.538,-0.776,-0.378
17.539,-0.602,-0.434
17.54,-0.499,-0.482
17.541,-0.322,-0.523
17.542,-0.254,-0.56
17.543,-0.022,-0.588
17.544,1.013,-0.613
17.545,3.335,-0.628
17.546,3.339,-0.648
17.547,3.34,-0.673
17.548,3.34,-0.681
17.549,3.341,-0.666
17.55,3.341,-0.667
17.551,3.341,-0.665
17.552,3.342,-0.666
17.553,2.485,-0.666
17.554,-0.452,-0.653
17.555,-3.141,-0.644
17.556,-3.265,-0.629
17.557,-3.266,-0.615
17.558,-3.111,-0.61
17.559,-2.908,-0.609
17.56,-2.722,-0.579
17.561,-2.548,-0.541
17.562,-2.387,-0.481
17.563,-2.237,-0.471
17.564,-1.96,-0.466
17.565,-1.705,-0.442
17.566,-1.455,-0.425
17.567,-1.232,-0.404
17.568,-1.024,-0.39
17.569,-0.829,-0.374
17.57,-0.644,-0.359
17.571,-0.472,-0.336
17.572,-0.31,-0.322
17.573,-0.171,-0.301
17.574,-0.043,-0.277
17.575,0.067,-0.253
17.576,0.175,-0.241
17.577,0.268,-0.233
17.578,0.355,-0.225
17.579,0.434,-0.205
17.58,0.496,-0.189
17.581,0.543,-0.179
17.582,0.593,-0.162
17.583,0.636,-0.145
17.584,0.669,-0.135
17.585,0.684,-0.116
17.586,0.72,-0.086
17.587,0.759,-0.077
17.588,0.789,-0.084
17.589,0.824,-0.075
17.59,0.864,-0.062
17.591,0.877,-0.058
17.592,0.863,-0.062
17.593,0.877,-0.067
17.594,1.353,-0.085
17.595,3.322,-0.105
17.596,3.34,-0.139
17.597,3.341,-0.164
17.598,3.341,-0.131
17.599,3.341,-0.172
17.6,3.341,-0.17
17.601,3.191,-0.163
17.602,2.987,-0.068
17.603,2.81,0.163
17.604,2.619,0.269
17.605,2.48,0.858
17.606,2.167,1.758
17.607,1.975,2.012
17.608,1.637,2.252
17.609,1.489,2.098
17.61,1.19,1.899
17.611,1.067,1.675
17.612,0.811,1.46
17.613,0.709,1.296
17.614,0.491,1.086
17.615,0.402,0.96
17.616,0.222,0.772
17.617,0.144,0.67
17.618,-0.001,0.51
17.619,-0.072,0.423
17.62,-0.187,0.289
17.621,-0.25,0.221
17.622,-0.338,0.116
17.623,-0.393,0.06
17.624,-0.461,-0.029
17.625,-0.511,-0.082
17.626,-0.559,-0.157
17.627,-0.602,-0.207
17.628,-0.637,-0.271
17.629,-0.673,-0.321
17.63,-0.696,-0.437
17.631,-0.727,-0.875
17.632,-0.741,-1.831
17.633,-0.765,-2.326
17.634,-0.771,-2.171
17.635,-0.786,-1.384
17.636,-0.787,-0.238
17.637,-0.798,-0.448
17.638,-0.796,-0.319
17.639,-0.801,0.357
17.64,-0.796,0.148
17.641,-0.797,0.12
17.642,-0.788,0.166
17.643,-0.785,0.034
17.644,-0.775,0.076
17.645,-0.769,-0.041
17.646,-0.758,-0.011
17.647,-0.749,-0.103
17.648,-0.738,-0.089
17.649,-0.726,-0.152
17.65,-0.713,-0.15
17.651,-0.7,-0.191
17.652,-0.688,-0.197
17.653,-0.673,-0.223
17.654,-0.658,-0.232
17.655,-0.643,-0.247
17.656,-0.628,-0.258
17.657,-0.612,-0.263
17.658,-0.595,-0.273
17.659,-0.579,-0.273
17.66,-0.563,-0.282
17.661,-0.547,-0.279
17.662,-0.531,-0.286
17.663,-0.514,-0.281
17.664,-0.496,-0.287
17.665,-0.479,-0.279
17.666,-0.464,-0.282
17.667,-0.446,-0.273
17.668,-0.431,-0.275
17.669,-0.414,-0.266
17.67,-0.398,-0.266
17.671,-0.382,-0.256
17.672,-0.367,-0.253
17.673,-0.35,-0.244
17.674,-0.336,-0.241
17.675,-0.32,-0.233
17.676,-0.307,-0.228
17.677,-0.291,-0.22
17.678,-0.277,-0.212
17.679,-0.263,-0.206
17.68,-0.248,-0.2
17.681,-0.237,-0.192
17.682,-0.222,-0.185
17.683,-0.21,-0.178
17.684,-0.197,-0.172
17.685,-0.185,-0.166
17.686,-0.172,-0.16
17.687,-0.162,-0.156
17.688,-0.15,-0.162
17.689,-0.141,-0.497
17.69,-0.133,-2.134
17.691,-0.125,-2.761
17.692,-0.118,-2.248
17.693,-0.108,-2.421
17.694,-0.1,-2.089
17.695,-0.088,-1.771
17.696,-0.076,-1.7
17.697,-0.065,-1.459
17.698,-0.059,-1.34
17.699,-0.05,-0.985
17.7,-0.042,-1.017
17.701,-0.034,-0.92
17.702,-0.028,-0.945
17.703,-0.021,-0.661
17.704,-0.017,-0.558
17.705,-0.011,-0.349
17.706,-0.006,-0.312
17.707,0.002,0.032
17.708,0.014,0.731
17.709,0.026,1.173
17.71,0.036,0.917
17.711,0.043,0.838
17.712,0.051,0.756
17.713,0.057,0.616
17.714,0.061,0.6
17.715,0.067,0.502
17.716,0.07,0.556
17.717,0.072,0.528
17.718,0.075,0.092
17.719,0.076,0.097
17.72,0.078,0.634
17.721,0.079,0.924
17.722,0.082,0.792
17.723,0.082,0.675
17.724,0.083,0.737
17.725,0.084,0.802
17.726,0.084,0.785
17.727,0.085,0.779
17.728,0.086,0.789
17.729,0.09,0.593
17.73,0.089,0.644
17.731,0.088,0.465
17.732,0.088,0.43
17.733,0.087,0.342
17.734,0.085,0.356
17.735,0.082,0.379
17.736,0.075,0.587
17.737,0.061,0.881
17.738,0.038,0.85
17.739,-0.025,0.72
17.74,-0.47,0.728
17.741,-1.755,0.598
17.742,-2.616,0.513
17.743,-2.463,0.596
17.744,-2.491,0.561
17.745,-1.881,0.46
17.746,-1.684,0.379
17.747,-2.076,0.367
17.748,-1.989,0.463
17.749,-1.867,0.461
17.75,-1.754,0.36
17.751,-1.648,0.232
17.752,-1.548,0.062
17.753,-1.454,0.021
17.754,-1.367,0.122
17.755,-1.284,0.325
17.756,-1.207,0.501
17.757,-1.135,0.469
17.758,-1.069,0.412
17.759,-0.96,0.366
17.76,-0.674,0.347
17.761,-0.464,0.289
17.762,-0.267,0.257
17.763,-0.114,0.309
17.764,0.04,0.415
17.765,0.188,0.422
17.766,0.325,0.32
17.767,0.449,0.212
17.768,0.62,0.214
17.769,0.793,0.132
17.77,0.859,0.262
17.771,0.888,0.228
17.772,0.974,0.12
17.773,1.039,0.142
17.774,1.087,0.099
17.775,1.149,0.113
17.776,1.196,0.061
17.777,1.213,0.054
17.778,1.218,0.018
17.779,1.237,-0.009
17.78,1.261,-0.043
17.781,1.275,-0.041
17.782,1.277,-0.054
17.783,1.286,-0.018
17.784,1.287,0.023
17.785,1.296,0.009
17.786,1.286,-0.046
17.787,1.274,0.023
17.788,1.251,0.118
17.789,1.227,0.18
17.79,1.216,0.119
17.791,1.188,0.083
17.792,1.174,0.03
17.793,1.169,-0.026
17.794,1.163,-0.005
17.795,1.183,-0.025
17.796,1.151,-0.012
17.797,1.101,-0.027
17.798,1.057,-0.024
17.799,1.022,-0.025
17.8,0.996,-0.022
17.801,0.958,-0.021
17.802,0.948,-0.024
17.803,0.939,-0.032
17.804,0.918,-0.032
17.805,0.897,-0.036
17.806,0.865,-0.039
17.807,0.821,-0.036
17.808,0.789,-0.033
17.809,0.767,-0.034
17.81,0.729,-0.029
17.811,0.695,-0.019
17.812,0.655,-0.017
17.813,0.63,-0.026
17.814,0.607,-0.039
17.815,0.59,-0.032
17.816,0.569,-0.03
17.817,0.55,-0.026
17.818,0.522,-0.03
17.819,0.489,-0.027
17.82,0.477,-0.019
17.821,0.462,-0.026
17.822,0.43,-0.022
17.823,0.404,-0.027
17.824,0.383,-0.03
17.825,0.352,-0.034
17.826,0.324,-0.027
17.827,0.297,-0.029
17.828,0.27,-0.028
17.829,0.25,-0.027
17.83,0.247,-0.026
17.831,0.227,-0.024
17.832,0.21,-0.022
17.833,0.192,-0.026
17.834,0.164,-0.025
17.835,0.145,-0.018
17.836,0.132,-0.022
17.837,0.116,-0.027
17.838,0.096,-0.03
17.839,0.086,-0.031
17.84,0.073,-0.033
17.841,0.066,-0.037
17.842,0.048,-0.039
17.843,0.036,-0.038
17.844,0.026,-0.038
17.845,0.014,-0.04
17.846,-0.001,-0.047
17.847,-0.011,-0.045
17.848,-0.021,-0.048
17.849,-0.035,-0.051
17.85,-0.056,-0.048
17.851,-0.093,-0.052
17.852,-0.105,-0.053
17.853,-0.072,-0.056
17.854,-0.042,-0.059
17.855,-0.055,-0.06
17.856,-0.059,-0.059
17.857,-0.051,-0.059
17.858,-0.041,-0.059
17.859,-0.04,-0.06
17.86,-0.038,-0.057
17.861,-0.048,-0.059
17.862,-0.085,-0.062
17.863,-0.098,-0.061
17.864,-0.139,-0.057
17.865,-0.232,-0.051
17.866,-0.347,-0.046
17.867,-0.352,-0.043
17.868,-0.375,-0.045
17.869,-0.444,-0.05
17.87,-0.417,-0.055
17.871,-0.343,-0.062
17.872,-0.231,-0.065
17.873,-0.136,-0.063
17.874,-0.048,-0.062
17.875,-0.014,-0.058
17.876,0.048,-0.054
17.877,0.029,-0.051
17.878,-0.001,-0.053
