Time,Tibialis antelior,Gastrocnemius medialis
9.592,0.052,-0.046
9.593,0.02,-0.053
9.594,-0.031,-0.068
9.595,-0.054,-0.073
9.596,-0.069,-0.074
9.597,0.009,-0.072
9.598,0.028,-0.073
9.599,-0.014,-0.071
9.6,0.012,-0.07
9.601,0.135,-0.065
9.602,0.083,-0.067
9.603,0.009,-0.066
9.604,0.031,-0.068
9.605,0.073,-0.065
9.606,0.208,-0.062
9.607,0.096,-0.067
9.608,0.044,-0.074
9.609,0.165,-0.077
9.61,-0.036,-0.071
9.611,-0.259,-0.062
9.612,-0.293,-0.056
9.613,-0.301,-0.059
9.614,-0.3,-0.065
9.615,-0.293,-0.069
9.616,-0.214,-0.07
9.617,-0.107,-0.072
9.618,-0.059,-0.069
9.619,0,-0.068
9.62,0.042,-0.066
9.621,-0.032,-0.063
9.622,-0.181,-0.061
9.623,-0.164,-0.06
9.624,-0.212,-0.059
9.625,-0.245,-0.062
9.626,-0.17,-0.067
9.627,-0.066,-0.064
9.628,0.045,-0.062
9.629,0.181,-0.061
9.63,0.272,-0.057
9.631,0.338,-0.056
9.632,0.399,-0.057
9.633,0.282,-0.059
9.634,0.254,-0.057
9.635,0.185,-0.051
9.636,-0.024,-0.048
9.637,-0.161,-0.044
9.638,-0.144,-0.043
9.639,-0.057,-0.046
9.64,0.018,-0.046
9.641,0.049,-0.047
9.642,0.096,-0.046
9.643,0.073,-0.04
9.644,0.071,-0.03
9.645,0.043,-0.025
9.646,0.014,-0.023
9.647,0.005,-0.023
9.648,0.013,-0.026
9.649,0.004,-0.025
9.65,0.027,-0.019
9.651,0.122,-0.019
9.652,0.112,-0.015
9.653,0.102,-0.008
9.654,0.013,0
9.655,-0.178,0.006
9.656,-0.412,0.01
9.657,-0.36,0.013
9.658,-0.055,0.015
9.659,0.216,0.016
9.66,0.285,0.016
9.661,0.187,0.01
9.662,0.255,0.009
9.663,0.302,0.007
9.664,0.36,0.006
9.665,0.325,0.008
9.666,0.255,0.008
9.667,0.172,0.006
9.668,0.118,0.012
9.669,0.041,0.02
9.67,-0.417,0.029
9.671,-0.607,0.036
9.672,-0.553,0.032
9.673,-0.283,0.027
9.674,-0.147,0.022
9.675,-0.026,0.018
9.676,0.044,0.017
9.677,0.025,0.019
9.678,0.011,0.025
9.679,-0.063,0.028
9.68,-0.126,0.033
9.681,-0.15,0.033
9.682,-0.074,0.035
9.683,-0.069,0.034
9.684,-0.075,0.03
9.685,-0.026,0.03
9.686,0.008,0.035
9.687,0.016,0.044
9.688,-0.058,0.056
9.689,-0.074,0.063
9.69,0.045,0.056
9.691,0.087,0.047
9.692,0.019,0.047
9.693,0.187,0.054
9.694,0.249,0.058
9.695,0.081,0.056
9.696,0.116,0.051
9.697,0.228,0.048
9.698,0.229,0.051
9.699,-0.008,0.061
9.7,-0.218,0.065
9.701,-0.303,0.058
9.702,-0.189,0.048
9.703,0.012,0.039
9.704,0.04,0.03
9.705,-0.053,0.026
9.706,-0.05,0.02
9.707,-0.053,0.017
9.708,-0.124,0.014
9.709,0.074,0.02
9.71,0.323,0.037
9.711,0.347,0.051
9.712,0.375,0.053
9.713,0.171,0.051
9.714,-0.16,0.049
9.715,-0.261,0.036
9.716,-0.114,0.026
9.717,-0.114,0.013
9.718,-0.185,0.011
9.719,-0.329,0.016
9.72,-0.216,0.021
9.721,-0.051,0.029
9.722,-0.058,0.034
9.723,0.016,0.038
9.724,-0.017,0.035
9.725,-0.079,0.028
9.726,-0.063,0.023
9.727,0.015,0.018
9.728,0.064,0.019
9.729,0.075,0.017
9.73,-0.034,0.017
9.731,-0.007,0.019
9.732,0.061,0.019
9.733,0.07,0.019
9.734,0.043,0.02
9.735,0.045,0.02
9.736,0.023,0.023
9.737,-0.001,0.022
9.738,-0.021,0.014
9.739,-0.007,0.013
9.74,0.031,0.008
9.741,0.097,0.007
9.742,0.157,0.005
9.743,0.108,0.009
9.744,0.033,0.014
9.745,-0.038,0.02
9.746,-0.048,0.024
9.747,-0.033,0.023
9.748,-0.024,0.017
9.749,0.006,0.005
9.75,0.011,-0.006
9.751,-0.039,-0.017
9.752,-0.022,-0.017
9.753,0.005,-0.016
9.754,0.008,-0.017
9.755,0.034,-0.016
9.756,0.045,-0.017
9.757,0.061,-0.017
9.758,0.078,-0.019
9.759,0.038,-0.016
9.76,-0.037,-0.013
9.761,-0.051,-0.015
9.762,-0.048,-0.018
9.763,-0.032,-0.014
9.764,0.017,-0.016
9.765,0.014,-0.018
9.766,-0.027,-0.019
9.767,0.024,-0.022
9.768,0.099,-0.023
9.769,0.106,-0.023
9.77,0.054,-0.023
9.771,-0.005,-0.02
9.772,-0.034,-0.023
9.773,-0.014,-0.03
9.774,-0.014,-0.033
9.775,-0.056,-0.035
9.776,-0.041,-0.04
9.777,0.019,-0.041
9.778,0.045,-0.038
9.779,0.058,-0.033
9.78,0.12,-0.029
9.781,0.123,-0.026
9.782,0.071,-0.026
9.783,-0.031,-0.028
9.784,-0.034,-0.03
9.785,-0.012,-0.033
9.786,-0.035,-0.032
9.787,-0.012,-0.03
9.788,-0.034,-0.027
9.789,-0.028,-0.027
9.79,-0.034,-0.028
9.791,-0.038,-0.03
9.792,-0.012,-0.03
9.793,0.004,-0.027
9.794,0.004,-0.024
9.795,0.006,-0.022
9.796,0.003,-0.019
9.797,0.008,-0.016
9.798,0.004,-0.011
9.799,0.002,-0.006
9.8,0.007,-0.004
9.801,0.002,-0.002
9.802,-0.001,-0.001
9.803,0.003,0.002
9.804,0.001,0.003
9.805,0.003,0.006
9.806,0.006,0.006
9.807,0.014,0.006
9.808,0.019,0.01
9.809,0.016,0.012
9.81,0.009,0.008
9.811,0.009,0.011
9.812,0.005,0.009
9.813,0.009,0.008
9.814,0.011,0.009
9.815,0.004,0.009
9.816,0.016,0.013
9.817,0.019,0.021
9.818,0.027,0.03
9.819,0.022,0.02
9.82,0.02,0.011
9.821,0.015,0.009
9.822,-0.005,0.002
9.823,0.012,0.009
9.824,0,0.006
9.825,-0.003,0
9.826,-0.001,-0.018
9.827,0,-0.031
9.828,0.008,-0.025
9.829,0.008,-0.025
9.83,0.007,-0.02
9.831,-0.004,-0.037
9.832,-0.01,-0.04
9.833,-0.007,-0.03
9.834,-0.001,-0.023
9.835,-0.004,-0.028
9.836,0.002,-0.025
9.837,0.002,-0.022
9.838,0.003,-0.03
9.839,-0.003,-0.028
9.84,-0.009,-0.027
9.841,-0.001,-0.02
9.842,-0.009,-0.028
9.843,-0.015,-0.024
9.844,0.005,-0.019
9.845,0.024,-0.02
9.846,0.029,-0.025
9.847,-0.007,-0.026
9.848,-0.011,-0.015
9.849,-0.017,-0.006
9.85,-0.021,-0.007
9.851,-0.023,-0.016
9.852,-0.039,-0.02
9.853,-0.024,-0.021
9.854,0.021,-0.016
9.855,0.034,-0.018
9.856,-0.01,-0.017
9.857,-0.01,-0.019
9.858,-0.011,-0.032
9.859,0,-0.048
9.86,0.007,-0.041
9.861,0.015,-0.044
9.862,0.002,-0.044
9.863,0.006,-0.033
9.864,0.003,-0.024
9.865,0.004,-0.021
9.866,0,-0.022
9.867,-0.004,-0.022
9.868,-0.004,-0.018
9.869,-0.01,-0.014
9.87,-0.017,-0.019
9.871,-0.026,-0.028
9.872,-0.026,-0.027
9.873,-0.013,-0.012
9.874,-0.005,-0.011
9.875,0.002,-0.022
9.876,0.03,-0.025
9.877,0.022,-0.011
9.878,0.008,-0.005
9.879,0.008,-0.001
9.88,0.014,0
9.881,0.03,0.01
9.882,0.015,0.018
9.883,0.008,0.018
9.884,0.004,0.027
9.885,0.004,0.032
9.886,0,0.041
9.887,-0.003,0.048
9.888,0,0.054
9.889,-0.002,0.055
9.89,-0.001,0.059
9.891,-0.003,0.067
9.892,0.004,0.072
9.893,0.012,0.081
9.894,0.015,0.086
9.895,0.009,0.092
9.896,0.011,0.098
9.897,0.008,0.105
9.898,0.006,0.115
9.899,0.003,0.126
9.9,0.004,0.127
9.901,0.012,0.137
9.902,0.01,0.146
9.903,0.005,0.148
9.904,0.002,0.142
9.905,0.004,0.139
9.906,0.003,0.126
9.907,0.004,0.122
9.908,0.012,0.177
9.909,0.003,0.232
9.91,0.002,0.192
9.911,0.004,0.221
9.912,0,0.261
9.913,0.009,0.234
9.914,0.022,0.237
9.915,0.031,0.232
9.916,0.025,0.245
9.917,0.018,0.25
9.918,0.015,0.26
9.919,0.012,0.258
9.92,0.01,0.275
9.921,0.011,0.277
9.922,0.01,0.283
9.923,0.012,0.261
9.924,0.006,0.206
9.925,0.002,0.23
9.926,-0.003,0.368
9.927,-0.003,0.359
9.928,0.001,0.214
9.929,0.006,0.218
9.93,0.014,0.209
9.931,0.015,0.146
9.932,0.006,0.164
9.933,0.004,0.154
9.934,0.012,0.056
9.935,0.016,-0.064
9.936,0.002,-0.125
9.937,-0.006,-0.192
9.938,0.002,-0.213
9.939,0.02,-0.182
9.94,0.022,-0.113
9.941,0.011,-0.12
9.942,0.008,-0.155
9.943,0.001,-0.138
9.944,0.006,-0.235
9.945,0.01,-0.281
9.946,0.015,-0.307
9.947,0.021,-0.324
9.948,0.019,-0.237
9.949,0.011,-0.144
9.95,0.008,-0.248
9.951,0.004,-0.318
9.952,0.004,-0.264
9.953,-0.001,-0.272
9.954,-0.008,-0.282
9.955,-0.004,-0.322
9.956,0.002,-0.347
9.957,0.002,-0.304
9.958,0,-0.186
9.959,0,-0.215
9.96,0.001,-0.266
9.961,0,-0.26
9.962,-0.013,-0.26
9.963,-0.001,-0.243
9.964,0.008,-0.283
9.965,0.009,-0.354
9.966,0.003,-0.416
9.967,-0.004,-0.31
9.968,-0.007,-0.16
9.969,-0.012,-0.097
9.97,-0.022,-0.091
9.971,-0.025,-0.156
9.972,-0.014,-0.178
9.973,0.014,-0.161
9.974,0.012,-0.124
9.975,0.007,-0.093
9.976,0.01,-0.136
9.977,0.009,-0.186
9.978,0.007,-0.179
9.979,0.004,-0.191
9.98,0.005,-0.193
9.981,0.004,-0.198
9.982,0.002,-0.221
9.983,0.007,-0.13
9.984,0.013,-0.053
9.985,0.006,-0.005
9.986,-0.004,0.043
9.987,-0.004,0.173
9.988,0.001,0.098
9.989,-0.004,0.098
9.99,-0.005,0.119
9.991,-0.009,0.073
9.992,-0.011,0.034
9.993,-0.004,0.01
9.994,0.003,-0.013
9.995,0.002,-0.067
9.996,0.004,-0.058
9.997,0.005,-0.048
9.998,0.001,0.001
9.999,0,0.038
10,-0.001,0.043
10.001,0.001,-0.002
10.002,0,0.029
10.003,0.002,0.119
10.004,0.008,0.258
10.005,0.014,0.166
10.006,0.007,0.02
10.007,0.001,0.061
10.008,-0.008,0.034
10.009,-0.017,0.013
10.01,-0.026,0.026
10.011,-0.04,0.032
10.012,-0.024,0.009
10.013,-0.005,-0.072
10.014,0.011,-0.102
10.015,0.021,0.006
10.016,0.044,0.052
10.017,0.041,0.175
10.018,0.007,0.201
10.019,0.006,-0.021
10.02,0.003,-0.016
10.021,0.004,0.091
10.022,0.004,0.1
10.023,0.002,0.039
10.024,0.008,0.037
10.025,0.007,0.046
10.026,0.002,-0.039
10.027,0.008,-0.021
10.028,0.012,0.045
10.029,0.013,-0.001
10.03,0.006,-0.112
10.031,0.002,-0.162
10.032,0.004,-0.077
10.033,-0.009,0.001
10.034,-0.03,-0.178
10.035,-0.024,-0.208
10.036,-0.014,0.047
10.037,-0.013,0.2
10.038,-0.006,0.227
10.039,0.003,0.213
10.04,0.004,0.119
10.041,-0.001,0.153
10.042,-0.001,0.182
10.043,-0.008,0.169
10.044,0.001,0.241
10.045,0.009,0.19
10.046,0.015,0.131
10.047,0.015,0.202
10.048,0.013,0.155
10.049,0.003,0.156
10.05,-0.01,0.059
10.051,-0.002,0.067
10.052,0.009,0.023
10.053,0.015,-0.067
10.054,0.009,-0.096
10.055,0.011,-0.109
10.056,0.005,-0.092
10.057,0,-0.062
10.058,0.009,0.026
10.059,-0.002,0.026
10.06,0.015,0.034
10.061,0.013,0.039
10.062,0.017,-0.108
10.063,0.019,-0.209
10.064,0.018,-0.285
10.065,0.02,-0.306
10.066,0.014,-0.096
10.067,0.008,0.034
10.068,-0.001,0.23
10.069,0,0.416
10.07,0,0.221
10.071,-0.003,0.096
10.072,-0.006,0.118
10.073,0,0.122
10.074,0.005,0.159
10.075,0.009,0.113
10.076,0.016,0.118
10.077,0.019,0.097
10.078,0.009,0.093
10.079,0.022,0.08
10.08,0.03,0.019
10.081,-0.003,-0.111
10.082,-0.009,-0.119
10.083,0.015,0
10.084,0.019,-0.067
10.085,0.012,-0.149
10.086,-0.007,-0.021
10.087,-0.004,0.115
10.088,-0.008,0.086
10.089,-0.015,0
10.09,-0.016,-0.043
10.091,-0.007,-0.028
10.092,-0.001,-0.084
10.093,0.01,-0.133
10.094,0.015,-0.043
10.095,0.002,-0.054
10.096,-0.006,0.095
10.097,-0.002,0.144
10.098,-0.013,0.082
10.099,-0.018,0.072
10.1,-0.013,0.014
10.101,-0.006,0.015
10.102,0,0.014
10.103,-0.005,-0.026
10.104,-0.009,-0.03
10.105,-0.003,-0.047
10.106,0.002,-0.031
10.107,0.004,-0.027
10.108,0.004,-0.04
10.109,-0.008,-0.088
10.11,-0.007,-0.076
10.111,-0.006,-0.016
10.112,-0.003,0.045
10.113,0.011,0.023
10.114,0.019,-0.044
10.115,0.016,-0.024
10.116,0,-0.037
10.117,0,0.041
10.118,-0.001,0.101
10.119,0,0.057
10.12,0.006,0.041
10.121,-0.001,0.03
10.122,0.001,0.031
10.123,0.001,0
10.124,0.001,-0.019
10.125,0.015,-0.018
10.126,-0.004,-0.001
10.127,-0.017,0.011
10.128,0.009,0.057
10.129,0.02,0.131
10.13,0.008,0.063
10.131,-0.001,-0.031
10.132,0.002,-0.008
10.133,-0.002,-0.01
10.134,-0.003,0.02
10.135,-0.007,0.009
10.136,-0.004,-0.006
10.137,0.004,-0.026
10.138,0.014,-0.044
10.139,0.012,-0.055
10.14,0.006,-0.039
10.141,0.013,0.004
10.142,0.009,0
10.143,0.004,-0.018
10.144,0,-0.02
10.145,0.002,-0.016
10.146,0.002,-0.008
10.147,0.007,-0.008
10.148,0.013,-0.008
10.149,0.012,-0.03
10.15,0.004,-0.062
10.151,-0.004,-0.044
10.152,-0.006,-0.029
10.153,-0.003,-0.029
10.154,0.003,-0.012
10.155,-0.004,0.013
10.156,-0.002,0.027
10.157,0.001,0.007
10.158,-0.001,-0.009
10.159,-0.007,-0.014
10.16,-0.007,-0.014
10.161,0.002,-0.012
10.162,0.001,-0.007
10.163,0,0.003
10.164,0.004,0.006
10.165,0.007,-0.007
10.166,-0.004,-0.021
10.167,0,-0.006
10.168,0.011,0.007
10.169,0.009,0.004
10.17,0.013,0.008
10.171,0.011,0.012
10.172,-0.001,0.004
10.173,-0.001,0.015
10.174,0.002,0.009
10.175,0.001,0.007
10.176,-0.001,0.002
10.177,0.005,-0.004
10.178,0.01,0.001
10.179,0.008,0.005
10.18,0.003,0.01
10.181,-0.004,0.006
10.182,0,0.003
10.183,-0.002,-0.004
10.184,-0.011,0.002
10.185,-0.006,0.002
10.186,-0.003,0.001
10.187,-0.005,0.001
10.188,0.006,-0.01
10.189,0.026,0
10.19,0.027,0.006
10.191,0.011,0.003
10.192,0.008,-0.003
10.193,0.013,0.001
10.194,0.013,0.006
10.195,0.008,-0.003
10.196,0.007,0.005
10.197,0.005,0.003
10.198,0.003,0.004
10.199,0.003,0.003
10.2,0.001,0.003
10.201,0.006,0.003
10.202,0.011,0.001
10.203,0.009,0.004
10.204,0.001,0.008
10.205,-0.002,0.009
10.206,-0.007,0.006
10.207,-0.009,0.012
10.208,-0.002,0.008
10.209,-0.001,0.007
10.21,0,0.001
10.211,-0.001,-0.014
10.212,-0.002,-0.01
10.213,0.006,0
10.214,0.007,0.008
10.215,0.003,0.009
10.216,0.005,0.008
10.217,0,0.007
10.218,0,0.009
10.219,0.002,0.008
10.22,0.006,0.01
10.221,0.009,0.011
10.222,0.018,0.012
10.223,0.014,0.01
10.224,0.015,0.002
10.225,0.015,0.002
10.226,0.005,0.003
10.227,0.001,0.003
10.228,0.002,0.004
10.229,0,0.004
10.23,0,0
10.231,-0.003,-0.004
10.232,-0.008,-0.003
10.233,-0.004,-0.002
10.234,-0.003,0
10.235,-0.003,0.001
10.236,-0.002,-0.001
10.237,0,-0.001
10.238,0.007,0.001
10.239,0.007,-0.001
10.24,0.002,0
10.241,0.014,0.01
10.242,0.016,0.012
10.243,0.016,0.008
10.244,0,0.002
10.245,-0.017,0.004
10.246,-0.02,0.001
10.247,-0.023,0.003
10.248,-0.006,0.005
10.249,0.011,0.006
10.25,0.025,0.003
10.251,0.028,0.003
10.252,0.026,0.001
10.253,0.045,0
10.254,0.061,0
10.255,0.056,0
10.256,0.022,0
10.257,0.019,-0.004
10.258,0.017,-0.006
10.259,0.034,-0.006
10.26,0.1,-0.008
10.261,0.093,-0.009
10.262,-0.019,-0.007
10.263,-0.143,-0.005
10.264,-0.247,-0.001
10.265,-0.351,0.002
10.266,-0.386,0.006
10.267,-0.164,0.003
10.268,0.142,0.001
10.269,0.276,0.005
10.27,0.285,0.005
10.271,0.259,0.002
10.272,0.193,-0.002
10.273,0.103,-0.003
10.274,0.1,0.001
10.275,0.025,0
10.276,-0.013,-0.003
10.277,-0.017,-0.008
10.278,-0.063,-0.012
10.279,-0.037,-0.007
10.28,0.003,-0.003
10.281,0.062,-0.003
10.282,-0.004,-0.004
10.283,-0.174,-0.005
10.284,-0.273,-0.005
10.285,-0.263,-0.003
10.286,-0.131,-0.007
10.287,-0.018,-0.009
10.288,0.072,-0.01
10.289,0.099,-0.014
10.29,0.131,-0.015
10.291,0.094,-0.013
10.292,0.066,-0.011
10.293,0.045,-0.013
10.294,0.012,-0.01
10.295,0.054,-0.009
10.296,0.135,-0.006
10.297,0.157,-0.006
10.298,0.085,-0.004
10.299,0.06,-0.004
10.3,0,-0.001
10.301,0.014,-0.001
10.302,0.004,-0.002
10.303,-0.166,-0.003
10.304,-0.365,-0.006
10.305,-0.273,-0.007
10.306,-0.209,-0.006
10.307,-0.163,-0.004
10.308,-0.013,-0.001
10.309,0.1,0
10.31,0.208,0
10.311,0.157,0.002
10.312,0.089,0.003
10.313,0.046,0.002
10.314,0.002,0.001
10.315,-0.088,0.003
10.316,-0.055,0
10.317,0.096,0.003
10.318,0.188,0.004
10.319,0.211,0.004
10.32,0.174,0
10.321,0.025,-0.003
10.322,-0.07,-0.001
10.323,-0.119,0.001
10.324,-0.159,-0.001
10.325,-0.125,-0.005
10.326,0.01,-0.007
10.327,0.174,-0.007
10.328,0.156,-0.008
10.329,0.131,-0.002
10.33,0.177,0.003
10.331,0.139,0.008
10.332,0.051,0.011
10.333,-0.029,0.007
10.334,-0.053,0.006
10.335,-0.014,0.008
10.336,0.046,0.007
10.337,0.048,0.007
10.338,-0.056,0.011
10.339,-0.133,0.015
10.34,-0.247,0.018
10.341,-0.325,0.011
10.342,-0.246,0.004
10.343,-0.081,0
10.344,0.067,0.002
10.345,0.147,0
10.346,0.222,0.005
10.347,0.164,0.004
10.348,0.093,0.002
10.349,-0.021,0
10.35,-0.049,-0.005
10.351,-0.055,-0.003
10.352,-0.018,-0.002
10.353,0.067,-0.002
10.354,0.075,-0.006
10.355,-0.012,-0.007
10.356,-0.055,-0.002
10.357,-0.075,-0.004
10.358,-0.085,-0.004
10.359,-0.042,-0.006
10.36,-0.03,-0.009
10.361,-0.043,-0.009
10.362,-0.041,-0.007
10.363,-0.088,-0.005
10.364,-0.159,-0.004
10.365,-0.16,-0.004
10.366,-0.09,-0.003
10.367,0.009,-0.003
10.368,-0.068,-0.004
10.369,-0.118,-0.004
10.37,-0.028,-0.003
10.371,0.055,-0.001
10.372,0.112,-0.001
10.373,0.132,-0.001
10.374,0.158,-0.005
10.375,0.084,-0.007
10.376,-0.05,-0.01
10.377,-0.062,-0.017
10.378,0.059,-0.015
10.379,0.269,-0.015
10.38,0.279,-0.017
10.381,0.125,-0.018
10.382,0.032,-0.019
10.383,0.051,-0.015
10.384,0.042,-0.018
10.385,-0.058,-0.021
10.386,-0.101,-0.022
10.387,-0.147,-0.023
10.388,-0.102,-0.024
10.389,-0.043,-0.027
10.39,0.007,-0.027
10.391,0.057,-0.025
10.392,0.071,-0.02
10.393,0.081,-0.019
10.394,0.082,-0.015
10.395,0.069,-0.017
10.396,0.022,-0.017
10.397,-0.021,-0.015
10.398,-0.017,-0.012
10.399,-0.037,-0.009
10.4,-0.03,-0.006
10.401,-0.011,-0.002
10.402,0.024,0.002
10.403,0.017,0.007
10.404,0.015,0.004
10.405,0,0.003
10.406,0.001,0.003
10.407,0.01,0.004
10.408,0.059,0.003
10.409,0.085,0.001
10.41,0,0
10.411,-0.053,-0.001
10.412,-0.06,0
10.413,-0.037,-0.003
10.414,0.046,-0.004
10.415,0.049,-0.005
10.416,-0.006,-0.004
10.417,-0.05,-0.004
10.418,-0.047,0
10.419,-0.05,-0.001
10.42,-0.153,-0.002
10.421,-0.128,-0.002
10.422,-0.054,-0.007
10.423,-0.063,-0.007
10.424,-0.075,-0.008
10.425,-0.002,-0.005
10.426,0.123,-0.007
10.427,0.064,-0.009
10.428,-0.097,-0.008
10.429,-0.11,-0.009
10.43,-0.011,-0.01
10.431,0.094,-0.007
10.432,0.037,0
10.433,0.129,0.003
10.434,0.283,0.005
10.435,0.305,0.002
10.436,0.231,0
10.437,0.043,-0.003
10.438,0.07,-0.005
10.439,0.205,-0.003
10.44,0.176,0.002
10.441,0.07,0.012
10.442,-0.096,0.018
10.443,-0.266,0.021
10.444,-0.234,0.021
10.445,-0.133,0.021
10.446,0.017,0.018
10.447,0.069,0.019
10.448,-0.023,0.021
10.449,-0.092,0.019
10.45,-0.055,0.019
10.451,0.067,0.021
10.452,0.117,0.016
10.453,0.133,0.014
10.454,0.139,0.016
10.455,0.066,0.021
10.456,0.081,0.02
10.457,-0.002,0.025
10.458,-0.158,0.033
10.459,-0.285,0.039
10.46,-0.472,0.045
10.461,-0.551,0.043
10.462,-0.716,0.041
10.463,-0.729,0.038
10.464,-0.35,0.038
10.465,0.104,0.044
10.466,0.486,0.047
10.467,0.759,0.053
10.468,0.667,0.058
10.469,0.322,0.055
10.47,0.139,0.041
10.471,0.198,0.039
10.472,0.315,0.045
10.473,0.319,0.049
10.474,-0.082,0.058
10.475,-0.27,0.067
10.476,-0.237,0.072
10.477,-0.034,0.071
10.478,0.158,0.067
10.479,0.078,0.06
10.48,0.132,0.051
10.481,0.206,0.043
10.482,0.321,0.05
10.483,0.397,0.06
10.484,0.196,0.067
10.485,-0.058,0.074
10.486,-0.261,0.075
10.487,-0.3,0.07
10.488,-0.213,0.059
10.489,-0.134,0.048
10.49,-0.135,0.041
10.491,-0.344,0.041
10.492,-0.511,0.044
10.493,-0.343,0.044
10.494,-0.132,0.042
10.495,-0.011,0.033
10.496,0.083,0.022
10.497,0.176,0.01
10.498,0.264,0
10.499,0.137,-0.007
10.5,0.051,-0.013
10.501,0.042,-0.022
10.502,0.015,-0.025
10.503,0.155,-0.026
10.504,0.187,-0.027
10.505,0.16,-0.021
10.506,0.044,-0.012
10.507,-0.171,-0.009
10.508,-0.166,-0.014
10.509,-0.081,-0.03
10.51,0.051,-0.053
10.511,0.029,-0.067
10.512,-0.087,-0.076
10.513,-0.2,-0.077
10.514,-0.371,-0.073
10.515,-0.393,-0.069
10.516,-0.246,-0.068
10.517,-0.057,-0.068
10.518,0.199,-0.065
10.519,0.433,-0.068
10.52,0.414,-0.069
10.521,0.203,-0.073
10.522,0.128,-0.078
10.523,0.046,-0.074
10.524,0.041,-0.072
10.525,0.033,-0.073
10.526,-0.001,-0.067
10.527,-0.015,-0.069
10.528,0.007,-0.069
10.529,0.053,-0.067
10.53,0.081,-0.063
10.531,0.033,-0.056
10.532,-0.083,-0.048
10.533,-0.157,-0.042
10.534,-0.178,-0.036
10.535,-0.193,-0.037
10.536,-0.137,-0.039
10.537,0.05,-0.041
10.538,0.177,-0.038
10.539,0.173,-0.034
10.54,0.199,-0.033
10.541,0.22,-0.03
10.542,0.172,-0.029
10.543,0.145,-0.024
10.544,0.003,-0.023
10.545,-0.177,-0.018
10.546,-0.178,-0.012
10.547,-0.18,-0.005
10.548,-0.268,0.008
10.549,-0.26,0.016
10.55,-0.09,0.013
10.551,0.037,0.015
10.552,0.109,0.019
10.553,0.204,0.015
10.554,0.009,0.008
10.555,-0.062,0.005
10.556,-0.023,0.011
10.557,-0.014,0.016
10.558,0.094,0.019
10.559,0.139,0.023
10.56,0.121,0.026
10.561,0.058,0.028
10.562,-0.011,0.029
10.563,-0.111,0.033
10.564,-0.118,0.035
10.565,-0.067,0.04
10.566,0.003,0.043
10.567,0.119,0.045
10.568,0.157,0.05
10.569,0.107,0.048
10.57,0.119,0.056
10.571,0.045,0.058
10.572,0.023,0.053
10.573,0.008,0.055
10.574,0.016,0.055
10.575,0.025,0.055
10.576,-0.003,0.056
10.577,-0.001,0.06
10.578,-0.004,0.062
10.579,-0.008,0.064
10.58,-0.013,0.065
10.581,0.01,0.066
10.582,-0.028,0.063
10.583,-0.102,0.059
10.584,-0.078,0.06
10.585,-0.1,0.062
10.586,-0.293,0.062
10.587,-0.288,0.06
10.588,-0.107,0.059
10.589,0.015,0.05
10.59,0.162,0.045
10.591,0.346,0.036
10.592,0.25,0.029
10.593,0.057,0.025
10.594,0.081,0.019
10.595,0.063,0.017
10.596,0.11,0.011
10.597,0.076,0.009
10.598,-0.006,0.004
10.599,-0.073,0.003
10.6,-0.09,0.002
10.601,-0.028,-0.003
10.602,0.048,-0.008
10.603,0.197,-0.012
10.604,0.298,-0.016
10.605,0.109,-0.019
10.606,-0.085,-0.015
10.607,-0.101,-0.012
10.608,-0.161,-0.012
10.609,-0.137,-0.014
10.61,-0.056,-0.02
10.611,0.039,-0.024
10.612,0.028,-0.03
10.613,0.009,-0.038
10.614,-0.02,-0.042
10.615,-0.032,-0.041
10.616,-0.024,-0.041
10.617,-0.003,-0.039
10.618,0.029,-0.042
10.619,0.012,-0.044
10.62,-0.017,-0.046
10.621,-0.035,-0.048
10.622,-0.046,-0.047
10.623,-0.033,-0.051
10.624,0.032,-0.056
10.625,0.064,-0.062
10.626,0.05,-0.061
10.627,0.011,-0.056
10.628,-0.054,-0.054
10.629,-0.087,-0.053
10.63,-0.063,-0.053
10.631,0.026,-0.057
10.632,0.045,-0.062
10.633,-0.063,-0.067
10.634,-0.09,-0.069
10.635,-0.072,-0.071
10.636,-0.061,-0.072
10.637,-0.067,-0.073
10.638,-0.059,-0.076
10.639,-0.054,-0.079
10.64,-0.085,-0.078
10.641,-0.074,-0.078
10.642,-0.019,-0.079
10.643,0.026,-0.074
10.644,0.064,-0.071
10.645,0.121,-0.068
10.646,0.054,-0.068
10.647,-0.101,-0.063
10.648,-0.121,-0.058
10.649,-0.033,-0.056
10.65,0.1,-0.051
10.651,0.154,-0.049
10.652,0.071,-0.044
10.653,0.04,-0.04
10.654,0.023,-0.033
10.655,0.054,-0.025
10.656,0.104,-0.015
10.657,0.05,-0.012
10.658,0.012,-0.007
10.659,0.008,-0.002
10.66,0.005,-0.007
10.661,-0.005,-0.004
10.662,-0.033,-0.002
10.663,-0.048,0.002
10.664,-0.035,0.003
10.665,-0.003,0.009
10.666,0.059,0.013
10.667,0.132,0.015
10.668,0.091,0.017
10.669,0.018,0.018
10.67,-0.025,0.018
10.671,-0.04,0.017
10.672,-0.039,0.015
10.673,-0.069,0.014
10.674,-0.117,0.015
10.675,-0.055,0.018
10.676,0.069,0.023
10.677,0.016,0.028
10.678,-0.033,0.034
10.679,0.032,0.036
10.68,0.054,0.037
10.681,0.08,0.035
10.682,0.363,0.027
10.683,0.439,0.023
10.684,0.167,0.021
