Time,Tibialis antelior,Gastrocnemius medialis
7.762,0.055,0.001
7.763,0.005,0
7.764,-0.071,0.002
7.765,-0.037,0.003
7.766,-0.036,0
7.767,-0.068,-0.004
7.768,-0.12,-0.005
7.769,-0.136,-0.001
7.77,-0.124,0.009
7.771,-0.102,0.011
7.772,-0.074,0.006
7.773,-0.039,0.006
7.774,-0.026,0.012
7.775,-0.098,0.014
7.776,-0.086,0.017
7.777,-0.013,0.016
7.778,-0.024,0.01
7.779,-0.087,0.01
7.78,-0.137,0.012
7.781,-0.144,0.012
7.782,-0.085,0.007
7.783,0.035,0.006
7.784,0.049,0.001
7.785,0.074,0.006
7.786,0.085,0.008
7.787,0.111,0.007
7.788,0.127,0.003
7.789,0.068,0.005
7.79,0.023,0.012
7.791,0.012,0.016
7.792,0.006,0.018
7.793,0.018,0.02
7.794,0.023,0.021
7.795,-0.001,0.017
7.796,-0.005,0.015
7.797,-0.019,0.016
7.798,-0.012,0.018
7.799,-0.008,0.016
7.8,0.002,0.013
7.801,0.008,0.01
7.802,0.007,0.011
7.803,0.008,0.009
7.804,-0.006,0.008
7.805,-0.01,0.011
7.806,-0.007,0.012
7.807,-0.013,0.009
7.808,-0.023,0.005
7.809,-0.026,0.003
7.81,-0.023,0.005
7.811,-0.019,0.008
7.812,-0.022,0.008
7.813,-0.021,0.007
7.814,-0.02,0.006
7.815,-0.019,0.003
7.816,-0.019,0
7.817,-0.022,-0.003
7.818,-0.023,-0.002
7.819,-0.02,0
7.82,-0.019,0.001
7.821,-0.018,-0.001
7.822,-0.008,-0.001
7.823,0.003,0
7.824,0.004,-0.001
7.825,0.002,-0.002
7.826,0.002,-0.003
7.827,-0.004,-0.003
7.828,-0.015,-0.008
7.829,-0.02,-0.011
7.83,-0.016,-0.006
7.831,-0.012,-0.002
7.832,-0.013,0.003
7.833,-0.014,0
7.834,-0.013,0
7.835,-0.01,-0.002
7.836,-0.004,0.001
7.837,-0.006,-0.007
7.838,-0.002,-0.038
7.839,0,-0.047
7.84,0.003,-0.033
7.841,0.001,-0.027
7.842,0.004,-0.015
7.843,0.001,-0.008
7.844,0,-0.01
7.845,0.002,-0.011
7.846,0.006,-0.018
7.847,0.008,-0.019
7.848,0.007,-0.018
7.849,0.009,-0.013
7.85,0.017,-0.014
7.851,0.018,-0.01
7.852,0.007,-0.007
7.853,0,-0.007
7.854,-0.001,-0.005
7.855,-0.005,-0.005
7.856,-0.009,-0.006
7.857,-0.016,-0.009
7.858,-0.013,-0.01
7.859,-0.014,-0.002
7.86,-0.011,-0.002
7.861,-0.006,-0.014
7.862,0.002,-0.025
7.863,0.002,-0.035
7.864,0,-0.031
7.865,-0.005,-0.016
7.866,-0.003,-0.015
7.867,0.007,-0.031
7.868,0.014,-0.031
7.869,0.018,-0.001
7.87,0.018,0
7.871,0.014,0.008
7.872,0.016,-0.002
7.873,0.019,-0.028
7.874,0.015,-0.043
7.875,0.011,-0.065
7.876,0.013,-0.05
7.877,0.008,-0.067
7.878,0.014,-0.086
7.879,0.015,-0.036
7.88,0.017,0.02
7.881,0.017,0.047
7.882,0.017,0.077
7.883,0.007,0.05
7.884,-0.001,0.052
7.885,-0.004,0.026
7.886,-0.009,0.076
7.887,-0.006,0.101
7.888,-0.007,0.12
7.889,-0.006,0.116
7.89,-0.011,0.06
7.891,-0.018,0.021
7.892,-0.018,-0.041
7.893,-0.019,-0.092
7.894,-0.01,-0.097
7.895,0,0.005
7.896,0.013,0
7.897,0.025,-0.083
7.898,0.085,-0.07
7.899,0.688,-0.019
7.9,2.103,0.089
7.901,3.083,0.148
7.902,3.092,0.09
7.903,2.893,0.093
7.904,2.709,0.078
7.905,2.539,0.043
7.906,2.381,0.007
7.907,2.233,-0.046
7.908,2.096,-0.096
7.909,1.965,-0.127
7.91,1.845,-0.134
7.911,1.732,-0.155
7.912,1.626,-0.216
7.913,1.527,-0.19
7.914,1.435,-0.044
7.915,1.348,0.132
7.916,1.266,0.064
7.917,1.19,0.015
7.918,1.119,0.101
7.919,1.053,0.051
7.92,0.992,-0.011
7.921,0.934,-0.068
7.922,0.881,-0.048
7.923,0.829,-0.108
7.924,0.781,-0.178
7.925,0.737,-0.057
7.926,0.695,0
7.927,0.655,0.115
7.928,0.618,0.298
7.929,0.582,0.187
7.93,0.549,0.189
7.931,0.518,0.175
7.932,0.489,0.199
7.933,0.461,0.169
7.934,0.435,-0.04
7.935,0.41,-0.142
7.936,0.387,-0.149
7.937,0.365,-0.104
7.938,0.344,-0.099
7.939,0.326,-0.123
7.94,0.307,-0.039
7.941,0.289,0.091
7.942,0.274,0.262
7.943,0.259,0.169
7.944,0.245,0.116
7.945,0.232,0.085
7.946,0.217,-0.001
7.947,0.205,0.013
7.948,0.195,-0.052
7.949,0.185,0.002
7.95,0.174,0.001
7.951,0.164,0.008
7.952,0.156,-0.047
7.953,0.148,-0.109
7.954,0.139,-0.093
7.955,0.132,-0.008
7.956,0.124,-0.032
7.957,0.119,0.015
7.958,0.113,-0.064
7.959,0.106,-0.127
7.96,0.102,-0.159
7.961,0.095,-0.169
7.962,0.091,-0.029
7.963,0.087,0.199
7.964,0.082,0.174
7.965,0.077,0.012
7.966,0.073,0.103
7.967,0.07,0.089
7.968,-0.046,0.022
7.969,-0.87,-0.137
7.97,-2.347,-0.134
7.971,-3.241,-0.04
7.972,-3.242,-0.089
7.973,-3.242,-0.154
7.974,-3.241,-0.177
7.975,-3.241,-0.224
7.976,-3.242,-0.257
7.977,-3.242,-0.241
7.978,-3.241,-0.072
7.979,-3.242,0.035
7.98,-3.242,0.06
7.981,-3.243,0.138
7.982,-3.244,0.195
7.983,-3.243,0.135
7.984,-3.244,0.079
7.985,-3.245,0.162
7.986,-3.146,0.121
7.987,-2.94,0.024
7.988,-2.762,-0.075
7.989,-2.598,-0.04
7.99,-2.443,0.056
7.991,-2.297,0.197
7.992,-2.16,0.184
7.993,-2.033,-0.039
7.994,-1.913,-0.069
7.995,-1.8,0.039
7.996,-1.693,0.177
7.997,-1.593,0.082
7.998,-1.5,0.075
7.999,-1.412,0.05
8,-1.329,-0.023
8.001,-1.251,-0.11
8.002,-1.178,-0.111
8.003,-1.109,-0.057
8.004,-1.044,0.009
8.005,-0.983,0.045
8.006,-0.925,-0.003
8.007,-0.871,0.075
8.008,-0.821,0.039
8.009,-0.773,-0.017
8.01,-0.728,-0.078
8.011,-0.686,-0.093
8.012,-0.646,-0.106
8.013,-0.607,-0.098
8.014,-0.572,-0.031
8.015,-0.539,-0.072
8.016,-0.509,-0.091
8.017,-0.48,0.096
8.018,-0.452,0.082
8.019,-0.425,-0.106
8.02,-0.401,-0.167
8.021,-0.378,-0.143
8.022,-0.357,-0.037
8.023,-0.336,0.134
8.024,-0.317,0.185
8.025,-0.298,0.018
8.026,-0.281,-0.149
8.027,-0.265,-0.055
8.028,-0.25,-0.014
8.029,-0.235,-0.038
8.03,-0.222,-0.106
8.031,-0.21,-0.156
8.032,-0.198,-0.114
8.033,-0.186,0.079
8.034,-0.175,0.265
8.035,-0.166,0.239
8.036,-0.157,0.176
8.037,-0.147,0.104
8.038,-0.139,0.072
8.039,-0.131,0.024
8.04,-0.125,0.046
8.041,-0.117,0.067
8.042,-0.11,0.046
8.043,-0.104,-0.009
8.044,-0.099,0.031
8.045,-0.093,0.03
8.046,-0.088,0.054
8.047,-0.083,0.095
8.048,-0.078,0.1
8.049,-0.073,0.063
8.05,-0.07,0.038
8.051,-0.066,0.004
8.052,-0.062,-0.036
8.053,-0.059,-0.04
8.054,-0.055,-0.013
8.055,-0.053,-0.019
8.056,-0.05,-0.069
8.057,-0.046,-0.101
8.058,-0.045,-0.158
8.059,-0.043,-0.114
8.06,-0.04,-0.045
8.061,-0.038,-0.117
8.062,-0.036,-0.211
8.063,-0.033,-0.185
8.064,-0.032,-0.049
8.065,-0.03,-0.064
8.066,-0.028,-0.208
8.067,-0.027,-0.203
8.068,-0.025,0.101
8.069,-0.024,0.101
8.07,-0.023,-0.048
8.071,-0.022,0.195
8.072,-0.021,0.206
8.073,-0.02,0.116
8.074,-0.019,0.187
8.075,-0.017,0.1
8.076,-0.017,0.06
8.077,-0.015,0.008
8.078,-0.015,-0.122
8.079,-0.015,-0.017
8.08,0.154,0.304
8.081,0.415,0.353
8.082,0.604,0.104
8.083,0.804,0.023
8.084,0.977,-0.059
8.085,1.138,-0.137
8.086,1.283,-0.167
8.087,1.402,-0.119
8.088,1.515,0.032
8.089,1.604,-0.104
8.09,1.692,-0.149
8.091,1.757,-0.118
8.092,1.813,-0.074
8.093,1.86,-0.013
8.094,1.908,0.07
8.095,1.945,0.186
8.096,1.971,0.147
8.097,1.98,0.108
8.098,1.998,0.086
8.099,2.017,0.156
8.1,2.024,0.021
8.101,2.02,-0.126
8.102,2.014,-0.279
8.103,2,-0.27
8.104,1.98,-0.211
8.105,1.953,-0.199
8.106,1.925,-0.366
8.107,1.899,-0.331
8.108,1.875,-0.067
8.109,1.841,0.293
8.11,1.807,0.272
8.111,1.774,0.223
8.112,1.734,0.409
8.113,1.698,0.281
8.114,1.665,0.234
8.115,1.619,0.062
8.116,1.571,-0.064
8.117,1.535,-0.286
8.118,1.495,-0.127
8.119,1.454,0.047
8.12,1.404,0.225
8.121,1.357,0.429
8.122,1.309,0.302
8.123,1.256,0.173
8.124,1.204,0.105
8.125,1.153,0.174
8.126,1.102,0.053
8.127,1.05,-0.069
8.128,1.005,-0.155
8.129,0.966,-0.208
8.13,0.93,-0.151
8.131,0.902,-0.092
8.132,0.873,-0.087
8.133,0.834,-0.213
8.134,0.785,-0.197
8.135,0.737,-0.016
8.136,0.703,0.093
8.137,0.673,0.183
8.138,0.64,0.023
8.139,0.597,0.131
8.14,0.555,0.182
8.141,0.504,0.029
8.142,0.456,-0.119
8.143,0.412,-0.212
8.144,0.371,-0.262
8.145,0.329,-0.273
8.146,0.294,-0.112
8.147,0.265,-0.114
8.148,0.247,-0.075
8.149,0.236,-0.078
8.15,0.224,-0.176
8.151,0.198,0.018
8.152,0.176,0.042
8.153,0.156,-0.208
8.154,0.128,-0.002
8.155,0.093,0.39
8.156,0.056,0.43
8.157,0.03,0.411
8.158,0.006,0.333
8.159,-0.01,0.05
8.16,-0.026,0.009
8.161,-0.037,-0.005
8.162,-0.061,0.043
8.163,-0.092,-0.011
8.164,-0.11,0.009
8.165,-0.117,0.055
8.166,-0.122,0.102
8.167,-0.142,0.123
8.168,-0.177,0.003
8.169,-0.201,-0.013
8.17,-0.221,-0.062
8.171,-0.238,-0.065
8.172,-0.248,-0.066
8.173,-0.25,-0.103
8.174,-0.258,-0.071
8.175,-0.271,0.027
8.176,-0.286,0.039
8.177,-0.289,0.018
8.178,-0.294,-0.109
8.179,-0.294,-0.219
8.18,-0.283,-0.211
8.181,-0.271,-0.09
8.182,-0.271,0.122
8.183,-0.295,0.091
8.184,-0.321,-0.04
8.185,-0.346,-0.124
8.186,-0.361,-0.038
8.187,-0.382,-0.049
8.188,-0.398,-0.171
8.189,-0.408,-0.201
8.19,-0.4,-0.103
8.191,-0.396,-0.129
8.192,-0.377,-0.199
8.193,-0.365,-0.071
8.194,-0.361,-0.048
8.195,-0.353,-0.13
8.196,-0.36,-0.17
8.197,-0.376,-0.131
8.198,-0.383,-0.297
8.199,-0.383,-0.29
8.2,-0.37,-0.158
8.201,-0.345,0.089
8.202,-0.314,0.351
8.203,-0.289,0.332
8.204,-0.279,0.362
8.205,-0.295,0.214
8.206,-0.319,0.073
8.207,-0.335,0.124
8.208,-0.342,0.13
8.209,-0.344,0.159
8.21,-0.345,0.385
8.211,-0.346,0.424
8.212,-0.342,0.154
8.213,-0.343,0.075
8.214,-0.344,0.053
8.215,-0.338,0.03
8.216,-0.334,0.071
8.217,-0.34,0.023
8.218,-0.342,-0.025
8.219,-0.339,-0.074
8.22,-0.338,-0.098
8.221,-0.337,-0.149
8.222,-0.341,-0.214
8.223,-0.338,-0.15
8.224,-0.331,-0.012
8.225,-0.32,-0.028
8.226,-0.312,0.022
8.227,-0.311,-0.042
8.228,-0.32,-0.041
8.229,-0.327,0.047
8.23,-0.323,-0.003
8.231,-0.318,-0.008
8.232,-0.299,-0.044
8.233,-0.286,0.043
8.234,-0.273,0.02
8.235,-0.26,-0.034
8.236,-0.249,-0.002
8.237,-0.242,-0.032
8.238,-0.236,-0.027
8.239,-0.235,-0.034
8.24,-0.229,-0.056
8.241,-0.211,0
8.242,-0.204,-0.013
8.243,-0.214,0.007
8.244,-0.213,-0.001
8.245,-0.215,-0.032
8.246,-0.22,-0.019
8.247,-0.219,-0.05
8.248,-0.212,-0.024
8.249,-0.205,-0.006
8.25,-0.194,0.012
8.251,-0.201,0.01
8.252,-0.208,0.014
8.253,-0.203,0.011
8.254,-0.191,0.001
8.255,-0.179,-0.019
8.256,-0.169,-0.015
8.257,-0.163,-0.01
8.258,-0.151,-0.025
8.259,-0.14,-0.045
8.26,-0.138,-0.059
8.261,-0.126,-0.043
8.262,-0.123,-0.007
8.263,-0.119,0.012
8.264,-0.119,0.011
8.265,-0.129,-0.008
8.266,-0.132,-0.023
8.267,-0.132,-0.039
8.268,-0.125,-0.026
8.269,-0.125,-0.001
8.27,-0.119,0.007
8.271,-0.11,0.007
8.272,-0.108,0.01
8.273,-0.107,0.011
8.274,-0.108,0.01
8.275,-0.104,0.011
8.276,-0.102,0.008
8.277,-0.103,0.008
8.278,-0.101,0.007
8.279,-0.103,0
8.28,-0.092,-0.005
8.281,-0.092,-0.011
8.282,-0.091,-0.008
8.283,-0.083,0
8.284,-0.081,0.006
8.285,-0.077,0.009
8.286,-0.084,0.004
8.287,-0.083,0.004
8.288,-0.084,0.007
8.289,-0.077,0.017
8.29,-0.068,0.025
8.291,-0.059,0.02
8.292,-0.059,0.009
8.293,-0.059,0.013
8.294,-0.057,0.017
8.295,-0.059,0.019
8.296,-0.063,0.014
8.297,-0.062,0.008
8.298,-0.061,0.004
8.299,-0.062,0.001
8.3,-0.057,0
8.301,-0.052,0.001
8.302,-0.05,0.001
8.303,-0.051,0
8.304,-0.048,-0.001
8.305,-0.037,0
8.306,-0.039,0.001
8.307,-0.039,-0.001
8.308,-0.038,-0.002
8.309,-0.034,-0.001
8.31,-0.029,0
8.311,-0.025,0.002
8.312,-0.022,0
8.313,-0.023,-0.001
8.314,-0.024,0
8.315,-0.027,-0.003
8.316,-0.025,-0.003
8.317,-0.024,-0.002
8.318,-0.024,0
8.319,-0.022,0
8.32,-0.02,0
8.321,-0.02,0
8.322,-0.019,0
8.323,-0.02,0
8.324,-0.02,-0.001
8.325,-0.014,0
8.326,-0.015,-0.001
8.327,-0.017,-0.001
8.328,-0.018,-0.003
8.329,-0.02,-0.006
8.33,-0.016,-0.001
8.331,-0.011,0.001
8.332,-0.013,0
8.333,-0.009,0.001
8.334,-0.012,-0.002
8.335,-0.008,-0.001
8.336,-0.007,-0.001
8.337,-0.003,0
8.338,-0.002,0.001
8.339,-0.001,0
8.34,0,0
8.341,0.001,0
8.342,0,0.001
8.343,-0.002,0
8.344,-0.004,0
8.345,-0.004,0.003
8.346,-0.004,0.001
8.347,-0.004,0
8.348,-0.007,-0.003
8.349,-0.006,-0.003
8.35,-0.004,0.001
8.351,-0.001,0.002
8.352,-0.001,0.002
8.353,0,0.003
8.354,0.001,0.002
8.355,0,0.001
8.356,0.004,0
8.357,0.005,0
8.358,0.013,0.001
8.359,0.019,0.002
8.36,0.02,0.001
8.361,0.017,0
8.362,0.016,-0.002
8.363,0.015,-0.004
8.364,0.019,-0.003
8.365,0.02,-0.003
8.366,0.011,-0.003
8.367,-0.004,-0.004
8.368,-0.026,-0.006
8.369,-0.038,-0.005
8.37,-0.036,-0.001
8.371,-0.028,0
8.372,-0.028,0
8.373,-0.016,0
8.374,-0.014,0.001
8.375,-0.008,0.002
8.376,-0.01,0.003
8.377,-0.019,0.002
8.378,0,0.004
8.379,0.02,0.004
8.38,0.042,0.004
8.381,0.046,0.001
8.382,0.071,0
8.383,0.107,-0.002
8.384,0.108,-0.004
8.385,0.087,-0.004
8.386,0.073,-0.005
8.387,0.043,-0.005
8.388,0.009,-0.004
8.389,0.011,-0.003
8.39,0.019,-0.001
8.391,0,0
8.392,-0.014,0
8.393,-0.02,0.001
8.394,-0.041,0.003
8.395,-0.047,0.003
8.396,-0.058,0.004
8.397,-0.034,0.003
8.398,-0.007,0.007
8.399,0.006,0.008
8.4,0.004,0.008
8.401,0.007,0.009
8.402,0.008,0.008
8.403,-0.004,0.006
8.404,-0.006,0.005
8.405,0.003,0.004
8.406,0.017,0.001
8.407,0.054,0.001
8.408,0.053,-0.001
8.409,0.035,0
8.41,0.012,0.003
8.411,-0.016,0.007
8.412,-0.036,0.006
8.413,-0.042,0.004
8.414,-0.013,0.004
8.415,0.005,0.001
8.416,0.044,0.001
8.417,0.065,0
8.418,0.062,0.003
8.419,0.021,0.002
8.42,-0.006,0.004
8.421,0.018,0.005
8.422,0.038,0.005
8.423,0.019,0.007
8.424,0.026,0.004
8.425,0.026,0.003
8.426,0.012,0.001
8.427,-0.006,0.003
8.428,-0.02,0.002
8.429,-0.018,0.004
8.43,-0.004,0.003
8.431,0.036,0.004
8.432,0.055,0.002
8.433,0.025,0.003
8.434,-0.018,0.003
8.435,-0.018,0.002
8.436,-0.014,0.001
8.437,-0.017,0.001
8.438,-0.04,0.003
8.439,-0.049,0.003
8.44,-0.051,0.004
8.441,0.012,0.002
8.442,0.068,0.003
8.443,0.017,0
8.444,-0.008,0.001
8.445,-0.002,0
8.446,-0.006,0.001
8.447,0.004,0.001
8.448,-0.013,0.002
8.449,-0.035,0.003
8.45,-0.058,0.006
8.451,-0.087,0.005
8.452,-0.112,0.006
8.453,-0.115,0.01
8.454,-0.052,0.011
8.455,0.042,0.007
8.456,0.107,0.002
8.457,0.163,0.001
8.458,0.181,-0.002
8.459,0.156,-0.003
8.46,0.106,-0.008
8.461,0.054,-0.009
8.462,0.046,-0.012
8.463,0.021,-0.017
8.464,0,-0.017
8.465,-0.018,-0.018
8.466,-0.003,-0.016
8.467,0.017,-0.017
8.468,-0.002,-0.017
8.469,-0.025,-0.016
8.47,-0.004,-0.013
8.471,0.022,-0.013
8.472,0.026,-0.012
8.473,-0.011,-0.011
8.474,-0.023,-0.011
8.475,-0.032,-0.015
8.476,-0.032,-0.018
8.477,-0.01,-0.016
8.478,0.016,-0.013
8.479,0.005,-0.013
8.48,-0.038,-0.014
8.481,-0.044,-0.015
8.482,-0.051,-0.017
8.483,-0.063,-0.019
8.484,-0.074,-0.017
8.485,-0.061,-0.014
8.486,-0.04,-0.019
8.487,-0.012,-0.021
8.488,0,-0.022
8.489,0.009,-0.02
8.49,0.006,-0.019
8.491,0.005,-0.018
8.492,0.002,-0.017
8.493,0.009,-0.016
8.494,0.031,-0.015
8.495,0.018,-0.014
8.496,-0.039,-0.014
8.497,-0.094,-0.011
8.498,-0.143,-0.01
8.499,-0.161,-0.012
8.5,-0.16,-0.012
8.501,-0.175,-0.008
8.502,-0.144,-0.006
8.503,-0.023,-0.006
8.504,0.075,-0.005
8.505,0.13,-0.002
8.506,0.078,-0.004
8.507,-0.001,-0.003
8.508,-0.003,-0.004
8.509,-0.011,-0.002
8.51,0.041,-0.003
8.511,0.075,-0.002
8.512,0.109,-0.004
8.513,0.134,-0.002
8.514,0.132,0
8.515,0.112,0.001
8.516,0.115,0.008
8.517,0.158,0.011
8.518,0.177,0.014
8.519,0.122,0.012
8.52,0.108,0.012
8.521,0.127,0.013
8.522,0.096,0.013
8.523,0.062,0.01
8.524,0.039,0.013
8.525,0,0.016
8.526,-0.088,0.018
8.527,-0.102,0.02
8.528,-0.163,0.022
8.529,-0.235,0.028
8.53,-0.265,0.031
8.531,-0.241,0.037
8.532,-0.145,0.04
8.533,-0.004,0.044
8.534,0.103,0.049
8.535,0.07,0.053
8.536,0.118,0.056
8.537,0.148,0.056
8.538,0.044,0.054
8.539,0.037,0.05
8.54,0.032,0.047
8.541,0.051,0.045
8.542,0.075,0.044
8.543,0.032,0.038
8.544,-0.07,0.04
8.545,-0.079,0.044
8.546,-0.012,0.05
8.547,0.001,0.043
8.548,-0.055,0.041
8.549,-0.036,0.04
8.55,-0.011,0.038
8.551,-0.022,0.034
8.552,-0.07,0.032
8.553,-0.059,0.03
8.554,-0.024,0.026
8.555,-0.009,0.024
8.556,0.007,0.025
8.557,-0.002,0.05
8.558,-0.019,0.058
8.559,-0.045,0.036
8.56,-0.014,0.038
8.561,-0.022,0.034
8.562,0.025,0.048
8.563,0.061,0.064
8.564,0.069,0.055
8.565,0.052,0.043
8.566,0.029,0.027
8.567,0.066,0.017
8.568,0.114,0.009
8.569,0.144,0.003
8.57,0.113,-0.007
8.571,0.079,-0.007
8.572,0.061,-0.004
8.573,0.032,-0.003
8.574,0.015,-0.008
8.575,0.01,-0.005
8.576,0.004,-0.005
8.577,-0.017,-0.003
8.578,-0.021,-0.003
8.579,-0.043,-0.002
8.58,-0.045,-0.002
8.581,-0.025,-0.005
8.582,0.017,-0.009
8.583,0.033,-0.01
8.584,0.032,-0.008
8.585,0.021,-0.009
8.586,-0.013,-0.012
8.587,-0.023,-0.014
8.588,-0.05,-0.017
8.589,-0.054,-0.018
8.59,-0.039,-0.02
8.591,-0.032,-0.041
8.592,-0.037,-0.058
8.593,-0.057,-0.065
8.594,-0.05,-0.069
8.595,-0.015,-0.084
8.596,0.011,-0.09
8.597,0.028,-0.062
8.598,0.039,0.003
8.599,0.031,0.005
8.6,0.059,-0.067
8.601,0.055,-0.025
8.602,0.011,0.029
8.603,-0.048,0.026
8.604,-0.053,-0.009
8.605,-0.042,0.008
8.606,-0.052,0.006
8.607,-0.015,-0.047
8.608,-0.006,-0.036
8.609,0.03,0
8.61,0.066,0.092
8.611,0.061,0.071
8.612,-0.003,0.012
8.613,-0.001,0.031
8.614,0.037,-0.013
8.615,0.066,-0.041
8.616,0.055,-0.089
8.617,0.021,-0.087
8.618,-0.004,-0.103
8.619,-0.038,-0.133
8.62,-0.009,-0.15
8.621,0.012,-0.054
8.622,0.011,0.122
8.623,0.003,0.088
8.624,0.015,0.011
8.625,-0.014,-0.015
8.626,-0.018,-0.015
8.627,0.002,-0.011
8.628,-0.001,-0.025
8.629,-0.006,-0.041
8.63,-0.034,-0.054
8.631,-0.056,-0.057
8.632,-0.053,-0.061
8.633,-0.062,-0.055
8.634,-0.039,-0.05
8.635,-0.026,0.003
8.636,-0.01,0.045
8.637,0.022,0.011
8.638,0.022,-0.009
8.639,0.023,-0.015
8.64,0.033,-0.035
8.641,0.053,-0.035
8.642,0.047,-0.041
8.643,0.053,-0.037
8.644,0.026,-0.051
8.645,0.02,-0.066
8.646,0.058,-0.06
8.647,0.082,-0.043
8.648,0.057,-0.029
8.649,0.033,-0.024
8.65,0.02,-0.026
8.651,0.012,-0.021
8.652,0.011,-0.02
8.653,0.003,-0.017
8.654,0.009,-0.018
8.655,0.017,-0.017
8.656,0.02,-0.014
8.657,0.009,-0.012
8.658,0,-0.008
8.659,-0.014,-0.011
8.66,-0.012,-0.02
8.661,-0.012,-0.028
8.662,-0.003,-0.026
8.663,-0.011,-0.027
8.664,-0.011,-0.025
8.665,0.006,-0.017
8.666,0.005,0.009
8.667,-0.035,0.049
8.668,-0.067,0.044
8.669,-0.048,0
8.67,-0.009,-0.005
8.671,-0.006,-0.009
8.672,0.004,-0.027
8.673,0.033,-0.036
8.674,0.044,-0.047
8.675,0.056,-0.037
8.676,0.048,-0.01
8.677,0.057,0.028
8.678,0.089,0.049
8.679,0.079,0.085
8.68,0.055,0.106
8.681,0.023,0.033
8.682,-0.018,0.011
8.683,-0.014,0.016
8.684,0.003,0.011
8.685,-0.002,0.046
8.686,0.008,0.064
8.687,0.03,0.034
8.688,0.026,0.028
8.689,0.012,0.03
8.69,-0.006,0.014
8.691,0.008,0.021
8.692,0.011,0.008
8.693,0.002,0.013
8.694,-0.005,0.002
8.695,0.005,0.009
8.696,0.022,0.005
8.697,0.033,0.009
8.698,0.025,0.007
8.699,0.014,0.01
8.7,-0.018,0.01
8.701,-0.061,0.013
8.702,-0.054,0.012
8.703,-0.051,0.012
8.704,-0.058,0.009
8.705,-0.06,0.007
8.706,-0.068,0.009
8.707,-0.078,0.007
8.708,-0.074,0.009
8.709,-0.061,0.011
8.71,-0.035,0.016
8.711,-0.031,0.014
8.712,-0.02,0.019
8.713,0.011,0.016
8.714,0.085,0.012
8.715,0.125,0.01
8.716,0.084,0.009
8.717,0.045,0.008
8.718,0.016,0.007
8.719,0.024,0.006
8.72,0.017,0.006
8.721,0.027,0.009
8.722,0.029,0.013
8.723,0.011,0.013
8.724,0.025,0.014
8.725,0.032,0.015
8.726,0.041,0.014
8.727,0.042,0.014
8.728,0.013,0.016
8.729,-0.023,0.02
8.73,-0.029,0.019
8.731,-0.04,0.016
8.732,-0.036,0.012
8.733,-0.018,0.009
8.734,-0.005,0.009
8.735,-0.008,0.008
8.736,-0.01,0.007
8.737,-0.015,0.005
8.738,-0.016,0.003
8.739,-0.013,0.003
8.74,-0.011,0.004
8.741,-0.008,0.006
8.742,0,0.008
8.743,0,0.007
8.744,0,0.01
8.745,-0.001,0.008
8.746,0.001,0.008
8.747,0.005,0.009
8.748,0.01,0.007
8.749,0.016,0.008
8.75,0.011,0.009
8.751,0.011,0.009
8.752,0.003,0.011
8.753,-0.005,0.01
8.754,-0.012,0.006
8.755,-0.011,0.008
8.756,-0.017,0.009
8.757,-0.017,0.007
8.758,-0.015,0.005
8.759,-0.02,0.005
8.76,-0.022,0.004
8.761,-0.012,0.004
8.762,0,0.003
8.763,0,0.001
8.764,0,0
8.765,-0.019,0.003
8.766,-0.019,0
8.767,-0.004,0
8.768,-0.021,0.001
8.769,-0.015,0.003
8.77,-0.025,0.003
8.771,-0.029,0.006
8.772,-0.01,0.008
8.773,0.03,0.007
8.774,0.071,0.006
8.775,0.064,0.005
8.776,0.072,0.006
8.777,0.062,0.001
8.778,0.011,0
8.779,-0.032,-0.003
8.78,-0.088,-0.003
8.781,-0.089,-0.004
8.782,-0.026,-0.003
8.783,0.02,-0.006
8.784,0.026,-0.002
8.785,0.02,0.003
8.786,0.003,0.006
8.787,0.023,0.009
8.788,0.036,0.01
8.789,0.059,0.008
8.79,0.05,0.005
8.791,0.023,0
8.792,0.002,-0.003
8.793,-0.027,-0.004
8.794,-0.045,-0.008
8.795,-0.079,-0.011
8.796,-0.074,-0.01
8.797,-0.047,-0.007
8.798,-0.048,-0.007
8.799,-0.032,-0.002
8.8,-0.014,-0.001
8.801,0.044,0.002
8.802,0.109,0.006
8.803,0.117,0.007
8.804,0.07,0.01
8.805,0.013,0.01
8.806,-0.026,0.001
8.807,-0.035,-0.009
8.808,-0.051,-0.007
8.809,0.016,-0.003
8.81,0.1,-0.008
8.811,0.079,-0.018
8.812,0.051,-0.028
8.813,0.101,-0.018
8.814,0.163,-0.018
8.815,0.107,-0.02
8.816,-0.055,-0.016
8.817,-0.099,-0.014
8.818,-0.112,0
8.819,-0.089,0.001
8.82,-0.051,-0.001
8.821,0.002,0.001
8.822,0.069,0.006
8.823,0.139,0.009
8.824,0.147,0.011
8.825,0.102,0.006
8.826,-0.044,0.001
8.827,-0.178,-0.003
8.828,-0.162,-0.012
8.829,-0.038,-0.013
8.83,-0.004,-0.011
8.831,-0.07,-0.013
8.832,-0.096,-0.017
8.833,-0.113,-0.005
8.834,-0.11,0.013
8.835,-0.128,0.014
8.836,-0.036,0
8.837,0.07,-0.005
8.838,0.162,-0.008
8.839,0.218,-0.004
8.84,0.141,-0.002
8.841,0.009,-0.003
8.842,-0.042,0.003
8.843,-0.123,0
8.844,-0.304,-0.003
8.845,-0.388,-0.009
8.846,-0.266,-0.012
8.847,-0.083,-0.011
