Time,Tibialis antelior,Gastrocnemius medialis
5.683,0.172,0.048
5.684,0.129,0.051
5.685,0.081,0.054
5.686,0.023,0.056
5.687,-0.073,0.051
5.688,-0.053,0.052
5.689,-0.028,0.054
5.69,-0.002,0.049
5.691,0.029,0.048
5.692,0.055,0.043
5.693,0.091,0.044
5.694,0.074,0.049
5.695,-0.026,0.049
5.696,-0.072,0.048
5.697,-0.06,0.047
5.698,-0.065,0.045
5.699,0.049,0.045
5.7,0.129,0.038
5.701,0.054,0.035
5.702,-0.069,0.032
5.703,-0.073,0.032
5.704,-0.015,0.032
5.705,-0.008,0.033
5.706,-0.037,0.034
5.707,-0.122,0.032
5.708,-0.134,0.026
5.709,-0.147,0.02
5.71,-0.174,0.021
5.711,-0.212,0.02
5.712,-0.193,0.024
5.713,-0.134,0.03
5.714,-0.284,0.034
5.715,-0.371,0.038
5.716,-0.147,0.04
5.717,0.077,0.038
5.718,0.257,0.036
5.719,0.264,0.039
5.72,0.183,0.04
5.721,0.188,0.037
5.722,0.014,0.036
5.723,0.047,0.033
5.724,0.283,0.027
5.725,0.374,0.023
5.726,0.301,0.019
5.727,0.237,0.017
5.728,0.158,0.013
5.729,0.066,0.007
5.73,0.067,0.003
5.731,0.008,-0.009
5.732,-0.006,-0.02
5.733,-0.028,-0.028
5.734,-0.058,-0.041
5.735,-0.008,-0.055
5.736,0.013,-0.065
5.737,-0.047,-0.076
5.738,-0.027,-0.083
5.739,-0.078,-0.092
5.74,-0.129,-0.097
5.741,-0.117,-0.107
5.742,-0.013,-0.114
5.743,0.11,-0.122
5.744,0.017,-0.131
5.745,-0.048,-0.138
5.746,-0.096,-0.137
5.747,-0.084,-0.134
5.748,-0.023,-0.127
5.749,0.023,-0.125
5.75,0.093,-0.121
5.751,0.097,-0.12
5.752,0.068,-0.122
5.753,-0.021,-0.115
5.754,-0.029,-0.109
5.755,0,-0.108
5.756,-0.01,-0.106
5.757,-0.011,-0.103
5.758,-0.039,-0.101
5.759,-0.033,-0.101
5.76,-0.047,-0.096
5.761,-0.043,-0.093
5.762,0.065,-0.098
5.763,0.187,-0.096
5.764,0.103,-0.093
5.765,-0.063,-0.092
5.766,-0.107,-0.088
5.767,-0.072,-0.083
5.768,-0.052,-0.078
5.769,-0.07,-0.069
5.77,-0.071,-0.065
5.771,-0.07,-0.065
5.772,-0.08,-0.06
5.773,-0.059,-0.053
5.774,-0.016,-0.04
5.775,-0.01,-0.029
5.776,-0.079,-0.021
5.777,-0.091,-0.011
5.778,0.016,0.001
5.779,0.046,0.007
5.78,-0.038,0.011
5.781,-0.002,0.027
5.782,0.079,0.039
5.783,0.152,0.047
5.784,0.108,0.051
5.785,0.022,0.052
5.786,-0.012,0.057
5.787,-0.118,0.061
5.788,-0.087,0.064
5.789,-0.085,0.067
5.79,-0.066,0.068
5.791,-0.059,0.068
5.792,-0.052,0.072
5.793,0.028,0.08
5.794,0.097,0.088
5.795,0.08,0.09
5.796,0.018,0.086
5.797,-0.012,0.086
5.798,-0.016,0.084
5.799,-0.007,0.089
5.8,0.037,0.087
5.801,0.095,0.083
5.802,0.055,0.08
5.803,0.037,0.08
5.804,0.009,0.078
5.805,-0.048,0.079
5.806,-0.056,0.081
5.807,-0.047,0.077
5.808,-0.038,0.078
5.809,-0.012,0.075
5.81,0.002,0.072
5.811,0.034,0.07
5.812,0.087,0.066
5.813,0.099,0.064
5.814,0.049,0.063
5.815,0.046,0.064
5.816,0.018,0.061
5.817,0.021,0.059
5.818,0.012,0.054
5.819,0.014,0.052
5.82,0.008,0.051
5.821,0.007,0.046
5.822,0.011,0.047
5.823,0.013,0.046
5.824,0.024,0.045
5.825,0.008,0.041
5.826,-0.002,0.034
5.827,-0.012,0.027
5.828,-0.008,0.025
5.829,-0.012,0.019
5.83,0.025,0.016
5.831,0.033,0.018
5.832,0.022,0.017
5.833,0.034,0.021
5.834,0.079,0.021
5.835,0.047,0.016
5.836,-0.052,0.006
5.837,-0.054,0.004
5.838,-0.033,0.002
5.839,-0.03,0.003
5.84,-0.019,0.003
5.841,-0.014,0.003
5.842,0.002,0.003
5.843,0.002,0.004
5.844,0.004,0.003
5.845,-0.005,0
5.846,0,-0.001
5.847,0,-0.003
5.848,0.012,-0.004
5.849,0.011,-0.004
5.85,0.008,-0.005
5.851,-0.001,-0.008
5.852,-0.01,-0.01
5.853,0.002,-0.009
5.854,0.01,-0.006
5.855,0.007,-0.007
5.856,0,-0.008
5.857,0.002,-0.009
5.858,0.004,-0.012
5.859,0.009,-0.011
5.86,0.002,-0.013
5.861,0.004,-0.014
5.862,0.007,-0.013
5.863,0.01,-0.015
5.864,0.002,-0.017
5.865,-0.013,-0.019
5.866,-0.041,-0.02
5.867,-0.051,-0.022
5.868,-0.062,-0.023
5.869,-0.05,-0.025
5.87,-0.001,-0.028
5.871,-0.005,-0.031
5.872,-0.063,-0.032
5.873,-0.031,-0.032
5.874,0.098,-0.029
5.875,0.181,-0.025
5.876,0.141,-0.026
5.877,0.078,-0.028
5.878,0.054,-0.027
5.879,0.014,-0.024
5.88,-0.043,-0.026
5.881,-0.055,-0.028
5.882,0.044,-0.027
5.883,0.026,-0.024
5.884,-0.078,-0.028
5.885,-0.038,-0.028
5.886,-0.018,-0.03
5.887,-0.003,-0.034
5.888,-0.045,-0.034
5.889,-0.068,-0.034
5.89,-0.03,-0.031
5.891,0.009,-0.035
5.892,0.05,-0.032
5.893,-0.052,-0.027
5.894,-0.198,-0.019
5.895,-0.227,-0.015
5.896,-0.012,-0.014
5.897,0.257,-0.012
5.898,0.32,-0.013
5.899,0.174,-0.019
5.9,0.078,-0.027
5.901,0.122,-0.032
5.902,0.084,-0.027
5.903,0.083,-0.021
5.904,0.075,-0.017
5.905,0.039,-0.012
5.906,0.004,-0.008
5.907,-0.057,-0.007
5.908,-0.085,-0.012
5.909,-0.117,-0.021
5.91,-0.101,-0.027
5.911,-0.089,-0.027
5.912,-0.058,-0.026
5.913,-0.045,-0.022
5.914,-0.008,-0.019
5.915,-0.001,-0.018
5.916,-0.007,-0.018
5.917,-0.007,-0.015
5.918,-0.015,-0.017
5.919,-0.013,-0.015
5.92,0,-0.016
5.921,0.011,-0.015
5.922,-0.027,-0.014
5.923,-0.101,-0.012
5.924,-0.081,-0.012
5.925,-0.051,-0.012
5.926,-0.071,-0.013
5.927,-0.009,-0.014
5.928,0.073,-0.013
5.929,0.066,-0.01
5.93,0.051,-0.009
5.931,0.012,-0.014
5.932,-0.01,-0.019
5.933,0.004,-0.013
5.934,0.009,-0.007
5.935,0.029,-0.003
5.936,0.022,-0.007
5.937,0.013,-0.007
5.938,-0.012,-0.007
5.939,-0.018,-0.004
5.94,-0.095,-0.004
5.941,-0.096,-0.005
5.942,-0.042,0
5.943,-0.014,0.001
5.944,0.057,0.001
5.945,0.133,0.002
5.946,0.208,0
5.947,0.169,-0.003
5.948,0.048,-0.001
5.949,0.064,-0.002
5.95,0.047,-0.002
5.951,-0.052,-0.004
5.952,-0.084,-0.007
5.953,-0.076,-0.002
5.954,-0.114,0.004
5.955,-0.132,0.003
5.956,-0.191,0.001
5.957,-0.14,0.001
5.958,0.116,0.003
5.959,0.226,0.009
5.96,0.219,0.009
5.961,0.088,0.009
5.962,-0.127,0.008
5.963,-0.063,0.014
5.964,0.064,0.01
5.965,0.152,0.001
5.966,0.319,0
5.967,0.206,-0.001
5.968,0.167,0.002
5.969,0.197,0
5.97,0.004,0.003
5.971,-0.125,0
5.972,-0.107,0
5.973,-0.053,0.008
5.974,0.001,0.008
5.975,0.005,0.004
5.976,0.018,0.005
5.977,0.04,0.006
5.978,0.006,0.003
5.979,-0.051,0
5.98,-0.126,0.001
5.981,-0.133,0.006
5.982,-0.171,0.005
5.983,-0.222,0.004
5.984,-0.229,0.003
5.985,-0.18,0.011
5.986,-0.056,0.01
5.987,0.07,0.007
5.988,0.304,0.008
5.989,0.258,0.003
5.99,0.151,0.004
5.991,0.133,0
5.992,0.013,-0.006
5.993,-0.006,0
5.994,-0.048,0.004
5.995,-0.072,0.001
5.996,-0.034,0
5.997,0.027,0.005
5.998,-0.01,0.007
5.999,-0.029,0.008
6,0.006,0.007
6.001,0.054,0
6.002,-0.19,-0.003
6.003,-0.32,0
6.004,-0.201,0.001
6.005,-0.029,0.007
6.006,0.156,0.01
6.007,0.116,0.01
6.008,-0.104,0.008
6.009,-0.177,0.003
6.01,-0.075,0.004
6.011,0.016,0.007
6.012,0.217,0.009
6.013,0.298,0.018
6.014,0.213,0.026
6.015,0.241,0.025
6.016,0.131,0.02
6.017,-0.254,0.014
6.018,-0.353,0.009
6.019,-0.095,0.008
6.02,0.035,0.004
6.021,0.036,0.007
6.022,0.013,0.011
6.023,0.045,0.017
6.024,0.184,0.019
6.025,0.292,0.019
6.026,0.206,0.018
6.027,-0.059,0.011
6.028,-0.269,0.011
6.029,-0.287,0.012
6.03,-0.097,0.015
6.031,0.038,0.012
6.032,-0.023,0.006
6.033,0.036,0.012
6.034,0.128,0.014
6.035,0.085,0.011
6.036,0.241,0.009
6.037,0.312,0.015
6.038,0.236,0.017
6.039,0.101,0.016
6.04,-0.041,0.01
6.041,-0.13,0.008
6.042,-0.172,0.003
6.043,-0.101,0
6.044,-0.083,0.003
6.045,-0.065,0.009
6.046,-0.019,0.014
6.047,-0.044,0.014
6.048,-0.061,0.009
6.049,0.053,0.002
6.05,0.038,-0.001
6.051,-0.214,-0.008
6.052,-0.418,-0.009
6.053,-0.285,0.004
6.054,0.033,0.02
6.055,0.099,0.023
6.056,-0.066,0.025
6.057,-0.118,0.021
6.058,-0.018,0.019
6.059,-0.122,0.013
6.06,-0.371,0.011
6.061,-0.284,0.023
6.062,-0.017,0.023
6.063,0.345,0.018
6.064,0.302,0.014
6.065,0.337,0.009
6.066,0.371,0.006
6.067,0.233,0.005
6.068,0.144,0.007
6.069,0.099,0.006
6.07,0.154,0.009
6.071,0.117,0.014
6.072,0.097,0.016
6.073,0.05,0.015
6.074,0.038,0.016
6.075,0.111,0.017
6.076,0.288,0.017
6.077,0.37,0.018
6.078,0.191,0.014
6.079,-0.023,0.009
6.08,-0.066,0.006
6.081,-0.076,0.004
6.082,-0.075,-0.001
6.083,-0.062,0.003
6.084,-0.001,0.007
6.085,0.033,0.002
6.086,-0.024,-0.003
6.087,-0.031,-0.014
6.088,-0.056,-0.012
6.089,-0.065,-0.004
6.09,-0.058,0.001
6.091,-0.054,0
6.092,-0.066,-0.005
6.093,-0.091,0
6.094,-0.096,0.004
6.095,-0.083,0.002
6.096,-0.088,-0.004
6.097,-0.086,-0.007
6.098,-0.08,-0.006
6.099,-0.076,-0.004
6.1,-0.07,-0.005
6.101,-0.073,-0.003
6.102,-0.069,-0.002
6.103,-0.06,-0.003
6.104,-0.042,-0.004
6.105,-0.031,-0.005
6.106,-0.034,-0.006
6.107,-0.044,-0.008
6.108,-0.047,-0.008
6.109,-0.046,-0.007
6.11,-0.037,-0.007
6.111,-0.034,-0.012
6.112,-0.046,-0.016
6.113,-0.034,-0.014
6.114,-0.008,-0.012
6.115,-0.007,-0.011
6.116,-0.003,-0.01
6.117,-0.003,-0.008
6.118,-0.014,-0.007
6.119,-0.017,-0.007
6.12,-0.017,-0.008
6.121,-0.017,-0.007
6.122,-0.02,-0.01
6.123,-0.022,-0.013
6.124,-0.019,-0.012
6.125,-0.015,-0.011
6.126,-0.013,-0.007
6.127,-0.014,-0.008
6.128,-0.008,-0.007
6.129,-0.004,-0.007
6.13,0.002,-0.009
6.131,-0.008,-0.012
6.132,-0.013,-0.014
6.133,0.017,-0.008
6.134,0.035,-0.001
6.135,0.021,0
6.136,0.005,-0.002
6.137,-0.011,-0.002
6.138,-0.02,-0.006
6.139,-0.037,-0.004
6.14,-0.007,-0.005
6.141,0.119,-0.005
6.142,0.108,-0.004
6.143,-0.015,-0.004
6.144,-0.003,-0.004
6.145,0.007,-0.004
6.146,0.012,-0.003
6.147,0.07,0
6.148,0.084,-0.001
6.149,0,0.001
6.15,-0.023,0.002
6.151,-0.033,0
6.152,-0.078,-0.002
6.153,-0.07,0.006
6.154,-0.045,0.014
6.155,0,0.012
6.156,0,0.009
6.157,0.039,0.008
6.158,0.058,0.012
6.159,0.043,0.011
6.16,0.029,0.01
6.161,0.013,0.011
6.162,-0.003,0.012
6.163,0.017,0.01
6.164,0.086,0.013
6.165,0.1,0.014
6.166,0.038,0.017
6.167,0.006,0.021
6.168,-0.042,0.02
6.169,-0.08,0.014
6.17,-0.113,0.014
6.171,-0.149,0.009
6.172,-0.216,0.004
6.173,-0.254,0.008
6.174,-0.083,0.013
6.175,0.081,0.012
6.176,0.044,0.012
6.177,0.105,0.015
6.178,0.14,0.014
6.179,0.063,0.014
6.18,0.19,0.011
6.181,0.296,0.006
6.182,0.123,0.009
6.183,0.072,0.01
6.184,0.209,0.012
6.185,0.159,0.009
6.186,0.014,0.006
6.187,-0.017,0.003
6.188,0.025,0.003
6.189,0.008,0.003
6.19,0.02,0
6.191,-0.007,-0.007
6.192,-0.01,-0.016
6.193,-0.016,-0.008
6.194,0.001,0
6.195,-0.003,-0.001
6.196,-0.001,-0.001
6.197,-0.008,0.004
6.198,-0.029,0.005
6.199,-0.032,0.001
6.2,-0.025,-0.011
6.201,-0.036,-0.025
6.202,-0.042,-0.017
6.203,-0.005,-0.003
6.204,0.035,-0.009
6.205,0.015,-0.009
6.206,-0.004,-0.002
6.207,-0.008,-0.004
6.208,-0.014,0.001
6.209,-0.008,-0.001
6.21,-0.015,-0.021
6.211,-0.02,-0.071
6.212,-0.032,-0.134
6.213,-0.018,-0.156
6.214,-0.002,-0.109
6.215,0.004,-0.05
6.216,0.006,-0.092
6.217,0.005,-0.104
6.218,-0.001,-0.058
6.219,0,0.062
6.22,-0.003,-0.003
6.221,0.002,-0.135
6.222,0.003,-0.03
6.223,0.001,-0.076
6.224,0,-0.114
6.225,-0.004,-0.064
6.226,-0.002,0.097
6.227,0.001,0.244
6.228,0.007,0.268
6.229,0.002,0.187
6.23,0,0.157
6.231,-0.01,0.224
6.232,-0.019,0.243
6.233,-0.011,0.088
6.234,0.002,-0.09
6.235,0.001,-0.095
6.236,0.004,-0.118
6.237,0.009,-0.078
6.238,0.007,-0.068
6.239,0.009,-0.102
6.24,0.007,-0.125
6.241,0.013,-0.114
6.242,0.016,0
6.243,0.015,-0.016
6.244,0.013,-0.034
6.245,0.009,-0.006
6.246,0.008,0.107
6.247,0.005,0.193
6.248,0.006,0.019
6.249,0.004,-0.153
6.25,0.002,-0.158
6.251,-0.007,-0.149
6.252,-0.013,-0.149
6.253,0.001,-0.158
6.254,0.015,-0.179
6.255,0.019,-0.152
6.256,0.017,-0.106
6.257,0.015,-0.044
6.258,0.009,0.091
6.259,0.007,0.003
6.26,0.006,-0.175
6.261,0.008,-0.16
6.262,0.008,-0.098
6.263,0.01,0.007
6.264,0.014,0.015
6.265,0.01,0.022
6.266,0.009,-0.003
6.267,0.009,0.11
6.268,0.011,0.121
6.269,0.01,0.171
6.27,0.009,0.3
6.271,0.002,0.2
6.272,-0.012,0.05
6.273,0.001,0.022
6.274,0.018,0.145
6.275,0.01,0.088
6.276,0.001,-0.028
6.277,0,-0.059
6.278,-0.006,-0.097
6.279,-0.009,-0.156
6.28,-0.004,-0.085
6.281,0.006,0.077
6.282,0.007,0.093
6.283,0.009,0.094
6.284,0.02,0.167
6.285,0.012,0.059
6.286,0.006,-0.012
6.287,-0.003,0.021
6.288,-0.001,-0.012
6.289,0.002,-0.013
6.29,0,0.004
6.291,-0.004,0.091
6.292,-0.009,-0.033
6.293,0.007,-0.135
6.294,0.017,-0.088
6.295,0.015,-0.103
6.296,0.008,-0.079
6.297,0.01,0.054
6.298,0.004,0.306
6.299,0.002,0.394
6.3,0.002,0.473
6.301,0.008,0.309
6.302,0.002,-0.075
6.303,0.002,-0.086
6.304,-0.005,-0.105
6.305,-0.014,0.021
6.306,-0.015,-0.042
6.307,0.002,-0.077
6.308,0.031,-0.125
6.309,0.026,-0.283
6.31,0.007,-0.2
6.311,-0.011,-0.187
6.312,-0.019,-0.109
6.313,-0.003,-0.09
6.314,0.018,-0.221
6.315,0.011,-0.287
6.316,0.005,-0.166
6.317,0.01,-0.047
6.318,0.006,0.032
6.319,0.001,-0.051
6.32,-0.001,0.019
6.321,0,0.252
6.322,0.004,0.309
6.323,0.005,0.137
6.324,0,0.058
6.325,-0.004,-0.048
6.326,-0.006,-0.071
6.327,-0.001,-0.07
6.328,0.006,0.001
6.329,0.011,0.186
6.33,0.017,0.482
6.331,0,0.413
6.332,-0.014,0.089
6.333,-0.008,0.016
6.334,-0.001,-0.042
6.335,0,-0.024
6.336,-0.002,0.003
6.337,-0.005,0.083
6.338,-0.007,0.149
6.339,-0.012,-0.037
6.34,-0.013,-0.19
6.341,-0.005,-0.051
6.342,0.004,-0.127
6.343,0.006,-0.186
6.344,0.012,-0.086
6.345,0.018,0.023
6.346,0.008,0.171
6.347,0,0.154
6.348,-0.003,0.069
6.349,-0.006,-0.057
6.35,-0.004,-0.024
6.351,-0.004,0.007
6.352,-0.012,-0.016
6.353,-0.004,-0.02
6.354,0.003,0.027
6.355,0.005,-0.036
6.356,0.009,0.032
6.357,0.014,-0.069
6.358,0.015,-0.159
6.359,0.02,-0.016
6.36,0.015,-0.007
6.361,0.019,-0.228
6.362,0.016,-0.355
6.363,0.016,-0.224
6.364,0.018,-0.206
6.365,0.016,-0.348
6.366,0.011,-0.276
6.367,0.003,0.049
6.368,-0.001,0.175
6.369,-0.007,0.087
6.37,-0.013,0.089
6.371,-0.018,0.058
6.372,-0.022,0.31
6.373,-0.012,0.555
6.374,-0.002,0.198
6.375,-0.009,-0.001
6.376,-0.004,-0.057
6.377,0.004,-0.084
6.378,0.001,0.01
6.379,0.002,-0.138
6.38,0.004,-0.149
6.381,0.006,0.135
6.382,0.004,0.058
6.383,0.002,0.045
6.384,0.009,0.153
6.385,0.003,0.121
6.386,-0.005,0.225
6.387,-0.007,0.21
6.388,-0.002,0.216
6.389,-0.003,0.158
6.39,-0.007,-0.049
6.391,-0.007,-0.222
6.392,-0.012,-0.244
6.393,0.007,-0.198
6.394,0.027,-0.127
6.395,0.028,-0.039
6.396,0.015,0
6.397,0.008,-0.052
6.398,0.004,0.017
6.399,0.005,0.106
6.4,-0.002,0.16
6.401,-0.008,0.168
6.402,-0.008,0.041
6.403,-0.002,-0.076
6.404,-0.015,-0.097
6.405,-0.026,0.009
6.406,-0.029,-0.076
6.407,-0.019,-0.194
6.408,0.002,-0.183
6.409,0.01,-0.211
6.41,0.018,-0.123
6.411,0.03,0.013
6.412,0.026,-0.04
6.413,0.036,-0.044
6.414,0.041,-0.024
6.415,0.038,-0.022
6.416,0.032,-0.136
6.417,0.013,-0.227
6.418,0.003,-0.177
6.419,0.007,-0.073
6.42,0.009,0.252
6.421,0.01,0.46
6.422,0.009,0.621
6.423,0,0.498
6.424,-0.003,0.076
6.425,0.006,0.006
6.426,0,0.141
6.427,-0.011,0.22
6.428,-0.011,-0.041
6.429,-0.01,-0.188
6.43,0.009,-0.396
6.431,0.013,-0.213
6.432,0.016,0.05
6.433,0.022,-0.055
6.434,0.02,0.001
6.435,0.024,0.127
6.436,0.024,0.079
6.437,0.021,0
6.438,0.03,0.013
6.439,0.029,-0.045
6.44,0.006,-0.054
6.441,0.008,-0.064
6.442,0.026,-0.076
6.443,0.034,-0.17
6.444,0.017,-0.203
6.445,0.001,-0.192
6.446,0.002,-0.171
6.447,0.003,-0.117
6.448,0,0.152
6.449,-0.011,0.257
6.45,-0.019,-0.051
6.451,-0.035,0
6.452,-0.038,-0.006
6.453,-0.021,0.053
6.454,-0.008,0.102
6.455,-0.01,0.04
6.456,-0.011,0.049
6.457,-0.006,-0.018
6.458,-0.016,-0.007
6.459,-0.018,-0.047
6.46,-0.012,-0.034
6.461,0,0.009
6.462,0.004,0.036
6.463,0.002,0.009
6.464,0.006,0.01
6.465,0.022,0.036
6.466,0.023,0.051
6.467,0.018,0.043
6.468,0.009,0.01
6.469,0.01,-0.019
6.47,0.015,0.006
6.471,0.01,0.029
6.472,0.008,0.058
6.473,0.006,0.059
6.474,0.009,0.018
6.475,0.004,-0.008
6.476,0.003,-0.024
6.477,0.005,-0.001
6.478,0.003,-0.005
6.479,0.014,0
6.48,0.014,-0.017
6.481,0.002,-0.069
6.482,-0.005,-0.099
6.483,0.004,-0.022
6.484,0.021,0.042
6.485,0.026,0.012
6.486,0.019,0.039
6.487,0.008,0.044
6.488,0.004,0.042
6.489,0,0.039
6.49,0.002,0.023
6.491,-0.004,0.003
6.492,-0.008,-0.007
6.493,0.002,0.002
6.494,0.011,0.012
6.495,0.006,0.008
6.496,0.001,0.006
6.497,0.004,-0.001
6.498,0,-0.004
6.499,0,-0.007
6.5,0.002,-0.01
6.501,0.002,-0.01
6.502,0.002,-0.012
6.503,0.004,-0.012
6.504,0.001,-0.013
6.505,0,-0.013
6.506,0,-0.013
6.507,-0.003,-0.014
6.508,-0.001,-0.016
6.509,-0.001,-0.014
6.51,-0.003,-0.015
6.511,-0.01,-0.018
6.512,-0.015,-0.018
6.513,-0.007,-0.016
6.514,0.001,-0.012
6.515,0.002,-0.01
6.516,-0.001,-0.012
6.517,0,-0.011
6.518,-0.001,-0.012
6.519,0.002,-0.009
6.52,0.001,-0.006
6.521,0.003,-0.004
6.522,0.004,-0.002
6.523,0.008,-0.002
6.524,0.01,0
6.525,0.006,-0.001
6.526,0.003,0
6.527,0.002,0
6.528,0.006,0
6.529,0.003,0
6.53,0.004,-0.001
6.531,-0.006,-0.002
6.532,-0.01,-0.004
6.533,-0.002,0
6.534,0.004,0.001
6.535,0.002,0.003
6.536,0.001,0.003
6.537,0.002,0.002
6.538,0.001,0.002
6.539,0.007,0.002
6.54,0.007,0.001
6.541,0.01,0.003
6.542,0.01,0.002
6.543,0.011,0.004
6.544,0.009,0.005
6.545,0.009,0.004
6.546,0.006,0.001
6.547,0.002,-0.002
6.548,0.005,0.001
6.549,0,0.003
6.55,-0.002,0
6.551,-0.009,0.001
6.552,-0.018,0
6.553,-0.002,0
6.554,0.008,0
6.555,0.007,0
6.556,0.004,-0.001
6.557,0.005,0.005
6.558,0.004,0.011
6.559,0.006,0.01
6.56,0.004,0.008
6.561,0.008,0.001
6.562,0.009,0.001
6.563,0.013,0.006
6.564,0.017,0.006
6.565,0.015,0.007
6.566,0.015,0.004
6.567,0.018,-0.003
6.568,0.022,-0.003
6.569,0.015,0
6.57,0.014,0
6.571,0.013,-0.001
6.572,0.013,-0.001
6.573,0.012,0.002
6.574,0.005,0.008
6.575,-0.017,0.006
6.576,-0.048,0
6.577,-0.074,-0.003
6.578,-0.111,-0.001
6.579,-0.165,0
6.58,-0.158,0
6.581,-0.069,-0.001
6.582,0.032,-0.001
6.583,0.124,-0.004
6.584,0.161,-0.003
6.585,0.12,-0.005
6.586,0.04,-0.004
6.587,0.025,-0.003
6.588,0.023,-0.003
6.589,-0.026,-0.004
6.59,-0.077,0
6.591,-0.118,-0.001
6.592,-0.12,-0.003
6.593,-0.042,0.003
6.594,0.095,0.004
6.595,0.092,0.003
6.596,0.035,0
6.597,0.05,-0.001
6.598,0.059,-0.006
6.599,0.103,-0.009
6.6,0.117,-0.01
6.601,0.107,0
6.602,0.078,0.001
6.603,0.022,-0.002
6.604,-0.036,-0.005
6.605,-0.047,-0.006
6.606,-0.015,-0.007
6.607,-0.013,-0.007
6.608,0.004,-0.004
6.609,-0.006,-0.003
6.61,0.014,-0.005
6.611,-0.002,-0.007
6.612,-0.015,-0.003
6.613,-0.017,-0.003
6.614,-0.007,0
6.615,-0.056,0.001
6.616,-0.093,-0.002
6.617,-0.094,-0.004
6.618,-0.041,-0.007
6.619,0.113,-0.004
6.62,0.143,-0.004
6.621,0.073,-0.002
6.622,0.09,0.001
6.623,0.084,0.008
6.624,0.013,0.007
6.625,-0.009,0.005
6.626,-0.031,0.006
6.627,-0.062,0.003
6.628,-0.05,0.007
6.629,-0.052,0.003
6.63,-0.085,0.004
6.631,-0.153,0.005
6.632,-0.163,0.003
6.633,-0.123,0.006
6.634,-0.095,0.014
6.635,-0.08,0.013
6.636,-0.132,0.01
6.637,-0.068,0.01
6.638,0.043,0.011
6.639,0.094,0.014
6.64,0.103,0.015
6.641,0.199,0.015
6.642,0.259,0.013
6.643,0.214,0.011
6.644,0.2,0.009
6.645,0.119,0.007
6.646,0.042,0.007
6.647,0.017,0.008
6.648,-0.007,0.006
6.649,-0.016,0.006
6.65,-0.007,0.002
6.651,-0.016,0
6.652,-0.035,-0.005
6.653,-0.051,-0.005
6.654,-0.051,-0.004
6.655,-0.075,-0.003
6.656,-0.082,0
6.657,-0.048,0.001
6.658,0.001,-0.001
6.659,0.024,-0.002
6.66,-0.025,-0.004
6.661,-0.046,-0.002
6.662,-0.024,-0.003
6.663,-0.016,-0.001
6.664,0.03,-0.002
6.665,0.107,-0.003
6.666,0.081,-0.003
6.667,0.016,-0.004
6.668,0.02,-0.002
6.669,0.009,-0.003
6.67,-0.024,-0.002
6.671,-0.062,-0.006
6.672,-0.077,-0.004
6.673,-0.047,-0.001
6.674,0.034,-0.002
6.675,0.073,-0.003
6.676,0.011,-0.006
6.677,-0.02,-0.007
6.678,-0.028,-0.01
6.679,-0.051,-0.01
6.68,-0.041,-0.01
6.681,0,-0.013
6.682,0.045,-0.014
6.683,0.081,-0.012
6.684,0.052,-0.012
6.685,0.016,-0.012
6.686,-0.018,-0.013
6.687,-0.027,-0.017
6.688,-0.036,-0.019
6.689,-0.035,-0.016
6.69,-0.016,-0.013
6.691,-0.028,-0.021
6.692,-0.043,-0.025
6.693,-0.031,-0.02
6.694,-0.008,-0.016
6.695,0,-0.013
6.696,0.008,-0.007
6.697,0.026,-0.007
6.698,0.053,-0.005
6.699,0.055,-0.002
6.7,0.037,-0.006
6.701,0.015,-0.006
6.702,-0.007,-0.005
6.703,-0.02,-0.003
6.704,-0.012,-0.001
6.705,-0.011,-0.005
6.706,0.001,-0.003
6.707,0.005,0.001
6.708,0.015,0.002
6.709,0.018,0.003
6.71,0.013,0.006
6.711,0.003,0.008
6.712,-0.016,0.013
6.713,-0.037,0.014
6.714,-0.04,0.019
6.715,-0.045,0.023
6.716,-0.048,0.026
6.717,-0.05,0.026
6.718,-0.072,0.026
6.719,-0.105,0.023
6.72,-0.025,0.025
6.721,0.107,0.026
6.722,0.065,0.025
6.723,-0.01,0.024
6.724,-0.062,0.028
6.725,-0.083,0.029
6.726,-0.062,0.029
6.727,0.004,0.029
6.728,0.029,0.033
6.729,0.014,0.03
6.73,-0.059,0.022
6.731,-0.075,0.018
6.732,0.055,0.015
6.733,0.247,0.019
6.734,0.268,0.026
6.735,0.119,0.026
6.736,0.028,0.026
6.737,0.003,0.024
6.738,-0.061,0.024
6.739,0.013,0.023
6.74,0.098,0.023
6.741,0.049,0.02
6.742,0.021,0.015
6.743,0.051,0.013
6.744,0.123,0.012
6.745,0.09,0.011
6.746,-0.063,0.011
6.747,-0.154,0.01
6.748,-0.182,0.007
6.749,-0.144,0.01
6.75,0.011,0.01
6.751,0.122,0.009
6.752,0.13,0.006
6.753,0.091,0.009
6.754,0.078,0.011
6.755,0.109,0.008
6.756,0.061,0.006
6.757,-0.044,0.008
6.758,-0.072,0.003
6.759,-0.083,0.001
6.76,-0.073,0.003
6.761,-0.037,0.005
6.762,0.048,0.01
6.763,0.067,0.012
6.764,0.029,0.012
6.765,-0.001,0.006
6.766,-0.016,0.007
6.767,-0.006,0.014
6.768,0.035,0.012
6.769,0.008,0.009
6.77,-0.065,0.007
6.771,-0.129,0.006
6.772,-0.132,0
6.773,-0.025,0.004
6.774,0.047,0.005
6.775,-0.038,0.001
6.776,-0.012,0.003
