Time,Tibialis antelior,Gastrocnemius medialis
11.404,-0.004,-0.024
11.405,0.017,0.056
11.406,0.03,0.022
11.407,0.029,0.05
11.408,0.014,-0.002
11.409,0.016,0.013
11.41,0.024,-0.03
11.411,0.048,-0.059
11.412,0.041,-0.086
11.413,0.025,-0.035
11.414,0.014,0
11.415,-0.012,-0.032
11.416,-0.005,0.001
11.417,-0.006,0.028
11.418,-0.008,0.012
11.419,0.006,0.028
11.42,0.002,0.049
11.421,0.001,0.061
11.422,-0.001,-0.015
11.423,-0.005,0.04
11.424,0,0.19
11.425,0.005,0.041
11.426,0,-0.122
11.427,-0.015,-0.054
11.428,-0.023,-0.037
11.429,-0.013,0.06
11.43,-0.006,0
11.431,0.006,-0.077
11.432,0.002,-0.085
11.433,-0.034,-0.031
11.434,0,0.006
11.435,0.05,-0.08
11.436,0.019,-0.072
11.437,-0.001,0.049
11.438,0.022,0.241
11.439,0.024,0.214
11.44,0.017,-0.003
11.441,-0.019,0.015
11.442,-0.028,0.117
11.443,-0.038,0.048
11.444,-0.048,-0.186
11.445,-0.014,-0.071
11.446,0.066,0.021
11.447,0.074,0.012
11.448,0.003,0.08
11.449,0.005,-0.067
11.45,-0.02,-0.029
11.451,0.004,-0.004
11.452,0.046,-0.006
11.453,0.017,-0.016
11.454,-0.009,-0.002
11.455,-0.013,-0.045
11.456,0.003,-0.079
11.457,0.005,-0.046
11.458,0.008,-0.018
11.459,0.004,-0.111
11.46,-0.001,-0.08
11.461,0.029,0.025
11.462,0.04,0.051
11.463,0.034,0.01
11.464,0.012,0.029
11.465,0.007,0.058
11.466,0.012,-0.045
11.467,0.019,0.004
11.468,0.019,0.008
11.469,0.003,0.002
11.47,0.002,-0.008
11.471,0.006,0.029
11.472,0.013,0.06
11.473,-0.015,-0.051
11.474,-0.033,-0.047
11.475,-0.012,0.014
11.476,-0.01,0.096
11.477,-0.017,0.059
11.478,-0.002,-0.087
11.479,0.018,-0.014
11.48,-0.014,-0.003
11.481,-0.069,0.007
11.482,-0.059,0.018
11.483,-0.007,-0.025
11.484,-0.011,0.01
11.485,-0.002,-0.021
11.486,0.002,-0.059
11.487,-0.01,-0.083
11.488,0.042,0.07
11.489,0.064,0.034
11.49,0.032,-0.088
11.491,0.053,-0.091
11.492,0.07,-0.088
11.493,0.037,-0.102
11.494,0.038,-0.009
11.495,0.012,0.204
11.496,-0.009,0.211
11.497,0.001,0.048
11.498,0.014,0.093
11.499,0.009,0.171
11.5,-0.009,-0.009
11.501,-0.017,-0.224
11.502,-0.011,-0.206
11.503,0,-0.2
11.504,0.009,-0.181
11.505,0.015,-0.143
11.506,0.018,-0.007
11.507,0.018,0.218
11.508,0.015,0.229
11.509,0.015,0.127
11.51,-0.008,0.055
11.511,-0.038,-0.069
11.512,-0.031,-0.227
11.513,-0.013,-0.126
11.514,-0.008,0.043
11.515,-0.015,0.067
11.516,-0.029,-0.055
11.517,-0.057,0.141
11.518,-0.031,0.259
11.519,0.037,0.051
11.52,0.029,0.098
11.521,0.029,-0.044
11.522,0.033,0.11
11.523,-0.001,-0.074
11.524,0.011,-0.229
11.525,0.037,0.001
11.526,0.023,-0.127
11.527,0.007,-0.088
11.528,-0.005,-0.06
11.529,-0.022,-0.144
11.53,0.017,0.009
11.531,0.037,0.146
11.532,0.009,-0.073
11.533,-0.059,-0.081
11.534,-0.097,-0.064
11.535,-0.089,0.043
11.536,-0.1,0.107
11.537,-0.01,-0.001
11.538,0.048,0.025
11.539,0.019,0.081
11.54,0.016,0.083
11.541,0.013,-0.053
11.542,0.027,0.001
11.543,0.04,-0.014
11.544,0.04,-0.084
11.545,0.065,0.023
11.546,0.071,0.061
11.547,0.057,0.045
11.548,0.037,-0.094
11.549,0.008,-0.057
11.55,0.003,0
11.551,0.003,-0.018
11.552,-0.008,0.069
11.553,-0.003,0.014
11.554,-0.01,0.014
11.555,-0.014,0.005
11.556,-0.029,-0.012
11.557,-0.026,-0.016
11.558,-0.006,0.016
11.559,0.022,0.032
11.56,0.038,0.002
11.561,0.024,0.028
11.562,0.004,0.059
11.563,-0.015,0.009
11.564,-0.003,-0.025
11.565,0.028,0.007
11.566,0.028,0.033
11.567,0.005,0.029
11.568,0.001,0.038
11.569,0.004,0.018
11.57,0.001,-0.024
11.571,0.021,-0.044
11.572,-0.008,-0.011
11.573,-0.008,-0.022
11.574,-0.021,-0.064
11.575,-0.02,-0.086
11.576,-0.018,-0.1
11.577,-0.018,-0.135
11.578,0.005,-0.118
11.579,0.04,-0.02
11.58,0.039,0.175
11.581,0.001,0.3
11.582,-0.015,0.292
11.583,-0.034,0.076
11.584,-0.02,0.01
11.585,-0.007,0.068
11.586,0.018,0.061
11.587,0.02,-0.015
11.588,0.015,-0.16
11.589,-0.01,-0.056
11.59,-0.028,0.085
11.591,-0.029,0.024
11.592,-0.011,-0.02
11.593,0.037,0.15
11.594,0.061,0.059
11.595,0.019,-0.022
11.596,-0.012,0.103
11.597,-0.009,0.131
11.598,-0.002,-0.007
11.599,0,0.003
11.6,-0.003,-0.051
11.601,0.004,-0.216
11.602,0.006,-0.136
11.603,0.001,-0.006
11.604,0.006,-0.156
11.605,0.005,0.068
11.606,0.009,0.05
11.607,0.013,0.098
11.608,0.013,0.023
11.609,0.009,-0.117
11.61,0.008,-0.079
11.611,0.001,0.052
11.612,-0.001,0.06
11.613,0,-0.043
11.614,0,0.049
11.615,-0.005,0.107
11.616,-0.016,0.13
11.617,-0.024,-0.018
11.618,-0.012,-0.024
11.619,0.012,-0.02
11.62,0.007,-0.057
11.621,-0.003,-0.037
11.622,-0.017,-0.019
11.623,-0.003,0.01
11.624,0.009,-0.007
11.625,0.002,-0.006
11.626,0.032,-0.011
11.627,0.051,0.004
11.628,0.042,-0.008
11.629,0.025,-0.025
11.63,0.014,-0.019
11.631,0.003,-0.037
11.632,-0.008,-0.016
11.633,-0.004,0.039
11.634,-0.003,0.102
11.635,-0.002,0.053
11.636,-0.015,-0.079
11.637,-0.01,0.04
11.638,0.011,0.009
11.639,0.032,-0.015
11.64,0.018,0.041
11.641,0.01,-0.001
11.642,0.01,0.003
11.643,-0.024,-0.047
11.644,-0.054,-0.027
11.645,-0.041,-0.032
11.646,-0.014,0
11.647,0,0.035
11.648,0.005,0.037
11.649,0.035,0.009
11.65,0.024,0.02
11.651,-0.003,0.011
11.652,0.008,0.001
11.653,0.022,-0.01
11.654,0.058,0.025
11.655,0.005,0.038
11.656,-0.016,0.013
11.657,-0.019,0.02
11.658,-0.01,0.009
11.659,0.017,0.007
11.66,0.022,-0.032
11.661,-0.002,-0.067
11.662,0.023,-0.044
11.663,0.044,-0.036
11.664,0.031,-0.044
11.665,0.031,-0.047
11.666,0.006,-0.038
11.667,0.024,-0.048
11.668,0.024,-0.053
11.669,0.017,-0.003
11.67,-0.004,0.057
11.671,0.004,0.069
11.672,-0.025,0.109
11.673,-0.041,0.029
11.674,-0.029,-0.005
11.675,-0.01,0.017
11.676,0.007,-0.134
11.677,0.002,-0.126
11.678,-0.001,-0.042
11.679,0.011,-0.16
11.68,0.022,-0.029
11.681,0.028,0.201
11.682,0.019,0.127
11.683,0.008,0.095
11.684,0.026,0.171
11.685,0.016,0.095
11.686,0.012,-0.039
11.687,0.006,-0.037
11.688,-0.001,-0.07
11.689,-0.006,-0.068
11.69,-0.009,-0.009
11.691,-0.005,-0.03
11.692,-0.006,-0.056
11.693,-0.008,-0.047
11.694,-0.001,-0.092
11.695,0,0.106
11.696,-0.005,0.39
11.697,-0.002,0.095
11.698,-0.001,-0.036
11.699,0.001,0.039
11.7,0.003,-0.009
11.701,-0.001,-0.007
11.702,0.003,-0.119
11.703,0.015,0.054
11.704,0.012,0.004
11.705,0.015,0.028
11.706,0.021,0.017
11.707,0.012,-0.03
11.708,0.003,-0.045
11.709,-0.006,0.001
11.71,-0.018,-0.025
11.711,-0.016,-0.032
11.712,-0.026,-0.026
11.713,-0.032,-0.033
11.714,-0.008,0.003
11.715,-0.016,0.062
11.716,-0.047,0.019
11.717,-0.055,-0.066
11.718,-0.033,-0.011
11.719,0.002,-0.045
11.72,0.03,-0.004
11.721,0.036,-0.052
11.722,0.025,-0.012
11.723,0.007,-0.007
11.724,-0.03,0.001
11.725,-0.031,0.004
11.726,-0.008,-0.021
11.727,0.02,0.017
11.728,0.027,0.046
11.729,0.048,0.034
11.73,0.074,-0.011
11.731,0.059,-0.04
11.732,0.015,-0.029
11.733,-0.028,-0.038
11.734,-0.017,-0.019
11.735,-0.043,-0.006
11.736,-0.048,-0.008
11.737,-0.033,-0.012
11.738,0.003,0.004
11.739,0.013,0.013
11.74,-0.006,0
11.741,0.033,0.002
11.742,0.026,-0.003
11.743,-0.021,-0.004
11.744,-0.002,0.008
11.745,0.006,0.009
11.746,0.013,0.003
11.747,0.026,0.003
11.748,0.011,0.001
11.749,-0.004,0.003
11.75,-0.015,0
11.751,-0.007,0.003
11.752,-0.003,0.001
11.753,0,0.008
11.754,0.008,0.003
11.755,0.009,0.008
11.756,0,0.006
11.757,-0.012,0.007
11.758,-0.014,0.006
11.759,-0.015,0.01
11.76,-0.022,0.019
11.761,-0.002,0.02
11.762,0.029,0.016
11.763,0.014,-0.001
11.764,-0.002,-0.007
11.765,0.003,-0.004
11.766,0.007,0
11.767,0.013,0.008
11.768,0.012,-0.003
11.769,0.015,-0.011
11.77,0.022,-0.008
11.771,0.023,0.006
11.772,0.007,-0.001
11.773,0.009,0
11.774,0.011,0
11.775,-0.005,0.002
11.776,-0.011,0.004
11.777,-0.012,0.001
11.778,-0.001,0.004
11.779,0.004,0
11.78,0.008,0.001
11.781,0.006,0
11.782,0.01,0
11.783,0.017,-0.006
11.784,0.009,-0.002
11.785,0.004,0
11.786,0.003,0.003
11.787,0,0
11.788,0.01,0.003
11.789,0.014,0.008
11.79,-0.001,0.002
11.791,-0.01,0.001
11.792,0.007,0.001
11.793,0.008,0.003
11.794,0.018,0.003
11.795,0.017,0.004
11.796,0.02,0.005
11.797,0.019,0.002
11.798,0.011,0
11.799,0.004,-0.007
11.8,-0.017,-0.011
11.801,-0.001,-0.001
11.802,0.009,0.006
11.803,0.031,0.006
11.804,-0.011,0.003
11.805,-0.036,0
11.806,0.033,0.006
11.807,0.026,0.004
11.808,0.013,0
11.809,0.017,0.001
11.81,0.015,0.001
11.811,0.011,0.001
11.812,0.007,0.001
11.813,0.007,0
11.814,0.002,-0.001
11.815,0.003,-0.002
11.816,0.002,-0.001
11.817,-0.001,0
11.818,-0.004,-0.001
11.819,-0.004,-0.002
11.82,-0.002,-0.001
11.821,0.008,0.002
11.822,0.019,0.003
11.823,0.016,0.003
11.824,0.002,-0.001
11.825,-0.016,-0.012
11.826,-0.019,0
11.827,-0.013,0.003
11.828,-0.013,0
11.829,0.003,0.004
11.83,0.01,0
11.831,0.014,0
11.832,0.016,0
11.833,0.038,0.001
11.834,0.047,0
11.835,0.005,0.001
11.836,0.003,0.003
11.837,0.018,0
11.838,0.014,-0.001
11.839,0.017,0
11.84,0.009,0
11.841,0.006,0
11.842,-0.002,0.004
11.843,-0.01,0.005
11.844,-0.015,0.002
11.845,-0.003,0.004
11.846,-0.005,0.004
11.847,-0.025,0.001
11.848,-0.02,0.001
11.849,0.008,0
11.85,0.012,0
11.851,0.02,0
11.852,0.014,-0.002
11.853,-0.003,0
11.854,-0.005,0
11.855,-0.004,-0.002
11.856,0,-0.001
11.857,0,0.001
11.858,0.002,0
11.859,0.008,0
11.86,0.002,0
11.861,-0.011,-0.001
11.862,-0.013,-0.001
11.863,-0.017,0
11.864,-0.018,0
11.865,-0.013,-0.001
11.866,-0.006,-0.001
11.867,-0.002,-0.001
11.868,-0.007,-0.003
11.869,-0.019,-0.001
11.87,-0.021,-0.001
11.871,-0.026,-0.001
11.872,-0.035,-0.001
11.873,-0.045,-0.003
11.874,-0.045,0
11.875,-0.004,-0.002
11.876,0.058,-0.001
11.877,0.121,-0.001
11.878,0.113,-0.001
11.879,0.031,-0.001
11.88,0.036,-0.001
11.881,0.025,-0.002
11.882,0.007,-0.003
11.883,-0.002,-0.004
11.884,-0.004,-0.002
11.885,0.006,-0.002
11.886,0.001,-0.002
11.887,-0.031,-0.002
11.888,-0.059,-0.002
11.889,-0.039,0
11.89,-0.014,-0.001
11.891,0.058,-0.001
11.892,0.112,-0.001
11.893,0.115,-0.001
11.894,0.082,0
11.895,0.041,-0.001
11.896,-0.051,-0.001
11.897,-0.061,-0.002
11.898,-0.054,-0.006
11.899,-0.053,-0.002
11.9,-0.071,-0.002
11.901,-0.114,0
11.902,-0.115,0.001
11.903,-0.106,0.001
11.904,-0.088,0
11.905,-0.048,-0.003
11.906,0.061,-0.006
11.907,0.183,-0.005
11.908,0.133,-0.005
11.909,0.073,-0.002
11.91,0.047,0
11.911,-0.016,-0.002
11.912,-0.023,-0.004
11.913,-0.08,0
11.914,-0.064,0.001
11.915,-0.088,0.003
11.916,-0.125,0.003
11.917,0.012,0.002
11.918,0.162,0
11.919,0.074,-0.002
11.92,-0.017,-0.003
11.921,-0.061,-0.004
11.922,0.049,-0.004
11.923,0.207,-0.003
11.924,0.102,-0.005
11.925,0.056,-0.004
11.926,-0.001,-0.001
11.927,0.025,-0.001
11.928,0.047,0
11.929,0.035,-0.001
11.93,0.027,-0.001
11.931,-0.004,-0.001
11.932,-0.024,-0.001
11.933,-0.079,0.001
11.934,-0.075,0
11.935,-0.115,0
11.936,-0.162,-0.002
11.937,-0.168,-0.001
11.938,-0.132,0.002
11.939,-0.029,0.005
11.94,0.142,0.001
11.941,0.243,-0.001
11.942,0.155,0
11.943,0.069,0
11.944,0.044,0.001
11.945,-0.023,-0.001
11.946,0.014,-0.002
11.947,0.014,-0.002
11.948,0.027,-0.002
11.949,0.007,-0.002
11.95,0.017,0
11.951,0.018,0.001
11.952,0.028,0.001
11.953,0.003,0
11.954,-0.029,0.002
11.955,-0.047,0.003
11.956,-0.05,0.003
11.957,-0.042,0
11.958,-0.005,-0.001
11.959,0.032,-0.001
11.96,0.056,0.001
11.961,0.064,0.002
11.962,-0.019,0.003
11.963,-0.059,0.003
11.964,-0.036,0.002
11.965,0.027,-0.001
11.966,0.154,-0.001
11.967,0.16,0.004
11.968,-0.022,0.006
11.969,-0.087,0.007
11.97,-0.087,0.007
11.971,-0.094,0.006
11.972,-0.026,0.003
11.973,0.041,0.001
11.974,0.045,0.005
11.975,-0.068,0.005
11.976,-0.125,0.006
11.977,-0.111,0.003
11.978,-0.084,0
11.979,0.022,-0.001
11.98,0.094,0.001
11.981,0.049,0
11.982,-0.044,0
11.983,-0.041,0
11.984,-0.018,-0.002
11.985,-0.026,0.003
11.986,-0.026,0.002
11.987,0.04,0.003
11.988,0.07,0.002
11.989,0.061,0.003
11.99,0.03,0
11.991,0.059,0.002
11.992,0.056,0.003
11.993,0.02,0.001
11.994,-0.015,0.001
11.995,-0.027,0.002
11.996,-0.04,0.002
11.997,-0.081,0
11.998,-0.071,0.002
11.999,-0.081,0
12,-0.097,0
12.001,-0.056,0.005
12.002,-0.02,0.004
12.003,0.088,0.001
12.004,0.17,0
12.005,0.074,-0.003
12.006,-0.003,-0.005
12.007,-0.003,-0.006
12.008,0.002,-0.007
12.009,0.006,-0.004
12.01,0,-0.002
12.011,0.001,0.001
12.012,0,0.001
12.013,0.021,0.001
12.014,0.046,-0.004
12.015,-0.037,-0.006
12.016,-0.007,-0.003
12.017,0.058,-0.001
12.018,0.099,-0.002
12.019,0.053,-0.001
12.02,-0.022,-0.003
12.021,0.019,-0.002
12.022,-0.015,0
12.023,-0.007,-0.002
12.024,-0.057,-0.001
12.025,-0.074,-0.004
12.026,-0.091,-0.004
12.027,-0.019,-0.003
12.028,0.141,0
12.029,0.149,0.005
12.03,0.078,0.001
12.031,0.067,-0.001
12.032,0.02,0.001
12.033,0.011,0.003
12.034,-0.033,0.004
12.035,-0.012,0.003
12.036,-0.022,0
12.037,0.004,-0.001
12.038,0.041,-0.001
12.039,0.073,0.001
12.04,0.112,0.003
12.041,0.031,0.001
12.042,-0.05,-0.002
12.043,-0.098,-0.007
12.044,-0.002,-0.007
12.045,0.105,-0.007
12.046,0.154,-0.004
12.047,0.008,-0.002
12.048,-0.056,-0.005
12.049,-0.061,-0.004
12.05,-0.041,-0.005
12.051,-0.027,-0.001
12.052,-0.046,0.001
12.053,-0.046,-0.001
12.054,0.034,-0.004
12.055,0.198,-0.005
12.056,0.209,-0.003
12.057,0.103,-0.006
12.058,0.036,-0.011
12.059,0.029,-0.011
12.06,-0.043,-0.005
12.061,-0.078,-0.004
12.062,-0.053,-0.001
12.063,-0.041,-0.002
12.064,-0.113,-0.003
12.065,-0.146,0
12.066,-0.157,-0.003
12.067,-0.185,-0.002
12.068,-0.122,-0.002
12.069,0.024,-0.002
12.07,0.18,0.001
12.071,0.256,0.007
12.072,0.155,0.011
12.073,0.11,0.011
12.074,0.011,0.009
12.075,-0.062,0.008
12.076,-0.056,0.012
12.077,-0.027,0.013
12.078,-0.008,0.012
12.079,-0.015,0.013
12.08,0.002,0.01
12.081,0.018,0.01
12.082,0.005,0.01
12.083,-0.001,0.014
12.084,-0.012,0.016
12.085,-0.053,0.017
12.086,-0.062,0.017
12.087,-0.111,0.017
12.088,-0.16,0.016
12.089,-0.186,0.018
12.09,-0.114,0.016
12.091,0.046,0.015
12.092,0.112,0.016
12.093,0.065,0.018
12.094,0.096,0.019
12.095,0.093,0.015
12.096,0.004,0.012
12.097,0.039,0.01
12.098,0.054,0.009
12.099,0.023,0.01
12.1,0.007,0.011
12.101,0.021,0.011
12.102,0.011,0.014
12.103,-0.018,0.017
12.104,-0.042,0.019
12.105,0.015,0.018
12.106,0.107,0.019
12.107,-0.081,0.018
12.108,-0.196,0.015
12.109,-0.153,0.016
12.11,-0.13,0.017
12.111,0.002,0.015
12.112,0.24,0.014
12.113,0.248,0.014
12.114,0.152,0.017
12.115,0.211,0.02
12.116,0.115,0.014
12.117,0.073,0.012
12.118,0.055,0.016
12.119,-0.006,0.02
12.12,-0.024,0.021
12.121,-0.008,0.021
12.122,-0.089,0.022
12.123,-0.255,0.018
12.124,-0.197,0.019
12.125,-0.026,0.015
12.126,0.093,0.016
12.127,0.033,0.018
12.128,-0.092,0.012
12.129,-0.179,0.008
12.13,-0.102,0.012
12.131,0.027,0.013
12.132,-0.087,0.009
12.133,-0.165,0.006
12.134,-0.107,0.009
12.135,-0.057,0.011
12.136,0.137,0.006
12.137,0.286,0.005
12.138,0.296,0.005
12.139,0.148,0.001
12.14,0.055,0.003
12.141,0.05,0.001
12.142,0.027,0.001
12.143,0.009,0
12.144,-0.016,-0.001
12.145,-0.013,-0.005
12.146,-0.019,-0.007
12.147,0.014,-0.009
12.148,0.039,-0.012
12.149,0.023,-0.013
12.15,0.004,-0.016
12.151,0.01,-0.02
12.152,-0.013,-0.02
12.153,0,-0.019
12.154,0.039,-0.02
12.155,0.051,-0.019
12.156,0.053,-0.021
12.157,-0.041,-0.019
12.158,-0.1,-0.016
12.159,-0.134,-0.016
12.16,-0.159,-0.017
12.161,-0.137,-0.016
12.162,-0.048,-0.015
12.163,0.046,-0.014
12.164,0.008,-0.012
12.165,-0.002,-0.013
12.166,0.047,-0.011
12.167,0.016,-0.008
12.168,0.024,-0.006
12.169,0.023,-0.006
12.17,0.033,-0.005
12.171,0.033,-0.009
12.172,0.035,-0.009
12.173,0.085,-0.007
12.174,0.089,-0.008
12.175,0.084,-0.008
12.176,0.101,-0.004
12.177,0.094,0
12.178,0.062,0.009
12.179,0.016,0.011
12.18,-0.029,0.003
12.181,-0.104,-0.004
12.182,-0.121,-0.008
12.183,0.054,-0.003
12.184,0.013,0.001
12.185,-0.164,0.003
12.186,-0.257,0
12.187,-0.277,-0.001
12.188,-0.151,-0.004
12.189,0.114,-0.004
12.19,0.265,0
12.191,0.165,0
12.192,0.102,0
12.193,0.04,0.003
12.194,0.008,0.006
12.195,-0.031,0.009
12.196,-0.042,0.006
12.197,-0.067,0.005
12.198,-0.066,0
12.199,-0.018,-0.001
12.2,-0.006,0.004
12.201,0.032,0.005
12.202,0.083,0.004
12.203,0.127,0.007
12.204,0.026,0.007
12.205,-0.05,0.012
12.206,-0.074,0.015
12.207,-0.067,0.017
12.208,-0.039,0.012
12.209,-0.064,0.005
12.21,-0.016,0
12.211,0.085,-0.003
12.212,0.144,0
12.213,0.075,0
12.214,0.025,0
12.215,0.06,0.002
12.216,0.004,0
12.217,-0.058,-0.002
12.218,-0.07,-0.003
12.219,-0.013,-0.004
12.22,-0.026,-0.006
12.221,-0.038,-0.007
12.222,-0.026,-0.008
12.223,-0.013,-0.01
12.224,0.023,-0.011
12.225,0.097,-0.009
12.226,0.119,-0.009
12.227,0.063,-0.009
12.228,0.059,-0.013
12.229,0.04,-0.015
12.23,0.046,-0.014
12.231,0.05,-0.017
12.232,0.008,-0.017
12.233,-0.047,-0.015
12.234,-0.06,-0.018
12.235,-0.047,-0.016
12.236,-0.02,-0.014
12.237,0.004,-0.015
12.238,-0.03,-0.018
12.239,-0.081,-0.02
12.24,-0.119,-0.023
12.241,-0.062,-0.023
12.242,-0.057,-0.023
12.243,-0.028,-0.023
12.244,0.048,-0.023
12.245,0.156,-0.023
12.246,0.254,-0.022
12.247,0.139,-0.022
12.248,0.022,-0.02
12.249,0.06,-0.02
12.25,0.063,-0.018
12.251,0.066,-0.019
12.252,0.02,-0.022
12.253,-0.1,-0.02
12.254,-0.223,-0.025
12.255,-0.166,-0.023
12.256,-0.018,-0.023
12.257,0.077,-0.024
12.258,0.009,-0.023
12.259,-0.039,-0.023
12.26,-0.018,-0.02
12.261,-0.083,-0.021
12.262,-0.005,-0.021
12.263,0.012,-0.018
12.264,0.086,-0.017
12.265,0.048,-0.017
12.266,-0.015,-0.017
12.267,-0.034,-0.014
12.268,-0.011,-0.018
12.269,0.035,-0.016
12.27,0.073,-0.014
12.271,0.091,-0.015
12.272,0.079,-0.016
12.273,0.064,-0.019
12.274,0.03,-0.016
12.275,0.003,-0.012
12.276,-0.03,-0.007
12.277,-0.018,-0.008
12.278,-0.028,-0.015
12.279,-0.019,-0.015
12.28,0.003,-0.015
12.281,-0.037,-0.013
12.282,-0.087,-0.01
12.283,-0.079,-0.003
12.284,-0.045,0.002
12.285,-0.091,0.002
12.286,-0.196,-0.003
12.287,-0.151,-0.011
12.288,0.024,-0.014
12.289,-0.002,-0.013
12.29,-0.053,-0.013
12.291,0.066,-0.008
12.292,0.119,-0.009
12.293,0.134,-0.009
12.294,0.056,-0.006
12.295,0.052,-0.003
12.296,0.019,0
12.297,0.059,-0.003
12.298,0.067,0
12.299,0.046,-0.001
12.3,0.051,-0.003
12.301,0.047,-0.001
12.302,0.009,0.002
12.303,0.046,0.002
12.304,0.045,0
12.305,-0.025,-0.005
12.306,-0.032,-0.004
12.307,-0.053,0
12.308,-0.043,0.002
12.309,-0.026,0.002
12.31,-0.019,0.002
12.311,-0.03,0.001
12.312,-0.013,0.003
12.313,-0.015,0.004
12.314,-0.006,0.006
12.315,-0.013,0.007
12.316,-0.005,0.007
12.317,0.001,0.008
12.318,0.008,0.006
12.319,0.006,0.008
12.32,0.012,0.009
12.321,0.015,0.009
12.322,0.018,0.009
12.323,0.018,0.01
12.324,0.019,0.012
12.325,0.009,0.01
12.326,-0.004,0.011
12.327,0.003,0.013
12.328,0.01,0.014
12.329,0,0.013
12.33,-0.008,0.012
12.331,-0.002,0.012
12.332,0.003,0.012
12.333,0.003,0.013
12.334,0.004,0.014
12.335,0.005,0.016
12.336,0.002,0.015
12.337,0.003,0.012
12.338,0.004,0.014
12.339,0.006,0.013
12.34,0.006,0.014
12.341,0.006,0.013
12.342,0.007,0.013
12.343,0.009,0.014
12.344,0.006,0.014
12.345,0.004,0.013
12.346,0.004,0.014
12.347,0.002,0.016
12.348,0.002,0.018
12.349,0.003,0.018
12.35,0.003,0.019
12.351,0.002,0.019
12.352,0.003,0.019
12.353,0.003,0.031
12.354,0.003,0.035
12.355,0.003,0.033
12.356,0.004,0.036
12.357,0.004,0.029
12.358,0.003,0.014
12.359,0.002,-0.007
12.36,0.004,-0.029
12.361,0.008,-0.008
12.362,0.004,-0.024
12.363,0.002,-0.032
12.364,0.006,-0.001
12.365,0.008,-0.01
12.366,0.011,0.006
12.367,0.011,-0.003
12.368,0.003,-0.006
12.369,0.001,0.014
12.37,0.004,0.013
12.371,0.002,0.012
12.372,0.004,0.011
12.373,0.006,0.023
12.374,0.004,0.003
12.375,0.005,-0.021
12.376,0.009,0
12.377,0.008,0.016
12.378,0.004,0.02
12.379,0.004,0.013
12.38,0.003,0.017
12.381,0.009,0.015
12.382,0.013,0.003
12.383,0.011,0.002
12.384,0.013,0.03
12.385,0.005,0.027
12.386,-0.001,0.003
12.387,0.004,0
12.388,0.008,0.027
12.389,0.008,0.015
12.39,0.004,0.014
12.391,0.004,0.012
12.392,0.004,0.001
12.393,0.005,0.012
12.394,0.007,0.021
12.395,0.006,0.019
12.396,0.006,0.002
12.397,0.001,0.015
12.398,0,0.036
12.399,-0.005,0.032
12.4,-0.01,0.01
12.401,-0.012,0.007
12.402,-0.012,0.009
12.403,-0.006,0.021
12.404,0,0.011
12.405,0.008,0.003
12.406,0.014,-0.001
12.407,0.012,-0.022
12.408,0.013,-0.048
12.409,0.01,-0.02
12.41,0.011,0.004
12.411,0.006,0.008
12.412,0.005,0.017
12.413,0.002,0.01
12.414,0,0.015
12.415,-0.003,0.021
12.416,-0.002,0.025
12.417,-0.001,0.026
12.418,0,0.043
12.419,0.001,-0.013
12.42,0.002,-0.048
12.421,0.007,-0.024
12.422,0.006,-0.042
12.423,0.006,-0.04
12.424,0.007,0.011
12.425,0.005,0.045
12.426,0.004,0.027
12.427,0.004,0.012
12.428,0.002,0.018
12.429,-0.002,-0.024
12.43,-0.002,-0.012
12.431,0.001,-0.011
12.432,0.004,-0.015
12.433,0.006,-0.008
12.434,0.007,0.009
12.435,0.006,0.02
12.436,0.006,0.015
12.437,0.006,0.007
12.438,0.005,-0.003
12.439,0.004,-0.007
12.44,0.006,0.004
12.441,0.011,0.022
12.442,0.011,0.023
12.443,0.008,0.019
12.444,0.004,0.009
12.445,0.006,-0.013
12.446,0.007,-0.026
12.447,0.003,0.002
12.448,-0.002,0.013
12.449,0,0.003
12.45,0,-0.002
12.451,0,0.004
12.452,0,-0.001
12.453,0.003,-0.01
12.454,0.003,-0.008
12.455,0.004,-0.006
12.456,0.002,0.007
12.457,-0.001,0.008
12.458,0,0.015
12.459,0,0.016
12.46,-0.002,0.014
12.461,0.001,-0.012
12.462,0.003,-0.024
12.463,0,-0.032
12.464,0,-0.026
12.465,0.002,-0.016
12.466,0.001,-0.002
12.467,-0.002,-0.007
12.468,-0.001,-0.005
12.469,-0.002,0.001
12.47,-0.001,-0.008
12.471,-0.005,0.012
12.472,-0.002,0.013
12.473,0,0.016
12.474,0,0.018
12.475,0.005,-0.024
12.476,0.008,-0.046
12.477,0.006,-0.007
12.478,-0.001,0.008
12.479,-0.005,-0.006
12.48,-0.007,-0.002
12.481,-0.008,-0.037
12.482,0,-0.054
12.483,0.008,0.001
12.484,0.004,0.051
12.485,-0.003,0.027
12.486,-0.002,0.022
12.487,-0.004,-0.015
12.488,-0.005,-0.03
12.489,-0.001,-0.035
12.49,0.002,-0.046
12.491,0.002,-0.034
12.492,0,0.004
12.493,0.001,0.003
12.494,-0.003,0.01
12.495,-0.002,0.002
12.496,0.004,-0.001
12.497,0.004,0.009
12.498,-0.002,-0.001
12.499,-0.003,-0.002
12.5,-0.004,-0.015
12.501,-0.002,0.015
12.502,-0.004,0.01
12.503,-0.009,-0.019
12.504,-0.01,-0.016
12.505,0.001,0
12.506,0.015,-0.01
12.507,0.007,0.003
12.508,0.002,-0.009
