Time,Tibialis antelior,Gastrocnemius medialis
5.77,0.007,0.081
5.771,0.014,0.015
5.772,0.015,0.066
5.773,0.005,0.198
5.774,-0.011,0.236
5.775,-0.015,0.099
5.776,-0.004,-0.12
5.777,-0.004,0.008
5.778,-0.002,0.114
5.779,-0.008,-0.056
5.78,-0.014,-0.038
5.781,0.011,-0.063
5.782,0.035,0.029
5.783,0.041,0.181
5.784,0.011,0.056
5.785,0,0.025
5.786,-0.005,0
5.787,-0.009,-0.022
5.788,-0.013,-0.069
5.789,-0.006,-0.095
5.79,0.009,-0.062
5.791,0.009,-0.037
5.792,0.008,0.02
5.793,-0.004,0.102
5.794,-0.012,0.132
5.795,-0.011,0.027
5.796,-0.004,-0.118
5.797,-0.002,-0.196
5.798,0.016,-0.338
5.799,0.015,-0.223
5.8,-0.005,0.17
5.801,-0.009,0.26
5.802,0.006,-0.022
5.803,0,-0.207
5.804,-0.008,-0.383
5.805,0.013,-0.203
5.806,0.02,-0.111
5.807,0.031,0.149
5.808,0.042,0.152
5.809,0.031,0.04
5.81,0.023,0.067
5.811,0.024,-0.032
5.812,0.017,0.114
5.813,0.005,0.029
5.814,0,0.06
5.815,0,0.021
5.816,0.009,0.065
5.817,0.014,0.033
5.818,0.001,0.038
5.819,-0.008,0.022
5.82,-0.022,0.033
5.821,-0.007,0.014
5.822,0.009,-0.001
5.823,0.014,-0.028
5.824,0.012,-0.009
5.825,0,0.033
5.826,-0.009,0.048
5.827,-0.008,0.067
5.828,-0.014,0.046
5.829,-0.011,0.038
5.83,-0.002,-0.038
5.831,0.015,-0.091
5.832,0.043,-0.077
5.833,0.048,-0.054
5.834,0.024,-0.041
5.835,0.013,0.008
5.836,-0.006,0.003
5.837,-0.024,-0.003
5.838,-0.022,0.03
5.839,-0.013,0.057
5.84,-0.01,0.074
5.841,-0.01,0.047
5.842,0.016,-0.053
5.843,0.021,-0.114
5.844,0.038,-0.114
5.845,0.04,-0.072
5.846,0.018,-0.054
5.847,0.009,0.005
5.848,0.007,0.043
5.849,0.006,0.025
5.85,0,0.02
5.851,0.001,0.02
5.852,0.01,0.021
5.853,0.018,0.011
5.854,0.018,0.017
5.855,0.006,0.015
5.856,0,-0.001
5.857,0.003,-0.002
5.858,0.008,0.003
5.859,-0.003,-0.002
5.86,-0.013,-0.017
5.861,0.004,-0.013
5.862,0.003,0.002
5.863,-0.013,-0.003
5.864,-0.018,0.003
5.865,-0.014,0.016
5.866,-0.014,0.016
5.867,-0.006,0.023
5.868,-0.001,0.002
5.869,-0.001,-0.02
5.87,0.012,-0.008
5.871,0.025,-0.004
5.872,0.021,0
5.873,0.014,-0.007
5.874,0.007,-0.004
5.875,-0.005,0.002
5.876,-0.011,0.004
5.877,-0.006,0.017
5.878,0.002,-0.006
5.879,0.011,0.004
5.88,0.026,0.023
5.881,0.037,-0.001
5.882,0.04,-0.009
5.883,0.042,0.005
5.884,0.019,0.017
5.885,0.003,0.012
5.886,0.002,0.015
5.887,0.004,0.023
5.888,0.008,0.025
5.889,0.003,0.02
5.89,0.003,0.015
5.891,0.008,0.008
5.892,0.026,0.012
5.893,0.026,0.006
5.894,0.016,0.005
5.895,0.008,0.003
5.896,0.002,0.002
5.897,0,0.006
5.898,0.003,0.012
5.899,-0.009,0.012
5.9,-0.019,0.005
5.901,-0.008,0.005
5.902,0.004,0.009
5.903,0.006,0.011
5.904,0.008,0.009
5.905,0.001,0.004
5.906,-0.003,0.001
5.907,0.009,0.003
5.908,0.006,0.003
5.909,-0.001,0
5.91,0.002,0
5.911,0.013,-0.001
5.912,0.013,-0.004
5.913,0.011,-0.002
5.914,0.004,0
5.915,0,-0.006
5.916,-0.001,-0.006
5.917,0.001,-0.006
5.918,0.009,-0.005
5.919,-0.001,-0.01
5.92,-0.01,-0.014
5.921,-0.007,-0.007
5.922,0.003,0.004
5.923,0.005,0.004
5.924,0.002,0.001
5.925,0.002,0
5.926,0.004,0
5.927,0.006,0.004
5.928,0.007,0.003
5.929,0.008,0.001
5.93,0.008,-0.002
5.931,0.005,-0.001
5.932,0.005,0
5.933,0.008,0.001
5.934,0.001,0.003
5.935,-0.003,0
5.936,-0.002,-0.002
5.937,-0.004,-0.002
5.938,-0.004,0.001
5.939,-0.008,-0.004
5.94,-0.017,-0.012
5.941,-0.008,-0.006
5.942,0.008,0.003
5.943,0.01,0.002
5.944,0.006,0
5.945,0.007,0.002
5.946,0.005,0.001
5.947,0.003,0.001
5.948,0.003,0.002
5.949,0.002,0
5.95,0.003,-0.001
5.951,-0.001,-0.001
5.952,0.001,0.001
5.953,0.001,0
5.954,-0.004,-0.002
5.955,-0.007,-0.001
5.956,-0.004,0
5.957,-0.004,0
5.958,-0.002,0.001
5.959,-0.007,-0.001
5.96,-0.018,-0.007
5.961,-0.009,-0.003
5.962,0,0.004
5.963,0.001,0.004
5.964,0,0.003
5.965,0,0.001
5.966,-0.002,0
5.967,-0.001,-0.002
5.968,-0.003,-0.001
5.969,-0.003,-0.001
5.97,0,-0.001
5.971,-0.001,0
5.972,0,-0.001
5.973,-0.001,-0.004
5.974,-0.002,-0.003
5.975,-0.002,-0.003
5.976,-0.003,-0.004
5.977,-0.001,-0.002
5.978,0,-0.003
5.979,-0.005,-0.004
5.98,-0.01,-0.008
5.981,-0.001,-0.005
5.982,0.015,0.003
5.983,0.015,0.006
5.984,-0.002,0.003
5.985,-0.007,0.003
5.986,-0.004,0.002
5.987,-0.008,0
5.988,0.004,0.006
5.989,0.016,0.012
5.99,0.013,0.021
5.991,0.039,0.018
5.992,0.069,0.013
5.993,0.154,0.008
5.994,0.185,0.006
5.995,0.119,0.002
5.996,0.104,-0.001
5.997,0.031,-0.006
5.998,-0.039,-0.011
5.999,-0.104,-0.015
6,-0.117,-0.021
6.001,-0.13,-0.018
6.002,-0.148,-0.009
6.003,-0.178,-0.007
6.004,-0.239,-0.008
6.005,-0.211,-0.008
6.006,-0.072,-0.009
6.007,0.189,-0.006
6.008,0.31,-0.003
6.009,0.074,0
6.01,-0.08,0
6.011,-0.158,-0.001
6.012,-0.222,0
6.013,-0.144,0
6.014,-0.111,-0.001
6.015,-0.087,0
6.016,-0.07,0
6.017,0.048,0.001
6.018,0.247,-0.001
6.019,0.333,-0.006
6.02,0.053,-0.007
6.021,0.092,-0.001
6.022,0.106,0.006
6.023,0.028,0.005
6.024,0.058,0.001
6.025,0.063,0.002
6.026,0.169,0
6.027,0.04,0
6.028,0.01,0.003
6.029,0.005,0
6.03,-0.033,0.001
6.031,-0.013,0.002
6.032,0.029,0.005
6.033,0.023,0.005
6.034,-0.003,0.006
6.035,-0.014,0.01
6.036,-0.035,0.013
6.037,-0.067,0.013
6.038,-0.053,0.013
6.039,0.015,0.009
6.04,-0.048,0.004
6.041,-0.045,0.008
6.042,-0.058,0.01
6.043,-0.173,0.008
6.044,-0.201,0.005
6.045,-0.207,0.001
6.046,-0.163,0.001
6.047,-0.168,0.004
6.048,-0.034,0.001
6.049,0.262,0.003
6.05,0.372,0.002
6.051,0.398,0.001
6.052,0.274,0.003
6.053,0.04,0.005
6.054,-0.116,0.008
6.055,-0.166,0.01
6.056,-0.049,0.006
6.057,0.112,0.001
6.058,0.266,0.003
6.059,0.064,0.001
6.06,-0.04,-0.005
6.061,0.048,-0.008
6.062,0.105,-0.005
6.063,-0.075,-0.003
6.064,-0.053,-0.008
6.065,-0.039,-0.006
6.066,-0.047,-0.007
6.067,-0.033,-0.006
6.068,-0.061,-0.005
6.069,-0.039,-0.003
6.07,-0.012,0.001
6.071,0.059,0.005
6.072,0.053,0.01
6.073,-0.013,0.01
6.074,-0.003,0.012
6.075,0.038,0.013
6.076,0.026,0.013
6.077,0.042,0.01
6.078,0.043,0.011
6.079,0.04,0.008
6.08,0.009,0.004
6.081,0.028,0.008
6.082,0.014,0.011
6.083,-0.013,0.013
6.084,-0.032,0.009
6.085,-0.007,0.01
6.086,0.002,0.012
6.087,-0.047,0.012
6.088,-0.082,0.007
6.089,-0.112,0.007
6.09,-0.003,0.007
6.091,0.106,0.007
6.092,0.047,0.003
6.093,0.03,0.002
6.094,0.005,0
6.095,-0.003,-0.002
6.096,0,-0.002
6.097,0.008,0
6.098,0.041,-0.001
6.099,0.064,-0.007
6.1,0.021,-0.009
6.101,-0.014,-0.006
6.102,-0.019,-0.002
6.103,0.003,-0.003
6.104,0.021,-0.001
6.105,0.011,0
6.106,-0.036,0.001
6.107,-0.032,0.003
6.108,-0.006,0
6.109,0.028,-0.002
6.11,0,-0.001
6.111,-0.066,-0.001
6.112,-0.118,0
6.113,-0.119,-0.001
6.114,-0.018,0
6.115,-0.069,-0.002
6.116,-0.079,-0.001
6.117,0.077,-0.004
6.118,0.188,-0.003
6.119,0.131,-0.009
6.12,0.191,-0.013
6.121,0.171,-0.013
6.122,0.018,-0.009
6.123,0.024,-0.008
6.124,0.019,-0.008
6.125,-0.022,-0.005
6.126,-0.149,-0.004
6.127,-0.178,-0.007
6.128,-0.113,-0.008
6.129,-0.042,-0.005
6.13,-0.044,-0.006
6.131,-0.125,-0.005
6.132,-0.019,-0.007
6.133,-0.089,-0.006
6.134,-0.196,-0.007
6.135,-0.245,-0.004
6.136,-0.245,-0.003
6.137,-0.123,0.001
6.138,0.223,0.003
6.139,0.354,0
6.14,0.031,-0.004
6.141,0.089,-0.001
6.142,0.128,0.004
6.143,0.064,0.002
6.144,-0.025,-0.004
6.145,-0.01,-0.005
6.146,0.025,-0.004
6.147,0.052,-0.002
6.148,0.104,-0.003
6.149,0.184,-0.002
6.15,0.231,-0.005
6.151,0.061,-0.006
6.152,0.022,-0.006
6.153,0.038,-0.006
6.154,-0.001,-0.003
6.155,0.006,-0.004
6.156,-0.008,-0.003
6.157,0.004,-0.005
6.158,0,-0.005
6.159,0.015,-0.008
6.16,-0.002,-0.007
6.161,0.002,-0.006
6.162,0.001,0
6.163,-0.01,-0.002
6.164,-0.016,-0.005
6.165,-0.003,-0.003
6.166,0.027,-0.002
6.167,0.082,-0.002
6.168,0.098,0
6.169,0.067,0
6.17,0.039,-0.003
6.171,-0.034,0
6.172,-0.122,0.001
6.173,-0.18,0.004
6.174,-0.248,0.01
6.175,-0.24,0.009
6.176,0.008,0.008
6.177,0.125,0.01
6.178,0.077,0.009
6.179,0.068,0.004
6.18,0.088,0
6.181,-0.021,0.002
6.182,-0.099,0.006
6.183,-0.06,0.009
6.184,-0.065,0.008
6.185,-0.027,0.009
6.186,0.046,0.014
6.187,0.094,0.014
6.188,0.037,0.016
6.189,-0.012,0.016
6.19,-0.06,0.014
6.191,-0.032,0.009
6.192,-0.013,0.01
6.193,-0.028,0.008
6.194,-0.025,0.007
6.195,0,0.008
6.196,0.018,0.01
6.197,0.007,0.009
6.198,0.013,0.009
6.199,-0.039,0.009
6.2,-0.055,0.004
6.201,-0.068,0.007
6.202,-0.093,0.01
6.203,-0.138,0.008
6.204,-0.135,0.005
6.205,-0.044,0.006
6.206,0.17,0.005
6.207,0.237,0.002
6.208,0.103,0
6.209,0.057,-0.003
6.21,0.029,-0.008
6.211,0,-0.01
6.212,0.026,-0.013
6.213,0.016,-0.017
6.214,0.026,-0.02
6.215,0.016,-0.022
6.216,0.01,-0.022
6.217,0.008,-0.022
6.218,0.004,-0.022
6.219,-0.028,-0.025
6.22,-0.029,-0.028
6.221,-0.032,-0.023
6.222,-0.006,-0.018
6.223,-0.01,-0.018
6.224,-0.013,-0.02
6.225,-0.012,-0.02
6.226,-0.006,-0.02
6.227,0.019,-0.016
6.228,0.069,-0.013
6.229,0.066,-0.012
6.23,0.019,-0.011
6.231,0.025,-0.007
6.232,0.013,-0.007
6.233,0.016,-0.006
6.234,0.004,-0.008
6.235,0.001,-0.006
6.236,0.004,-0.003
6.237,0,-0.003
6.238,-0.002,-0.003
6.239,-0.007,-0.006
6.24,-0.016,-0.004
6.241,-0.036,0
6.242,-0.029,0.006
6.243,-0.032,0.009
6.244,-0.073,0.01
6.245,-0.061,0.012
6.246,-0.003,0.012
6.247,0.114,0.011
6.248,0.15,0.015
6.249,0.114,0.015
6.25,0.053,0.015
6.251,-0.048,0.014
6.252,-0.012,0.011
6.253,-0.055,0.01
6.254,-0.017,0.008
6.255,-0.021,0.008
6.256,-0.001,0.011
6.257,0.001,0.014
6.258,0.003,0.014
6.259,0.006,0.012
6.26,-0.007,0.01
6.261,0.002,0.013
6.262,0.004,0.018
6.263,0.007,0.02
6.264,-0.001,0.02
6.265,0.006,0.021
6.266,-0.002,0.02
6.267,0.001,0.019
6.268,-0.003,0.019
6.269,0,0.021
6.27,-0.012,0.02
6.271,-0.009,0.018
6.272,-0.014,0.019
6.273,-0.014,0.017
6.274,-0.015,0.017
6.275,-0.009,0.016
6.276,-0.006,0.016
6.277,0,0.015
6.278,0.013,0.018
6.279,0.027,0.014
6.28,0.034,0.004
6.281,0.046,0.008
6.282,0.044,0.014
6.283,0.024,0.015
6.284,-0.002,0.012
6.285,-0.014,0.015
6.286,-0.023,0.015
6.287,-0.025,0.014
6.288,-0.017,0.014
6.289,0.002,0.013
6.29,0.015,0.011
6.291,0.016,0.009
6.292,0.009,0.007
6.293,-0.001,0.003
6.294,-0.005,0.001
6.295,-0.006,0.003
6.296,0.007,0.003
6.297,0.014,0.001
6.298,0.022,0.003
6.299,0.015,0.001
6.3,0.001,-0.005
6.301,0.007,-0.004
6.302,0.019,0.001
6.303,0.024,-0.001
6.304,0.027,-0.003
6.305,0.036,-0.002
6.306,0.034,-0.003
6.307,0.028,-0.001
6.308,0.027,-0.001
6.309,0.03,0
6.31,-0.003,0
6.311,-0.036,0
6.312,-0.009,-0.004
6.313,0.016,-0.007
6.314,0.022,-0.009
6.315,0.012,-0.009
6.316,-0.074,-0.009
6.317,-0.047,-0.014
6.318,0.034,-0.015
6.319,0.034,-0.017
6.32,-0.108,-0.018
6.321,-0.168,-0.016
6.322,-0.143,-0.008
6.323,-0.188,-0.006
6.324,-0.138,-0.002
6.325,-0.054,0.002
6.326,0.107,0.003
6.327,0.199,-0.003
6.328,0.373,-0.01
6.329,0.324,-0.012
6.33,0.059,-0.015
6.331,0.005,-0.018
6.332,-0.044,-0.02
6.333,-0.066,-0.017
6.334,-0.021,-0.016
6.335,-0.017,-0.019
6.336,0.011,-0.017
6.337,-0.006,-0.014
6.338,-0.006,-0.013
6.339,-0.077,-0.016
6.34,-0.103,-0.018
6.341,-0.089,-0.009
6.342,-0.03,0
6.343,0.107,0.002
6.344,0.304,0.002
6.345,0.218,0.002
6.346,0.039,0
6.347,0.095,-0.003
6.348,0.013,-0.008
6.349,-0.05,-0.01
6.35,-0.058,-0.012
6.351,-0.036,-0.014
6.352,-0.025,-0.01
6.353,-0.02,-0.005
6.354,-0.021,-0.007
6.355,-0.019,-0.013
6.356,-0.023,-0.01
6.357,-0.022,-0.01
6.358,-0.022,-0.011
6.359,-0.013,-0.012
6.36,0.006,-0.016
6.361,0.01,-0.011
6.362,-0.014,-0.01
6.363,-0.011,-0.013
6.364,0.001,-0.013
6.365,0.033,-0.013
6.366,0.083,-0.013
6.367,0.071,-0.013
6.368,0.045,-0.012
6.369,0.032,-0.008
6.37,0.009,-0.006
6.371,-0.011,-0.008
6.372,-0.004,-0.008
6.373,-0.017,-0.006
6.374,-0.058,-0.006
6.375,-0.067,-0.002
6.376,-0.067,-0.001
6.377,-0.05,-0.005
6.378,-0.035,-0.007
6.379,-0.063,-0.009
6.38,-0.097,-0.012
6.381,-0.086,-0.004
6.382,-0.048,0.004
6.383,-0.084,0.006
6.384,-0.094,0.007
6.385,-0.042,0.009
6.386,0.015,0.011
6.387,0.204,0.012
6.388,0.269,0.014
6.389,0.012,0.012
6.39,-0.049,0.009
6.391,0.135,0.011
6.392,0.062,0.015
6.393,0.012,0.014
6.394,-0.034,0.013
6.395,-0.207,0.005
6.396,-0.33,0
6.397,-0.382,0
6.398,-0.382,0.006
6.399,-0.25,0.01
6.4,-0.179,0.014
6.401,0.008,0.019
6.402,0.271,0.022
6.403,0.596,0.024
6.404,0.568,0.019
6.405,0.191,0.014
6.406,0.064,0.001
6.407,0.025,-0.003
6.408,0.201,-0.004
6.409,0.193,-0.004
6.41,0.211,0.004
6.411,0.13,0.014
6.412,0.06,0.016
6.413,0.303,0.012
6.414,0.239,0.014
6.415,-0.031,0.009
6.416,0.103,0.001
6.417,0.075,-0.006
6.418,-0.268,-0.004
6.419,-0.258,-0.008
6.42,-0.422,-0.014
6.421,-0.479,-0.009
6.422,-0.276,0
6.423,-0.013,0.007
6.424,-0.009,0.014
6.425,0.014,0.019
6.426,0.079,0.012
6.427,0.023,0.012
6.428,0.177,0.012
6.429,0.089,0.009
6.43,-0.018,0.008
6.431,0.009,0.008
6.432,-0.027,0.009
6.433,0.102,0.007
6.434,0.216,0.007
6.435,0.09,0.009
6.436,0.09,0.013
6.437,0.131,0.015
6.438,-0.057,0.015
6.439,0.054,0.009
6.44,-0.077,0.005
6.441,-0.103,0.008
6.442,-0.151,0.013
6.443,-0.201,0.023
6.444,-0.224,0.023
6.445,-0.283,0.015
6.446,-0.257,0.011
6.447,-0.268,0.02
6.448,-0.118,0.022
6.449,0.435,0.02
6.45,0.808,0.016
6.451,0.596,0.015
6.452,0.354,0.024
6.453,0.238,0.031
6.454,0.212,0.02
6.455,0.14,0.016
6.456,0.058,0.011
6.457,0.013,0.008
6.458,0.085,0.018
6.459,0.038,0.016
6.46,0.026,0.003
6.461,-0.295,0.002
6.462,-0.294,0.001
6.463,-0.114,0
6.464,-0.123,0.002
6.465,-0.168,0.005
6.466,-0.104,0.004
6.467,-0.033,0.002
6.468,-0.009,0
6.469,0.056,-0.008
6.47,0.006,-0.021
6.471,-0.007,-0.021
6.472,-0.047,-0.018
6.473,-0.085,-0.009
6.474,-0.149,0.014
6.475,-0.154,0.005
6.476,-0.153,-0.007
6.477,0.029,-0.009
6.478,0.166,-0.011
6.479,0.181,-0.008
6.48,0.273,-0.016
6.481,0.178,-0.012
6.482,-0.315,-0.011
6.483,-0.23,-0.012
6.484,-0.023,-0.011
6.485,-0.024,-0.013
6.486,0.007,-0.017
6.487,-0.003,-0.018
6.488,0.026,-0.019
6.489,0.011,-0.018
6.49,0.022,-0.012
6.491,-0.004,-0.006
6.492,0.01,-0.003
6.493,0.01,-0.007
6.494,0.013,-0.002
6.495,-0.027,0
6.496,-0.064,-0.005
6.497,-0.118,-0.007
6.498,-0.118,-0.013
6.499,-0.146,-0.016
6.5,-0.105,-0.021
6.501,0.086,-0.013
6.502,0.154,-0.009
6.503,0.054,-0.012
6.504,0.152,-0.014
6.505,0.017,-0.017
6.506,-0.066,-0.018
6.507,-0.112,-0.022
6.508,-0.157,-0.022
6.509,-0.12,-0.026
6.51,-0.132,-0.029
6.511,-0.024,-0.019
6.512,0.124,-0.011
6.513,0.191,-0.007
6.514,0.022,-0.012
6.515,0.021,-0.013
6.516,0.02,-0.01
6.517,0.011,-0.007
6.518,0.008,-0.004
6.519,-0.003,-0.017
6.52,-0.011,-0.02
6.521,-0.001,-0.01
6.522,0.016,-0.001
6.523,0.01,-0.001
6.524,0.005,0
6.525,0.003,-0.007
6.526,0.011,-0.002
6.527,0.013,-0.002
6.528,0.003,-0.015
6.529,0.006,-0.011
6.53,0.006,-0.012
6.531,0.004,-0.009
6.532,0.007,-0.012
6.533,0.008,-0.01
6.534,0.011,-0.014
6.535,0.007,-0.017
6.536,0.006,-0.009
6.537,0.008,-0.007
6.538,0.007,-0.009
6.539,-0.002,-0.006
6.54,-0.003,-0.011
6.541,0.002,-0.005
6.542,0.015,0.012
6.543,0.023,0.021
6.544,0.019,0
6.545,0.024,-0.012
6.546,0.025,0.008
6.547,0.023,0.001
6.548,0.019,-0.013
6.549,0.02,0
6.55,0.016,0.006
6.551,0.012,0.011
6.552,0.012,0.017
6.553,0.008,0.024
6.554,0.009,0.028
6.555,0.013,0.017
6.556,0.017,0.006
6.557,0.023,-0.008
6.558,0.019,0.001
6.559,0.006,0.017
6.56,-0.002,0.021
6.561,0.002,0.037
6.562,0.01,0.044
6.563,0.014,0.032
6.564,0.013,0.006
6.565,0.012,0.004
6.566,0.015,0.02
6.567,0.012,0.023
6.568,0.004,0.032
6.569,0.005,0.031
6.57,0.008,0.037
6.571,0.006,0.041
6.572,0.006,0.04
6.573,0.004,0.043
6.574,0,0.042
6.575,-0.001,0.046
6.576,0,0.046
6.577,0,0.047
6.578,0,0.043
6.579,-0.006,0.034
6.58,-0.013,0.029
6.581,-0.003,0.035
6.582,0.009,0.036
6.583,0.015,0.032
6.584,0.013,0.014
6.585,0.009,-0.006
6.586,0.002,-0.003
6.587,-0.003,-0.004
6.588,-0.002,-0.005
6.589,-0.001,-0.015
6.59,-0.004,-0.026
6.591,-0.001,-0.023
6.592,0.002,-0.022
6.593,0.004,-0.019
6.594,0.002,-0.018
6.595,0,-0.013
6.596,-0.004,-0.007
6.597,-0.004,-0.003
6.598,-0.005,-0.017
6.599,-0.016,-0.025
6.6,-0.023,-0.059
6.601,-0.012,-0.098
6.602,0,-0.067
6.603,-0.001,-0.026
6.604,0,-0.037
6.605,-0.001,-0.032
6.606,-0.002,-0.027
6.607,-0.001,-0.012
6.608,-0.006,-0.009
6.609,-0.009,-0.012
6.61,-0.01,-0.02
6.611,-0.014,-0.039
6.612,-0.012,-0.052
6.613,-0.003,-0.053
6.614,0.003,-0.024
6.615,0.011,-0.008
6.616,0.007,-0.011
6.617,0.002,-0.006
6.618,-0.001,-0.003
6.619,-0.01,-0.021
6.62,-0.019,-0.039
6.621,-0.009,-0.045
6.622,0.002,-0.067
6.623,0.008,-0.053
6.624,0.008,-0.016
6.625,0.007,-0.006
6.626,-0.002,0.009
6.627,-0.005,0.018
6.628,0,-0.024
6.629,0.01,-0.021
6.63,0.011,0.024
6.631,0.006,-0.009
6.632,0.008,0.016
6.633,0.005,0.077
6.634,0.004,0.101
6.635,0,0.084
6.636,0.003,0.04
6.637,0,0.015
6.638,0.002,0.033
6.639,-0.007,0.035
6.64,-0.014,0.035
6.641,-0.002,0.014
6.642,0.014,-0.076
6.643,0.014,-0.09
6.644,0.009,0.05
6.645,0.005,0.06
6.646,0.003,-0.038
6.647,0.001,-0.032
6.648,0,-0.069
6.649,0.003,-0.07
6.65,0.004,-0.116
6.651,0.003,-0.108
6.652,0.002,-0.011
6.653,0.002,-0.005
6.654,0,-0.013
6.655,-0.001,0.137
6.656,-0.001,0.122
6.657,-0.004,0.007
6.658,-0.008,-0.019
6.659,-0.014,0.022
6.66,-0.017,0.247
6.661,-0.003,0.204
6.662,0.006,0.039
6.663,0.009,0.003
6.664,0.005,-0.008
6.665,0.006,-0.016
6.666,0.005,0.004
6.667,0.004,-0.037
6.668,0,-0.063
6.669,0.003,0.033
6.67,0.004,0.147
6.671,0.004,0.033
6.672,0.003,-0.151
6.673,0.002,-0.072
6.674,0,-0.049
6.675,0.002,-0.146
6.676,0.005,0.24
6.677,0,0.252
6.678,-0.001,-0.04
6.679,-0.006,0.006
6.68,-0.011,-0.116
6.681,0,-0.112
6.682,0.009,-0.048
6.683,0.005,-0.012
6.684,0.004,0.043
6.685,0.006,0.073
6.686,0.005,0.017
6.687,0.007,-0.015
6.688,0.008,-0.122
6.689,0.013,-0.331
6.69,0.017,-0.224
6.691,0.019,0.089
6.692,0.019,0.02
6.693,0.011,-0.149
6.694,0,-0.173
6.695,-0.008,-0.194
6.696,-0.004,-0.111
6.697,0.004,-0.009
6.698,0.004,0.031
6.699,0,0.001
6.7,0,-0.133
6.701,0.009,0.214
6.702,0.012,0.4
6.703,0.007,0.066
6.704,0.005,0.057
6.705,0.01,-0.036
6.706,0.015,0.135
6.707,0.013,0.331
6.708,0.005,0.411
6.709,0.006,0.218
6.71,0.006,0.155
6.711,0.01,0.117
6.712,0.012,0.072
6.713,0.004,-0.023
6.714,0.002,-0.077
6.715,0,0.014
6.716,0,-0.057
6.717,0.002,0.033
6.718,0.003,-0.013
6.719,0,-0.109
6.72,-0.002,-0.146
6.721,0.001,0.06
6.722,0.007,0.012
6.723,0.007,0.009
6.724,0.009,0.132
6.725,0.012,0.052
6.726,0.017,0.027
6.727,0.015,-0.026
6.728,0.006,-0.016
6.729,0.002,-0.056
6.73,0.001,-0.157
6.731,0.01,-0.221
6.732,0.002,-0.182
6.733,0.004,-0.175
6.734,0.007,-0.031
6.735,0.007,0.143
6.736,0.018,0.197
6.737,0.017,-0.06
6.738,0.016,-0.055
6.739,0.003,-0.087
6.74,-0.009,-0.237
6.741,0,-0.104
6.742,0.009,0.012
6.743,0.012,0.049
6.744,0.012,-0.173
6.745,0.014,-0.276
6.746,0.01,-0.042
6.747,0.009,0.053
6.748,0.011,-0.063
6.749,0.012,-0.213
6.75,0.003,-0.14
6.751,-0.008,-0.088
6.752,-0.009,-0.122
6.753,-0.001,0.096
6.754,0.014,0.121
6.755,0.017,0.255
6.756,0.005,0.161
6.757,-0.002,-0.074
6.758,-0.001,-0.148
6.759,-0.009,0.02
6.76,-0.013,0.255
6.761,0.001,0.231
6.762,0.014,0.261
6.763,0.007,0.095
6.764,0.001,0.041
6.765,-0.005,-0.109
6.766,-0.008,-0.213
6.767,-0.001,-0.245
6.768,0.009,-0.279
6.769,0.015,-0.124
6.77,0.007,0.25
6.771,-0.006,0.091
6.772,-0.011,-0.028
6.773,-0.01,0.177
6.774,-0.008,0.246
6.775,-0.004,0.072
6.776,0,0.063
6.777,0.007,0.298
6.778,0,0.227
6.779,-0.017,0.298
6.78,-0.027,0.27
6.781,-0.009,0.27
6.782,0.01,0.109
6.783,0.013,0.07
6.784,0.015,-0.084
6.785,0.02,0.017
6.786,0.008,0.071
6.787,0.01,0.067
6.788,0.004,0.02
6.789,0.002,-0.042
6.79,0.003,-0.074
6.791,0,-0.232
6.792,-0.004,-0.28
6.793,-0.006,-0.18
6.794,0,-0.06
6.795,0.003,0.067
6.796,0.006,0.086
6.797,0.006,-0.01
6.798,0.009,0.027
6.799,-0.003,-0.008
6.8,-0.021,-0.011
6.801,-0.01,-0.017
6.802,0.009,-0.051
6.803,0.017,-0.046
6.804,0.011,-0.06
6.805,0.005,-0.051
6.806,0.001,-0.014
6.807,0.014,0.003
6.808,0.015,-0.058
6.809,0.006,-0.066
6.81,0.006,-0.084
6.811,0.019,-0.184
6.812,0.017,-0.113
6.813,0.011,-0.079
6.814,0.008,-0.022
6.815,0.004,0.099
6.816,0.007,-0.02
6.817,0.01,-0.197
6.818,0.012,-0.062
6.819,-0.006,0.079
6.82,-0.027,0.032
6.821,-0.012,-0.126
6.822,0.009,-0.337
6.823,0.014,-0.212
6.824,0.013,-0.01
6.825,0.012,-0.239
6.826,0.002,-0.008
6.827,0.004,0.094
6.828,0.003,-0.054
6.829,0.004,-0.14
6.83,0.023,0.049
6.831,0.034,0.524
6.832,0.022,0.327
6.833,0.001,0.183
6.834,-0.012,0.112
6.835,-0.017,0.022
6.836,-0.009,0.058
6.837,-0.009,0.141
6.838,-0.01,0.192
6.839,-0.017,0.114
6.84,-0.007,0.033
6.841,0.012,-0.029
6.842,0.013,-0.131
6.843,0,-0.071
6.844,-0.003,0.119
6.845,-0.005,0.052
6.846,-0.006,-0.03
6.847,-0.005,-0.029
6.848,-0.007,-0.091
6.849,0.003,-0.016
6.85,0.008,-0.038
6.851,0.009,-0.028
6.852,0.014,-0.011
6.853,0.02,-0.034
6.854,0.013,-0.086
6.855,0.003,-0.147
6.856,-0.005,-0.222
6.857,-0.003,-0.127
6.858,0,0.153
6.859,-0.005,0.164
6.86,-0.004,-0.043
6.861,0.007,0.032
6.862,0.016,0.027
6.863,0.012,0.044
6.864,0.004,0.061
6.865,0.001,0.044
6.866,0,0.028
6.867,0.009,-0.035
6.868,0.014,-0.022
6.869,0.023,-0.036
6.87,0.019,0.02
