Time,Tibialis antelior,Gastrocnemius medialis
10.404,0.008,0.022
10.405,-0.001,0.012
10.406,-0.021,-0.01
10.407,-0.012,0
10.408,0.004,-0.022
10.409,0.012,-0.033
10.41,0.028,-0.045
10.411,0.032,-0.033
10.412,0.018,-0.04
10.413,0.004,-0.051
10.414,-0.005,-0.037
10.415,-0.012,0.064
10.416,-0.01,0.13
10.417,0.004,0.013
10.418,0.014,-0.016
10.419,0.014,0.031
10.42,0.009,0.01
10.421,-0.018,0.033
10.422,-0.02,0.074
10.423,-0.006,0.086
10.424,0.017,0
10.425,0.02,0.011
10.426,0.011,0.102
10.427,0.012,0.022
10.428,0.016,-0.016
10.429,0.012,-0.011
10.43,-0.001,-0.2
10.431,-0.005,-0.132
10.432,-0.012,-0.014
10.433,-0.012,-0.051
10.434,-0.015,-0.032
10.435,-0.018,-0.037
10.436,-0.006,0.009
10.437,0.034,0.03
10.438,0.029,-0.025
10.439,0.011,-0.028
10.44,0.017,0.009
10.441,-0.011,0.053
10.442,-0.024,-0.105
10.443,-0.004,-0.176
10.444,0.016,-0.099
10.445,0.013,0.012
10.446,0.01,-0.084
10.447,0.008,-0.162
10.448,0,-0.118
10.449,0.006,-0.098
10.45,0.008,-0.025
10.451,0.004,-0.032
10.452,-0.003,-0.112
10.453,-0.003,0.021
10.454,-0.002,0.188
10.455,0.004,0.125
10.456,0.008,0.133
10.457,0.004,0.021
10.458,0.007,0.078
10.459,0.005,0.072
10.46,0,0.089
10.461,0,0.076
10.462,0.017,-0.145
10.463,0.048,-0.01
10.464,0.055,0.014
10.465,0.037,-0.012
10.466,0.01,0.104
10.467,0.001,0.186
10.468,-0.017,0.197
10.469,-0.031,0.093
10.47,-0.041,0.034
10.471,-0.048,0.017
10.472,-0.046,0.022
10.473,-0.032,0.004
10.474,-0.031,-0.024
10.475,-0.005,0.006
10.476,0.022,0.076
10.477,0.025,0.061
10.478,0.011,-0.157
10.479,0.009,-0.134
10.48,-0.007,-0.049
10.481,-0.02,-0.056
10.482,0.012,0.032
10.483,0.048,0.132
10.484,0.055,0.151
10.485,0.046,0.06
10.486,0.044,-0.011
10.487,0.06,-0.013
10.488,0.04,-0.103
10.489,0.044,-0.073
10.49,0.029,-0.041
10.491,-0.043,-0.034
10.492,-0.021,0.059
10.493,0.028,0.044
10.494,0.002,0.025
10.495,-0.01,0.05
10.496,-0.05,-0.021
10.497,-0.061,-0.09
10.498,-0.045,-0.047
10.499,-0.042,-0.023
10.5,0.001,-0.046
10.501,0.009,-0.099
10.502,-0.005,-0.122
10.503,0.035,-0.053
10.504,0.022,-0.034
10.505,-0.006,0.014
10.506,0.001,0.127
10.507,-0.006,-0.004
10.508,0.009,0.007
10.509,0.013,0.033
10.51,0.012,-0.032
10.511,-0.001,0.028
10.512,0,-0.002
10.513,-0.009,0
10.514,-0.003,-0.013
10.515,-0.013,-0.018
10.516,-0.008,-0.045
10.517,-0.01,-0.03
10.518,-0.003,-0.049
10.519,0.001,-0.067
10.52,0.004,0.006
10.521,-0.008,0.072
10.522,-0.023,0.088
10.523,-0.017,0.086
10.524,-0.009,0
10.525,-0.011,0.008
10.526,-0.015,0.018
10.527,-0.013,-0.005
10.528,-0.014,-0.053
10.529,-0.024,-0.067
10.53,-0.029,-0.033
10.531,-0.024,-0.029
10.532,-0.021,-0.022
10.533,-0.022,-0.043
10.534,-0.013,-0.084
10.535,0.028,0.022
10.536,0.038,0.04
10.537,0.017,-0.033
10.538,0.019,0.1
10.539,0.011,0.09
10.54,0.009,-0.007
10.541,0,-0.062
10.542,0.001,0.1
10.543,0.009,0
10.544,0.018,0.05
10.545,0.02,0.045
10.546,0.022,0.083
10.547,0.024,-0.031
10.548,0.024,-0.152
10.549,0.025,-0.18
10.55,0.022,-0.143
10.551,0.024,0.005
10.552,0.017,-0.074
10.553,0.017,0.031
10.554,0.018,0.277
10.555,0.027,0.369
10.556,0.028,0.271
10.557,0.023,0.13
10.558,0.023,-0.069
10.559,0.026,-0.095
10.56,0.026,-0.02
10.561,0.001,0.016
10.562,-0.018,0.1
10.563,0.005,0.1
10.564,0.025,0.038
10.565,0.018,-0.095
10.566,0.006,-0.209
10.567,0.02,-0.094
10.568,0.023,0.014
10.569,0.029,0.11
10.57,0.028,0.074
10.571,0.022,-0.001
10.572,0.013,-0.064
10.573,0.008,-0.086
10.574,0.01,0.021
10.575,0.019,0.018
10.576,0.018,0.067
10.577,0.009,0.023
10.578,0.006,0.015
10.579,0.003,0.009
10.58,-0.001,-0.026
10.581,-0.022,-0.068
10.582,-0.028,-0.131
10.583,0.005,-0.154
10.584,0.025,-0.104
10.585,0.016,-0.078
10.586,0.012,-0.128
10.587,0.015,-0.149
10.588,0.011,-0.116
10.589,0.016,0.063
10.59,0.012,0.175
10.591,0.011,0.208
10.592,0.005,0.031
10.593,0.003,0.069
10.594,0.004,0.065
10.595,0.004,-0.02
10.596,0,0.032
10.597,-0.002,0.069
10.598,-0.005,0.089
10.599,-0.008,0.001
10.6,-0.013,0.036
10.601,-0.034,-0.018
10.602,-0.042,-0.01
10.603,-0.016,-0.027
10.604,0.006,-0.009
10.605,0.003,-0.025
10.606,0,-0.061
10.607,0.002,-0.149
10.608,-0.008,-0.186
10.609,0,-0.17
10.61,0.003,-0.205
10.611,0.003,-0.249
10.612,0.003,-0.28
10.613,0.011,-0.177
10.614,0.002,-0.103
10.615,-0.01,-0.11
10.616,-0.021,-0.068
10.617,-0.036,-0.064
10.618,-0.047,-0.174
10.619,-0.04,-0.194
10.62,-0.021,-0.1
10.621,-0.035,-0.194
10.622,-0.041,-0.207
10.623,-0.001,-0.045
10.624,0.021,0.095
10.625,0.032,0.283
10.626,0.046,0.439
10.627,0.05,0.314
10.628,0.012,0.105
10.629,-0.011,0.019
10.63,-0.012,0.015
10.631,0.032,0.125
10.632,0.064,0.211
10.633,0.069,0.245
10.634,0.07,0.095
10.635,0.074,0.169
10.636,0.064,0.103
10.637,0.03,0.062
10.638,0.02,0.217
10.639,0.008,-0.056
10.64,0.003,-0.151
10.641,-0.019,-0.095
10.642,-0.03,-0.137
10.643,0.004,-0.158
10.644,0.022,-0.218
10.645,0.008,-0.201
10.646,-0.002,-0.143
10.647,-0.002,0.098
10.648,-0.007,0.472
10.649,-0.001,0.906
10.65,0.003,1.842
10.651,0,2.793
10.652,-0.006,2.818
10.653,0.003,2.633
10.654,0.006,2.165
10.655,0.003,0.622
10.656,0,-0.923
10.657,0,-1.448
10.658,-0.001,-1.902
10.659,-0.006,-1.94
10.66,-0.012,-2.106
10.661,-0.026,-1.917
10.662,-0.034,-1.775
10.663,-0.007,-1.52
10.664,0.005,-1.241
10.665,0,-0.965
10.666,0,-0.731
10.667,-0.008,-0.522
10.668,-0.021,-0.388
10.669,-0.019,-0.438
10.67,-0.008,-0.359
10.671,0.018,-0.182
10.672,0.017,-0.017
10.673,0.015,0.038
10.674,0,-0.104
10.675,-0.005,-0.262
10.676,0,-0.222
10.677,0.008,-0.176
10.678,0.021,-0.053
10.679,0.017,-0.034
10.68,0.024,-0.118
10.681,-0.007,-0.023
10.682,-0.034,0.098
10.683,0.003,0.249
10.684,0.024,0.466
10.685,0.022,0.459
10.686,0.029,0.356
10.687,-0.007,0.355
10.688,-0.037,0.238
10.689,-0.01,0.148
10.69,0.013,0.151
10.691,0.021,0.137
10.692,-0.002,0.132
10.693,-0.022,0.031
10.694,-0.041,0.045
10.695,-0.048,0.106
10.696,-0.031,0.074
10.697,-0.019,0.116
10.698,-0.004,0.085
10.699,0.026,0.054
10.7,0.017,0.058
10.701,-0.042,0.158
10.702,-0.058,0.186
10.703,-0.005,0.111
10.704,0.015,0.145
10.705,0.022,0.153
10.706,0.014,0.168
10.707,0.022,0.16
10.708,0.026,0.137
10.709,0.026,0.123
10.71,0.013,0.119
10.711,0.015,0.108
10.712,0.029,0.097
10.713,0.01,0.078
10.714,-0.013,0.064
10.715,-0.008,0.081
10.716,0,0.083
10.717,0.006,0.084
10.718,-0.014,0.062
10.719,-0.043,0.016
10.72,-0.016,-0.023
10.721,-0.01,-0.054
10.722,-0.016,-0.078
10.723,0.006,-0.061
10.724,0.009,0.001
10.725,0.004,0.107
10.726,0.017,0.261
10.727,0.031,0.466
10.728,0.011,0.68
10.729,-0.003,0.825
10.73,0.011,0.841
10.731,-0.006,0.7
10.732,0.012,0.441
10.733,0.026,0.149
10.734,0.019,-0.126
10.735,-0.006,-0.364
10.736,0.009,-0.498
10.737,0.047,-0.52
10.738,0.024,-0.501
10.739,0.016,-0.437
10.74,-0.002,-0.371
10.741,-0.031,-0.298
10.742,-0.008,-0.251
10.743,0.039,-0.189
10.744,0.053,-0.132
10.745,0.029,-0.094
10.746,0.02,-0.064
10.747,0.026,-0.026
10.748,0.026,-0.002
10.749,0.017,0.015
10.75,0,0.025
10.751,-0.013,0.029
10.752,-0.019,0.028
10.753,-0.011,0.033
10.754,-0.003,0.044
10.755,0.003,0.045
10.756,-0.001,0.048
10.757,0.012,0.051
10.758,0.032,0.052
10.759,0.026,0.054
10.76,0.005,0.051
10.761,-0.033,0.032
10.762,-0.049,0.023
10.763,-0.008,0.028
10.764,0.042,0.037
10.765,0.064,0.036
10.766,0.037,0.034
10.767,0.023,0.039
10.768,0.023,0.049
10.769,0.011,0.049
10.77,-0.004,0.036
10.771,-0.009,0.027
10.772,-0.004,0.019
10.773,0.003,0.025
10.774,0.009,0.024
10.775,0.004,0.023
10.776,-0.006,0.018
10.777,-0.004,0.011
10.778,0.004,0.011
10.779,0.002,0.012
10.78,-0.004,0.009
10.781,-0.026,-0.001
10.782,-0.029,-0.005
10.783,-0.004,0.008
10.784,0.013,0.012
10.785,0.009,0.008
10.786,0.008,0.007
10.787,0.011,0.01
10.788,0.007,0.009
10.789,0.009,0.009
10.79,0.009,0.009
10.791,0.007,0.008
10.792,0.004,0.009
10.793,0.007,0.008
10.794,0.003,0.006
10.795,0,0.002
10.796,-0.012,-0.001
10.797,-0.006,-0.003
10.798,-0.004,-0.004
10.799,0,-0.004
10.8,0.001,-0.008
10.801,-0.019,-0.014
10.802,-0.029,-0.013
10.803,-0.011,-0.002
10.804,0.006,0.004
10.805,0,0.002
10.806,0.004,0
10.807,0.011,-0.002
10.808,0.012,-0.006
10.809,0.015,-0.004
10.81,0.008,-0.002
10.811,0.008,-0.002
10.812,0.026,-0.007
10.813,0.035,-0.011
10.814,0.039,-0.007
10.815,0.037,-0.004
10.816,0.022,-0.004
10.817,0.013,-0.003
10.818,0.008,-0.002
10.819,-0.001,-0.002
10.82,-0.017,-0.003
10.821,-0.049,-0.013
10.822,-0.054,-0.014
10.823,-0.024,-0.002
10.824,0,0.004
10.825,-0.007,0.002
10.826,0.022,0.001
10.827,0.045,0
10.828,0.011,-0.001
10.829,-0.011,0
10.83,-0.008,-0.005
10.831,0.014,-0.003
10.832,0.019,0
10.833,-0.016,0.002
10.834,-0.051,-0.002
10.835,-0.051,-0.002
10.836,-0.05,-0.002
10.837,-0.069,-0.001
10.838,-0.084,0.001
10.839,-0.081,-0.002
10.84,-0.097,-0.004
10.841,-0.116,-0.018
10.842,-0.08,-0.025
10.843,0.007,-0.012
10.844,0.052,-0.004
10.845,0.006,-0.003
10.846,0.096,0.001
10.847,0.21,0.005
10.848,0.16,-0.001
10.849,0.049,-0.004
10.85,0.04,-0.003
10.851,0.01,-0.001
10.852,0.009,-0.003
10.853,0.043,-0.006
10.854,0.032,-0.007
10.855,0.034,-0.009
10.856,0.036,-0.008
10.857,0.058,-0.008
10.858,0.037,-0.009
10.859,-0.013,-0.006
10.86,-0.036,-0.004
10.861,-0.045,-0.013
10.862,-0.015,-0.016
10.863,0.026,-0.011
10.864,0.008,-0.009
10.865,-0.013,-0.012
10.866,0.023,-0.009
10.867,0.037,-0.006
10.868,0.04,-0.005
10.869,0.006,0
10.87,-0.018,-0.001
10.871,-0.029,0
10.872,-0.041,0.001
10.873,0.048,0.002
10.874,0.087,0.001
10.875,0.032,-0.005
10.876,0.03,-0.01
10.877,0.024,-0.008
10.878,0.038,-0.005
10.879,0.114,-0.004
10.88,0.121,-0.009
10.881,-0.019,-0.015
10.882,-0.065,-0.012
10.883,-0.02,0
10.884,0.012,0.005
10.885,-0.054,0.001
10.886,-0.17,0
10.887,-0.17,0
10.888,-0.162,-0.004
10.889,-0.183,-0.007
10.89,-0.15,-0.008
10.891,0.04,-0.005
10.892,0.106,-0.003
10.893,0.076,0.001
10.894,0.053,0.004
10.895,0.023,0.01
10.896,-0.031,0.011
10.897,-0.059,0.011
10.898,0.052,0.007
10.899,0.097,0.003
10.9,0.006,0
10.901,-0.009,-0.006
10.902,0.009,-0.004
10.903,0.011,0.001
10.904,-0.048,0.005
10.905,-0.07,0.004
10.906,-0.008,0.002
10.907,0.033,0.001
10.908,-0.002,-0.003
10.909,-0.04,-0.004
10.91,-0.069,-0.001
10.911,-0.096,0.001
10.912,-0.1,0.001
10.913,-0.054,0.005
10.914,0.064,0.006
10.915,0.093,0.002
10.916,0.144,0
10.917,0.15,0
10.918,0.061,-0.003
10.919,0.091,-0.004
10.92,0.133,-0.005
10.921,0.029,-0.009
10.922,-0.075,-0.012
10.923,-0.029,-0.003
10.924,0.077,0
10.925,0.088,-0.001
10.926,-0.085,-0.005
10.927,-0.179,0
10.928,-0.244,0.001
10.929,-0.138,0.002
10.93,0.232,0.001
10.931,0.441,0.002
10.932,0.187,0
10.933,-0.006,-0.001
10.934,-0.016,-0.001
10.935,0.043,-0.01
10.936,0.028,-0.018
10.937,0.012,-0.014
10.938,0.057,-0.016
10.939,0.017,-0.012
10.94,-0.013,-0.012
10.941,-0.057,-0.019
10.942,-0.047,-0.02
10.943,-0.034,-0.015
10.944,-0.028,-0.014
10.945,-0.013,-0.016
10.946,-0.019,-0.012
10.947,-0.023,-0.006
10.948,0.006,-0.008
10.949,0.037,-0.005
10.95,0.029,0.003
10.951,0.01,0.003
10.952,-0.018,0.002
10.953,-0.046,-0.001
10.954,-0.056,-0.004
10.955,-0.033,-0.004
10.956,0.025,-0.002
10.957,0.055,0
10.958,0.051,-0.002
10.959,0.059,-0.001
10.96,0.01,-0.003
10.961,-0.062,-0.01
10.962,-0.064,-0.009
10.963,-0.087,-0.005
10.964,-0.074,0
10.965,-0.05,-0.003
10.966,0.049,-0.006
10.967,0.055,-0.008
10.968,0.047,-0.008
10.969,0.009,-0.005
10.97,-0.042,-0.005
10.971,-0.007,-0.004
10.972,0.028,-0.006
10.973,0.083,-0.003
10.974,0.031,-0.004
10.975,0,-0.009
10.976,0.002,-0.015
10.977,0.016,-0.014
10.978,0.028,-0.012
10.979,0.025,-0.009
10.98,-0.01,-0.009
10.981,-0.024,-0.017
10.982,-0.018,-0.015
10.983,-0.06,-0.007
10.984,-0.096,-0.007
10.985,-0.118,0
10.986,-0.127,0
10.987,-0.001,0.001
10.988,0.143,0.001
10.989,0.213,0.002
10.99,0.119,0.006
10.991,0.05,0.008
10.992,0.054,0.013
10.993,-0.004,0.015
10.994,-0.036,0.018
10.995,-0.027,0.018
10.996,0,0.02
10.997,-0.02,0.022
10.998,-0.082,0.023
10.999,-0.127,0.015
11,-0.093,0.01
11.001,-0.039,0.018
11.002,-0.038,0.027
11.003,0.035,0.029
11.004,0.196,0.03
11.005,-0.004,0.032
11.006,-0.236,0.033
10.107,0.024,0.008
10.108,0.019,0.005
10.109,0.011,0.005
10.11,0.006,0.003
10.111,0.015,0.003
10.112,0.016,0.003
10.113,0.016,0.003
10.114,0.006,0.004
10.115,-0.01,0.003
10.116,-0.032,0.003
10.117,-0.019,0.002
10.118,-0.013,0.001
10.119,-0.033,0.001
10.12,-0.048,0
10.121,-0.036,-0.01
10.122,0.063,-0.014
10.123,0.119,-0.003
10.124,0.096,0.009
10.125,0.076,0.012
10.126,0.041,0.012
10.127,-0.006,0.014
10.128,-0.076,0.014
10.129,-0.129,0.015
10.13,-0.119,0.013
10.131,-0.023,0.011
10.132,0.015,0.005
10.133,0.059,0.006
10.134,0.064,0.006
10.135,0.059,0.008
10.136,0.048,0.01
10.137,0.02,0.006
10.138,0.066,0
10.139,0.011,-0.006
10.14,-0.003,-0.005
10.141,-0.03,-0.012
10.142,-0.046,-0.016
10.143,-0.032,-0.007
10.144,0.004,0.001
10.145,0.022,-0.003
10.146,-0.012,-0.008
10.147,-0.016,-0.009
10.148,-0.009,-0.013
10.149,0.009,-0.012
10.15,0.006,-0.011
10.151,0.03,-0.002
10.152,0.038,0.001
10.153,0.031,0
10.154,0.016,-0.005
10.155,-0.017,-0.003
10.156,-0.059,-0.007
10.157,-0.033,-0.008
10.158,0.041,-0.006
10.159,0.077,-0.006
10.16,0.012,-0.006
10.161,-0.067,-0.012
10.162,-0.06,-0.019
10.163,-0.05,-0.009
10.164,-0.041,0
10.165,-0.046,-0.001
10.166,-0.053,-0.007
10.167,-0.053,-0.007
10.168,-0.055,-0.002
10.169,-0.042,0.001
10.17,-0.059,-0.001
10.171,-0.068,0
10.172,-0.023,0.001
10.173,0.116,0.004
10.174,0.189,0.003
10.175,0.168,0.006
10.176,0.134,0.01
10.177,0.041,0.012
10.178,0.028,0.014
10.179,0.026,0.011
10.18,0.01,0.004
10.181,0.093,-0.008
10.182,0.084,-0.017
10.183,-0.003,-0.002
10.184,-0.069,0.009
10.185,-0.061,0.013
10.186,-0.093,0.012
10.187,-0.007,0.015
10.188,0.091,0.007
10.189,0.094,0
10.19,0.06,-0.004
10.191,-0.057,-0.005
10.192,0.049,0.004
10.193,-0.02,0.012
10.194,-0.244,0.013
10.195,-0.193,0.021
10.196,-0.109,0.024
10.197,-0.09,0.011
10.198,-0.079,0.001
10.199,0.136,-0.001
11.1,-0.019,-0.033
11.101,-0.091,-0.027
11.102,-0.091,-0.026
11.103,0.061,-0.022
11.104,0.091,-0.019
11.105,-0.062,-0.02
11.106,-0.072,-0.019
11.107,-0.066,-0.019
11.108,-0.071,-0.016
11.109,-0.051,-0.012
11.11,-0.004,-0.01
11.111,0.068,-0.014
11.112,0.059,-0.014
11.113,0.024,-0.014
11.114,0.013,-0.012
11.115,0,-0.011
11.116,-0.001,-0.008
11.117,-0.001,-0.009
11.118,-0.006,-0.007
11.119,-0.008,-0.01
11.12,-0.009,-0.01
11.121,0.017,-0.001
11.122,0.028,0.007
11.123,0.032,0.009
11.124,0.018,0.009
11.125,0.011,0.011
11.126,-0.002,0.015
11.127,-0.004,0.018
11.128,-0.017,0.016
11.129,-0.017,0.018
11.13,-0.017,0.019
11.131,-0.015,0.02
11.132,-0.009,0.019
11.133,-0.006,0.019
11.134,-0.008,0.021
11.135,-0.006,0.017
11.136,-0.002,0.014
11.137,0,0.014
11.138,0.001,0.014
11.139,-0.006,0.008
11.14,-0.007,0.009
11.141,0.012,0.014
11.142,0.035,0.02
11.143,0.038,0.02
11.144,0.028,0.019
11.145,0.012,0.018
11.146,-0.019,0.017
11.147,-0.044,0.017
11.148,-0.059,0.016
11.149,-0.06,0.013
11.15,-0.039,0.012
11.151,0.005,0.013
11.152,0.096,0.011
11.153,0.101,0.01
11.154,0.035,0.006
11.155,0.031,0.006
11.156,0.023,0.004
11.157,0.028,0.003
11.158,0.018,0
11.159,-0.006,-0.003
11.16,-0.041,-0.009
11.161,-0.043,-0.003
11.162,-0.022,0
11.163,-0.017,0
11.164,-0.01,0
11.165,-0.01,0.001
11.166,0.019,0
11.167,0.004,0.001
11.168,-0.018,0
11.169,-0.01,0
11.17,0.001,0.001
11.171,0.018,0.003
11.172,0.023,0
11.173,0.048,0
11.174,0.081,-0.004
11.175,0.057,-0.007
11.176,0.006,-0.009
11.177,-0.002,-0.01
11.178,-0.002,-0.01
11.179,-0.018,-0.016
11.18,-0.034,-0.019
11.181,-0.014,-0.012
11.182,-0.012,-0.004
11.183,-0.017,-0.002
11.184,0.007,-0.004
11.185,0.046,-0.002
11.186,0.067,-0.001
11.187,0.05,-0.002
11.188,0.028,-0.006
11.189,0.034,-0.002
11.19,0.03,-0.003
11.191,0.016,-0.003
11.192,0.013,-0.004
11.193,0.008,-0.006
11.194,0,-0.006
11.195,-0.007,-0.008
11.196,-0.014,-0.007
11.197,-0.006,-0.005
11.198,-0.02,-0.002
11.199,-0.052,-0.009
11.2,-0.079,-0.013
11.201,-0.02,-0.009
11.202,0.042,-0.002
11.203,0.021,-0.001
11.204,0.006,-0.001
11.205,-0.008,-0.001
11.206,-0.002,0
11.207,-0.001,0.003
11.208,-0.006,0.001
11.209,0.001,0.003
11.21,0.009,0.003
11.211,0.019,0.007
11.212,0.012,0.004
11.213,-0.004,0
11.214,-0.007,-0.003
11.215,-0.005,-0.002
11.216,0,0
11.217,0.002,0.003
11.218,-0.008,-0.003
11.219,-0.026,-0.014
11.22,-0.027,-0.012
11.221,-0.022,-0.008
11.222,-0.023,-0.009
11.223,-0.021,-0.003
11.224,-0.027,-0.004
11.225,-0.02,-0.003
11.226,0.008,-0.002
11.227,0.032,-0.004
11.228,-0.009,-0.007
11.229,0.028,-0.006
11.23,0.05,-0.008
11.231,-0.017,-0.007
11.232,-0.029,-0.008
11.233,-0.019,-0.008
11.234,0.003,-0.003
11.235,-0.082,0
11.236,-0.088,0
11.237,0.025,-0.001
11.238,0.046,0
11.239,0.022,0
11.24,0.016,0
11.241,0.007,-0.003
11.242,-0.025,-0.007
11.243,-0.034,-0.007
11.244,-0.008,-0.004
11.245,0.009,-0.003
11.246,0.069,0
11.247,0.188,0
11.248,0.172,0.001
11.249,0.138,-0.002
11.25,0.09,-0.006
11.251,0.019,-0.007
11.252,-0.059,-0.002
11.253,-0.108,0.003
11.254,-0.133,0.01
11.255,-0.138,0.015
11.256,-0.098,0.009
11.257,-0.099,0.002
11.258,0.011,-0.004
11.259,0.098,-0.007
11.26,0.043,-0.006
11.261,-0.006,-0.005
11.262,-0.054,-0.006
11.263,-0.039,-0.007
11.264,-0.002,-0.005
11.265,0.039,-0.001
11.266,0.041,0.001
11.267,-0.017,-0.001
11.268,0.049,0
11.269,0.122,-0.005
11.27,0.011,-0.005
11.271,0.002,-0.002
11.272,0.024,0.003
11.273,0.058,0.003
11.274,0.084,0
11.275,0.063,-0.004
11.276,0.073,0
11.277,0.027,0.006
11.278,-0.027,0.012
11.279,-0.074,0.02
11.28,-0.106,0.014
11.281,-0.123,0.007
11.282,-0.106,0.011
11.283,-0.141,0.009
11.284,-0.099,0.009
11.285,0.016,0.007
11.286,0.048,0.001
11.287,0.039,-0.003
11.288,0.046,0.001
11.289,0.005,0.02
11.29,0.082,0.02
11.291,0.106,0.009
11.292,0.03,0.012
11.293,0.125,0.012
11.294,0.114,0.005
11.295,-0.013,0.001
11.296,0.004,-0.005
11.297,0.001,-0.003
11.298,-0.006,-0.002
11.299,-0.07,-0.002
11.3,-0.071,-0.006
11.301,-0.011,-0.008
11.302,0.001,-0.005
11.303,0.072,0
11.304,0.008,0
11.305,-0.048,-0.004
11.306,-0.102,-0.002
11.307,-0.191,0
11.308,-0.191,-0.003
11.309,-0.188,0
11.31,-0.2,0.006
11.311,-0.09,0.004
11.312,0.321,0.009
11.313,0.564,0.016
11.314,0.437,0.009
11.315,0.156,-0.009
11.316,-0.031,-0.014
11.317,-0.138,-0.006
11.318,-0.135,-0.011
11.319,-0.054,-0.008
11.32,-0.151,-0.008
11.321,-0.151,-0.005
11.322,-0.072,0.012
11.323,0.009,0.017
11.324,0.102,0.02
11.325,0.104,0.012
11.326,0.08,0.003
11.327,0.081,-0.006
11.328,0.06,0.006
11.329,0.011,0.017
11.33,-0.081,0.018
11.331,-0.049,0.012
11.332,0.064,0.008
11.333,0.089,0.009
11.334,0.041,0.007
11.335,-0.025,0.007
11.336,-0.01,0.007
11.337,0.029,0.007
11.338,-0.009,0.014
11.339,0.011,0.017
11.34,0.036,0.016
11.341,0.032,0.013
11.342,-0.005,0.014
11.343,0.017,0.015
11.344,0.021,0.014
11.345,0.006,0.015
11.346,-0.027,0.014
11.347,-0.052,0.016
11.348,0.004,0.016
11.349,0.041,0.013
11.35,0.026,0.006
11.351,0.026,0.005
11.352,0.105,0.003
11.353,0.133,0.007
11.354,-0.021,0.01
11.355,-0.138,0.007
11.356,-0.095,0
11.357,-0.065,-0.002
11.358,-0.004,-0.004
11.359,-0.019,-0.009
11.36,-0.028,-0.008
11.361,0.047,-0.004
11.362,0.119,0.003
11.363,-0.051,0.007
11.364,-0.256,0.01
11.365,-0.221,0.004
11.366,-0.128,0
11.367,0.073,-0.006
11.368,0.206,-0.007
11.369,0.285,-0.006
11.37,0.253,-0.014
11.371,0.093,-0.022
11.372,0.118,-0.021
11.373,0.238,-0.018
11.374,0.163,0
11.375,-0.167,0.011
11.376,-0.18,0.001
11.377,-0.105,0.009
11.378,-0.167,0.003
11.379,-0.167,-0.008
11.38,-0.175,-0.012
11.381,-0.12,-0.012
11.382,-0.02,-0.01
11.383,-0.019,-0.019
11.384,-0.018,-0.019
11.385,-0.01,-0.017
11.386,-0.011,-0.015
11.387,0.019,-0.01
11.388,0.011,-0.007
11.389,0.079,-0.004
11.39,0.024,-0.003
11.391,-0.012,-0.003
11.392,0.007,0.002
11.393,-0.023,0
11.394,-0.008,-0.004
11.395,-0.03,-0.006
11.396,-0.04,-0.003
11.397,0.012,0
11.398,0.114,-0.006
11.399,0.122,-0.026
11.4,0.03,-0.029
11.401,0.023,-0.025
11.402,0.014,-0.032
11.403,0.005,-0.012
11.404,0.015,0.004
11.405,-0.005,0.054
11.406,0.002,0.127
11.407,0.018,0.067
11.408,0.012,-0.042
11.409,0.017,-0.024
11.41,0.014,0.031
11.411,0.012,-0.005
11.412,0.007,-0.042
11.413,-0.001,0.007
11.414,0.006,-0.004
11.415,0.006,0.019
11.416,0.003,0.005
11.417,0.012,-0.002
11.418,0.01,-0.02
11.419,0.014,-0.019
11.42,0.019,-0.011
11.421,0.004,-0.013
11.422,-0.005,0
11.423,-0.013,0.007
11.424,0.006,0.029
11.425,0.013,0.012
11.426,0,0.019
11.427,-0.009,0.014
11.428,0.002,-0.016
11.429,0.008,-0.046
11.43,0.002,-0.047
11.431,-0.002,-0.077
11.432,-0.01,-0.153
11.433,0.001,-0.144
11.434,0.004,-0.004
11.435,-0.011,0.144
11.436,-0.004,0.212
11.437,-0.009,0.097
11.438,-0.024,0.027
11.439,-0.017,0.003
11.44,-0.007,-0.09
11.441,0.003,-0.087
11.442,0.006,-0.112
11.443,-0.001,-0.078
11.444,-0.011,-0.057
11.445,-0.025,0.023
11.446,-0.024,0.001
11.447,0.001,0.1
11.448,0.001,0.181
11.449,-0.016,0.14
11.45,-0.012,0.229
11.451,-0.001,0.105
11.452,-0.008,0.087
11.453,-0.009,0.156
11.454,-0.009,0.07
11.455,-0.004,-0.044
11.456,-0.005,-0.074
11.457,-0.01,-0.012
11.458,0.001,-0.028
11.459,0.017,0.037
11.46,0.007,-0.057
11.461,0.002,-0.115
11.462,0.006,-0.021
11.463,0.008,-0.032
11.464,-0.002,-0.041
11.465,0,-0.029
11.466,0.001,-0.044
11.467,0.002,-0.054
11.468,0.004,-0.043
11.469,-0.01,-0.043
11.47,-0.013,-0.079
11.471,-0.021,-0.061
11.472,0.003,0.024
11.473,0.054,-0.036
11.474,0.052,-0.086
11.475,0.02,0.006
11.476,0.018,0.019
11.477,0.009,0.083
11.478,0.015,0.048
11.479,0.007,-0.001
11.48,0.018,0.11
11.481,0.001,0.016
11.482,0.001,-0.189
11.483,0.01,-0.222
11.484,0.003,-0.192
11.485,0.004,-0.058
11.486,0.003,-0.04
11.487,0.007,-0.009
11.488,0.007,0.225
11.489,0.001,0.364
11.49,0.004,0.08
11.491,0.01,-0.003
11.492,0.012,-0.046
11.493,0.025,-0.126
11.494,0.029,-0.083
11.495,0.022,-0.012
11.496,0.006,-0.015
11.497,-0.006,-0.095
