Time,Tibialis antelior,Gastrocnemius medialis
8.555,-0.019,0.014
8.556,0.048,0.021
8.557,0.047,0.024
8.558,0.023,0.006
8.559,0.001,0.013
8.56,-0.023,0.017
8.561,0,0.012
8.562,0.064,0.011
8.563,0.086,0.018
8.564,0.059,0.022
8.565,0.036,0.015
8.566,-0.045,0.008
8.567,-0.08,0.009
8.568,-0.084,0.015
8.569,-0.066,0.015
8.57,0,0.014
8.571,-0.109,0.015
8.572,-0.17,0.014
8.573,-0.119,0.02
8.574,-0.025,0.02
8.575,0.043,0.012
8.576,0.012,0.004
8.577,0.004,0.014
8.578,-0.065,0.022
8.579,-0.151,0.024
8.58,-0.086,0.028
8.581,-0.041,0.023
8.582,-0.02,0.023
8.583,0.052,0.038
8.584,0.138,0.031
8.585,0.092,0.02
8.586,0.05,0.018
8.587,-0.007,0.012
8.588,-0.082,0.008
8.589,-0.059,-0.005
8.59,-0.074,-0.004
8.591,0.034,-0.002
8.592,0.089,-0.001
8.593,0.083,-0.005
8.594,0.066,-0.011
8.595,0.216,-0.007
8.596,0.144,0.001
8.597,0.032,0.003
8.598,-0.034,0.003
8.599,-0.069,0.008
8.6,-0.003,0.001
8.601,0.055,-0.001
8.602,0.107,0.001
8.603,-0.002,0.004
8.604,-0.01,0.011
8.605,0.058,0.007
8.606,0.034,-0.004
8.607,-0.072,-0.011
8.608,-0.077,-0.006
8.609,-0.04,-0.005
8.61,0.017,-0.004
8.611,0.034,0.017
8.612,0.061,0.025
8.613,0.098,0.007
8.614,-0.046,-0.001
8.615,-0.245,0.006
8.616,-0.129,0.02
8.617,-0.048,0.018
8.618,-0.074,0.008
8.619,-0.121,0.006
8.62,-0.024,0.001
8.621,0.005,0.005
8.622,0.027,0.004
8.623,-0.006,0.005
8.624,-0.048,-0.001
8.625,0,-0.007
8.626,0.053,-0.007
8.627,0.187,-0.007
8.628,0.104,-0.004
8.629,0.007,-0.003
8.63,-0.015,-0.005
8.631,-0.048,-0.007
8.632,-0.092,0.003
8.633,-0.1,-0.009
8.634,-0.113,-0.02
8.635,-0.012,-0.01
8.636,0.123,-0.005
8.637,0.155,-0.013
8.638,0.046,-0.014
8.639,0.047,0.002
8.64,0.026,-0.001
8.641,0.019,-0.001
8.642,0.024,-0.011
8.643,0.021,-0.009
8.644,0.048,0.004
8.645,0.037,0
8.646,0.022,-0.008
8.647,0.015,-0.009
8.648,0.022,-0.003
8.649,0.012,0
8.65,0.014,-0.001
8.651,0.005,-0.012
8.652,0.007,-0.02
8.653,-0.012,-0.02
8.654,-0.026,-0.018
8.655,-0.006,-0.011
8.656,0.025,0.009
8.657,0.044,0.021
8.658,0.035,0.012
8.659,0.039,0.01
8.66,0.028,0.011
8.661,0.009,0.027
8.662,0.012,0.032
8.663,0.005,0.024
8.664,0.001,-0.005
8.665,0,-0.034
8.666,0.006,-0.005
8.667,0,0.004
8.668,-0.003,0.005
8.669,-0.006,0.032
8.67,-0.006,0.038
8.671,-0.004,0.02
8.672,-0.006,0.002
8.673,-0.014,-0.038
8.674,-0.026,-0.066
8.675,-0.017,-0.016
8.676,0.003,0.004
8.677,0.006,-0.046
8.678,0.008,-0.101
8.679,0.012,-0.042
8.68,0.006,-0.015
8.681,0.004,-0.017
8.682,-0.002,0.004
8.683,-0.006,-0.025
8.684,0.002,-0.004
8.685,0,-0.007
8.686,-0.002,-0.003
8.687,0.001,-0.008
8.688,0,-0.003
8.689,-0.009,0.004
8.69,-0.008,0.013
8.691,-0.015,0
8.692,-0.016,-0.009
8.693,-0.013,-0.023
8.694,-0.02,-0.065
8.695,-0.014,-0.031
8.696,0.001,0.018
8.697,0,0.014
8.698,0.006,0.018
8.699,0.019,0.032
8.7,0.009,0.045
8.701,0.008,0.04
8.702,-0.002,0.013
8.703,-0.006,0.01
8.704,-0.001,0
8.705,0.002,-0.029
8.706,0.005,-0.021
8.707,0.001,-0.012
8.708,-0.004,-0.009
8.709,-0.006,-0.003
8.71,-0.004,-0.007
8.711,0,-0.025
8.712,0.004,-0.018
8.713,-0.006,-0.012
8.714,-0.012,-0.005
8.715,-0.009,0.008
8.716,-0.01,-0.002
8.717,-0.009,-0.021
8.718,-0.013,0.001
8.719,-0.009,-0.016
8.72,-0.015,-0.044
8.721,0.001,-0.007
8.722,0.014,-0.038
8.723,0.034,-0.023
8.724,0.056,-0.011
8.725,0.029,-0.02
8.726,0.013,-0.037
8.727,0.017,-0.028
8.728,0.006,0.003
8.729,-0.013,-0.026
8.73,-0.01,-0.038
8.731,-0.01,0.023
8.732,-0.006,0.124
8.733,-0.013,-0.04
8.734,-0.015,-0.247
8.735,0,-0.087
8.736,0.014,-0.026
8.737,0.019,0.178
8.738,0.018,0.17
8.739,0.019,-0.004
8.74,0.016,0.091
8.741,0.012,-0.059
8.742,0,-0.012
8.743,0.002,0.025
8.744,0.006,-0.066
8.745,0.012,0.026
8.746,0.011,0.009
8.747,0.008,0.048
8.748,0.003,0.082
8.749,-0.001,-0.078
8.75,-0.001,-0.098
8.751,-0.004,-0.035
8.752,-0.015,-0.036
8.753,-0.025,-0.019
8.754,-0.03,-0.081
8.755,-0.012,-0.106
8.756,0.007,-0.144
8.757,0.014,-0.159
8.758,0.019,0.001
8.759,0.018,0.068
8.76,0.008,0.094
8.761,0.005,0.211
8.762,-0.001,0.094
8.763,-0.001,0.024
8.764,0.003,0.057
8.765,0.001,0.085
8.766,0.001,0.034
8.767,0.002,-0.056
8.768,-0.004,-0.087
8.769,0,-0.065
8.77,0.005,-0.071
8.771,0.007,-0.13
8.772,0.006,-0.136
8.773,-0.006,0.073
8.774,-0.018,0.202
8.775,-0.006,0.028
8.776,0.007,0.056
8.777,0.006,0.065
8.778,0.004,0.058
8.779,0.001,0.01
8.78,-0.006,-0.067
8.781,-0.006,-0.06
8.782,0.001,-0.006
8.783,0.002,0.096
8.784,0.008,0.246
8.785,0.009,0.181
8.786,0.01,-0.138
8.787,0,-0.162
8.788,-0.006,-0.153
8.789,-0.006,-0.223
8.79,0.001,-0.224
8.791,0.006,-0.136
8.792,0.015,0.051
8.793,0.009,0.309
8.794,-0.008,-0.014
8.795,0.002,-0.016
8.796,0.015,0.351
8.797,0.017,0.086
8.798,0.006,-0.079
8.799,0.011,0.045
8.8,0.005,0.073
8.801,0.009,-0.008
8.802,0.008,-0.004
8.803,0.006,-0.055
8.804,0.01,0.021
8.805,0.011,-0.088
8.806,0.015,-0.108
8.807,0.019,-0.129
8.808,0.017,-0.103
8.809,0.008,-0.009
8.81,0.011,0.035
8.811,0,0.213
8.812,-0.006,-0.015
8.813,-0.019,-0.211
8.814,-0.029,-0.154
8.815,-0.015,-0.196
8.816,0,-0.071
8.817,0.008,0.098
8.818,0.015,0.166
8.819,0.03,0.195
8.82,0.021,-0.007
8.821,0.021,-0.022
8.822,0.018,-0.038
8.823,0.021,-0.136
8.824,0.03,-0.016
8.825,0.022,0.08
8.826,0.01,0.228
8.827,0.005,-0.001
8.828,-0.005,-0.091
8.829,-0.029,-0.028
8.83,-0.029,0.088
8.831,-0.026,0.116
8.832,-0.05,-0.002
8.833,-0.045,0.043
8.834,-0.003,0.062
8.835,-0.006,0.036
8.836,0.036,-0.038
8.837,0.079,-0.056
8.838,0.046,0.017
8.839,0.04,0.019
8.84,0.028,-0.029
8.841,0.031,-0.016
8.842,0.028,0.02
8.843,0.028,0.077
8.844,0.027,0.016
8.845,0.02,-0.041
8.846,0.013,-0.088
8.847,0.002,-0.142
8.848,-0.014,-0.011
8.849,-0.021,-0.054
8.85,-0.009,-0.011
8.851,-0.008,0.01
8.852,-0.003,0.034
8.853,-0.009,0.014
8.854,-0.011,0.022
8.855,-0.009,-0.054
8.856,0.004,-0.103
8.857,0.004,-0.101
8.858,0.001,-0.065
8.859,0.004,-0.058
8.86,0.004,-0.062
8.861,0.004,-0.037
8.862,-0.006,0.1
8.863,-0.007,0.12
8.864,-0.003,0.018
8.865,-0.003,0.059
8.866,-0.003,0.009
8.867,0,-0.04
8.868,-0.008,-0.001
8.869,-0.018,0.003
8.87,-0.012,-0.066
8.871,-0.01,-0.036
8.872,-0.009,0.019
8.873,-0.012,0.103
8.874,-0.016,-0.014
8.875,-0.005,0.064
8.876,0.005,0.12
8.877,0.012,0.006
8.878,0.007,-0.051
8.879,-0.005,-0.078
8.88,-0.016,-0.091
8.881,-0.015,-0.048
8.882,-0.014,-0.021
8.883,-0.005,0
8.884,0.01,0.126
8.885,0.012,0.137
8.886,0.018,0.011
8.887,0.025,-0.041
8.888,0.026,-0.034
8.889,0.023,0.012
8.89,0.025,0.113
8.891,0.015,-0.031
8.892,0.001,-0.029
8.893,-0.01,-0.042
8.894,-0.013,0.114
8.895,-0.002,0.298
8.896,0.013,0.015
8.897,0.005,-0.112
8.898,-0.007,-0.007
8.899,0,-0.068
8.9,0.006,0.014
8.901,0.014,-0.039
8.902,0.016,0.039
8.903,0.015,0.047
8.904,0.014,-0.043
8.905,0.007,-0.094
8.906,0.004,-0.053
8.907,0.006,-0.003
8.908,0.002,0.113
8.909,0.001,0.113
8.91,0.002,0.058
8.911,-0.004,-0.035
8.912,-0.006,0.016
8.913,-0.003,0.169
8.914,-0.013,0.161
8.915,-0.003,-0.031
8.916,0.008,-0.078
8.917,0.011,0.005
8.918,0.004,-0.02
8.919,0.009,-0.004
8.92,0.017,0.052
8.921,0.01,-0.044
8.922,0.014,-0.088
8.923,0.018,-0.014
8.924,0.015,0.096
8.925,0.018,0.04
8.926,0.011,-0.102
8.927,0.016,-0.032
8.928,0.009,-0.04
8.929,0.001,-0.024
8.93,0.001,0.003
8.931,-0.005,-0.129
8.932,-0.01,-0.158
8.933,-0.021,-0.146
8.934,-0.018,-0.043
8.935,0.002,0.017
8.936,0.011,0.023
8.937,0.012,0.226
8.938,0.004,0.034
8.939,0.001,0.094
8.94,0.001,0.179
8.941,0.005,0.022
8.942,0.003,0.049
8.943,-0.001,-0.019
8.944,0,-0.01
8.945,-0.001,0.001
8.946,0.005,0.024
8.947,0,0.008
8.948,-0.003,-0.024
8.949,-0.002,0.016
8.95,0,-0.026
8.951,-0.001,-0.142
8.952,-0.007,-0.043
8.953,-0.01,-0.054
8.954,-0.012,0.043
8.955,-0.002,0.161
8.956,0.001,-0.001
8.957,0,0.002
8.958,0.008,0.051
8.959,0.002,0.031
8.96,-0.008,-0.075
8.961,-0.003,-0.116
8.962,-0.007,-0.151
8.963,0.001,0.075
8.964,0.018,0.327
8.965,0.034,0.045
8.966,0.022,-0.028
8.967,0.006,-0.024
8.968,0.004,-0.099
8.969,-0.002,-0.041
8.97,0.002,-0.085
8.971,0.002,-0.092
8.972,-0.006,-0.201
8.973,-0.017,-0.256
8.974,-0.009,-0.17
8.975,0.008,0.043
8.976,0.021,-0.072
8.977,0.018,-0.003
8.978,-0.002,0.205
8.979,-0.002,0.324
8.98,0.002,0.379
8.981,0.003,0.23
8.982,-0.004,0.207
8.983,-0.008,0.073
8.984,-0.018,-0.045
8.985,-0.021,-0.171
8.986,-0.006,-0.137
8.987,-0.006,-0.081
8.988,-0.004,-0.062
8.989,0.003,0.011
8.99,0.007,0.154
8.991,-0.025,0.104
8.992,-0.026,-0.04
8.993,-0.007,-0.088
8.994,-0.027,-0.129
8.995,-0.024,-0.233
8.996,0,-0.25
8.997,0.039,-0.162
8.998,0.066,-0.055
8.999,0.052,0.234
9,0.012,0.256
9.001,0.017,0.083
9.002,0.028,-0.051
9.003,0.023,-0.068
9.004,0.035,0.12
9.005,0.022,-0.035
9.006,0.011,-0.027
9.007,-0.008,0.038
9.008,-0.014,0.016
9.009,-0.02,-0.014
9.01,0.004,-0.02
9.011,0.003,0.052
9.012,0.015,-0.113
9.013,-0.007,-0.11
9.014,-0.06,-0.068
9.015,-0.069,-0.025
9.016,-0.042,-0.017
9.017,0.003,0.004
9.018,0.033,-0.068
9.019,0.065,-0.047
9.02,0.013,0.075
9.021,-0.004,0.086
9.022,0.028,0.011
9.023,0.084,0.074
9.024,0.023,0.123
9.025,-0.02,-0.099
9.026,0.01,-0.182
9.027,0.027,-0.118
9.028,0.052,-0.047
9.029,-0.001,0.011
9.03,-0.002,0.071
9.031,-0.009,0.017
9.032,-0.049,-0.097
9.033,-0.073,-0.061
9.034,-0.051,-0.152
9.035,0.023,-0.095
9.036,0.122,0.133
9.037,0.115,-0.049
9.038,0.051,0.099
9.039,0.028,0.286
9.04,0.012,0.034
9.041,0.006,-0.157
9.042,0.001,0.002
9.043,0.008,0.155
9.044,-0.012,0.123
9.045,-0.01,0.221
9.046,0,0.187
9.047,0.01,-0.04
9.048,-0.011,0.086
9.049,-0.025,-0.005
9.05,0.013,-0.066
9.051,0.053,0.054
9.052,0.029,0.023
9.053,0.011,0.032
9.054,-0.006,-0.007
9.055,-0.014,-0.153
9.056,0.012,-0.138
9.057,0.003,0.058
9.058,0,0.044
9.059,0.014,0.072
9.06,-0.009,0.054
9.061,-0.027,0.019
9.062,-0.027,-0.101
9.063,-0.025,0.018
9.064,0.009,0.014
9.065,0.024,0.045
9.066,0.001,-0.033
9.067,-0.002,-0.09
9.068,0,-0.07
9.069,-0.021,-0.151
9.07,-0.001,-0.045
9.071,-0.008,-0.004
9.072,-0.014,0.038
9.073,0,0.059
9.074,0.001,0.069
9.075,-0.009,-0.002
9.076,-0.028,-0.069
9.077,-0.013,-0.092
9.078,0.03,-0.031
9.079,0.051,0.009
9.08,0.024,-0.02
9.081,0.026,-0.018
9.082,0.033,-0.043
9.083,0.022,-0.052
9.084,0.003,0.01
9.085,-0.017,0.029
9.086,-0.016,0.004
9.087,-0.015,0.043
9.088,-0.016,0.032
9.089,-0.014,-0.004
9.09,0.011,0.043
9.091,0.018,0.016
9.092,0,0.008
9.093,-0.038,-0.013
9.094,-0.022,-0.05
9.095,-0.018,-0.017
9.096,-0.018,0.007
9.097,-0.015,0.053
9.098,-0.004,0.068
9.099,0.009,0.054
9.1,0.006,-0.008
9.101,-0.012,-0.037
9.102,-0.01,-0.044
9.103,0.015,-0.054
9.104,0.021,-0.015
9.105,0.015,-0.022
9.106,0.023,-0.015
9.107,0.037,0.013
9.108,0.02,0.093
9.109,0.001,-0.016
9.11,0,-0.057
9.111,0,0.049
9.112,-0.001,0.11
9.113,-0.011,0.032
9.114,-0.019,-0.042
9.115,-0.005,0.038
9.116,0.006,0.014
9.117,0.008,0.042
9.118,0.003,0.002
9.119,0.008,0.014
9.12,0.006,-0.005
9.121,0.007,0.003
9.122,0.002,-0.004
9.123,0.006,-0.002
9.124,0.009,0.003
9.125,0.006,0.005
9.126,0.006,0.008
9.127,0.009,0.008
9.128,0.003,0.011
9.129,-0.005,0.002
9.13,-0.001,0.002
9.131,-0.003,-0.004
9.132,-0.006,-0.002
9.133,-0.015,-0.007
9.134,-0.02,-0.011
9.135,-0.01,-0.01
9.136,0.004,0
9.137,0.005,-0.002
9.138,0.003,0
9.139,0.007,-0.001
9.14,0.007,0.001
9.141,0.008,-0.001
9.142,0.004,0
9.143,0.007,0
9.144,0.008,0.003
9.145,0.008,0.004
9.146,0.006,0.005
9.147,0.006,0.003
9.148,0,-0.003
9.149,-0.004,-0.005
9.15,0,-0.003
9.151,-0.002,-0.004
9.152,-0.004,-0.003
9.153,-0.007,-0.007
9.154,-0.014,-0.013
9.155,-0.003,-0.005
9.156,0.007,0
9.157,0.01,0.003
9.158,0.011,0.004
9.159,0.011,0.003
9.16,0.008,0.001
9.161,0.01,0.002
9.162,0.004,0.002
9.163,0.007,0.005
9.164,0.006,0
9.165,0.003,-0.006
9.166,0.006,0.002
9.167,0.009,0.008
9.168,0.003,0
9.169,-0.004,-0.007
9.17,0,-0.004
9.171,0.002,-0.002
9.172,0.003,0
9.173,-0.006,-0.002
9.174,-0.016,-0.003
9.175,-0.007,0.004
9.176,0.004,0.011
9.177,0.004,0.007
9.178,0.004,-0.002
9.179,0.008,-0.002
9.18,0,-0.003
9.181,0,-0.001
9.182,0,-0.002
9.183,0.003,-0.001
9.184,0.005,0.002
9.185,0.006,0.003
9.186,0.005,0.003
9.187,0.006,0.003
9.188,0.003,0
9.189,-0.002,-0.004
9.19,-0.001,-0.001
9.191,0,-0.004
9.192,0,-0.006
9.193,-0.004,-0.01
9.194,-0.015,-0.013
9.195,-0.005,-0.007
9.196,0.008,0.002
9.197,0.009,0
9.198,0.005,-0.004
9.199,0,-0.003
9.2,0,-0.002
9.201,0.008,-0.003
9.202,0.013,-0.001
9.203,0.032,0
9.204,0.055,0.003
9.205,0.044,0.002
9.206,0.014,0
9.207,0.004,0.001
9.208,0.001,-0.003
9.209,-0.034,-0.008
9.21,-0.061,-0.003
9.211,-0.075,0.001
9.212,-0.062,0
9.213,-0.031,-0.003
9.214,-0.006,-0.011
9.215,0.025,-0.01
9.216,0.025,-0.001
9.217,-0.056,0.001
9.218,-0.032,0.002
9.219,0,0.003
9.22,0.008,0
9.221,0.037,-0.002
9.222,0.025,0
9.223,0.048,0.008
9.224,0.059,0.008
9.225,0.088,0.003
9.226,0.071,-0.001
9.227,0.012,0
9.228,-0.044,0
9.229,-0.015,0.001
9.23,-0.033,0.007
9.231,0.048,0.004
9.232,0.028,0
9.233,-0.055,-0.007
9.234,-0.003,-0.009
9.235,-0.01,-0.002
9.236,0.032,0.007
9.237,-0.014,0.014
9.238,-0.06,0.017
9.239,0.01,0.015
9.24,-0.025,0.013
9.241,-0.114,0.012
9.242,-0.086,0.002
9.243,-0.093,-0.001
9.244,0.036,0
9.245,0.143,0.003
9.246,0.182,0
9.247,0.237,-0.001
9.248,0.15,-0.005
9.249,0.054,-0.008
9.25,0.047,-0.006
9.251,-0.001,-0.006
9.252,-0.026,-0.004
9.253,-0.048,-0.01
9.254,-0.064,-0.012
9.255,-0.03,-0.004
9.256,0.052,0
9.257,0.11,0.003
9.258,0.114,0.003
9.259,0.027,0.004
9.26,-0.031,0.001
9.261,-0.11,0.002
9.262,-0.13,0.003
9.263,-0.056,0.002
9.264,0,0.001
9.265,0.078,0
9.266,0.054,-0.005
9.267,-0.073,-0.003
9.268,-0.08,-0.008
9.269,-0.075,-0.007
9.27,-0.016,-0.003
9.271,0.016,-0.003
9.272,-0.036,-0.004
9.273,-0.019,-0.012
9.274,0.05,-0.014
9.275,0.136,-0.009
9.276,0.108,-0.001
9.277,0.016,-0.002
9.278,-0.006,-0.002
9.279,0.022,0
9.28,0.044,-0.001
9.281,0.035,-0.001
9.282,-0.017,-0.004
9.283,-0.047,-0.005
9.284,-0.063,-0.003
9.285,-0.014,0
9.286,0.066,0.004
9.287,0.101,0.003
9.288,0.07,0
9.289,-0.036,-0.003
9.29,-0.072,-0.006
9.291,-0.056,-0.009
9.292,-0.051,-0.007
9.293,-0.077,-0.007
9.294,-0.044,-0.011
9.295,-0.004,-0.008
9.296,0.02,-0.002
9.297,0.017,0
9.298,-0.012,0.003
9.299,-0.022,0.002
9.3,-0.015,0.004
9.301,-0.028,0.001
9.302,-0.023,0
9.303,-0.002,0.001
9.304,0.04,0
9.305,0.066,0
9.306,0.031,-0.001
9.307,-0.006,0
9.308,0.028,0
9.309,0.061,-0.003
9.31,0.034,0
9.311,-0.007,0.003
9.312,-0.052,0.003
9.313,-0.153,-0.003
9.314,-0.183,-0.007
9.315,-0.132,-0.001
9.316,-0.133,0.001
9.317,-0.08,0.002
9.318,0.023,-0.001
9.319,0.12,-0.001
9.32,0.099,-0.006
9.321,0.069,0.001
9.322,0.064,0.003
9.323,0.056,0.003
9.324,0.024,-0.001
9.325,0.015,-0.004
9.326,-0.016,-0.002
9.327,-0.047,-0.003
9.328,-0.01,0.001
9.329,0.006,0.004
9.33,0.017,0.002
9.331,-0.034,-0.001
9.332,-0.081,-0.003
9.333,-0.067,-0.01
9.334,-0.044,-0.015
9.335,0.03,-0.008
9.336,0.049,0.002
9.337,0.035,0.006
9.338,0.017,0.008
9.339,0.02,0.006
9.34,0.084,-0.001
9.341,0.082,-0.001
9.342,0.003,-0.003
9.343,0.002,-0.001
9.344,0.036,0
9.345,-0.024,0.001
9.346,-0.072,0.001
9.347,-0.045,0.001
9.348,-0.058,0
9.349,-0.007,0.002
9.35,0.159,0.007
9.351,0.318,0.009
9.352,0.243,0.012
9.353,0.039,0.011
9.354,0.087,0.005
9.355,0.084,0.009
9.356,0.058,0.013
9.357,-0.044,0.016
9.358,-0.098,0.02
9.359,-0.054,0.022
9.36,-0.112,0.021
9.361,-0.196,0.023
9.362,-0.153,0.025
9.363,0.007,0.03
9.364,0.163,0.036
9.365,0.141,0.038
9.366,-0.05,0.043
9.367,-0.162,0.046
9.368,-0.251,0.046
9.369,-0.125,0.048
9.37,-0.063,0.057
9.371,-0.017,0.065
9.372,-0.048,0.075
9.373,-0.065,0.081
9.374,-0.025,0.091
9.375,0.051,0.111
9.376,0.245,0.126
9.377,0.207,0.133
9.378,0.215,0.124
9.379,0.176,0.098
9.38,0.093,0.064
9.381,0.048,0.039
9.382,-0.006,0.017
9.383,-0.044,0.005
9.384,-0.052,-0.003
9.385,-0.012,-0.016
9.386,-0.011,-0.031
9.387,-0.014,-0.034
9.388,0.012,-0.035
9.389,0.039,-0.035
9.39,0.022,-0.037
9.391,-0.054,-0.036
9.392,-0.056,-0.034
9.393,-0.066,-0.035
9.394,-0.027,-0.036
9.395,0.019,-0.025
9.396,0.061,-0.018
9.397,0.005,-0.016
9.398,-0.042,-0.011
9.399,-0.083,-0.009
9.4,-0.089,-0.007
9.401,0,-0.006
9.402,0.151,-0.002
9.403,0.188,0.003
9.404,0.147,0.006
9.405,0.049,0.012
9.406,0.002,0.017
9.407,-0.001,0.019
9.408,-0.041,0.02
9.409,-0.006,0.018
9.41,-0.016,0.02
9.411,0.029,0.019
9.412,0.013,0.019
9.413,-0.021,0.011
9.414,-0.038,0.008
9.415,0.078,0.01
9.416,0.133,0.014
9.417,0.077,0.017
9.418,-0.022,0.012
9.419,-0.053,0.006
9.42,-0.087,0
9.421,-0.072,0.003
9.422,-0.066,0
9.423,-0.146,0
9.424,-0.099,-0.01
9.425,-0.024,-0.014
9.426,-0.004,-0.015
9.427,-0.004,-0.018
9.428,-0.009,-0.022
9.429,-0.01,-0.034
9.43,-0.04,-0.038
9.431,-0.011,-0.051
9.432,0.018,-0.062
9.433,-0.037,-0.072
9.434,-0.033,-0.08
9.435,-0.028,-0.077
9.436,-0.035,-0.074
9.437,-0.003,-0.078
9.438,-0.011,-0.079
9.439,-0.067,-0.078
9.44,-0.07,-0.079
9.441,-0.078,-0.084
9.442,-0.069,-0.087
9.443,0.007,-0.087
9.444,0.131,-0.08
9.445,0.21,-0.074
9.446,0.133,-0.069
9.447,0.039,-0.067
9.448,0.043,-0.064
9.449,0.007,-0.059
9.45,0.008,-0.056
9.451,0.015,-0.052
9.452,0.024,-0.049
9.453,0.023,-0.049
9.454,0.024,-0.048
9.455,0.046,-0.041
9.456,0.063,-0.032
9.457,0.057,-0.027
9.458,0.019,-0.022
9.459,0.019,-0.021
9.46,0.019,-0.022
9.461,-0.01,-0.019
9.462,-0.042,-0.016
9.463,-0.039,-0.014
9.464,-0.05,-0.014
9.465,-0.052,-0.014
9.466,-0.053,-0.012
9.467,-0.025,-0.013
9.468,0.007,-0.017
9.469,0.003,-0.018
9.47,-0.003,-0.02
9.471,-0.005,-0.02
9.472,0.01,-0.015
9.473,0.01,-0.018
9.474,0,-0.017
9.475,0.013,-0.011
9.476,0.019,-0.004
9.477,0.004,-0.001
9.478,-0.013,0.001
9.479,-0.016,0.003
9.48,-0.015,0.003
9.481,-0.012,0.006
9.482,-0.003,0.008
9.483,0.011,0.011
9.484,0.07,0.012
9.485,0.108,0.013
9.486,0.068,0.015
9.487,0.012,0.015
9.488,0.021,0.015
9.489,-0.011,0.016
9.49,-0.016,0.018
9.491,-0.024,0.02
9.492,-0.021,0.02
9.493,-0.021,0.018
9.494,-0.001,0.016
9.495,0.039,0.025
9.496,0.08,0.033
9.497,0.08,0.036
9.498,0.013,0.032
9.499,0.011,0.028
9.5,0.012,0.024
9.501,0.011,0.022
9.502,0.013,0.023
9.503,0.019,0.025
9.504,0.024,0.029
9.505,-0.018,0.025
9.506,-0.097,0.029
9.507,-0.163,0.027
9.508,-0.13,0.023
9.509,-0.048,0.021
9.51,0.009,0.019
9.511,0.083,0.018
9.512,0.095,0.016
9.513,0.013,0.011
9.514,0.041,0.008
9.515,0.012,0.012
9.516,0.019,0.016
9.517,0.02,0.016
9.518,0.031,0.016
9.519,0.024,0.014
9.52,0.002,0.012
9.521,0.009,0.011
9.522,0.009,0.01
9.523,0,0.01
9.524,-0.006,0.01
9.525,-0.006,0.008
9.526,-0.007,0.009
9.527,-0.014,0.005
9.528,-0.012,0.004
9.529,-0.013,0.001
9.53,-0.013,0.003
9.531,-0.014,0
9.532,-0.013,-0.001
9.533,-0.018,-0.004
9.534,-0.02,-0.009
9.535,0.008,-0.002
9.536,0.041,0.002
9.537,0.049,0.003
9.538,0.034,0.004
9.539,-0.002,0.002
9.54,-0.019,-0.001
9.541,-0.022,0
9.542,-0.041,0
9.543,-0.025,0.003
9.544,0.013,0.004
9.545,0.05,0.004
9.546,0.048,0.003
9.547,0.022,0
9.548,0.009,-0.002
9.549,-0.003,-0.004
9.55,-0.001,-0.001
9.551,0.006,-0.002
9.552,0.013,0.002
9.553,0.001,-0.003
9.554,-0.014,-0.007
9.555,0,-0.001
9.556,0.008,0.001
9.557,0.005,0.001
9.558,0,0.005
9.559,0.006,0.01
9.56,0.014,0.007
9.561,0.008,0.009
9.562,0.002,0.009
9.563,0.017,0.006
9.564,0.022,0.006
9.565,0.022,0.003
9.566,0.024,0.001
9.567,0.027,0.001
9.568,0.028,0.001
9.569,-0.032,0.003
9.57,-0.063,0.004
9.571,-0.072,0.003
9.572,-0.117,0
9.573,-0.121,-0.006
9.574,-0.11,-0.004
9.575,-0.083,0.004
9.576,-0.022,0.007
9.577,-0.034,0.007
9.578,0.002,0.003
9.579,0.106,0.002
9.58,0.172,0
9.581,0.178,0
9.582,0.111,0
9.583,0.111,0.003
9.584,0.078,0.005
9.585,0.045,-0.002
9.586,0.015,-0.008
9.587,-0.012,-0.004
9.588,-0.006,-0.005
9.589,0.007,-0.004
9.59,-0.002,-0.002
9.591,-0.037,-0.006
9.592,-0.029,-0.005
9.593,-0.043,-0.011
9.594,-0.072,-0.012
9.595,-0.073,-0.007
9.596,-0.077,-0.002
9.597,-0.045,-0.005
9.598,0,-0.006
9.599,0.058,0.001
9.6,0.165,0.006
9.601,0.169,0.005
9.602,0.001,0.005
9.603,0.013,0.007
9.604,0.035,0.002
9.605,-0.013,-0.001
9.606,-0.073,-0.006
9.607,-0.201,-0.007
9.608,-0.154,-0.004
9.609,-0.103,-0.004
9.61,-0.025,-0.005
9.611,-0.016,-0.007
9.612,-0.011,-0.001
9.613,-0.039,-0.006
9.614,0.01,-0.007
9.615,0.135,0
9.616,0.13,-0.001
9.617,0.006,-0.003
9.618,-0.004,0
9.619,0.006,-0.007
9.62,0.088,-0.012
9.621,0.14,-0.009
9.622,0.137,-0.007
9.623,0.072,-0.005
9.624,-0.033,-0.004
9.625,-0.03,0.002
9.626,-0.062,0.019
9.627,-0.061,0.022
9.628,-0.018,0.006
9.629,-0.085,-0.02
9.63,-0.158,-0.021
9.631,-0.05,-0.018
9.632,0,-0.013
9.633,-0.073,-0.01
9.634,-0.107,-0.014
9.635,-0.08,-0.009
9.636,0.022,-0.004
9.637,0.084,-0.004
9.638,0.046,-0.007
9.639,0.012,-0.007
9.64,0.019,-0.004
9.641,0.024,-0.001
9.642,0.03,0
9.643,0.041,0.005
9.644,0.045,0.007
9.645,0.037,0.003
9.646,0.005,-0.01
9.647,0.017,0
9.648,0.037,0.007
9.649,0.024,-0.002
9.65,-0.01,0
9.651,-0.03,-0.001
