Time,Tibialis antelior,Gastrocnemius medialis
10.354,-0.014,0.026
10.355,0.012,0.025
10.356,0.02,0.027
10.357,0.008,0.01
10.358,0.011,-0.005
10.359,-0.004,-0.01
10.36,-0.029,0
10.361,0.002,-0.007
10.362,0.027,-0.008
10.363,-0.012,-0.014
10.364,0.017,-0.014
10.365,0.032,-0.017
10.366,-0.007,-0.021
10.367,0.003,0.003
10.368,0.035,0.018
10.369,0.022,0.019
10.37,0.002,0.006
10.371,0.018,-0.009
10.372,0.008,-0.014
10.373,0.013,0.005
10.374,0.009,0.009
10.375,-0.012,0.001
10.376,-0.017,0.001
10.377,-0.004,-0.006
10.378,-0.018,-0.008
10.379,-0.002,0.002
10.38,0.023,0.011
10.381,0,-0.002
10.382,-0.011,-0.009
10.383,0.009,-0.013
10.384,0.027,0
10.385,-0.004,-0.008
10.386,-0.029,-0.015
10.387,-0.018,-0.01
10.388,0.005,0.006
10.389,0.003,0.008
10.39,-0.002,0.002
10.391,0.004,0.005
10.392,-0.002,0.006
10.393,0.002,0.007
10.394,0,0.001
10.395,0.002,-0.004
10.396,0.001,-0.006
10.397,0.006,-0.004
10.398,0.007,-0.002
10.399,0.009,0.002
10.4,0.013,0.003
10.401,0.004,0.004
10.402,-0.006,0.007
10.403,-0.016,0
10.404,-0.013,0
10.405,-0.016,-0.005
10.406,-0.023,-0.009
10.407,-0.005,0
10.408,0.019,0.012
10.409,0.023,0.017
10.41,0.008,0.011
10.411,0.018,0.003
10.412,0.018,0.003
10.413,0.027,0.008
10.414,0.017,0
10.415,0.003,-0.007
10.416,0.012,-0.003
10.417,0.015,0.001
10.418,0.007,0.002
10.419,0.003,0.008
10.42,0,0.008
10.421,-0.013,0.01
10.422,-0.023,0.01
10.423,-0.034,0.009
10.424,-0.021,0.007
10.425,-0.027,0.002
10.426,-0.033,-0.006
10.427,-0.011,0.002
10.428,0.015,0.013
10.429,0.018,0.014
10.43,0.003,0.01
10.431,0.013,0.009
10.432,0.022,0.008
10.433,0.025,0.01
10.434,0.028,0.009
10.435,0.03,0.009
10.436,0.029,0.011
10.437,0.021,0.011
10.438,0.007,0.013
10.439,-0.006,0.011
10.44,-0.02,0.009
10.441,-0.027,0.006
10.442,-0.041,0.004
10.443,-0.035,0.002
10.444,-0.01,0
10.445,-0.021,-0.006
10.446,-0.007,-0.016
10.447,0.025,-0.007
10.448,0.038,0.008
10.449,0.026,0.013
10.45,-0.029,0.008
10.451,-0.047,0.007
10.452,-0.059,0.007
10.453,-0.085,0.003
10.454,-0.128,0.001
10.455,-0.14,0
10.456,-0.074,0.003
10.457,-0.007,0.004
10.458,0.022,0.003
10.459,0.075,0.007
10.46,0.141,0.002
10.461,0.201,0
10.462,0.18,-0.001
10.463,0.105,-0.003
10.464,0.067,-0.004
10.465,0.017,-0.004
10.466,0,-0.008
10.467,-0.023,-0.006
10.468,-0.058,-0.001
10.469,-0.043,-0.001
10.47,0.077,-0.001
10.471,0.113,0.003
10.472,0.038,0.005
10.473,-0.014,0.006
10.474,-0.037,0.004
10.475,0.001,0.003
10.476,0.046,0.004
10.477,0.079,0.008
10.478,0.102,0.009
10.479,0.168,0.008
10.48,0.096,0
10.481,-0.013,-0.004
10.482,-0.012,-0.005
10.483,-0.085,-0.005
10.484,-0.112,0
10.485,-0.091,-0.006
10.486,-0.106,-0.011
10.487,-0.064,-0.004
10.488,-0.106,0.002
10.489,-0.096,0.001
10.49,-0.005,0.002
10.491,0.018,0.002
10.492,0.009,0
10.493,0.004,0.004
10.494,-0.046,0.002
10.495,-0.029,0
10.496,0.109,0.001
10.497,0.162,0.005
10.498,-0.001,0.005
10.499,-0.109,0.001
10.5,-0.002,-0.001
10.501,0.006,-0.007
10.502,-0.003,-0.006
10.503,0.007,-0.008
10.504,0.048,-0.003
10.505,0.004,-0.007
10.506,-0.009,-0.017
10.507,-0.033,-0.007
10.508,-0.057,0.011
10.509,-0.078,0.016
10.51,-0.141,0.017
10.511,-0.185,0.017
10.512,-0.18,0
10.513,-0.027,-0.019
10.514,0.133,-0.018
10.515,0.195,-0.019
10.516,0.106,-0.007
10.517,0.058,-0.008
10.518,0.041,-0.007
10.519,0.036,-0.002
10.52,0.011,-0.004
10.521,0.07,-0.002
10.522,0.172,-0.005
10.523,0.153,-0.003
10.524,0.032,-0.007
10.525,-0.064,-0.009
10.526,-0.102,-0.018
10.527,-0.051,-0.012
10.528,0.025,-0.007
10.529,0.018,-0.006
10.53,0.015,-0.007
10.531,0.025,-0.005
10.532,-0.031,-0.005
10.533,-0.051,0.001
10.534,0.05,0.003
10.535,0.253,0
10.536,0.158,-0.006
10.537,-0.07,-0.012
10.538,-0.061,-0.007
10.539,-0.042,-0.002
10.54,0.011,0
10.541,-0.013,-0.002
10.542,-0.011,-0.001
10.543,-0.02,-0.001
10.544,-0.052,-0.002
10.545,-0.117,-0.009
10.546,-0.14,-0.016
10.547,-0.101,-0.01
10.548,-0.059,0.001
10.549,0.032,0.005
10.55,0.198,0.004
10.551,0.201,0.005
10.552,0.087,0.003
10.553,-0.013,0
10.554,-0.138,0
10.555,-0.115,0
10.556,-0.109,0.001
10.557,-0.147,-0.001
10.558,-0.106,0.001
10.559,0.003,0.003
10.56,0.123,0.003
10.561,0.232,0.003
10.562,0.19,-0.002
10.563,0.119,-0.003
10.564,0.101,-0.001
10.565,-0.027,-0.011
10.566,-0.068,-0.022
10.567,-0.016,-0.019
10.568,0.041,-0.006
10.569,0.022,-0.004
10.57,-0.013,-0.005
10.571,0.004,-0.005
10.572,0.031,-0.006
10.573,0.021,-0.004
10.574,-0.013,-0.003
10.575,0.004,-0.006
10.576,-0.013,-0.008
10.577,-0.027,-0.008
10.578,-0.028,-0.003
10.579,0.018,-0.001
10.58,-0.012,-0.001
10.581,0.014,-0.002
10.582,0.075,-0.003
10.583,0.003,-0.007
10.584,-0.066,-0.011
10.585,-0.083,-0.017
10.586,-0.054,-0.019
10.587,-0.028,-0.009
10.588,0.029,0.001
10.589,0.05,0.001
10.59,0.015,0.003
10.591,0.018,0.007
10.592,0.01,0.007
10.593,-0.023,0.012
10.594,-0.053,0.01
10.595,-0.052,0.009
10.596,-0.086,0.015
10.597,-0.104,0.021
10.598,-0.11,0.028
10.599,-0.096,0.029
10.6,0.127,0.025
10.601,0.221,0.022
10.602,0.014,0.024
10.603,-0.03,0.029
10.604,0.022,0.036
10.605,-0.006,0.031
10.606,-0.017,0.029
10.607,-0.04,0.038
10.608,-0.034,0.047
10.609,-0.054,0.045
10.61,-0.07,0.04
10.611,0.076,0.044
10.612,0.107,0.041
10.613,0.006,0.044
10.614,-0.093,0.046
10.615,0.036,0.042
10.616,0.148,0.038
10.617,0.125,0.035
10.618,0.058,0.033
10.619,0.007,0.034
10.62,0.049,0.034
10.621,0.097,0.03
10.622,-0.002,0.022
10.623,0.041,0.017
10.624,0.024,0.01
10.625,-0.008,0
10.626,-0.001,-0.009
10.627,-0.004,-0.006
10.628,-0.009,-0.001
10.629,-0.086,-0.01
10.63,0.044,-0.013
10.631,0.094,-0.011
10.632,0.01,-0.014
10.633,-0.015,-0.017
10.634,-0.001,-0.018
10.635,-0.017,-0.016
10.636,-0.065,-0.022
10.637,-0.201,-0.028
10.638,-0.149,-0.029
10.639,-0.143,-0.034
10.64,-0.07,-0.04
10.641,0.235,-0.045
10.642,0.194,-0.044
10.643,-0.023,-0.048
10.644,-0.024,-0.047
10.645,0.017,-0.052
10.646,-0.022,-0.058
10.647,-0.052,-0.053
10.648,-0.048,-0.04
10.649,-0.061,-0.033
10.65,-0.069,-0.028
10.651,-0.075,-0.019
10.652,-0.068,-0.01
10.653,-0.039,-0.001
10.654,0.04,0.006
10.655,0.156,0.021
10.656,0.16,0.029
10.657,0.082,0.033
10.658,0.012,0.037
10.659,-0.031,0.039
10.66,-0.076,0.041
10.661,-0.068,0.045
10.662,-0.067,0.045
10.663,-0.021,0.048
10.664,0.022,0.044
10.665,-0.017,0.032
10.666,0.027,0.025
10.667,0.064,0.032
10.668,-0.008,0.039
10.669,-0.029,0.04
10.67,-0.023,0.037
10.671,0.013,0.034
10.672,0.028,0.023
10.673,0.151,0.021
10.674,0.326,0.02
10.675,0.085,0.019
10.676,-0.11,0.021
10.677,-0.074,0.023
10.678,-0.094,0.021
10.679,-0.058,0.017
10.68,0.007,0.012
10.681,0.071,0.012
10.682,-0.089,0.017
10.683,-0.157,0.015
10.684,-0.007,0.008
10.685,0.061,0
10.686,0.044,-0.012
10.687,0.089,-0.003
10.688,0.039,0.005
10.689,-0.004,0
10.69,0.059,-0.002
10.691,0.062,-0.003
10.692,-0.025,-0.01
10.693,-0.088,-0.009
10.694,-0.009,-0.01
10.695,0.017,-0.011
10.696,0.191,-0.009
10.697,0.17,-0.01
10.698,0.062,-0.011
10.699,0.009,-0.019
10.7,-0.053,-0.026
10.701,-0.06,-0.025
10.702,-0.029,-0.021
10.703,-0.006,-0.021
10.704,-0.005,-0.021
10.705,-0.045,-0.031
10.706,-0.075,-0.037
10.707,-0.039,-0.034
10.708,-0.065,-0.024
10.709,-0.086,-0.025
10.71,-0.01,-0.027
10.711,0.036,-0.02
10.712,0.036,-0.024
10.713,0.07,-0.024
10.714,0.029,-0.03
10.715,-0.016,-0.027
10.716,0.024,-0.023
10.717,0.015,-0.023
10.718,0.015,-0.022
10.719,-0.009,-0.023
10.72,-0.03,-0.024
10.721,-0.022,-0.026
10.722,0.01,-0.023
10.723,-0.004,-0.019
10.724,-0.011,-0.019
10.725,-0.027,-0.023
10.726,-0.036,-0.029
10.727,-0.012,-0.022
10.728,0.013,-0.009
10.729,0.015,-0.009
10.73,0.011,-0.012
10.731,0.013,-0.012
10.732,0.012,-0.013
10.733,0.012,-0.009
10.734,0.01,-0.011
10.735,0.015,-0.01
10.736,0.018,-0.009
10.737,0.014,-0.009
10.738,0.011,-0.006
10.739,0.008,-0.004
10.74,0.006,-0.008
10.741,0.008,-0.01
10.742,0.015,-0.008
10.743,0.012,-0.007
10.744,0.002,-0.007
10.745,-0.028,-0.011
10.746,-0.061,-0.021
10.747,-0.045,-0.012
10.748,-0.019,-0.003
10.749,-0.014,-0.001
10.75,-0.021,-0.003
10.751,0.02,0
10.752,0.098,0
10.753,0.096,0
10.754,0.041,0
10.755,0.047,0
10.756,0.04,0.002
10.757,0.039,0.001
10.758,0.031,0.003
10.759,0.023,0.002
10.76,0.009,-0.001
10.761,-0.019,-0.001
10.762,-0.026,0
10.763,-0.022,0
10.764,-0.022,0
10.765,-0.056,-0.008
10.766,-0.072,-0.012
10.767,-0.036,-0.005
10.768,0.01,0.005
10.769,0.04,0.008
10.77,0.043,0.007
10.771,0.086,0.009
10.772,0.103,0.008
10.773,0.019,0.006
10.774,-0.023,0.005
10.775,-0.065,0.006
10.776,-0.091,0.008
10.777,-0.094,0.008
10.778,-0.039,0.007
10.779,0.059,0.006
10.78,0.054,0.003
10.781,0.073,0.002
10.782,0.083,0.003
10.783,0.021,0.004
10.784,0.035,0.004
10.785,0.006,-0.001
10.786,-0.015,-0.008
10.787,0.003,0.001
10.788,0.005,0.014
10.789,-0.009,0.013
10.79,0,0.01
10.791,0.012,0.009
10.792,0.017,0.008
10.793,0.019,0.009
10.794,-0.001,0.007
10.795,0.008,0.007
10.796,0.005,0.011
10.797,-0.015,0.013
10.798,-0.044,0.011
10.799,-0.038,0.01
10.8,-0.019,0.012
10.801,-0.054,0.009
10.802,-0.076,0.003
10.803,-0.02,0.002
10.804,0.001,0.003
10.805,-0.051,-0.006
10.806,-0.095,-0.012
10.807,-0.07,0
10.808,0.034,0.011
10.809,0.093,0.014
10.81,0.092,0.009
10.811,0.053,0.007
10.812,-0.002,0.003
10.813,0.042,0.003
10.814,0.057,0.003
10.815,0.062,0.006
10.816,0.042,0.007
10.817,0.031,0.006
10.818,0.013,0.006
10.819,0.021,0.003
10.82,0.043,0.002
10.821,0.029,0.003
10.822,0.008,0.003
10.823,-0.013,0.002
10.824,-0.018,0
10.825,-0.058,-0.003
10.826,-0.09,-0.007
10.827,-0.033,-0.002
10.828,0.011,0.006
10.829,-0.02,0.005
10.83,0.016,0.003
10.831,0.06,0.004
10.832,0.026,0
10.833,-0.003,0
10.834,-0.012,0.001
10.835,0,0.004
10.836,0.01,0.004
10.837,0.005,0.004
10.838,-0.003,0.001
10.839,-0.016,-0.003
10.84,-0.003,-0.007
10.841,-0.004,-0.01
10.842,-0.01,-0.009
10.843,-0.035,-0.01
10.844,-0.052,-0.011
10.845,-0.056,-0.018
10.846,-0.033,-0.024
10.847,-0.029,-0.012
10.848,0.031,0.001
10.849,0.094,0.003
10.85,0.046,0.001
10.851,0.033,-0.001
10.852,0.014,-0.005
10.853,0,-0.002
10.854,0.002,0.001
10.855,0.034,0.006
10.856,0.029,0.006
10.857,0.024,0.006
10.858,0.013,0.004
10.859,-0.008,0
10.86,-0.004,0
10.861,0.002,-0.002
10.862,0.086,0.001
10.863,0.144,0.007
10.864,0.055,0.004
10.865,0,-0.009
10.866,0,-0.013
10.867,-0.004,0.004
10.868,-0.05,0.025
10.869,-0.103,0.021
10.87,-0.035,0.013
10.871,-0.028,0.011
10.872,-0.193,0.003
10.873,-0.206,0.006
10.874,-0.081,0.008
10.875,-0.017,0.01
10.876,0.177,0.007
10.877,0.208,-0.003
10.878,0.024,-0.014
10.879,0.044,-0.016
10.88,0.144,-0.01
10.881,0.062,-0.014
10.882,-0.011,-0.013
10.883,-0.082,-0.009
10.884,-0.081,0
10.885,-0.132,-0.003
10.886,-0.134,-0.023
10.887,-0.087,-0.021
10.888,-0.058,-0.008
10.889,0.026,-0.014
10.89,0.069,-0.013
10.891,0.014,-0.002
10.892,-0.051,-0.002
10.893,0.055,-0.006
10.894,0.173,-0.011
10.895,0.17,-0.008
10.896,0.1,-0.005
10.897,0.077,-0.01
10.898,-0.114,-0.011
10.899,-0.133,-0.012
10.9,-0.1,-0.008
10.901,0.018,0
10.902,0.06,0.001
10.903,0.171,-0.005
10.904,0.046,-0.009
10.905,-0.073,-0.019
10.906,-0.047,-0.015
10.907,-0.057,-0.001
10.908,0.006,0.011
10.909,0,0.013
10.91,0.095,0
10.911,0.172,-0.004
10.912,0.065,-0.006
10.913,0.019,0.005
10.914,0.038,0.009
10.915,-0.018,0.009
10.916,-0.02,0.009
10.917,-0.091,0.008
10.918,-0.077,0.012
10.919,-0.084,0.018
10.92,-0.081,0.022
10.921,-0.097,0.008
10.922,-0.01,0.005
10.923,-0.076,-0.001
10.924,-0.204,-0.001
10.925,-0.047,0.003
10.926,0.043,0.006
10.927,-0.051,0.013
10.928,-0.05,0.015
10.929,0.146,0.018
10.93,0.074,0.017
10.931,-0.143,0.02
10.932,-0.109,0.024
10.933,-0.023,0.029
10.934,0.152,0.019
10.935,0.285,0.009
10.936,0.239,0.012
10.937,0.076,0.024
10.938,0.084,0.025
10.939,0.086,0.016
10.94,-0.175,0.008
10.941,-0.108,0.009
10.942,0.067,0.016
10.943,0.134,0.01
10.944,0.039,0.011
10.945,0.112,-0.003
10.946,0.248,-0.004
10.947,0.142,0.014
10.948,0.056,0.025
10.949,-0.056,0.017
10.95,-0.033,0.007
10.951,0.008,0.008
10.952,0.039,0
10.953,-0.026,0.01
10.954,-0.014,0.012
10.955,0.113,0.015
10.956,0.131,0.012
10.957,-0.039,0.001
10.958,-0.017,-0.007
10.959,0.026,-0.01
10.96,-0.103,-0.007
10.961,-0.109,-0.01
10.962,-0.112,-0.025
10.963,-0.112,-0.024
10.964,-0.074,0.004
10.965,-0.053,0.004
10.966,-0.066,-0.025
10.967,-0.065,-0.026
10.968,-0.017,0.001
10.969,0.002,-0.002
10.97,-0.015,-0.024
10.971,-0.025,-0.024
10.972,0.03,-0.016
10.973,0.059,-0.001
10.974,0.014,-0.001
10.975,0.025,0.003
10.976,0.018,-0.008
10.977,0.001,-0.018
10.978,-0.028,0.007
10.979,-0.018,0.022
10.98,0.005,-0.006
10.981,-0.027,-0.028
10.982,-0.045,-0.009
10.983,-0.014,0.019
10.984,0.042,0.008
10.985,-0.019,-0.054
10.986,-0.06,-0.073
10.987,-0.05,-0.033
10.988,-0.019,0.003
10.989,-0.031,0.013
10.99,-0.053,0.003
10.991,-0.017,-0.013
10.992,-0.01,-0.004
10.993,0.09,0.017
10.994,0.111,0.009
10.995,0.046,-0.009
10.996,0.072,-0.002
10.997,-0.013,0.011
10.998,-0.096,0.012
10.999,-0.085,0.015
11,-0.053,0.017
11.001,0.015,0.024
11.002,-0.084,0.006
11.003,-0.072,0
11.004,-0.037,0.002
11.005,0.01,-0.01
11.006,0.062,-0.027
11.007,0.066,-0.026
11.008,0.147,0.018
11.009,0.061,0.027
11.01,0.02,0.014
11.011,0.047,0.035
11.012,0.04,0.032
11.013,0.014,0.018
11.014,0.002,0.009
11.015,0.001,0.012
11.016,-0.015,0.022
11.017,-0.001,0.029
11.018,0.014,0.018
11.019,0.036,0.003
11.02,0.01,0
11.021,-0.034,-0.003
11.022,-0.064,0
11.023,-0.029,0.008
11.024,0.026,0.011
11.025,-0.038,0.001
11.026,-0.087,-0.017
11.027,-0.063,-0.007
11.028,-0.03,0.011
11.029,0.086,0.004
11.03,0.09,-0.013
11.031,0.023,-0.018
11.032,0.066,-0.01
11.033,0.098,-0.041
11.034,0.042,-0.082
11.035,0.002,-0.128
11.036,-0.036,-0.122
11.037,-0.056,-0.028
11.038,-0.06,0.005
11.039,0.023,-0.015
11.04,0.083,0.049
11.041,0.039,0.06
11.042,0.031,-0.046
11.043,-0.007,-0.033
11.044,0.008,0.001
11.045,0.026,-0.012
11.046,0.009,-0.039
11.047,0.026,-0.079
11.048,0.016,-0.068
11.049,0.015,-0.019
11.05,0.018,0.099
11.051,0.061,0.164
11.052,0.052,0.197
11.053,-0.039,0.088
11.054,-0.078,-0.021
11.055,-0.072,0.048
11.056,-0.043,0.056
11.057,-0.022,0.076
11.058,0.007,0.07
11.059,0.02,0.036
11.06,0.014,0.028
11.061,0.038,0.01
11.062,-0.044,0.006
11.063,-0.076,0.003
11.064,-0.021,0.005
11.065,-0.034,-0.012
11.066,-0.062,-0.027
11.067,-0.048,-0.006
11.068,-0.001,0.012
11.069,-0.006,0.015
11.07,0.003,0.014
11.071,0.022,0.017
11.072,0.024,0.008
11.073,0.006,-0.002
11.074,-0.007,0.008
11.075,0.004,0.008
11.076,0.027,-0.046
11.077,0.045,-0.056
11.078,0.018,-0.029
11.079,-0.029,-0.079
11.08,-0.055,-0.039
11.081,0.002,-0.014
11.082,0.048,-0.001
11.083,-0.083,-0.001
11.084,-0.109,-0.012
11.085,-0.045,-0.024
11.086,0.013,-0.037
11.087,0.139,-0.01
11.088,0.23,-0.003
11.089,0.104,-0.026
11.09,-0.111,-0.056
11.091,-0.039,-0.067
11.092,-0.012,-0.108
11.093,-0.017,-0.124
11.094,-0.036,-0.12
11.095,-0.058,-0.074
11.096,-0.002,-0.011
11.097,0.013,0.109
11.098,0.038,0.2
11.099,0.119,0.171
11.1,0.162,0.119
11.101,0.119,0.049
11.102,0.089,0.045
11.103,0.087,0.065
11.104,0.017,0.091
11.105,-0.019,0.034
11.106,-0.066,0.014
11.107,-0.058,0.041
11.108,-0.035,0.066
11.109,-0.025,0.056
11.11,-0.008,-0.028
11.111,-0.014,-0.113
11.112,-0.004,-0.08
11.113,0.018,0.012
11.114,0.015,0.009
11.115,-0.007,-0.022
11.116,-0.03,-0.058
11.117,-0.055,-0.018
11.118,-0.075,-0.039
11.119,-0.052,-0.045
11.12,-0.048,-0.005
11.121,-0.044,0.047
11.122,-0.006,-0.033
11.123,-0.019,-0.04
11.124,-0.056,0.004
11.125,-0.04,-0.037
11.126,-0.005,-0.021
11.127,0.027,0.009
11.128,0.046,-0.004
11.129,0.034,-0.04
11.13,0.03,-0.025
11.131,0.026,-0.03
11.132,0.018,0.03
11.133,0.022,-0.007
11.134,0.011,-0.004
11.135,0.002,0.017
11.136,0.009,0.005
11.137,0.002,-0.086
11.138,0,-0.057
11.139,0.005,0.086
11.14,0.003,0.028
11.141,0.003,-0.151
11.142,0.015,-0.097
11.143,0.01,0.084
11.144,0.007,0.01
11.145,-0.013,0.111
11.146,-0.037,0.195
11.147,-0.012,0.022
11.148,0.017,0.031
11.149,0.03,0.03
11.15,0.029,0.021
11.151,0.041,-0.017
11.152,0.01,-0.055
11.153,-0.007,0.001
11.154,0.009,0.017
11.155,0.009,0.019
11.156,-0.006,-0.026
11.157,-0.013,-0.002
11.158,-0.008,0.005
11.159,0.034,-0.014
11.16,0.042,-0.028
11.161,-0.004,-0.018
11.162,-0.002,-0.088
11.163,-0.006,-0.155
11.164,-0.008,-0.111
11.165,-0.025,-0.092
11.166,-0.048,-0.083
11.167,-0.035,-0.119
11.168,0,-0.048
11.169,0.028,0.038
11.17,0.035,0.126
11.171,0.047,0.133
11.172,0.025,0.055
11.173,0.022,0.123
11.174,0.035,0.194
11.175,0.016,0.137
11.176,-0.003,0.065
11.177,0.001,0.038
11.178,0.005,-0.043
11.179,0.012,-0.059
11.18,0.017,-0.05
11.181,0.01,-0.145
11.182,0.013,-0.216
11.183,0.006,-0.273
11.184,0.006,-0.252
11.185,-0.011,-0.333
11.186,-0.011,-0.129
11.187,0.023,0.293
11.188,0.041,0.441
11.189,0.029,0.368
11.19,0.015,0.211
11.191,0.002,0.092
11.192,-0.021,-0.026
11.193,-0.021,0.009
11.194,-0.019,0.05
11.195,-0.011,0.008
11.196,0.022,0.04
11.197,0.044,0.014
11.198,0.026,0.028
11.199,-0.002,0.004
11.2,-0.009,0.008
11.201,-0.009,-0.005
11.202,-0.006,0.003
11.203,-0.009,-0.005
11.204,-0.01,0.004
11.205,-0.03,0.012
11.206,-0.056,0.015
11.207,-0.03,0.027
11.208,0.005,0.025
11.209,0.01,0.005
11.21,0.003,-0.031
11.211,0.005,-0.076
11.212,0.003,-0.072
11.213,0.007,-0.029
11.214,0.008,-0.029
11.215,0.009,-0.076
11.216,0.011,-0.159
11.217,0.014,-0.132
11.218,0.02,0.024
11.219,0.014,0.198
11.22,0.01,0.177
11.221,0.001,0.037
11.222,-0.001,-0.015
11.223,-0.003,-0.054
11.224,-0.001,-0.066
11.225,-0.019,-0.09
11.226,-0.039,-0.133
11.227,-0.014,-0.153
11.228,0.013,-0.024
11.229,0.017,0.134
11.23,0.008,-0.041
11.231,0.009,-0.135
11.232,0.007,-0.049
11.233,0.012,-0.124
11.234,0.002,-0.123
11.235,0,-0.086
11.236,0.002,-0.012
11.237,0.004,0.118
11.238,0.014,0.191
11.239,0.023,0.269
11.24,0.019,0.289
11.241,0.008,0.199
11.242,0.019,0.1
11.243,0.025,-0.037
11.244,0.022,-0.137
11.245,-0.009,-0.055
11.246,-0.034,-0.075
11.247,-0.014,-0.012
11.248,-0.001,0.055
11.249,-0.01,0.039
11.25,-0.002,0.118
11.251,0.011,0.111
11.252,-0.006,-0.053
11.253,-0.018,-0.016
11.254,-0.008,-0.17
11.255,0.003,-0.225
11.256,0.004,-0.285
11.257,0.007,-0.262
11.258,0.008,-0.165
11.259,0.013,-0.032
11.26,0.031,0.207
11.261,0.047,0.356
11.262,0.045,0.236
11.263,0.024,0.087
11.264,0.007,0.03
11.265,-0.017,-0.005
11.266,-0.05,-0.066
11.267,-0.033,-0.039
11.268,-0.012,0.109
11.269,-0.018,-0.034
11.27,-0.028,-0.173
11.271,-0.008,-0.128
11.272,0.022,0.034
11.273,0.038,0.146
11.274,0.053,0.059
11.275,0.044,-0.057
11.276,0.026,0.159
11.277,0.043,0.259
11.278,0.027,0.048
11.279,0.002,0.043
11.28,0.001,0.044
11.281,0.001,0.123
11.282,0.006,0.031
11.283,-0.004,-0.121
11.284,-0.006,-0.072
11.285,-0.029,-0.101
11.286,-0.047,-0.092
11.287,-0.007,0
11.288,0.009,0.119
11.289,-0.001,0.043
11.29,0.002,0.015
11.291,0.002,0.102
11.292,0.003,0.041
11.293,0.01,0
11.294,0.009,0.018
11.295,0.026,-0.044
11.296,0.02,-0.066
11.297,0.008,-0.105
11.298,-0.003,-0.155
11.299,-0.02,-0.151
11.3,-0.022,-0.155
11.301,-0.027,-0.282
11.302,-0.026,-0.442
11.303,0.004,-0.446
11.304,0.013,-0.363
11.305,0.001,-0.162
11.306,0.009,-0.024
11.307,0.013,-0.001
11.308,0.049,0.049
11.309,0.055,0.299
11.31,0.022,0.435
11.311,0.026,0.42
11.312,-0.007,0.341
11.313,-0.013,0.174
11.314,-0.025,0.186
11.315,-0.026,-0.005
11.316,0.004,-0.011
11.317,0.02,0.091
11.318,0.009,0.279
11.319,0.014,0.114
11.32,0.014,0.012
11.321,-0.001,0.036
11.322,0,0.043
11.323,-0.001,0.331
11.324,0.014,0.296
11.325,0.002,0.133
11.326,-0.013,-0.046
11.327,0.009,0
11.328,0.031,0.25
11.329,0.022,0.405
11.33,0.027,0.515
11.331,0.048,0.427
11.332,0.034,0.255
11.333,0.025,0.215
11.334,0.006,0.117
11.335,-0.001,-0.035
11.336,-0.003,-0.147
11.337,-0.017,0.079
11.338,-0.022,0.272
11.339,-0.008,0.307
11.34,0.008,0.306
11.341,0.017,0.217
11.342,0.017,0.185
11.343,0.014,0.196
11.344,0.018,0.292
11.345,-0.004,0.144
11.346,-0.025,-0.012
11.347,0.007,-0.064
11.348,0.023,-0.141
11.349,0.017,-0.249
11.35,0.014,-0.357
11.351,0.015,-0.378
11.352,0.006,-0.398
11.353,0,-0.412
11.354,-0.015,-0.351
11.355,-0.029,-0.428
11.356,-0.028,-0.519
11.357,-0.014,-0.477
11.358,0.006,-0.438
11.359,0.024,-0.384
11.36,0.039,-0.273
11.361,0.036,-0.089
11.362,0.012,-0.073
11.363,0,-0.188
11.364,-0.022,-0.282
11.365,-0.07,-0.335
11.366,-0.087,-0.459
11.367,-0.043,-0.331
11.368,0.018,-0.246
11.369,0.038,-0.215
11.37,0.024,-0.139
11.371,0.043,-0.135
11.372,0.036,-0.094
11.373,0.023,-0.177
11.374,0.013,-0.265
11.375,0.003,-0.388
11.376,-0.002,-0.525
11.377,0.006,-0.602
11.378,0.008,-0.832
11.379,0.012,-1
11.38,-0.003,-0.93
11.381,-0.012,-0.752
11.382,-0.004,-0.631
11.383,-0.004,-0.542
11.384,-0.007,-0.413
11.385,-0.037,-0.134
11.386,-0.043,0.286
11.387,-0.021,0.279
11.388,-0.012,0.272
11.389,0.001,0.44
11.39,0.011,0.477
11.391,0.019,0.622
11.392,0.027,0.488
11.393,-0.009,0.285
11.394,-0.02,0.309
11.395,-0.033,0.282
11.396,-0.038,0.033
11.397,-0.016,0.17
11.398,-0.003,0.255
11.399,0.012,0.304
11.4,0.021,0.386
11.401,0.022,0.386
11.402,0.027,0.467
11.403,0.022,0.394
11.404,0.001,0.398
11.405,-0.027,0.345
11.406,-0.052,0.337
11.407,-0.013,0.34
11.408,0.039,0.287
11.409,0.046,0.309
11.41,0.022,0.327
11.411,0.012,0.212
11.412,0.018,0.155
11.413,0.024,0.223
11.414,0.014,0.171
11.415,0.008,0.141
11.416,-0.004,0.137
11.417,0.004,0.125
11.418,0.014,0.135
11.419,0.028,0.138
11.42,0.017,0.134
11.421,0.002,0.096
11.422,0.007,0.075
11.423,0.004,0.082
11.424,-0.017,0.072
11.425,-0.03,0.053
11.426,-0.02,0.073
11.427,-0.004,0.076
11.428,0.014,0.068
11.429,0.019,0.066
11.43,0.003,0.064
11.431,0.015,0.065
11.432,0.037,0.076
11.433,0.042,0.076
11.434,0.015,0.029
11.435,0.011,0.008
11.436,0.016,0.028
11.437,0.022,0.027
11.438,0.015,0.033
11.439,-0.015,0.022
11.44,-0.006,0.019
11.441,0.004,0.023
11.442,-0.001,0.018
11.443,-0.006,0.007
11.444,0,-0.011
11.445,-0.02,-0.023
11.446,-0.039,-0.026
