Time,Tibialis antelior,Gastrocnemius medialis
7.283,-2.025,0.33
7.284,-1.988,0.328
7.285,-1.951,0.333
7.286,-1.909,0.33
7.287,-1.869,0.329
7.288,-1.823,0.328
7.289,-1.778,0.325
7.29,-1.731,0.322
7.291,-1.684,0.317
7.292,-1.634,0.314
7.293,-1.583,0.309
7.294,-1.533,0.304
7.295,-1.482,0.297
7.296,-1.429,0.292
7.297,-1.378,0.284
7.298,-1.324,0.28
7.299,-1.271,0.271
7.3,-1.22,0.266
7.301,-1.166,0.257
7.302,-1.114,0.252
7.303,-1.061,0.243
7.304,-1.009,0.237
7.305,-0.958,0.23
7.306,-0.908,0.222
7.307,-0.859,0.214
7.308,-0.808,0.207
7.309,-0.759,0.2
7.31,-0.711,0.191
7.311,-0.664,0.185
7.312,-0.617,0.179
7.313,-0.572,0.171
7.314,-0.527,0.164
7.315,-0.484,0.157
7.316,-0.44,0.15
7.317,-0.4,0.145
7.318,-0.36,0.137
7.319,-0.319,0.132
7.32,-0.28,0.124
7.321,-0.243,0.117
7.322,-0.206,0.112
7.323,-0.17,0.106
7.324,-0.135,0.1
7.325,-0.101,0.094
7.326,-0.07,0.09
7.327,-0.038,0.083
7.328,-0.009,0.078
7.329,0.02,0.073
7.33,0.048,0.067
7.331,0.075,0.062
7.332,0.101,0.058
7.333,0.126,0.054
7.334,0.149,0.05
7.335,0.173,0.045
7.336,0.195,0.041
7.337,0.215,0.037
7.338,0.235,0.033
7.339,0.254,0.029
7.34,0.272,0.025
7.341,0.288,0.022
7.342,0.306,0.019
7.343,0.322,0.015
7.344,0.336,0.011
7.345,0.35,0.01
7.346,0.362,0.007
7.347,0.374,0.005
7.348,0.385,0.001
7.349,0.396,-0.001
7.35,0.406,-0.003
7.351,0.415,-0.006
7.352,0.424,-0.008
7.353,0.432,-0.01
7.354,0.44,-0.013
7.355,0.448,-0.012
7.356,0.454,-0.016
7.357,0.459,-0.017
7.358,0.464,-0.02
7.359,0.468,-0.021
7.36,0.472,-0.023
7.361,0.477,-0.025
7.362,0.48,-0.026
7.363,0.483,-0.028
7.364,0.485,-0.029
7.365,0.487,-0.029
7.366,0.488,-0.031
7.367,0.49,-0.032
7.368,0.491,-0.032
7.369,0.49,-0.032
7.37,0.492,-0.023
7.371,0.487,0.268
7.372,0.471,1.281
7.373,0.443,1.499
7.374,0.417,0.996
7.375,0.384,1.19
7.376,0.336,0.904
7.377,0.287,0.96
7.378,0.245,0.747
7.379,0.197,0.665
7.38,0.262,0.546
7.381,0.374,0.44
7.382,0.425,0.386
7.383,0.488,0.256
7.384,0.502,0.192
7.385,0.511,0.072
7.386,0.493,0.03
7.387,0.462,-0.096
7.388,0.201,-0.178
7.389,-1.17,-0.384
7.39,-1.919,-0.468
7.391,-1.674,-0.478
7.392,-1.682,-0.383
7.393,-1.573,-0.407
7.394,-1.469,-0.378
7.395,-1.378,-0.284
7.396,-1.268,-0.327
7.397,-1.028,-0.167
7.398,0.758,0.081
7.399,2.797,0.031
7.4,3.339,-0.101
7.401,3.339,-0.064
7.402,3.055,-0.199
7.403,-0.518,-0.328
7.404,-1.944,-0.271
7.405,-1.859,-0.288
7.406,-1.632,-0.324
7.407,-1.626,-0.349
7.408,-1.507,-0.355
7.409,-1.422,-0.356
7.41,-1.329,-0.37
7.411,-1.244,-0.391
7.412,-1.161,-0.377
7.413,-0.243,-0.344
7.414,2.459,-0.288
7.415,3.338,-0.25
7.416,3.338,-0.275
7.417,3.338,-0.245
7.418,3.339,-0.181
7.419,3.34,-0.282
7.42,3.34,-0.315
7.421,1.962,-0.317
7.422,-1.406,-0.308
7.423,-2.728,-0.362
7.424,-2.548,-0.425
7.425,-2.328,-0.391
7.426,-2.228,-0.44
7.427,-2.036,-0.588
7.428,-1.601,-0.64
7.429,0.72,-0.437
7.43,3.334,-0.15
7.431,3.338,-0.088
7.432,3.339,-0.007
7.433,3.34,0.013
7.434,3.34,-0.121
7.435,3.34,-0.194
7.436,3.341,-0.325
7.437,2.759,-0.385
7.438,0.793,-0.162
7.439,-1.03,0.072
7.44,-1.751,-0.028
7.441,-2.679,-0.183
7.442,-2.986,-0.209
7.443,-2.143,-0.211
7.444,-0.112,-0.119
7.445,2.018,-0.109
7.446,3.336,-0.031
7.447,3.339,0.051
7.448,3.129,0.018
7.449,3.061,-0.01
7.45,2.843,-0.027
7.451,2.701,-0.059
7.452,2.537,-0.145
7.453,2.387,-0.298
7.454,2.245,-0.285
7.455,2.112,-0.136
7.456,1.874,-0.069
7.457,0.523,0.004
7.458,-1.785,-0.058
7.459,-3.229,0.012
7.46,-3.245,0.088
7.461,-3.221,-0.006
7.462,-0.856,-0.093
7.463,2.017,-0.115
7.464,2.522,-0.211
7.465,2.103,-0.159
7.466,2.217,-0.022
7.467,2.018,-0.008
7.468,1.947,0.125
7.469,1.819,0.18
7.47,1.709,0.039
7.471,1.434,-0.345
7.472,1.178,-1.428
7.473,0.99,-1.557
7.474,0.744,-1.073
7.475,0.595,-1.197
7.476,0.377,-0.877
7.477,0.257,-0.881
7.478,0.069,-0.678
7.479,-0.024,-0.632
7.48,-0.186,-0.5
7.481,-0.26,-0.426
7.482,-0.395,-0.341
7.483,-0.453,-0.259
7.484,-0.565,-0.199
7.485,-0.609,-0.123
7.486,-0.699,-0.08
7.487,-0.733,-0.011
7.488,-0.804,0.018
7.489,-0.831,0.08
7.49,-0.882,0.101
7.491,-0.903,0.156
7.492,-0.942,0.167
7.493,-0.958,0.214
7.494,-0.982,0.224
7.495,-0.993,0.261
7.496,-1.007,0.266
7.497,-1.015,0.296
7.498,-1.02,0.3
7.499,-1.022,0.323
7.5,-1.02,0.327
7.501,-1.019,0.342
7.502,-1.013,0.345
7.503,-1.009,0.354
7.504,-0.997,0.356
7.505,-0.991,0.362
7.506,-0.975,0.363
7.507,-0.965,0.362
7.508,-0.948,0.364
7.509,-0.936,0.362
7.51,-0.916,0.361
7.511,-0.901,0.358
7.512,-0.88,0.358
7.513,-0.862,0.35
7.514,-0.843,0.348
7.515,-0.824,0.342
7.516,-0.802,0.338
7.517,-0.782,0.332
7.518,-0.761,0.328
7.519,-0.739,0.32
7.52,-0.717,0.315
7.521,-0.695,0.307
7.522,-0.671,0.301
7.523,-0.649,0.293
7.524,-0.628,0.286
7.525,-0.605,0.279
7.526,-0.582,0.271
7.527,-0.562,0.263
7.528,-0.541,0.255
7.529,-0.519,0.248
7.53,-0.497,0.24
7.531,-0.477,0.233
7.532,-0.456,0.225
7.533,-0.436,0.217
7.534,-0.416,0.209
7.535,-0.396,0.2
7.536,-0.377,0.193
7.537,-0.357,0.186
7.538,-0.338,0.179
7.539,-0.319,0.172
7.54,-0.302,0.166
7.541,-0.285,0.159
7.542,-0.268,0.152
7.543,-0.251,0.145
7.544,-0.236,0.138
7.545,-0.219,0.132
7.546,-0.204,0.126
7.547,-0.188,0.12
7.548,-0.173,0.113
7.549,-0.159,0.107
7.55,-0.145,0.103
7.551,-0.131,0.097
7.552,-0.117,0.091
7.553,-0.104,0.087
7.554,-0.092,0.082
7.555,-0.08,0.077
7.556,-0.068,0.074
7.557,-0.057,0.071
7.558,-0.045,0.071
7.559,-0.039,0.13
7.56,-0.034,0.648
7.561,-0.034,1.348
7.562,-0.04,1.384
7.563,-0.048,1.715
7.564,-0.066,1.396
7.565,-0.142,0.812
7.566,-0.923,0.852
7.567,-2.49,0.696
7.568,-2.345,0.628
7.569,-2.045,0.417
7.57,-2.075,0.336
7.571,-1.862,0.186
7.572,-1.835,0.15
7.573,-1.688,0.145
7.574,-1.622,0.412
7.575,-1.525,0.46
7.576,-1.433,0.414
7.577,-1.346,0.085
7.578,-1.266,-0.264
7.579,-1.191,-0.492
7.58,-1.12,-0.305
7.581,-1.052,0.111
7.582,-0.99,-0.011
7.583,-0.931,-0.105
7.584,-0.876,-0.134
7.585,-0.824,-0.247
7.586,-0.747,-0.341
7.587,-0.508,-0.406
7.588,-0.17,-0.409
7.589,0.048,-0.554
7.59,0.322,-0.473
7.591,0.494,-0.343
7.592,0.696,-0.332
7.593,0.839,-0.301
7.594,1.03,-0.346
7.595,1.174,-0.292
7.596,1.334,-0.333
7.597,1.448,-0.379
7.598,1.558,-0.447
7.599,1.624,-0.419
7.6,1.689,-0.434
7.601,1.746,-0.472
7.602,1.807,-0.472
7.603,1.832,-0.358
7.604,1.876,-0.261
7.605,1.901,-0.349
7.606,1.927,-0.509
7.607,1.958,-0.494
7.608,1.984,-0.246
7.609,1.971,-0.174
7.61,1.958,-0.318
7.611,1.945,-0.459
7.612,1.928,-0.446
7.613,1.934,-0.419
7.614,1.929,-0.423
7.615,1.935,-0.387
7.616,1.898,-0.372
7.617,1.843,-0.258
7.618,1.768,-0.021
7.619,1.721,0.086
7.62,1.681,-0.054
7.621,1.655,-0.01
7.622,1.613,-0.052
7.623,1.561,-0.224
7.624,1.508,-0.266
7.625,1.495,-0.163
7.626,1.505,0.006
7.627,1.473,0.046
7.628,1.397,0.016
7.629,1.328,-0.028
7.63,1.284,-0.145
7.631,1.239,-0.298
7.632,1.198,-0.347
7.633,1.17,-0.316
7.634,1.127,-0.29
7.635,1.085,-0.43
7.636,1.059,-0.482
7.637,1.029,-0.497
7.638,0.979,-0.576
7.639,0.876,-0.112
7.64,0.819,0.329
7.641,0.766,0.31
7.642,0.694,0.161
7.643,0.612,-0.028
7.644,0.535,0.028
7.645,0.505,0.079
7.646,0.478,0.122
7.647,0.439,0.047
7.648,0.397,0.048
7.649,0.363,0.045
7.65,0.322,0.025
7.651,0.301,-0.018
7.652,0.293,-0.066
7.653,0.297,-0.059
7.654,0.276,-0.051
7.655,0.235,-0.073
7.656,0.228,-0.118
7.657,0.25,-0.121
7.658,0.233,-0.166
7.659,0.235,-0.19
7.66,0.224,-0.238
7.661,0.194,-0.151
7.662,0.151,-0.038
7.663,0.092,0.017
7.664,0.034,-0.028
7.665,-0.018,-0.032
7.666,-0.063,0.064
7.667,-0.108,0.07
7.668,-0.142,0.089
7.669,-0.174,0.128
7.67,-0.199,0.093
7.671,-0.224,0.08
7.672,-0.236,0.085
7.673,-0.258,0.094
7.674,-0.257,0.087
7.675,-0.255,0.065
7.676,-0.245,0.012
7.677,-0.248,-0.033
7.678,-0.246,-0.043
7.679,-0.246,-0.028
7.68,-0.272,-0.032
7.681,-0.289,-0.001
7.682,-0.319,0.045
7.683,-0.341,0.014
7.684,-0.37,0.027
7.685,-0.377,0.015
7.686,-0.395,-0.018
7.687,-0.391,-0.027
7.688,-0.384,-0.021
7.689,-0.363,-0.015
7.69,-0.35,-0.007
7.691,-0.342,-0.008
7.692,-0.362,0.009
7.693,-0.368,0.048
7.694,-0.385,0.032
7.695,-0.383,0.025
7.696,-0.405,0.025
7.697,-0.411,0.034
7.698,-0.416,0.03
7.699,-0.415,0.031
7.7,-0.41,0.027
7.701,-0.424,0.029
7.702,-0.418,0.016
7.703,-0.441,0.011
7.704,-0.43,0.018
7.705,-0.42,0.044
7.706,-0.403,0.055
7.707,-0.412,0.043
7.708,-0.416,0.047
7.709,-0.419,0.055
7.71,-0.422,0.06
7.711,-0.422,0.049
7.712,-0.426,0.047
7.713,-0.423,0.046
7.714,-0.432,0.044
7.715,-0.429,0.044
7.716,-0.43,0.047
7.717,-0.429,0.043
7.718,-0.457,0.041
7.719,-0.45,0.04
7.72,-0.454,0.041
7.721,-0.406,0.041
7.722,-0.329,0.038
7.723,-0.321,0.03
7.724,-0.346,0.025
7.725,-0.345,0.032
7.726,-0.345,0.032
7.727,-0.355,0.032
7.728,-0.348,0.031
7.729,-0.344,0.03
7.73,-0.348,0.026
7.731,-0.362,0.021
7.732,-0.364,0.02
7.733,-0.358,0.023
7.734,-0.34,0.03
7.735,-0.338,0.03
7.736,-0.342,0.029
7.737,-0.348,0.028
7.738,-0.358,0.026
7.739,-0.34,0.024
7.74,-0.322,0.024
7.741,-0.315,0.027
7.742,-0.339,0.027
7.743,-0.397,0.02
7.744,-0.449,0.019
7.745,-0.447,0.028
7.746,-0.426,0.027
7.747,-0.359,0.025
7.748,-0.275,0.023
7.749,-0.131,0.022
7.75,-0.064,0.02
7.751,-0.084,0.022
7.752,-0.111,0.018
7.753,-0.24,0.017
7.754,-0.359,0.017
7.755,-0.425,0.014
7.756,-0.401,0.011
7.757,-0.348,0.01
7.758,-0.336,0.008
7.759,-0.237,0.011
7.76,-0.055,0.015
7.761,0.029,0.017
7.762,0.025,0.016
7.763,-0.073,0.008
7.764,-0.123,0.005
7.765,-0.222,0.012
7.766,-0.49,0.016
7.767,-0.73,0.017
7.768,-0.779,0.017
7.769,-0.445,0.018
7.77,-0.079,0.018
7.771,-0.148,0.019
7.772,-0.281,0.02
7.773,-0.472,0.023
7.774,-0.421,0.027
7.775,-0.091,0.025
7.776,0.058,0.021
7.777,0.195,0.018
7.778,0.221,0.016
7.779,0.168,0.014
7.78,0.042,0.011
7.781,0.117,0.009
7.782,0.252,0.007
7.783,0.2,0.001
7.784,0.073,-0.001
7.785,-0.084,0.008
7.786,-0.249,0.017
7.787,-0.321,0.015
7.788,-0.269,0.019
7.789,-0.295,0.021
7.79,-0.213,0.019
7.791,-0.045,0.02
7.792,-0.031,0.02
7.793,-0.101,0.019
7.794,0.05,0.018
7.795,0.241,0.017
7.796,0.12,0.007
7.797,-0.019,0.003
7.798,-0.218,0
7.799,-0.269,-0.001
7.8,-0.212,0
7.801,-0.134,-0.001
7.802,0.137,0
7.803,0.33,-0.007
7.804,0.122,-0.008
7.805,-0.063,0
7.806,-0.073,0.003
7.807,-0.076,0.003
7.808,-0.006,0.007
7.809,0.107,0.007
7.81,0.175,0.006
7.811,0.088,0.007
7.812,-0.075,0.008
7.813,-0.359,0.004
7.814,-0.286,0
7.815,0.162,-0.007
7.816,0.307,-0.013
7.817,0.121,-0.014
7.818,0.008,-0.017
7.819,-0.051,-0.013
7.82,-0.187,-0.01
7.821,-0.359,-0.006
7.822,-0.233,-0.004
7.823,-0.132,-0.003
7.824,-0.1,-0.001
7.825,0.018,0.012
7.826,-0.059,0.019
7.827,-0.276,0.016
7.828,-0.634,0.014
7.829,-0.827,0.015
7.83,-0.328,0.016
7.831,0.065,0.011
7.832,-0.167,0.01
7.833,-0.155,0.009
7.834,-0.284,0.009
7.835,-0.562,0.006
7.836,-0.75,0.003
7.837,-0.641,0.006
7.838,0.334,0.003
7.839,0.99,0.004
7.84,0.563,0
7.841,0.278,-0.002
7.842,0.252,0
7.843,0.188,-0.009
7.844,0.149,-0.009
7.845,0.268,-0.005
7.846,0.143,-0.002
7.847,0.383,-0.006
7.848,0.676,-0.004
7.849,0.6,0.002
7.85,0.219,0.006
7.851,0.106,0.01
7.852,0.138,0.008
7.853,0.301,0.012
7.854,0.095,0.007
7.855,-0.207,0
7.856,-0.448,-0.005
7.857,-0.351,-0.008
7.858,0.111,-0.002
7.859,0.016,0.001
7.86,-0.119,0.001
7.861,0.208,0.001
7.862,0.279,0.001
7.863,-0.004,0
7.864,-0.289,0.003
7.865,-0.417,0.008
7.866,-0.185,0.006
7.867,0.16,0.004
7.868,-0.109,0.002
7.869,-0.232,0.003
7.87,0.068,0.004
7.871,0.099,0.005
7.872,0.059,0
7.873,0.071,-0.001
7.874,0.082,-0.002
7.875,-0.204,-0.001
7.876,-0.53,0.001
7.877,-0.578,0.003
7.878,-0.123,0.002
7.879,0.178,0
7.88,0.186,-0.001
7.881,0.12,-0.005
7.882,-0.066,-0.009
7.883,-0.001,-0.013
7.884,-0.007,-0.009
7.885,-0.114,0.003
7.886,-0.127,0.011
7.887,0.076,0.012
7.888,0.372,0.012
7.889,0.229,0.012
7.89,0.018,0.008
7.891,0.155,0.006
7.892,0.157,0.006
7.893,0.029,0.006
7.894,-0.141,0.002
7.895,-0.234,-0.001
7.896,-0.271,0
7.897,-0.561,0.002
7.898,-0.547,0
7.899,-0.419,0.001
7.9,-0.185,0.005
7.901,0.138,0.001
7.902,0.253,-0.005
7.903,0.549,-0.011
7.904,0.767,-0.008
7.905,0.728,-0.001
7.906,0.62,0.003
7.907,0.447,0
7.908,0.475,-0.003
7.909,0.328,-0.001
7.91,0.141,0
7.911,-0.018,-0.003
7.912,-0.212,-0.007
7.913,-0.342,-0.008
7.914,-0.372,-0.01
7.915,-0.184,-0.011
7.916,0.112,-0.011
7.917,0.15,-0.013
7.918,-0.055,-0.009
7.919,-0.387,-0.005
7.92,-0.489,0.001
7.921,-0.181,0.012
7.922,0.164,0.014
7.923,0.313,0.012
7.924,0.238,0.008
7.925,-0.015,0.001
7.926,-0.206,0.003
7.927,-0.266,0.002
7.928,-0.027,-0.001
7.929,0.016,-0.003
7.93,-0.127,-0.007
7.931,-0.192,-0.007
7.932,-0.121,-0.005
7.933,0.147,-0.007
7.934,0.36,-0.007
7.935,0.206,-0.006
7.936,0.052,-0.004
7.937,-0.159,0
7.938,-0.308,0.003
7.939,-0.399,0.01
7.94,-0.444,0.014
7.941,-0.456,0.011
7.942,-0.36,0.008
7.943,-0.132,-0.001
7.944,0.205,-0.007
7.945,0.61,-0.004
7.946,0.53,0.001
7.947,0.132,0
7.948,-0.1,0.004
7.949,-0.21,0.007
7.95,-0.192,0.011
7.951,-0.152,0.015
7.952,-0.261,0.013
7.953,0.316,0.012
7.954,0.27,0.008
7.955,-0.11,0.008
7.956,0.104,0.009
7.957,0.182,0.008
7.958,0.579,0.007
7.959,0.446,0.005
7.96,0.255,0.007
7.961,0.233,0.009
7.962,0.09,0.013
7.963,-0.029,0.017
7.964,-0.045,0.021
7.965,-0.327,0.031
7.966,-0.36,0.037
7.967,-0.028,0.039
7.968,0.103,0.037
7.969,-0.064,0.03
7.97,0.143,0.027
7.971,-0.145,0.027
7.972,-0.258,0.03
7.973,-0.071,0.037
7.974,0.072,0.039
7.975,0.19,0.043
7.976,0.016,0.044
7.977,0.032,0.045
7.978,0.081,0.041
7.979,-0.045,0.041
7.98,-0.232,0.042
7.981,0.154,0.041
7.982,0.353,0.04
7.983,0.144,0.04
7.984,0.04,0.045
7.985,0.12,0.052
7.986,0.035,0.048
7.987,-0.034,0.046
7.988,-0.104,0.037
7.989,-0.191,0.033
7.99,-0.211,0.031
7.991,-0.108,0.027
7.992,-0.248,0.025
7.993,-0.479,0.025
7.994,-0.473,0.029
7.995,-0.32,0.026
7.996,-0.165,0.022
7.997,-0.214,0.019
7.998,-0.224,0.01
7.999,-0.182,-0.003
8,-0.019,-0.016
8.001,0.477,-0.026
8.002,0.546,-0.034
8.003,0.408,-0.04
8.004,0.455,-0.042
8.005,0.215,-0.045
8.006,0.12,-0.049
8.007,0.077,-0.053
8.008,0.069,-0.056
8.009,0.151,-0.057
8.01,0.143,-0.059
8.011,0.086,-0.061
8.012,0.039,-0.063
8.013,0.041,-0.064
8.014,-0.028,-0.065
8.015,-0.054,-0.066
8.016,-0.074,-0.064
8.017,-0.026,-0.064
8.018,-0.001,-0.064
8.019,0.003,-0.059
8.02,-0.046,-0.057
8.021,-0.125,-0.056
8.022,-0.158,-0.056
8.023,-0.118,-0.057
8.024,-0.091,-0.057
8.025,-0.081,-0.052
8.026,-0.089,-0.048
8.027,-0.15,-0.048
8.028,-0.158,-0.049
8.029,-0.22,-0.046
8.03,-0.187,-0.044
8.031,0.117,-0.044
8.032,0.404,-0.043
8.033,0.173,-0.042
8.034,0.087,-0.041
8.035,0.123,-0.039
8.036,0.037,-0.039
8.037,0.042,-0.039
8.038,-0.052,-0.042
8.039,-0.126,-0.041
8.04,-0.146,-0.038
8.041,-0.146,-0.037
8.042,-0.303,-0.036
8.043,-0.217,-0.034
8.044,-0.188,-0.025
8.045,-0.335,-0.017
8.046,-0.088,-0.013
8.047,0.117,-0.015
8.048,0.105,-0.014
8.049,0.364,-0.013
8.05,0.329,-0.013
8.051,0.126,-0.009
8.052,0.077,-0.007
8.053,-0.03,-0.005
8.054,0.051,-0.007
8.055,0.235,-0.005
8.056,0.2,-0.002
8.057,-0.001,0
8.058,-0.053,0
8.059,-0.112,0
8.06,-0.093,0.001
8.061,0.018,0.003
8.062,0.142,0.001
8.063,0.075,-0.003
8.064,0.028,0.002
8.065,-0.07,0.013
8.066,-0.121,0.021
8.067,-0.218,0.02
8.068,-0.128,0.018
8.069,0.198,0.015
8.07,0.368,0.015
8.071,0.182,0.014
8.072,0.133,0.016
8.073,0.212,0.019
8.074,0.095,0.02
8.075,-0.125,0.02
8.076,-0.26,0.019
8.077,-0.36,0.021
8.078,-0.24,0.018
8.079,0.043,0.022
8.08,0.058,0.02
8.081,0.066,0.02
8.082,0.102,0.018
8.083,0.092,0.016
8.084,0.059,0.017
8.085,0.058,0.023
8.086,0.087,0.028
8.087,0.072,0.025
8.088,0.039,0.022
8.089,-0.046,0.025
8.09,-0.089,0.027
8.091,-0.096,0.027
8.092,-0.127,0.028
8.093,-0.248,0.028
8.094,-0.336,0.025
8.095,-0.074,0.025
8.096,0.231,0.028
8.097,0.103,0.028
8.098,-0.048,0.027
8.099,0.022,0.027
8.1,-0.07,0.025
8.101,-0.112,0.026
8.102,-0.098,0.024
8.103,-0.063,0.016
8.104,-0.005,0.014
8.105,-0.015,0.022
8.106,-0.188,0.027
8.107,-0.177,0.025
8.108,0.136,0.027
8.109,-0.214,0.029
8.11,-0.704,0.025
8.111,-0.713,0.023
8.112,-0.26,0.024
8.113,0.732,0.022
8.114,1.104,0.018
8.115,0.55,0.016
8.116,0.447,0.013
8.117,0.531,0.01
8.118,0.225,0.008
8.119,0.225,0.007
8.12,0.114,0.006
8.121,0.131,0.009
8.122,0.072,0.009
8.123,0.071,0.003
8.124,0.055,0
8.125,0.051,0.008
8.126,0.037,0.014
8.127,0.008,0.014
8.128,-0.02,0.015
8.129,-0.069,0.016
8.13,-0.13,0.017
8.131,-0.16,0.018
8.132,-0.07,0.019
8.133,0.075,0.015
8.134,0.113,0.013
8.135,0.057,0.013
8.136,0.021,0.012
8.137,-0.066,0.014
8.138,-0.06,0.008
8.139,-0.11,0.008
8.14,-0.08,0.009
8.141,-0.113,0.009
8.142,-0.114,0.003
8.143,-0.123,-0.008
8.144,-0.102,-0.008
8.145,-0.068,0.003
8.146,-0.048,0.011
8.147,-0.072,0.01
8.148,-0.082,0.011
8.149,-0.072,0.01
8.15,-0.04,0.007
8.151,-0.056,0.005
8.152,-0.087,0.003
8.153,-0.07,0.003
8.154,-0.037,0.001
8.155,0.034,0.002
8.156,0.045,0.003
8.157,0.026,0.001
8.158,0.016,-0.003
8.159,0.018,-0.003
8.16,0.035,-0.002
8.161,0.046,-0.006
8.162,0.044,-0.012
8.163,0.039,-0.021
8.164,0.02,-0.023
8.165,0.073,-0.013
8.166,0.098,-0.009
8.167,0.172,-0.007
8.168,0.198,-0.006
8.169,0.169,-0.009
8.17,0.013,-0.007
8.171,-0.179,-0.003
8.172,-0.375,-0.001
8.173,-0.472,0
8.174,-0.407,-0.003
8.175,-0.222,-0.002
8.176,-0.059,0
8.177,0.008,0.001
8.178,0.206,0
8.179,-0.096,-0.004
8.18,-0.055,-0.007
8.181,0.456,-0.006
8.182,0.097,-0.012
8.183,0.201,-0.023
8.184,0.397,-0.024
8.185,0.133,-0.014
8.186,0.119,-0.008
8.187,-0.007,-0.008
8.188,0.063,-0.002
8.189,-0.019,-0.001
8.19,-0.009,-0.002
8.191,0.015,-0.003
8.192,-0.018,-0.004
8.193,-0.101,-0.002
8.194,-0.104,-0.003
8.195,-0.095,-0.002
8.196,-0.068,-0.005
8.197,-0.116,-0.004
8.198,-0.085,-0.01
8.199,0.151,-0.013
8.2,0.239,-0.015
8.201,0.069,-0.016
8.202,-0.189,-0.017
8.203,-0.497,-0.025
8.204,-0.926,-0.023
8.205,-1.259,-0.007
8.206,-1.117,0.001
8.207,-0.107,0.005
8.208,0.675,0.009
8.209,0.936,0.01
8.21,0.83,0.006
8.211,0.801,0.006
8.212,0.681,0.004
8.213,0.342,-0.003
8.214,0.348,-0.012
8.215,0.209,-0.016
8.216,0.125,-0.014
8.217,0.081,-0.013
8.218,0.073,-0.015
8.219,0.069,-0.015
8.22,0.056,-0.014
8.221,0.046,-0.013
8.222,0.023,-0.011
8.223,0.002,-0.018
8.224,-0.014,-0.015
8.225,0.003,-0.006
8.226,-0.006,-0.001
8.227,-0.009,0.001
8.228,0.009,0.001
8.229,0.004,-0.002
8.23,-0.116,-0.004
8.231,-0.145,-0.002
8.232,-0.069,0
8.233,0.025,0.005
8.234,-0.024,0.01
8.235,-0.149,0.013
8.236,-0.413,0.018
8.237,-0.643,0.018
8.238,-0.466,0.008
8.239,0.095,0.004
8.24,0.369,0.001
8.241,0.064,0
8.242,0.099,-0.005
8.243,0.113,-0.015
8.244,0.244,-0.02
8.245,0.133,-0.012
8.246,0.052,-0.006
8.247,0.017,-0.004
8.248,-0.068,0.002
8.249,0.122,0.005
8.25,0.141,0.003
8.251,-0.078,0.003
8.252,-0.149,0.001
8.253,0.005,-0.001
8.254,0.101,-0.002
8.255,0.114,-0.007
8.256,0.137,-0.012
8.257,0.064,-0.015
8.258,-0.017,-0.014
8.259,-0.086,-0.004
8.26,-0.499,0.006
8.261,-0.85,0.014
8.262,-1.501,0.016
8.263,-0.854,0.01
8.264,0.27,0
8.265,0.111,-0.003
8.266,0.251,-0.005
8.267,0.705,-0.009
8.268,0.912,-0.012
8.269,0.72,-0.012
8.27,0.495,-0.011
8.271,0.284,-0.009
8.272,0.269,-0.005
8.273,0.306,0.002
8.274,0.325,0.002
8.275,0.269,0.005
8.276,0.105,0.006
8.277,-0.065,0.003
8.278,-0.166,0.004
8.279,-0.462,0.002
8.28,-0.718,-0.001
8.281,-0.509,-0.007
8.282,-0.56,-0.014
8.283,-0.059,-0.017
8.284,0.507,-0.017
8.285,0.143,-0.008
8.286,0.149,-0.007
8.287,0.046,-0.004
8.288,-0.258,0
8.289,-0.022,0.006
8.29,-0.138,0.009
8.291,-0.364,0.009
8.292,-0.557,0.011
8.293,-0.253,0.009
8.294,0.156,0.014
8.295,0.623,0.017
8.296,0.388,0.022
8.297,0.114,0.024
8.298,0.217,0.024
8.299,-0.031,0.025
8.3,-0.06,0.027
8.301,-0.24,0.027
8.302,-0.255,0.026
8.303,-0.004,0.021
8.304,0.419,0.021
8.305,0.639,0.02
8.306,0.38,0.018
8.307,0.197,0.013
8.308,0.199,0.007
8.309,-0.018,0.008
8.31,-0.164,0.007
8.311,-0.229,0.009
8.312,-0.272,0.016
8.313,-0.656,0.022
8.314,-0.797,0.02
8.315,-0.161,0.02
8.316,0.604,0.013
8.317,0.708,0.007
8.318,0.419,0
8.319,0.525,-0.002
8.32,0.265,-0.006
8.321,0.136,-0.01
8.322,-0.128,-0.009
8.323,-0.258,-0.017
8.324,-0.226,-0.017
8.325,-0.105,-0.011
8.326,0.091,-0.011
8.327,0,-0.014
8.328,0.055,-0.011
8.329,0.064,-0.008
8.33,-0.105,-0.006
8.331,-0.123,-0.004
8.332,-0.035,-0.003
8.333,0.013,-0.005
8.334,0.047,-0.006
8.335,0.029,-0.007
8.336,-0.03,-0.004
8.337,-0.096,0.002
8.338,0.083,0
8.339,0.099,-0.002
8.34,-0.286,0.002
8.341,-0.272,0.001
8.342,-0.229,0.003
8.343,-0.211,0
8.344,0.304,0.001
8.345,0.187,0.007
8.346,-0.214,0.01
8.347,-0.454,0.009
8.348,-0.555,0.008
8.349,-0.646,0.007
8.35,-0.084,0.008
8.351,0.431,0.011
8.352,0.269,0.005
8.353,0.21,0.004
8.354,-0.103,0.009
8.355,-0.131,0.012
8.356,-0.465,0.008
8.357,-0.812,0.008
8.358,-0.388,0.007
8.359,-0.137,0.011
8.36,0.033,0.008
8.361,0.28,0
8.362,0.822,-0.007
8.363,1.158,-0.015
8.364,0.656,-0.017
8.365,0.402,-0.018
8.366,0.42,-0.016
