Time,Tibialis antelior,Gastrocnemius medialis
6.133,0.014,0.024
6.134,0.013,0.032
6.135,0.011,0.032
6.136,0.015,0.037
6.137,0.018,0.031
6.138,0.016,0.031
6.139,0.013,0.032
6.14,0,0.032
6.141,0,0.038
6.142,0.011,0.047
6.143,0.016,0.052
6.144,0.012,0.047
6.145,0.014,0.047
6.146,0.015,0.063
6.147,0.014,0.066
6.148,0.013,0.051
6.149,0.012,0.04
6.15,0.017,0.058
6.151,0.012,0.077
6.152,0.005,0.077
6.153,0.004,0.089
6.154,0.006,0.094
6.155,0.005,0.1
6.156,0.005,0.108
6.157,0.005,0.117
6.158,0.007,0.139
6.159,0.004,0.166
6.16,-0.011,0.123
6.161,-0.015,0.031
6.162,0,-0.015
6.163,0.004,-0.026
6.164,0.004,-0.038
6.165,0.004,-0.062
6.166,0.008,-0.079
6.167,0.004,-0.09
6.168,0.004,-0.102
6.169,0.001,-0.108
6.17,0.002,-0.114
6.171,0,-0.13
6.172,0.002,-0.137
6.173,0.004,-0.129
6.174,-0.001,-0.13
6.175,-0.007,-0.128
6.176,-0.002,-0.116
6.177,0.002,-0.113
6.178,0.003,-0.106
6.179,0,-0.095
6.18,-0.007,-0.1
6.181,-0.006,-0.102
6.182,0.003,-0.091
6.183,0.006,-0.082
6.184,0.004,-0.077
6.185,0.007,-0.076
6.186,0.007,-0.068
6.187,0.002,-0.038
6.188,0,-0.029
6.189,-0.001,-0.021
6.19,-0.002,-0.013
6.191,-0.001,-0.015
6.192,0.004,-0.021
6.193,0.002,-0.01
6.194,0.007,0.002
6.195,0.013,0.001
6.196,0.006,0.008
6.197,0.001,0.019
6.198,-0.007,0.033
6.199,-0.015,0.04
6.2,-0.017,0.051
6.201,-0.017,0.051
6.202,-0.008,0.056
6.203,-0.007,0.035
6.204,-0.01,0.009
6.205,0,-0.006
6.206,0.01,0.003
6.207,0.002,-0.001
6.208,0.002,-0.037
6.209,0.002,-0.067
6.21,0,-0.046
6.211,0.01,-0.02
6.212,0.017,-0.004
6.213,0.002,-0.005
6.214,0,-0.02
6.215,-0.001,-0.014
6.216,0.003,-0.016
6.217,0.001,-0.007
6.218,-0.002,0.003
6.219,-0.006,0.003
6.22,-0.017,-0.014
6.221,-0.016,-0.006
6.222,-0.009,-0.012
6.223,-0.002,-0.017
6.224,-0.002,-0.014
6.225,-0.004,-0.001
6.226,-0.005,0.008
6.227,-0.005,0.008
6.228,-0.001,0.027
6.229,0.002,0.04
6.23,0.005,0.027
6.231,0.009,0.027
6.232,0.01,0.019
6.233,0.006,-0.004
6.234,0.006,0
6.235,0.003,-0.006
6.236,0.004,-0.037
6.237,0.003,-0.05
6.238,0.002,-0.003
6.239,-0.001,0.048
6.24,-0.01,0.064
6.241,-0.013,0.044
6.242,0,0.085
6.243,0.006,0.08
6.244,0.005,0.053
6.245,0.004,0.029
6.246,0.005,0.024
6.247,0.004,0.054
6.248,0.011,-0.016
6.249,0.013,-0.1
6.25,0.007,-0.121
6.251,0,-0.103
6.252,0.002,-0.177
6.253,-0.001,-0.269
6.254,0,-0.33
6.255,0.006,-0.224
6.256,0.017,0.118
6.257,0.013,0.496
6.258,0.008,0.274
6.259,-0.001,0.179
6.26,-0.016,0.175
6.261,-0.015,0.043
6.262,0.003,0.136
6.263,0.014,0.063
6.264,0.006,0.05
6.265,0.002,-0.029
6.266,-0.002,-0.021
6.267,0.011,-0.098
6.268,0.019,0.044
6.269,0.013,0.08
6.27,0.02,-0.215
6.271,0.024,-0.173
6.272,0.019,-0.039
6.273,0.011,-0.001
6.274,0.008,0.127
6.275,0.002,0.225
6.276,-0.001,0.228
6.277,0,0.117
6.278,0.001,0.01
6.279,0,-0.056
6.28,-0.006,-0.021
6.281,-0.007,0.096
6.282,0.003,0.124
6.283,0.008,-0.021
6.284,0.006,-0.032
6.285,0.016,-0.031
6.286,0.018,-0.038
6.287,0.017,-0.028
6.288,0.01,-0.024
6.289,0.002,0.007
6.29,0.006,0.023
6.291,0.006,0.05
6.292,0.015,-0.011
6.293,0.016,-0.055
6.294,0.02,-0.032
6.295,0.016,0.009
6.296,0.006,-0.062
6.297,0,-0.109
6.298,-0.002,-0.124
6.299,-0.003,-0.096
6.3,-0.009,-0.062
6.301,-0.004,-0.054
6.302,0.004,-0.003
6.303,0.013,0.105
6.304,0.013,0.151
6.305,0.016,0.114
6.306,0.017,0.032
6.307,0.006,-0.101
6.308,0.005,-0.159
6.309,0.004,-0.162
6.31,0.006,-0.158
6.311,0.002,-0.014
6.312,0.001,0
6.313,-0.006,-0.086
6.314,-0.012,-0.099
6.315,0,-0.026
6.316,0.008,0.052
6.317,0.015,0.128
6.318,0.017,0.143
6.319,0.005,0.016
6.32,-0.008,0.006
6.321,-0.009,0.086
6.322,0,0.138
6.323,0.01,-0.007
6.324,0.011,-0.338
6.325,0.012,-0.249
6.326,0.009,0.238
6.327,0.005,0.214
6.328,0.007,0.098
6.329,0.007,0.045
6.33,0.003,-0.029
6.331,-0.002,-0.034
6.332,-0.006,-0.035
6.333,0,0.088
6.334,0.003,0.062
6.335,0.001,0.067
6.336,-0.003,0.151
6.337,-0.004,0.153
6.338,-0.006,-0.001
6.339,-0.01,-0.12
6.34,-0.013,-0.361
6.341,-0.012,-0.264
6.342,-0.012,-0.299
6.343,-0.006,-0.578
6.344,0.005,-0.25
6.345,0.006,-0.066
6.346,0.003,0.15
6.347,0,0.49
6.348,-0.003,0.698
6.349,-0.009,0.58
6.35,-0.01,0.341
6.351,-0.005,0.38
6.352,0.008,0.214
6.353,0.001,0.224
6.354,-0.003,0.185
6.355,-0.001,0.109
6.356,0.008,0.083
6.357,0.004,0.07
6.358,-0.01,-0.12
6.359,-0.001,-0.365
6.36,0.005,-0.306
6.361,0.003,-0.022
6.362,0.001,0.073
6.363,0.006,0.042
6.364,0.014,0.05
6.365,0.034,0.188
6.366,0.025,0.195
6.367,0.006,-0.05
6.368,0.009,-0.091
6.369,0.008,0.007
6.37,0.004,-0.017
6.371,-0.003,0.058
6.372,-0.002,0.03
6.373,0.003,-0.266
6.374,0.01,-0.238
6.375,0.011,-0.246
6.376,0.007,-0.172
6.377,-0.001,-0.042
6.378,-0.006,-0.216
6.379,-0.008,-0.126
6.38,-0.011,0.107
6.381,-0.016,0.206
6.382,-0.006,0.046
6.383,0.002,0.065
6.384,-0.001,-0.009
6.385,0.003,-0.071
6.386,0.003,-0.126
6.387,0.005,-0.151
6.388,0.01,-0.169
6.389,0.009,-0.108
6.39,0,-0.046
6.391,-0.017,0.029
6.392,0,0.218
6.393,0.018,0.055
6.394,0.02,0.041
6.395,0.013,0.196
6.396,0.013,0.039
6.397,0.02,-0.077
6.398,0.004,0.053
6.399,0.001,-0.148
6.4,-0.007,-0.209
6.401,-0.001,-0.033
6.402,0.017,0.188
6.403,0.018,0.181
6.404,-0.005,0.178
6.405,-0.011,0.095
6.406,-0.002,0.026
6.407,0.006,0.064
6.408,0.006,0.05
6.409,-0.001,0.068
6.41,-0.001,-0.001
6.411,-0.008,0.041
6.412,-0.007,-0.028
6.413,0.003,-0.015
6.414,0.001,-0.007
6.415,0,0.002
6.416,0.005,-0.054
6.417,-0.001,-0.065
6.418,0.001,-0.062
6.419,-0.004,-0.052
6.42,0,-0.055
6.421,-0.011,-0.049
6.422,-0.004,-0.052
6.423,-0.001,-0.046
6.424,-0.001,-0.049
6.425,0,-0.065
6.426,-0.004,-0.079
6.427,-0.004,-0.036
6.428,0,-0.02
6.429,0.012,-0.007
6.43,0.014,0.003
6.431,0.007,-0.028
6.432,0.006,-0.025
6.433,0.012,-0.02
6.434,0.007,-0.016
6.435,0.006,-0.052
6.436,0.015,-0.04
6.437,0.018,-0.034
6.438,0.011,-0.022
6.439,0,-0.034
6.44,-0.001,-0.035
6.441,-0.002,-0.009
6.442,0.005,0
6.443,0.001,0.008
6.444,-0.002,0.003
6.445,0.003,-0.011
6.446,0.013,-0.02
6.447,0.035,-0.018
6.448,0.04,-0.001
6.449,0.023,0.01
6.45,0.014,0.026
6.451,0.008,0.036
6.452,0.012,0.03
6.453,0.016,0.005
6.454,0.015,-0.006
6.455,0.011,-0.024
6.456,0.01,-0.045
6.457,0.005,-0.033
6.458,0,-0.007
6.459,0,0
6.46,-0.008,-0.008
6.461,-0.01,0.007
6.462,0.003,0.014
6.463,0.013,-0.002
6.464,0.011,-0.032
6.465,0.007,-0.015
6.466,0.008,0.02
6.467,0.006,0.022
6.468,0.001,0.031
6.469,0,0.024
6.47,0.006,0.022
6.471,0.004,0.019
6.472,0.001,0.008
6.473,0.01,0.001
6.474,0.017,0.005
6.475,0.008,0
6.476,0.003,0.003
6.477,-0.002,0.012
6.478,-0.012,0.01
6.479,-0.009,0.012
6.48,-0.012,0.006
6.481,-0.005,0.003
6.482,0.012,-0.011
6.483,0.028,-0.026
6.484,0.03,-0.019
6.485,0.026,0.002
6.486,0.022,0.007
6.487,0.014,0.001
6.488,-0.001,0.011
6.489,-0.005,-0.005
6.49,0.006,-0.029
6.491,0.012,-0.023
6.492,0.023,-0.025
6.493,0.025,-0.026
6.494,0.008,-0.01
6.495,-0.003,0.016
6.496,0.001,0.018
6.497,0.006,0.02
6.498,0.012,0.023
6.499,0.015,0.023
6.5,0.006,0.018
6.501,0.004,0.023
6.502,0.006,0.022
6.503,0.007,0.015
6.504,0.006,-0.003
6.505,0.014,-0.007
6.506,0.013,-0.008
6.507,0.006,0.008
6.508,-0.004,0.007
6.509,-0.002,-0.013
6.51,0,-0.014
6.511,-0.001,-0.014
6.512,0.001,-0.003
6.513,-0.005,-0.004
6.514,-0.011,0.01
6.515,-0.013,0.005
6.516,-0.012,0.002
6.517,-0.007,0
6.518,-0.009,0.013
6.519,-0.007,0.018
6.52,0.003,0.009
6.521,0.028,0.014
6.522,0.038,0.003
6.523,0.026,0.001
6.524,0.02,-0.002
6.525,0.023,-0.001
6.526,0.02,0
6.527,0.016,0
6.528,0.009,0.001
6.529,0.009,0.003
6.53,0.013,0
6.531,0.013,0.002
6.532,0.014,0.004
6.533,0.015,0.007
6.534,0.013,0.007
6.535,0.007,0.003
6.536,0.009,0.005
6.537,0.003,0.004
6.538,-0.004,0.002
6.539,-0.007,0
6.54,-0.012,0
6.541,-0.008,0
6.542,0.007,0.005
6.543,0.009,0.003
6.544,0.003,0.001
6.545,0,0.002
6.546,0,0
6.547,0.001,0.002
6.548,0.002,0.005
6.549,-0.002,0.006
6.55,0.002,0.004
6.551,0.003,0
6.552,0.004,-0.002
6.553,0.002,0.003
6.554,0,0.005
6.555,-0.002,0.004
6.556,-0.004,0.004
6.557,-0.008,0.001
6.558,-0.007,-0.004
6.559,-0.007,-0.006
6.56,-0.017,-0.006
6.561,-0.014,-0.006
6.562,-0.003,0
6.563,0.003,0.004
6.564,0.002,0.005
6.565,0.003,0.006
6.566,0.002,0.005
6.567,0.002,0.004
6.568,0.003,0
6.569,0.002,-0.003
6.57,0.003,0.002
6.571,0.002,0.002
6.572,0.004,0.001
6.573,0.006,0.002
6.574,0.006,0.005
6.575,-0.001,0.011
6.576,-0.002,0.011
6.577,0.003,0.008
6.578,0.004,0
6.579,0.001,-0.007
6.58,-0.007,-0.007
6.581,-0.006,-0.001
6.582,0.003,0.004
6.583,0.008,0.003
6.584,0.005,-0.001
6.585,0.004,-0.001
6.586,0.002,-0.004
6.587,0.003,-0.001
6.588,0.004,-0.001
6.589,0.002,0
6.59,0.003,-0.004
6.591,0.001,-0.005
6.592,0.003,-0.003
6.593,0.004,-0.003
6.594,0.001,-0.002
6.595,-0.002,-0.002
6.596,0.003,-0.001
6.597,0.008,0.002
6.598,0.007,0
6.599,0.011,-0.003
6.6,0.008,-0.006
6.601,-0.002,-0.009
6.602,0.006,-0.003
6.603,-0.002,0
6.604,-0.006,0
6.605,-0.001,0.003
6.606,0.006,0.002
6.607,-0.008,0
6.608,-0.042,-0.005
6.609,0.004,-0.011
6.61,0.047,-0.006
6.611,-0.004,-0.001
6.612,-0.011,-0.003
6.613,-0.02,-0.004
6.614,-0.048,-0.004
6.615,-0.074,-0.006
6.616,-0.094,-0.007
6.617,-0.061,-0.004
6.618,-0.045,-0.002
6.619,-0.028,-0.004
6.62,-0.033,-0.004
6.621,0.013,0
6.622,0.065,0.008
6.623,0.182,0.014
6.624,0.17,0.014
6.625,0.106,0.017
6.626,0.148,0.02
6.627,0.078,0.018
6.628,0.033,0.019
6.629,0,0.022
6.63,-0.012,0.025
6.631,-0.006,0.028
6.632,-0.025,0.028
6.633,-0.029,0.029
6.634,-0.033,0.029
6.635,-0.069,0.025
6.636,-0.117,0.019
6.637,-0.166,0.014
6.638,-0.225,0.011
6.639,-0.181,0.008
6.64,0,0
6.641,0.09,0
6.642,0.001,0
6.643,-0.049,0.002
6.644,-0.038,-0.001
6.645,-0.044,-0.004
6.646,-0.14,-0.01
6.647,0.014,-0.012
6.648,0.157,-0.012
6.649,0.102,-0.014
6.65,0.169,-0.018
6.651,-0.063,-0.021
6.652,-0.055,-0.026
6.653,0.068,-0.029
6.654,0.116,-0.032
6.655,0,-0.033
6.656,-0.154,-0.029
6.657,-0.102,-0.019
6.658,-0.193,-0.008
6.659,-0.113,-0.006
6.66,0.086,-0.012
6.661,0.303,-0.01
6.662,0.317,-0.001
6.663,0.243,0
6.664,0.117,-0.004
6.665,0,-0.009
6.666,-0.033,-0.012
6.667,-0.05,-0.014
6.668,-0.149,-0.011
6.669,-0.076,-0.009
6.67,0.106,-0.004
6.671,0.254,-0.003
6.672,0.081,-0.001
6.673,0.076,0
6.674,0.138,0
6.675,0.057,-0.001
6.676,0.012,-0.002
6.677,-0.11,-0.005
6.678,-0.078,-0.007
6.679,-0.111,-0.007
6.68,-0.123,-0.01
6.681,-0.139,-0.008
6.682,-0.076,-0.001
6.683,-0.018,0.001
6.684,0.065,0
6.685,0.044,0.001
6.686,-0.086,0
6.687,-0.074,0.001
6.688,0.02,0.001
6.689,0.042,0.004
6.69,0,0.004
6.691,0.05,0.004
6.692,0.138,0.002
6.693,0.081,0
6.694,0.004,-0.002
6.695,-0.091,-0.002
6.696,-0.123,0.001
6.697,-0.172,0.004
6.698,-0.134,0.005
6.699,-0.051,0
6.7,0.075,-0.002
6.701,0.012,-0.005
6.702,-0.168,-0.002
6.703,0.006,0
6.704,0.171,0
6.705,0.135,-0.001
6.706,0.061,0
6.707,0.034,0.001
6.708,0.071,0.002
6.709,0.138,0.005
6.71,0.078,0.005
6.711,0.037,0.006
6.712,0.072,0.006
6.713,0.059,0.008
6.714,0.03,0.008
6.715,-0.018,0.008
6.716,-0.072,0.011
6.717,-0.192,0.018
6.718,-0.292,0.02
6.719,-0.28,0.02
6.72,-0.078,0.017
6.721,0.16,0.015
6.722,0.174,0.024
6.723,0.052,0.026
6.724,0.089,0.021
6.725,0.053,0.014
6.726,-0.028,0.008
6.727,0.018,0.008
6.728,0.203,0.006
6.729,0.168,0.005
6.73,-0.089,0.002
6.731,-0.141,0.007
6.732,-0.057,0.013
6.733,-0.048,0.013
6.734,0.007,0.009
6.735,0.161,0.001
6.736,0.604,0
6.737,0.63,0.001
6.738,0.23,0
6.739,-0.012,-0.008
6.74,-0.107,-0.018
6.741,-0.034,-0.02
6.742,-0.108,-0.017
6.743,-0.329,-0.016
6.744,-0.095,-0.014
6.745,-0.023,-0.011
6.746,-0.095,-0.012
6.747,-0.1,-0.01
6.748,-0.134,-0.007
6.749,-0.045,-0.006
6.75,-0.095,-0.006
6.751,-0.064,-0.005
6.752,0.001,-0.002
6.753,0.043,-0.002
6.754,-0.008,-0.002
6.755,-0.172,-0.001
6.756,-0.166,0.002
6.757,-0.12,0
6.758,-0.15,0.001
6.759,-0.134,0.003
6.76,-0.039,0
6.761,0.053,0
6.762,0.052,0.002
6.763,-0.021,0.001
6.764,-0.035,0.001
6.765,0.074,0.005
6.766,0.173,0.006
6.767,0.097,0.006
6.768,0.016,0.006
6.769,0.064,0.005
6.77,0.035,0.007
6.771,0.056,0.007
6.772,0.044,0.005
6.773,0.037,0.006
6.774,0.01,0.007
6.775,-0.012,0.005
6.776,-0.026,0.005
6.777,-0.095,0.003
6.778,-0.108,0.001
6.779,-0.079,0
6.78,-0.075,-0.002
6.781,-0.029,0
6.782,0.073,0.007
6.783,0.139,0.008
6.784,0.148,0.007
6.785,0.101,0.005
6.786,0.027,0.008
6.787,0.024,0.006
6.788,-0.064,0.004
6.789,-0.05,0.004
6.79,-0.033,0.007
6.791,-0.028,0.009
6.792,0.004,0.012
6.793,0.03,0.013
6.794,0.067,0.013
6.795,0.117,0.01
6.796,0.086,0.008
6.797,-0.002,0.009
6.798,0.03,0.01
6.799,-0.031,0.008
6.8,-0.037,0.006
6.801,-0.046,0.01
6.802,-0.024,0.013
6.803,-0.022,0.015
6.804,-0.011,0.014
6.805,-0.007,0.012
6.806,-0.001,0.011
6.807,-0.022,0.012
6.808,-0.044,0.014
6.809,-0.017,0.014
6.81,-0.026,0.015
6.811,-0.021,0.014
6.812,0,0.015
6.813,0.009,0.014
6.814,0.056,0.013
6.815,0.055,0.01
6.816,-0.002,0.009
6.817,0.006,0.006
6.818,0.005,0.004
6.819,-0.026,0.002
6.82,-0.035,0
6.821,-0.022,0
6.822,0.023,0.002
6.823,0.058,0.001
6.824,0.087,-0.001
6.825,0.061,-0.007
6.826,0.01,-0.009
6.827,0.023,-0.013
6.828,0,-0.018
6.829,-0.026,-0.021
6.83,-0.047,-0.022
6.831,-0.036,-0.025
6.832,0.009,-0.026
6.833,0,-0.029
6.834,-0.01,-0.03
6.835,-0.029,-0.032
6.836,-0.012,-0.033
6.837,0.075,-0.033
6.838,0.065,-0.035
6.839,-0.051,-0.036
6.84,-0.015,-0.039
6.841,-0.013,-0.04
6.842,-0.002,-0.04
6.843,0.003,-0.036
6.844,-0.007,-0.034
6.845,0.001,-0.032
6.846,0,-0.031
6.847,-0.004,-0.029
6.848,-0.02,-0.025
6.849,-0.005,-0.021
6.85,-0.009,-0.018
6.851,0.001,-0.015
6.852,0.012,-0.016
6.853,0.022,-0.013
6.854,0.057,-0.012
6.855,0.129,-0.01
6.856,0.11,-0.007
6.857,0.006,-0.005
6.858,-0.003,-0.001
6.859,-0.022,0
6.86,-0.051,-0.002
6.861,-0.028,0.001
6.862,-0.011,0.007
6.863,0.002,0.009
6.864,-0.031,0.009
6.865,-0.059,0.008
6.866,-0.037,0.008
6.867,-0.017,0.01
6.868,0.001,0.01
6.869,0.02,0.013
6.87,-0.017,0.013
6.871,-0.013,0.013
6.872,0.009,0.014
6.873,0.002,0.014
6.874,-0.001,0.014
6.875,-0.031,0.015
6.876,-0.051,0.015
6.877,-0.027,0.014
6.878,-0.024,0.015
6.879,-0.007,0.017
6.88,0.008,0.014
6.881,0.027,0.014
6.882,0.042,0.016
6.883,0.065,0.018
6.884,0.078,0.016
6.885,0.035,0.018
6.886,0.01,0.018
6.887,0.008,0.018
6.888,0.01,0.018
6.889,0.017,0.018
6.89,0.023,0.02
6.891,0.029,0.02
6.892,0.024,0.019
6.893,0.016,0.018
6.894,0.009,0.018
6.895,0.006,0.014
6.896,0.016,0.015
6.897,0.013,0.018
6.898,0.006,0.016
6.899,-0.004,0.014
6.9,-0.016,0.011
6.901,-0.009,0.016
6.902,-0.003,0.016
6.903,-0.003,0.019
6.904,-0.001,0.023
6.905,0.002,0.029
6.906,0.001,0.025
6.907,0.003,0.021
6.908,0.004,0.015
6.909,0.005,-0.011
6.91,0.006,-0.015
6.911,0.007,0.011
6.912,0.011,0.015
6.913,0.011,0.014
6.914,0.01,0.013
6.915,0.002,0.007
6.916,0.001,0.008
6.917,-0.001,0.008
6.918,-0.007,0.012
6.919,-0.015,0.014
6.92,-0.019,0.01
6.921,-0.019,0.007
6.922,-0.027,0.006
6.923,-0.029,-0.002
6.924,-0.024,-0.019
6.925,-0.024,-0.004
6.926,-0.032,0.003
6.927,-0.036,0.001
6.928,0.02,0.003
6.929,0,0
6.93,-0.084,0
6.931,0.017,-0.005
6.932,0.092,-0.005
6.933,0.071,-0.011
6.934,-0.021,-0.014
6.935,-0.028,-0.021
6.936,0.046,-0.014
6.937,0.053,-0.017
6.938,0.008,-0.019
6.939,0.008,-0.02
6.94,-0.001,-0.02
6.941,-0.019,-0.018
6.942,-0.001,-0.009
6.943,-0.025,-0.006
6.944,-0.042,-0.006
6.945,-0.08,-0.008
6.946,-0.093,-0.007
6.947,-0.081,-0.005
6.948,0.009,-0.001
6.949,-0.077,-0.001
6.95,-0.151,-0.002
6.951,-0.129,-0.001
6.952,-0.051,-0.001
6.953,0.219,-0.001
6.954,0.565,-0.002
6.955,0.422,-0.002
6.956,0.036,0.004
6.957,0.062,0.005
6.958,-0.006,0.004
6.959,-0.001,0.001
6.96,-0.092,-0.001
6.961,-0.023,-0.001
6.962,0.008,-0.002
6.963,-0.058,-0.001
6.964,-0.07,-0.001
6.965,-0.082,0
6.966,-0.038,0
6.967,-0.029,-0.002
6.968,0.008,-0.002
6.969,0,-0.003
6.97,0.013,-0.003
6.971,-0.004,-0.006
6.972,0.003,-0.007
6.973,-0.01,-0.008
6.974,-0.006,-0.008
6.975,-0.014,-0.007
6.976,-0.002,-0.008
6.977,-0.008,-0.01
6.978,-0.003,-0.01
6.979,-0.008,-0.01
6.98,-0.014,-0.01
6.981,-0.015,-0.007
6.982,-0.01,-0.002
6.983,-0.012,0.004
6.984,-0.015,0.002
6.985,0.028,0.001
6.986,0.072,0.002
6.987,0.038,0
6.988,0.012,-0.001
6.989,0.018,-0.008
6.99,0.016,-0.01
6.991,0.001,-0.009
6.992,-0.033,-0.005
6.993,-0.035,-0.004
6.994,-0.046,-0.007
6.995,-0.002,-0.004
6.996,0.059,-0.002
6.997,0.139,-0.002
6.998,0.191,0.001
6.999,0.032,0.001
7,-0.015,0.001
7.001,-0.029,0
7.002,-0.054,0.001
7.003,-0.037,0.001
7.004,-0.065,-0.001
7.005,-0.026,-0.003
7.006,-0.034,-0.002
7.007,-0.022,-0.006
7.008,-0.027,-0.004
7.009,0.001,-0.004
7.01,0.005,-0.005
7.011,0,-0.005
7.012,-0.013,-0.005
7.013,-0.015,-0.006
7.014,-0.02,-0.003
7.015,-0.02,-0.002
7.016,-0.035,-0.002
7.017,-0.03,-0.002
7.018,0.043,-0.002
7.019,0.072,-0.006
7.02,0.05,-0.012
7.021,0.102,-0.011
7.022,0.074,-0.01
7.023,0.053,-0.007
7.024,-0.005,-0.006
7.025,-0.038,-0.002
7.026,-0.017,-0.005
7.027,0.003,-0.005
7.028,0.022,-0.002
7.029,0.015,-0.002
7.03,0.003,-0.005
7.031,-0.058,-0.003
7.032,-0.112,-0.004
7.033,-0.172,-0.008
7.034,-0.052,-0.01
7.035,0.02,-0.012
7.036,-0.009,-0.011
7.037,-0.043,-0.01
7.038,-0.028,-0.009
7.039,0.001,-0.01
7.04,0.188,-0.009
7.041,0.234,-0.006
7.042,-0.008,-0.001
7.043,0.05,0.004
7.044,0.088,0.004
7.045,0.072,0.004
7.046,0.225,0
7.047,0.279,0.002
7.048,-0.033,0.007
7.049,-0.053,0.011
7.05,-0.212,0.011
7.051,-0.238,0.01
7.052,-0.054,0.012
7.053,-0.133,0.009
7.054,0.262,0.005
7.055,0.287,0.002
7.056,0.064,0.002
7.057,0.067,0.003
7.058,0.124,0.007
7.059,0.131,0.007
7.06,0.092,0.01
7.061,-0.135,0.018
7.062,-0.239,0.026
7.063,-0.078,0.029
7.064,0.238,0.037
7.065,0.117,0.038
7.066,0.083,0.036
7.067,0.201,0.026
7.068,-0.086,0.018
7.069,-0.185,0.01
7.07,-0.185,0.004
7.071,-0.167,0.001
7.072,-0.149,-0.001
7.073,-0.101,0
7.074,-0.066,0
7.075,0.047,0.003
7.076,0.15,0.006
7.077,-0.062,0.008
7.078,-0.284,0.014
7.079,-0.27,0.016
7.08,-0.361,0.014
7.081,-0.261,0.021
7.082,-0.085,0.027
7.083,0.034,0.029
7.084,0.287,0.025
7.085,0.494,0.023
7.086,0.223,0.016
7.087,0.219,0.006
7.088,0.396,0.002
7.089,0.052,0.007
7.09,-0.12,0.024
7.091,0.155,0.023
7.092,-0.034,0.016
7.093,-0.103,0.015
7.094,-0.03,0.009
7.095,0.057,0.005
7.096,0.04,0.002
7.097,-0.03,0.003
7.098,0.191,0.008
7.099,0.264,0.005
7.1,0.132,0.002
7.101,-0.048,0.003
7.102,0.001,0.005
7.103,-0.074,0.003
7.104,-0.107,-0.001
7.105,-0.1,-0.01
7.106,-0.006,-0.01
7.107,0.08,-0.001
7.108,-0.001,0.004
7.109,-0.095,0.01
7.11,-0.079,0.008
7.111,-0.071,0.007
7.112,-0.095,0.022
7.113,-0.126,0.014
7.114,-0.136,-0.005
7.115,0.115,-0.013
7.116,0.235,-0.011
7.117,0.063,-0.014
7.118,0.031,-0.018
7.119,0.072,-0.025
7.12,-0.068,-0.021
7.121,-0.095,-0.016
7.122,-0.008,-0.008
7.123,-0.021,-0.007
7.124,0.063,-0.001
7.125,0.027,-0.003
7.126,0.022,-0.002
7.127,-0.064,-0.002
7.128,-0.156,0.003
7.129,-0.296,0.004
7.13,-0.283,0.003
7.131,-0.302,0.011
7.132,-0.402,0.016
7.133,-0.022,0.024
7.134,0.572,0.018
7.135,0.387,0.014
7.136,0.228,0.007
7.137,0.243,-0.004
7.138,-0.016,-0.021
7.139,-0.04,-0.032
7.14,-0.132,-0.043
7.141,-0.148,-0.045
7.142,-0.259,-0.04
7.143,-0.224,-0.031
7.144,-0.18,-0.027
7.145,-0.154,-0.018
7.146,-0.209,-0.007
7.147,0.108,0.001
7.148,0.698,0
7.149,0.526,0
7.15,0.016,0
7.151,-0.006,0
7.152,0.069,0
7.153,0.068,-0.001
7.154,-0.028,0.004
7.155,-0.043,0
7.156,0.004,-0.001
7.157,0.001,-0.001
7.158,0.017,-0.007
7.159,-0.009,-0.014
7.16,-0.026,-0.021
7.161,-0.06,-0.013
7.162,-0.053,0.003
7.163,-0.066,0
7.164,-0.054,-0.008
7.165,-0.04,-0.003
7.166,-0.017,0
7.167,-0.033,-0.006
7.168,-0.019,-0.008
7.169,-0.006,-0.019
7.17,0.012,-0.015
7.171,0.005,-0.02
7.172,0,-0.018
7.173,-0.006,-0.014
7.174,-0.004,-0.014
7.175,-0.009,-0.016
7.176,0.003,-0.007
7.177,0.008,-0.003
7.178,0.008,-0.009
7.179,-0.002,-0.013
7.18,-0.012,-0.015
7.181,0.017,0.001
7.182,0.031,-0.001
7.183,0.02,-0.001
7.184,0.015,-0.005
7.185,0.015,-0.008
7.186,0.015,-0.002
7.187,0.014,0
7.188,0.009,0
7.189,0.006,0.003
7.19,0.003,0.008
7.191,0.001,0.003
7.192,-0.006,0.004
7.193,-0.008,0.005
7.194,-0.007,0
7.195,-0.004,0
7.196,0.015,0.004
7.197,0.036,0.007
7.198,0.033,0.008
7.199,0.019,0.006
7.2,0.006,0.004
7.201,0.024,0.007
7.202,0.056,0.014
7.203,0.054,0.02
7.204,0.049,0.023
7.205,0.062,0.024
7.206,0.046,0.026
7.207,0.027,0.021
7.208,0.001,0.012
7.209,-0.029,0.016
7.21,-0.025,0.028
7.211,-0.011,0.027
7.212,-0.019,0.03
7.213,-0.028,0.035
7.214,-0.03,0.036
7.215,-0.036,0.036
7.216,-0.027,0.041
7.217,-0.028,0.045
7.218,-0.026,0.057
7.219,-0.026,0.061
7.22,-0.028,0.058
7.221,-0.016,0.058
7.222,-0.006,0.066
7.223,-0.001,0.079
7.224,0.005,0.08
7.225,0.009,0.084
7.226,0.009,0.079
7.227,0.005,0.069
7.228,0.002,0.073
7.229,0.005,0.089
7.23,0.006,0.079
7.231,0.002,0.076
7.232,0,0.077
7.233,0.003,0.068
7.234,0.002,0.041
7.235,0.001,0.01
7.236,0.001,-0.023
