Time,Tibialis antelior,Gastrocnemius medialis
6.496,0.008,-0.008
6.497,0.001,0
6.498,0.016,0.001
6.499,-0.007,-0.012
6.5,-0.023,-0.013
6.501,-0.021,-0.004
6.502,-0.01,0
6.503,-0.026,-0.001
6.504,-0.027,-0.003
6.505,-0.013,-0.005
6.506,-0.007,-0.005
6.507,0.029,0
6.508,0.1,0.002
6.509,0.099,0.004
6.51,0.039,0.003
6.511,0.023,0.002
6.512,0.04,-0.002
6.513,0.016,-0.006
6.514,-0.026,-0.007
6.515,-0.009,-0.006
6.516,-0.008,-0.006
6.517,-0.008,-0.003
6.518,-0.031,-0.002
6.519,-0.037,-0.009
6.52,-0.029,-0.01
6.521,-0.006,-0.001
6.522,0.007,0.001
6.523,0.013,0.004
6.524,0.019,0.006
6.525,0.024,0.007
6.526,0.021,0.003
6.527,0.019,0.005
6.528,0.008,0.007
6.529,0.002,0.008
6.53,0.004,0.008
6.531,0.007,0.011
6.532,0,0.008
6.533,-0.015,0.004
6.534,-0.026,0
6.535,-0.001,-0.001
6.536,0.021,-0.001
6.537,-0.004,-0.006
6.538,-0.003,-0.008
6.539,-0.013,-0.016
6.54,-0.01,-0.017
6.541,-0.002,-0.007
6.542,-0.008,-0.003
6.543,-0.033,-0.002
6.544,-0.057,-0.001
6.545,-0.052,-0.004
6.546,-0.055,-0.005
6.547,-0.045,-0.005
6.548,0.02,-0.003
6.549,0.117,0.002
6.55,0.092,0.003
6.551,0.012,0.005
6.552,0.024,0.003
6.553,0.068,0.001
6.554,0.075,0.003
6.555,0.153,0.002
6.556,0.143,0
6.557,0.069,0.006
6.558,0.02,0.005
6.559,-0.114,-0.002
6.56,-0.136,-0.006
6.561,-0.133,0.002
6.562,-0.115,0.003
6.563,-0.043,0.002
6.564,0.068,0.003
6.565,0.063,0.008
6.566,0.039,0.009
6.567,0.075,0.006
6.568,0.013,0.001
6.569,-0.037,0.004
6.57,-0.029,0.008
6.571,-0.022,0.014
6.572,-0.05,0.009
6.573,-0.034,0
6.574,-0.021,-0.003
6.575,-0.05,-0.002
6.576,-0.062,-0.002
6.577,-0.01,0.002
6.578,0.036,0.002
6.579,0.002,-0.009
6.58,0.069,-0.014
6.581,0.087,-0.007
6.582,0.15,-0.003
6.583,0.16,-0.001
6.584,-0.008,0.003
6.585,-0.048,0.008
6.586,-0.114,0.012
6.587,-0.058,0.019
6.588,0.052,0.021
6.589,0.01,0.014
6.59,-0.089,0.005
6.591,-0.123,-0.001
6.592,-0.08,-0.006
6.593,-0.004,-0.003
6.594,0.033,-0.002
6.595,0.005,-0.002
6.596,0.001,-0.002
6.597,0.06,0
6.598,0.049,-0.004
6.599,0.002,-0.018
6.6,0.002,-0.022
6.601,-0.037,-0.012
6.602,-0.017,-0.007
6.603,0.005,-0.008
6.604,-0.025,-0.008
6.605,-0.021,-0.007
6.606,-0.012,-0.002
6.607,0.014,0.001
6.608,0.032,0.01
6.609,0.053,0.018
6.61,0.133,0.013
6.611,0.041,0.012
6.612,0.018,0.006
6.613,0.082,0.004
6.614,-0.021,0.003
6.615,-0.128,0.002
6.616,-0.131,0
6.617,-0.016,-0.006
6.618,0.135,-0.012
6.619,0.241,-0.02
6.62,0.05,-0.014
6.621,0.008,0.005
6.622,0.025,0.016
6.623,-0.016,0.009
6.624,-0.007,0.003
6.625,0.006,0.004
6.626,0.011,0.007
6.627,-0.016,0.019
6.628,-0.081,0.025
6.629,-0.152,0.024
6.63,0.141,0.02
6.631,0.134,0.01
6.632,-0.113,0.005
6.633,-0.146,0.015
6.634,-0.303,0.02
6.635,-0.216,0.021
6.636,-0.068,0.025
6.637,-0.022,0.018
6.638,0.142,0.008
6.639,0.166,-0.014
6.64,0.192,-0.019
6.641,0.309,-0.002
6.642,0.291,0.012
6.643,0.132,0.008
6.644,-0.009,0.007
6.645,-0.078,0.015
6.646,-0.088,0.024
6.647,-0.082,0.032
6.648,-0.05,0.02
6.649,0.042,0.014
6.65,0.017,0.012
6.651,-0.06,0.015
6.652,-0.068,0.017
6.653,-0.123,0.009
6.654,-0.127,0.004
6.655,-0.188,0.012
6.656,-0.118,0.016
6.657,0.171,0.001
6.658,0.025,-0.004
6.659,-0.172,-0.006
6.66,-0.205,-0.004
6.661,-0.18,0.005
6.662,-0.011,0.009
6.663,-0.07,0.001
6.664,-0.074,-0.011
6.665,0.15,-0.007
6.666,0.355,-0.012
6.667,0.327,-0.033
6.668,0.23,-0.035
6.669,0.265,-0.02
6.67,0.181,-0.009
6.671,0.088,-0.004
6.672,0.028,-0.022
6.673,-0.017,-0.025
6.674,-0.006,-0.018
6.675,0.013,-0.006
6.676,-0.017,-0.006
6.677,-0.04,-0.001
6.678,-0.116,-0.001
6.679,-0.195,-0.011
6.68,-0.263,-0.001
6.681,-0.063,0.019
6.682,0.122,0.025
6.683,0.048,0.007
6.684,0.117,-0.011
6.685,0.147,-0.012
6.686,0.183,-0.001
6.687,0.167,0.01
6.688,0.082,0.009
6.689,-0.035,0.007
6.69,-0.166,0.005
6.691,-0.081,0.008
6.692,-0.121,0.016
6.693,-0.137,0.018
6.694,-0.048,0.008
6.695,0.016,0.001
6.696,0.002,0.002
6.697,-0.026,0.008
6.698,-0.017,0.018
6.699,-0.05,0.008
6.7,-0.059,-0.013
6.701,-0.035,-0.006
6.702,-0.013,0.015
6.703,-0.016,0.005
6.704,-0.011,0.01
6.705,-0.02,0.048
6.706,-0.013,0.066
6.707,-0.01,0.038
6.708,-0.017,-0.004
6.709,-0.03,-0.02
6.71,-0.037,-0.011
6.711,-0.015,0.025
6.712,0,0.04
6.713,0.024,0.037
6.714,0.026,0.028
6.715,0.001,0.02
6.716,-0.006,0.02
6.717,-0.001,0.011
6.718,-0.019,-0.001
6.719,0.008,-0.019
6.72,0.024,-0.012
6.721,0.039,-0.003
6.722,0.036,-0.004
6.723,0.008,-0.003
6.724,-0.001,-0.007
6.725,-0.012,-0.015
6.726,-0.026,-0.006
6.727,-0.024,0.021
6.728,-0.007,0.015
6.729,0.01,-0.012
6.73,0.026,-0.019
6.731,0.043,-0.004
6.732,0.045,0.012
6.733,0.032,-0.002
6.734,0.019,-0.023
6.735,-0.005,-0.032
6.736,-0.013,-0.021
6.737,0.002,0
6.738,0.02,-0.014
6.739,0.001,-0.058
6.74,0.002,-0.061
6.741,0.062,-0.025
6.742,0.059,-0.009
6.743,-0.007,-0.011
6.744,-0.003,-0.003
6.745,-0.039,0.007
6.746,-0.055,0.013
6.747,-0.043,0.01
6.748,-0.015,-0.018
6.749,0,-0.044
6.75,-0.016,-0.018
6.751,-0.001,0.003
6.752,0.002,0
6.753,0.007,0.012
6.754,0.01,0.017
6.755,0.018,0.02
6.756,0.011,0.018
6.757,0.014,0.023
6.758,0.019,0.009
6.759,0,-0.018
6.76,-0.013,-0.009
6.761,0.02,0.008
6.762,0.033,0.005
6.763,0.02,0.019
6.764,0.018,0.016
6.765,0.012,-0.002
6.766,0.001,-0.017
6.767,-0.002,-0.013
6.768,-0.018,-0.019
6.769,-0.007,-0.036
6.77,0.012,-0.04
6.771,0.035,-0.033
6.772,0.039,0
6.773,0.029,0.016
6.774,0.009,0.01
6.775,-0.001,-0.009
6.776,-0.006,-0.022
6.777,0.008,0.006
6.778,0.013,-0.01
6.779,-0.03,-0.018
6.78,-0.059,-0.001
6.781,-0.04,-0.001
6.782,-0.037,0.003
6.783,-0.061,-0.012
6.784,-0.04,0.001
6.785,-0.022,0.042
6.786,0.002,-0.009
6.787,0.012,-0.056
6.788,0.037,0.006
6.789,0.103,0.004
6.79,0.117,-0.029
6.791,0.045,-0.097
6.792,0.013,-0.135
6.793,0.001,-0.146
6.794,-0.035,-0.151
6.795,-0.029,-0.222
6.796,0.05,-0.194
6.797,0.045,-0.041
6.798,-0.085,0.071
6.799,-0.13,-0.026
6.8,-0.037,0.095
6.801,0.079,0.201
6.802,0.121,0.137
6.803,0.118,0.279
6.804,0.197,0.332
6.805,0.175,0.217
6.806,-0.019,0.012
6.807,-0.097,0.065
6.808,-0.055,0.087
6.809,0.099,0.138
6.81,0.099,0.096
6.811,-0.008,0.145
6.812,0.05,0.098
6.813,0.023,0.108
6.814,0.004,0.076
6.815,-0.03,0.008
6.816,-0.054,-0.043
6.817,-0.045,-0.069
6.818,-0.067,-0.059
6.819,-0.113,-0.088
6.82,-0.049,-0.132
6.821,0.02,-0.142
6.822,-0.016,-0.112
6.823,-0.005,-0.077
6.824,-0.017,-0.112
6.825,-0.028,-0.019
6.826,-0.048,0.037
6.827,-0.056,-0.041
6.828,-0.007,-0.087
6.829,0.029,-0.193
6.83,0.04,-0.218
6.831,-0.019,-0.204
6.832,-0.088,-0.163
6.833,-0.025,-0.206
6.834,-0.038,-0.277
6.835,-0.047,-0.166
6.836,-0.121,-0.059
6.837,-0.055,0.306
6.838,-0.048,0.469
6.839,-0.083,0.393
6.84,-0.126,0.377
6.841,-0.087,0.131
6.842,0.001,0.02
6.843,0.055,0.232
6.844,0.136,0.097
6.845,0.086,0.065
6.846,-0.014,0.125
6.847,-0.011,0.148
6.848,-0.044,0.058
6.849,-0.07,0.062
6.85,-0.076,0.018
6.851,-0.072,0.02
6.852,-0.04,0.037
6.853,0.041,0.007
6.854,0.224,-0.001
6.855,0.148,-0.038
6.856,0,-0.083
6.857,0.025,-0.123
6.858,-0.004,-0.087
6.859,0.046,-0.102
6.86,0.482,-0.041
6.861,2.173,-0.002
6.862,3.303,0.032
6.863,3.064,-0.032
6.864,2.896,-0.045
6.865,2.718,-0.038
6.866,2.541,-0.056
6.867,2.391,-0.047
6.868,2.239,-0.051
6.869,2.107,-0.077
6.87,1.977,-0.086
6.871,1.859,-0.06
6.872,1.051,-0.058
6.873,-0.697,-0.04
6.874,-2.469,-0.043
6.875,-3.261,-0.024
6.876,-3.261,-0.01
6.877,-3.26,0.007
6.878,-3.26,0.05
6.879,-3.26,0.066
6.88,-3.26,0.032
6.881,-3.26,0.013
6.882,-3.261,0.066
6.883,-3.168,0.064
6.884,-2.948,-0.025
6.885,-2.764,-0.114
6.886,-2.593,-0.169
6.887,-2.433,-0.209
6.888,-2.283,-0.165
6.889,-2.144,-0.158
6.89,-2.013,-0.184
6.891,-1.891,-0.18
6.892,-1.777,-0.122
6.893,-1.671,-0.053
6.894,-1.539,0.058
6.895,-1.397,0.198
6.896,-1.067,0.027
6.897,-0.905,-0.038
6.898,-0.77,-0.022
6.899,-0.398,0.079
6.9,-0.219,0.022
6.901,-0.14,-0.037
6.902,0.028,-0.026
6.903,0.113,-0.004
6.904,0.206,0.095
6.905,0.311,0.062
6.906,0.411,0.284
6.907,0.49,0.159
6.908,0.541,0.046
6.909,0.642,0.036
6.91,0.676,0.034
6.911,0.74,0.133
6.912,0.788,0.145
6.913,0.827,0.062
6.914,0.841,-0.034
6.915,0.86,-0.054
6.916,0.867,-0.032
6.917,0.871,0.049
6.918,0.902,-0.037
6.919,0.948,-0.026
6.92,0.949,0.007
6.921,0.947,-0.024
6.922,0.971,-0.069
6.923,0.966,-0.07
6.924,0.973,-0.08
6.925,0.971,0.04
6.926,0.965,0.095
6.927,0.95,0.089
6.928,0.932,0.216
6.929,0.926,0.244
6.93,0.919,0.055
6.931,0.909,-0.002
6.932,0.886,0.097
6.933,0.858,0.035
6.934,0.84,-0.035
6.935,0.832,-0.057
6.936,0.821,0.025
6.937,0.801,0.022
6.938,0.775,0.014
6.939,0.734,-0.066
6.94,0.711,-0.021
6.941,0.719,0.018
6.942,0.705,0.012
6.943,0.675,0.003
6.944,0.652,-0.026
6.945,0.631,-0.045
6.946,0.607,-0.042
6.947,0.597,-0.002
6.948,0.577,0.003
6.949,0.55,-0.035
6.95,0.522,-0.067
6.951,0.517,-0.038
6.952,0.516,0.009
6.953,0.496,0.044
6.954,0.463,-0.007
6.955,0.43,0.001
6.956,0.41,0.06
6.957,0.414,-0.007
6.958,0.4,0.086
6.959,0.355,0.154
6.96,0.336,0.32
6.961,0.344,0.799
6.962,0.338,1.988
6.963,0.32,2.856
6.964,0.304,1.898
6.965,0.287,1.38
6.966,0.265,1.364
6.967,0.251,1.087
6.968,0.225,0.938
6.969,0.201,0.429
6.97,0.184,0.356
6.971,0.166,0.019
6.972,0.149,-0.216
6.973,0.136,-0.484
6.974,0.129,-0.795
6.975,0.134,-1.392
6.976,0.128,-1.833
6.977,0.1,-1.942
6.978,0.082,-2.126
6.979,0.07,-2.223
6.98,0.059,-2.123
6.981,0.038,-1.889
6.982,0.022,-1.717
6.983,0.015,-1.505
6.984,0.003,-1.283
6.985,-0.012,-1.172
6.986,-0.019,-1.001
6.987,0.003,-0.692
6.988,0.038,-0.245
6.989,0.037,0.273
6.99,0.046,0.309
6.991,0.033,0.308
6.992,0.006,0.371
6.993,-0.009,0.465
6.994,-0.027,0.521
6.995,-0.029,0.489
6.996,-0.043,0.596
6.997,-0.027,0.66
6.998,-0.026,0.723
6.999,-0.037,0.683
7,-0.04,0.683
7.001,-0.042,0.685
7.002,-0.068,0.686
7.003,-0.098,0.685
7.004,-0.1,0.53
7.005,-0.067,0.346
7.006,-0.057,0.449
7.007,-0.047,0.453
7.008,-0.053,0.319
7.009,-0.058,0.325
7.01,-0.021,0.368
7.011,-0.05,0.319
7.012,-0.093,0.251
7.013,-0.118,0.188
7.014,-0.126,0.151
7.015,-0.102,0.104
7.016,-0.086,0.016
7.017,-0.077,-0.075
7.018,-0.091,-0.165
7.019,-0.088,-0.349
7.02,-0.083,-0.75
7.021,-0.099,-0.912
7.022,-0.073,-1.075
7.023,-0.08,-1.2
7.024,-0.087,-1.26
7.025,-0.099,-1.418
7.026,-0.096,-1.635
7.027,-0.106,-1.889
7.028,-0.111,-1.954
7.029,-0.098,-2.092
7.03,-0.106,-2.218
7.031,-0.096,-1.964
7.032,-0.111,-1.648
7.033,-0.107,-1.491
7.034,-0.124,-1.377
7.035,-0.135,-0.984
7.036,-0.112,-0.545
7.037,-0.114,-0.221
7.038,-0.121,0.137
7.039,-0.158,0.528
7.04,-0.127,0.755
7.041,-0.061,0.786
7.042,-0.028,1.312
7.043,-0.022,1.482
7.044,-0.05,1.28
7.045,-0.065,1.045
7.046,-0.082,0.961
7.047,-0.096,1.084
7.048,-0.102,0.983
7.049,-0.094,0.757
7.05,-0.102,0.869
7.051,-0.09,1.148
7.052,-0.092,1.202
7.053,-0.11,1.169
7.054,-0.111,1.04
7.055,-0.106,1.036
7.056,-0.113,1.041
7.057,-0.114,0.881
7.058,-0.117,0.707
7.059,-0.13,0.606
7.06,-0.126,0.558
7.061,-0.072,0.587
7.062,-0.038,0.532
7.063,-0.037,0.532
7.064,-0.058,0.422
7.065,-0.072,0.433
7.066,-0.072,0.463
7.067,-0.074,0.426
7.068,-0.075,0.43
7.069,-0.072,0.467
7.07,-0.058,0.402
7.071,-0.05,0.317
7.072,-0.055,0.244
7.073,-0.056,0.148
7.074,-0.064,0.104
7.075,-0.064,0.249
7.076,-0.085,0.261
7.077,-0.103,0.308
7.078,-0.118,0.252
7.079,-0.119,0.129
7.08,-0.101,-0.037
7.081,-0.085,-0.186
7.082,-0.083,-0.172
7.083,-0.06,-0.146
7.084,-0.012,-0.153
7.085,0.007,-0.269
7.086,0.013,-0.079
7.087,-0.003,0.121
7.088,-0.038,0.215
7.089,-0.048,0.112
7.09,-0.046,0.004
7.091,-0.044,0.037
7.092,-0.035,0.212
7.093,-0.039,0.202
7.094,-0.019,0.067
7.095,-0.004,0.129
7.096,-0.017,-0.024
7.097,-0.06,-0.088
7.098,-0.095,-0.125
7.099,-0.089,-0.18
7.1,-0.047,-0.16
7.101,-0.018,-0.109
7.102,0.003,-0.052
7.103,-0.013,-0.113
7.104,-0.011,-0.041
7.105,-0.014,0.009
7.106,-0.055,-0.059
7.107,-0.075,-0.173
7.108,-0.044,-0.243
7.109,-0.004,-0.22
7.11,-0.012,-0.173
7.111,-0.003,-0.226
7.112,-0.011,-0.172
7.113,-0.012,-0.16
7.114,-0.042,-0.112
7.115,-0.045,-0.017
7.116,-0.043,-0.158
7.117,-0.041,-0.136
7.118,-0.05,-0.038
7.119,-0.056,0.046
7.12,-0.036,0.048
7.121,-0.007,-0.058
7.122,0.003,-0.018
7.123,-0.001,-0.079
7.124,-0.007,-0.088
7.125,0.006,-0.113
7.126,-0.005,-0.101
7.127,0.011,-0.112
7.128,0.039,-0.163
7.129,0.027,-0.173
7.13,0.036,-0.164
7.131,0.017,-0.173
7.132,0.033,-0.086
7.133,0.036,-0.014
7.134,0.016,-0.168
7.135,-0.004,-0.104
7.136,-0.034,-0.064
7.137,-0.025,-0.093
7.138,-0.03,0.004
7.139,-0.039,-0.051
7.14,-0.026,-0.083
7.141,-0.011,-0.094
7.142,0.017,-0.079
7.143,0.008,-0.081
7.144,0,-0.076
7.145,0.025,-0.093
7.146,-0.003,-0.123
7.147,-0.004,-0.101
7.148,0.002,-0.096
7.149,0.019,-0.063
7.15,0.007,-0.07
7.151,0.008,-0.062
7.152,0.002,-0.057
7.153,0.006,-0.056
7.154,0.005,-0.061
7.155,-0.007,-0.058
7.156,-0.028,-0.06
7.157,-0.028,-0.054
7.158,-0.02,-0.053
7.159,-0.045,-0.073
7.16,-0.037,-0.074
7.161,0.003,-0.051
7.162,0.03,-0.042
7.163,0.007,-0.049
7.164,0,-0.057
7.165,0,-0.05
7.166,0.008,-0.043
7.167,0.011,-0.043
7.168,0.003,-0.038
7.169,0.005,-0.033
7.17,-0.006,-0.031
7.171,-0.004,-0.028
7.172,-0.006,-0.026
7.173,0.002,-0.027
7.174,0,-0.029
7.175,0,-0.026
7.176,-0.005,-0.021
7.177,-0.007,-0.024
7.178,-0.009,-0.027
7.179,-0.029,-0.038
7.18,-0.022,-0.035
7.181,0.001,-0.022
7.182,0.011,-0.015
7.183,0.003,-0.019
7.184,0.004,-0.017
7.185,0.008,-0.015
7.186,0,-0.011
7.187,-0.002,-0.01
7.188,-0.007,-0.015
7.189,-0.007,-0.011
7.19,0.003,-0.001
7.191,0.014,0.003
7.192,0.018,-0.003
7.193,0.012,-0.018
7.194,0.013,-0.018
7.195,0.015,-0.011
7.196,0.009,-0.01
7.197,0.015,-0.004
7.198,0.022,-0.002
7.199,0.009,-0.01
7.2,0.015,-0.017
7.201,0.032,-0.011
7.202,0.025,-0.005
7.203,0.026,-0.006
7.204,0.028,-0.004
7.205,0.021,0
7.206,0.01,0.003
7.207,0.005,0.005
7.208,-0.002,0.007
7.209,-0.014,0.009
7.21,-0.012,0.006
7.211,0.012,0.006
7.212,0.049,0.004
7.213,0.061,0.003
7.214,0.037,0.001
7.215,0.038,0.006
7.216,0.023,0.015
7.217,-0.028,0.02
7.218,-0.12,0.012
7.219,-0.183,-0.002
7.22,-0.175,-0.004
7.221,-0.117,0.008
7.222,-0.105,0.015
7.223,-0.065,0.012
7.224,-0.033,0.014
7.225,-0.058,0.015
7.226,0.081,0.009
7.227,0.207,0.011
7.228,0.155,0.011
7.229,0.082,0.014
7.23,0.038,0.01
7.231,0.017,0.009
7.232,0.089,0.009
7.233,0.118,0.005
7.234,0.079,0.004
7.235,0.051,0.004
7.236,0.033,0.008
7.237,0.057,0.008
7.238,0.018,0.002
7.239,-0.05,-0.005
7.24,-0.036,-0.007
7.241,-0.01,0
7.242,-0.002,0.01
7.243,-0.022,0.011
7.244,-0.045,0.02
7.245,-0.059,0.023
7.246,-0.062,0.019
7.247,-0.029,0.021
7.248,-0.004,0.022
7.249,0.024,0.02
7.25,0.067,0.014
7.251,0.068,0.006
7.252,0.044,0.005
7.253,0.025,0.001
7.254,-0.025,0.001
7.255,-0.001,0.004
7.256,0.072,0.007
7.257,0.056,0.007
7.258,-0.006,0.005
7.259,0.015,0.001
7.26,0.024,0.002
7.261,0.002,0.008
7.262,-0.009,0.006
7.263,-0.027,0.006
7.264,-0.073,0.007
7.265,-0.15,0.011
7.266,-0.188,0.014
7.267,-0.163,0.018
7.268,-0.135,0.023
7.269,-0.043,0.028
7.27,0.139,0.028
7.271,0.32,0.023
7.272,0.302,0.017
7.273,0.153,0.016
7.274,-0.002,0.02
7.275,-0.004,0.025
7.276,-0.04,0.019
7.277,-0.15,0.014
7.278,-0.124,0.008
7.279,-0.065,0
7.28,-0.027,0
7.281,-0.019,0.008
7.282,-0.029,0.007
7.283,-0.041,0.006
7.284,-0.082,0.011
7.285,-0.074,0.012
7.286,-0.049,0.01
7.287,-0.129,0.009
7.288,-0.079,0.006
7.289,0.074,0.005
7.29,-0.021,0.004
7.291,-0.075,0.007
7.292,-0.103,0.004
7.293,-0.082,0.009
7.294,0.041,0.008
7.295,0.223,0.001
7.296,0.199,-0.006
7.297,0.167,-0.006
7.298,0.18,-0.003
7.299,0.125,-0.007
7.3,0.044,-0.006
7.301,-0.171,-0.007
7.302,-0.13,-0.004
7.303,-0.056,-0.005
7.304,0.022,-0.009
7.305,0.023,-0.01
7.306,0.044,-0.007
7.307,0.066,-0.006
7.308,-0.028,-0.003
7.309,0.031,-0.001
7.31,0.105,0.002
7.311,0.103,0.008
7.312,0.021,0.015
7.313,-0.029,0.018
7.314,0.046,0.02
7.315,0.1,0.026
7.316,0.087,0.029
7.317,0.045,0.029
7.318,0.06,0.031
7.319,0.019,0.028
7.32,-0.009,0.031
7.321,-0.039,0.035
7.322,-0.056,0.026
7.323,-0.068,0.011
7.324,-0.075,0.005
7.325,-0.012,0.003
7.326,0.036,0
7.327,0.001,-0.003
7.328,0.071,-0.01
7.329,0.111,-0.013
7.33,-0.003,-0.017
7.331,-0.05,-0.02
7.332,-0.039,-0.023
7.333,0.009,-0.024
7.334,0.038,-0.024
7.335,0.017,-0.025
7.336,-0.017,-0.028
7.337,-0.056,-0.021
7.338,0.011,-0.024
7.339,-0.003,-0.035
7.34,-0.043,-0.039
7.341,-0.042,-0.031
7.342,-0.032,-0.026
7.343,0.04,-0.028
7.344,0.025,-0.031
7.345,-0.023,-0.033
7.346,0.023,-0.035
7.347,0.032,-0.039
7.348,-0.085,-0.04
7.349,-0.091,-0.037
7.35,-0.002,-0.031
7.351,0.284,-0.024
7.352,0.297,-0.022
7.353,-0.035,-0.022
7.354,-0.131,-0.024
7.355,-0.124,-0.021
7.356,-0.062,-0.018
7.357,0.066,-0.016
7.358,-0.012,-0.013
7.359,-0.129,-0.018
7.36,-0.049,-0.013
7.361,-0.006,-0.001
7.362,-0.022,0.003
7.363,-0.163,0.008
7.364,-0.177,0.01
7.365,-0.026,0.007
7.366,-0.015,0.006
7.367,0.006,0.007
7.368,0.111,0.01
7.369,0.244,0.017
7.37,0.278,0.018
7.371,0.066,0.021
7.372,-0.037,0.029
7.373,0.004,0.032
7.374,0.044,0.034
7.375,0.053,0.032
7.376,-0.012,0.034
7.377,0.029,0.033
7.378,-0.011,0.036
7.379,-0.094,0.04
7.38,-0.104,0.047
7.381,-0.06,0.057
7.382,-0.037,0.056
7.383,0.002,0.051
7.384,0.055,0.052
7.385,0.056,0.055
7.386,0.082,0.059
7.387,0.12,0.054
7.388,0.183,0.053
7.389,0.085,0.056
7.39,-0.013,0.055
7.391,-0.02,0.056
7.392,-0.107,0.05
7.393,-0.158,0.049
7.394,-0.14,0.043
7.395,0.023,0.045
7.396,0.06,0.041
7.397,-0.015,0.037
7.398,-0.066,0.028
7.399,-0.034,0.016
7.4,0.016,0.015
7.401,0.022,0.017
7.402,-0.03,0.018
7.403,-0.039,0.015
7.404,0.026,0.007
7.405,0.1,0
7.406,0.128,-0.004
7.407,0.07,-0.009
7.408,-0.025,-0.012
7.409,-0.107,-0.012
7.41,-0.125,-0.006
7.411,-0.165,-0.006
7.412,-0.115,-0.008
7.413,0.071,-0.014
7.414,0.146,-0.021
7.415,0.039,-0.022
7.416,-0.017,-0.023
7.417,-0.009,-0.023
7.418,0.014,-0.025
7.419,-0.068,-0.029
7.42,-0.012,-0.026
7.421,0.063,-0.018
7.422,0.04,-0.012
7.423,-0.012,-0.008
7.424,-0.056,0.001
7.425,-0.081,0.007
7.426,-0.073,0.009
7.427,-0.049,0.011
7.428,-0.061,0.013
7.429,0.017,0.017
7.43,0.199,0.02
7.431,0.259,0.021
7.432,0.07,0.022
7.433,0,0.021
7.434,-0.081,0.019
7.435,-0.111,0.019
7.436,-0.1,0.019
7.437,-0.067,0.028
7.438,-0.034,0.025
7.439,-0.063,0.017
7.44,0.093,0.008
7.441,0.22,0.009
7.442,0.179,0.007
7.443,0.12,0.001
7.444,-0.017,0.001
7.445,0.065,-0.001
7.446,0.016,-0.001
7.447,-0.158,0
7.448,-0.023,-0.002
7.449,0.188,-0.008
7.45,0.195,-0.013
7.451,-0.089,-0.018
7.452,0.016,-0.017
7.453,-0.025,-0.016
7.454,-0.083,-0.013
7.455,-0.083,-0.015
7.456,-0.065,-0.017
7.457,-0.023,-0.015
7.458,-0.044,-0.021
7.459,-0.017,-0.027
7.46,-0.037,-0.023
7.461,0.006,-0.017
7.462,0.018,-0.014
7.463,0.054,-0.02
7.464,0.047,-0.023
7.465,0.037,-0.026
7.466,-0.002,-0.031
7.467,0.009,-0.029
7.468,0.004,-0.031
7.469,0.006,-0.033
7.47,-0.002,-0.032
7.471,-0.009,-0.035
7.472,-0.001,-0.034
7.473,-0.001,-0.035
7.474,-0.014,-0.034
7.475,-0.03,-0.032
7.476,-0.045,-0.034
7.477,-0.053,-0.034
7.478,-0.055,-0.034
7.479,-0.051,-0.041
7.48,-0.042,-0.039
7.481,0,-0.028
7.482,0.024,-0.021
7.483,-0.008,-0.028
7.484,0.001,-0.031
7.485,0.01,-0.031
7.486,0.031,-0.024
7.487,0.061,-0.021
7.488,0.075,-0.021
7.489,0.049,-0.018
7.49,-0.001,-0.019
7.491,-0.028,-0.015
7.492,-0.009,-0.018
7.493,0.057,-0.013
7.494,0.052,-0.011
7.495,-0.046,-0.01
7.496,-0.082,-0.012
7.497,-0.085,-0.009
7.498,-0.07,-0.011
7.499,-0.053,-0.013
7.5,-0.031,-0.013
7.501,-0.008,-0.008
7.502,0.003,-0.005
7.503,0.009,-0.004
7.504,0.058,-0.003
7.505,0.113,-0.002
7.506,0.046,0.001
7.507,0.05,0.005
7.508,0.076,0.007
7.509,0.008,0.006
7.51,-0.046,0.008
7.511,-0.086,0.008
7.512,-0.085,0.004
7.513,-0.059,0.002
7.514,-0.011,0
7.515,0.018,0.001
7.516,0.089,0.002
7.517,0.117,0.003
7.518,0.075,0.003
7.519,0.034,-0.001
7.52,-0.026,0.001
7.521,-0.055,0.006
7.522,-0.038,0.007
7.523,-0.039,0.006
7.524,-0.008,0.004
7.525,0.041,0.004
7.526,0.062,0.005
7.527,0.056,0.004
7.528,0.056,0.004
7.529,0.015,0.007
7.53,-0.003,0.004
7.531,0.004,0.004
7.532,-0.013,0.003
7.533,-0.002,0.005
7.534,-0.014,0.003
7.535,-0.001,0.003
7.536,0,0
7.537,-0.009,0
7.538,-0.032,0.001
7.539,-0.02,-0.006
7.54,0.042,-0.006
7.541,0.071,0
7.542,-0.006,0.006
7.543,0.007,0.007
7.544,0.006,0.009
7.545,-0.044,0.009
7.546,-0.061,0.007
7.547,0,0.006
7.548,0.085,0.004
7.549,0.031,0.004
7.55,-0.029,0
7.551,0.029,0.002
7.552,0.029,0.003
7.553,-0.014,0.004
7.554,-0.018,0.002
7.555,-0.003,0.001
7.556,0.026,0.001
7.557,0.057,0
7.558,0.03,0
7.559,-0.016,-0.007
7.56,-0.017,-0.002
7.561,-0.008,0.007
7.562,0.013,0.012
7.563,-0.014,0.009
7.564,-0.028,0.009
7.565,-0.023,0.01
7.566,-0.062,0.008
7.567,-0.067,0.009
7.568,0.003,0.012
7.569,0.095,0.016
7.57,0.075,0.009
7.571,0.036,0.007
7.572,0.019,0.005
7.573,-0.034,0.005
7.574,-0.055,0.006
7.575,-0.04,0.009
7.576,-0.042,0.012
