Time,Tibialis antelior,Gastrocnemius medialis
5.634,0.01,-0.065
5.635,0.006,-0.127
5.636,0.006,-0.112
5.637,0.007,-0.099
5.638,0.008,-0.021
5.639,0.016,-0.031
5.64,0.01,-0.033
5.641,0.01,0.018
5.642,0.008,0.041
5.643,0.007,0.098
5.644,0.007,0.047
5.645,0.003,0.034
5.646,0,-0.01
5.647,-0.002,0.039
5.648,-0.003,0.137
5.649,0.001,0.016
5.65,0.017,-0.109
5.651,0.019,-0.078
5.652,0.004,-0.089
5.653,-0.001,-0.016
5.654,0.01,-0.018
5.655,0.01,-0.03
5.656,0.011,0.013
5.657,0.009,0.025
5.658,0.002,-0.009
5.659,0.003,-0.051
5.66,0.002,-0.052
5.661,-0.001,-0.062
5.662,-0.001,0.02
5.663,-0.001,0.083
5.664,-0.002,0.044
5.665,-0.006,-0.058
5.666,-0.002,-0.101
5.667,-0.005,0.068
5.668,-0.001,0.066
5.669,-0.006,-0.1
5.67,-0.006,-0.058
5.671,-0.001,-0.113
5.672,-0.006,-0.16
5.673,-0.002,-0.14
5.674,0.008,-0.099
5.675,0.011,-0.141
5.676,0.006,-0.04
5.677,0.013,-0.122
5.678,0.018,-0.284
5.679,0.007,-0.177
5.68,0.004,0.212
5.681,0,0.333
5.682,0.004,0.328
5.683,0.002,0.363
5.684,0,0.153
5.685,-0.001,0.102
5.686,-0.001,0.143
5.687,0,0.153
5.688,0,0.069
5.689,-0.006,-0.007
5.69,-0.011,-0.022
5.691,-0.014,-0.104
5.692,-0.023,-0.188
5.693,-0.015,-0.12
5.694,0.005,0.137
5.695,0.017,0.303
5.696,0.014,0.163
5.697,0.014,-0.065
5.698,0.011,-0.085
5.699,0.01,-0.102
5.7,0.001,0.198
5.701,0.003,0.167
5.702,0.01,-0.062
5.703,0.006,0.01
5.704,0.002,-0.043
5.705,0.004,0.036
5.706,-0.001,-0.053
5.707,-0.012,-0.003
5.708,-0.005,-0.108
5.709,0,0.032
5.71,0.002,0.148
5.711,0,0.003
5.712,0.001,0.071
5.713,0.006,-0.035
5.714,0.011,-0.14
5.715,0.011,-0.171
5.716,0.013,-0.185
5.717,0.006,-0.225
5.718,-0.009,-0.3
5.719,-0.006,-0.381
5.72,0.015,-0.54
5.721,0.031,-0.284
5.722,0.024,0.222
5.723,0.012,0.37
5.724,0.006,0.59
5.725,0.007,0.548
5.726,-0.002,0.244
5.727,-0.015,0.11
5.728,-0.013,0.078
5.729,-0.001,-0.046
5.73,-0.007,-0.109
5.731,-0.015,-0.184
5.732,-0.018,-0.22
5.733,-0.006,-0.272
5.734,0.003,-0.196
5.735,0.014,-0.161
5.736,0.019,-0.17
5.737,0.018,0.2
5.738,0.017,0.305
5.739,0,0.201
5.74,-0.003,0.219
5.741,-0.003,0.219
5.742,0.004,0.111
5.743,0.006,0.114
5.744,-0.006,0.062
5.745,-0.005,0.023
5.746,0,-0.158
5.747,0,-0.278
5.748,0.01,-0.011
5.749,0.019,-0.065
5.75,0.019,-0.037
5.751,0.008,0.247
5.752,-0.004,0.153
5.753,0.002,0.157
5.754,-0.001,0.052
5.755,0,0.125
5.756,0.01,0.098
5.757,0.021,-0.079
5.758,0.016,-0.121
5.759,0.009,-0.039
5.76,0.006,-0.118
5.761,0.001,-0.354
5.762,0.005,-0.174
5.763,0.012,0.114
5.764,0.017,-0.029
5.765,0,-0.022
5.766,-0.014,0.02
5.767,-0.023,-0.138
5.768,-0.028,-0.147
5.769,-0.011,0.027
5.77,0.009,0.255
5.771,0.003,0.09
5.772,-0.01,0.03
5.773,-0.012,0.087
5.774,-0.008,0.059
5.775,0.001,0.098
5.776,0.019,0.066
5.777,0.026,0.051
5.778,0.022,-0.002
5.779,0.022,0.094
5.78,0.019,0.057
5.781,0.02,-0.11
5.782,0.014,-0.266
5.783,0.006,-0.263
5.784,0.003,-0.082
5.785,-0.008,-0.12
5.786,-0.008,-0.149
5.787,-0.002,-0.069
5.788,0.006,-0.016
5.789,-0.007,0.135
5.79,-0.018,0.104
5.791,-0.017,0.15
5.792,-0.014,0.134
5.793,0.017,-0.047
5.794,0.024,-0.035
5.795,0,0.215
5.796,0.002,0.145
5.797,-0.009,0.011
5.798,-0.017,0.027
5.799,-0.016,-0.046
5.8,-0.029,-0.093
5.801,-0.043,-0.091
5.802,-0.021,-0.005
5.803,0.015,-0.03
5.804,0.038,0
5.805,0.066,-0.018
5.806,0.046,-0.017
5.807,0.025,-0.062
5.808,0.025,-0.049
5.809,0.013,-0.131
5.81,0.017,-0.148
5.811,-0.002,-0.192
5.812,-0.019,-0.2
5.813,-0.005,-0.084
5.814,0.016,-0.012
5.815,0.017,-0.079
5.816,0.012,0.111
5.817,-0.003,0.105
5.818,-0.027,0.012
5.819,-0.038,-0.003
5.82,-0.026,-0.211
5.821,0.006,-0.272
5.822,0.002,-0.037
5.823,0.006,0.068
5.824,0.005,-0.235
5.825,0.002,-0.248
5.826,0.011,-0.286
5.827,0.027,-0.023
5.828,0.017,0.683
5.829,0,0.621
5.83,-0.012,0.303
5.831,-0.029,0.182
5.832,-0.036,0.117
5.833,-0.038,0.129
5.834,-0.048,0.05
5.835,-0.034,0.029
5.836,-0.01,0.08
5.837,-0.002,0.175
5.838,0.026,0.078
5.839,0.027,-0.041
5.84,-0.008,-0.054
5.841,0.006,-0.096
5.842,0.031,-0.096
5.843,0.055,-0.028
5.844,0.057,0.014
5.845,0.042,-0.002
5.846,0.027,-0.004
5.847,0.006,0.011
5.848,0.011,-0.071
5.849,0.01,-0.092
5.85,0,-0.036
5.851,-0.002,-0.072
5.852,-0.006,0.141
5.853,-0.014,0.134
5.854,-0.026,-0.014
5.855,-0.014,-0.014
5.856,0.003,-0.041
5.857,0.015,0.03
5.858,0.011,-0.025
5.859,0,-0.071
5.86,0.005,-0.108
5.861,0.004,-0.023
5.862,0.003,0.004
5.863,0.017,0.006
5.864,0.027,-0.022
5.865,0.038,-0.02
5.866,0.026,-0.031
5.867,0.006,-0.015
5.868,0.012,-0.013
5.869,0.026,-0.006
5.87,0.025,-0.015
5.871,0.003,-0.039
5.872,-0.011,-0.078
5.873,-0.009,-0.076
5.874,0.014,-0.029
5.875,0.026,0.016
5.876,0.017,0.012
5.877,0.012,0.01
5.878,0.004,0.017
5.879,0.007,0.003
5.88,-0.003,0.003
5.881,0,-0.002
5.882,0.001,0.004
5.883,-0.01,-0.007
5.884,-0.015,0.003
5.885,-0.011,-0.013
5.886,-0.008,-0.042
5.887,0.006,-0.021
5.888,0.018,0.024
5.889,0.008,0.016
5.89,0.009,0.016
5.891,0.008,0.001
5.892,-0.007,-0.006
5.893,-0.001,0
5.894,0.006,0.01
5.895,0.006,0.011
5.896,0.004,0.01
5.897,0.001,0.01
5.898,-0.003,0.01
5.899,-0.004,0.009
5.9,-0.001,0.016
5.901,0.003,0.019
5.902,0.007,0.012
5.903,0.004,0.003
5.904,0.004,-0.001
5.905,0.002,-0.004
5.906,0.003,-0.009
5.907,-0.008,-0.015
5.908,-0.013,-0.009
5.909,-0.014,-0.007
5.91,-0.007,-0.004
5.911,-0.009,-0.003
5.912,-0.013,-0.001
5.913,-0.009,-0.009
5.914,0.003,-0.007
5.915,0.011,0
5.916,0.006,0.006
5.917,0.014,0.018
5.918,0.01,0.007
5.919,0.003,0.003
5.92,0.005,0.001
5.921,0.011,0.001
5.922,0.01,0.002
5.923,0.009,0.007
5.924,0.003,0.005
5.925,0.004,0.005
5.926,0,0.003
5.927,-0.004,0
5.928,-0.004,0.003
5.929,0,0.002
5.93,0.003,0.003
5.931,0.001,0.002
5.932,-0.002,-0.001
5.933,-0.002,0
5.934,0.001,0.004
5.935,0.001,0.008
5.936,-0.002,0.004
5.937,0.007,0.005
5.938,0.013,0.013
5.939,0.011,0.011
5.94,0.013,0.003
5.941,0.013,0.009
5.942,0.013,0.012
5.943,0.012,0.012
5.944,0.011,0.011
5.945,0.008,0.011
5.946,0.007,0.009
5.947,0.002,0.005
5.948,0.003,0.007
5.949,0.001,0.005
5.95,0.001,0.005
5.951,0.005,0.003
5.952,0.002,0.003
5.953,0.001,0
5.954,0.006,0
5.955,0.009,0.006
5.956,0.007,0.001
5.957,0.009,0.004
5.958,0.009,0.005
5.959,0.009,0.005
5.96,0.006,0.007
5.961,0.005,0.008
5.962,0.004,0.009
5.963,0.011,0.009
5.964,0.018,0.011
5.965,0.017,0.008
5.966,0.011,0
5.967,0.008,0
5.968,0.011,0
5.969,0.009,-0.003
5.97,0.006,-0.002
5.971,0.005,0.001
5.972,-0.004,-0.003
5.973,-0.017,-0.004
5.974,-0.015,0.001
5.975,-0.012,0.002
5.976,-0.01,0.001
5.977,-0.005,0.003
5.978,-0.008,0.003
5.979,-0.013,0.003
5.98,-0.011,0.003
5.981,0.008,0.009
5.982,0.024,0.006
5.983,0.031,0.001
5.984,0.022,0.002
5.985,0.027,0.003
5.986,0.005,0
5.987,-0.017,-0.002
5.988,-0.004,0
5.989,0.011,0.002
5.99,-0.025,0.008
5.991,-0.071,0
5.992,-0.09,-0.005
5.993,-0.06,-0.003
5.994,-0.017,0.004
5.995,-0.022,0.006
5.996,-0.019,0.001
5.997,-0.021,0.003
5.998,-0.009,0.003
5.999,0.006,0.006
6,0.008,0.006
6.001,-0.043,0.006
6.002,-0.073,0.008
6.003,-0.013,0.009
6.004,0.078,0.009
6.005,0.042,0.004
6.006,-0.029,-0.003
6.007,-0.027,-0.005
6.008,0.007,-0.003
6.009,0.04,-0.003
6.01,0.074,-0.004
6.011,0.052,-0.009
6.012,0.012,-0.016
6.013,-0.037,-0.007
6.014,-0.066,0.001
6.015,-0.067,0.005
6.016,-0.112,0
6.017,-0.018,-0.002
6.018,0.125,-0.007
6.019,0.203,-0.009
6.02,0.121,-0.01
6.021,0.027,-0.01
6.022,0.029,-0.014
6.023,0.126,-0.016
6.024,0.243,-0.017
6.025,0.11,-0.018
6.026,0.043,-0.022
6.027,0.05,-0.027
6.028,0.016,-0.025
6.029,-0.023,-0.027
6.03,-0.116,-0.024
6.031,-0.115,-0.025
6.032,-0.14,-0.027
6.033,-0.138,-0.02
6.034,-0.169,-0.011
6.035,-0.127,-0.009
6.036,-0.13,-0.009
6.037,-0.059,-0.009
6.038,0.086,-0.007
6.039,0.14,-0.009
6.04,0.111,-0.009
6.041,0.107,-0.009
6.042,0.14,-0.009
6.043,0.152,-0.011
6.044,0.124,-0.013
6.045,0.087,-0.012
6.046,0.09,-0.016
6.047,0.06,-0.018
6.048,0.02,-0.013
6.049,-0.008,-0.013
6.05,-0.001,-0.013
6.051,-0.013,-0.013
6.052,-0.025,-0.016
6.053,-0.036,-0.011
6.054,-0.043,-0.007
6.055,-0.057,-0.002
6.056,-0.068,-0.003
6.057,-0.054,-0.004
6.058,-0.053,-0.006
6.059,-0.09,-0.002
6.06,0.011,0
6.061,0.085,-0.002
6.062,-0.002,-0.001
6.063,0.068,-0.001
6.064,0.136,0.001
6.065,0.046,0.004
6.066,-0.048,0.004
6.067,-0.161,0.002
6.068,-0.226,0.004
6.069,-0.237,0.003
6.07,-0.135,0.002
6.071,0.042,0.002
6.072,-0.007,0.001
6.073,-0.045,0.005
6.074,-0.001,0.004
6.075,0.039,0.006
6.076,0.092,0.004
6.077,0.076,0.003
6.078,0.159,0.003
6.079,0.129,0.002
6.08,0.045,0.001
6.081,0.055,0.003
6.082,0.063,0.006
6.083,0.067,0.005
6.084,0.042,0.003
6.085,0.017,0.001
6.086,-0.026,-0.001
6.087,-0.02,-0.003
6.088,0.004,0
6.089,-0.003,0
6.09,-0.054,0.002
6.091,-0.116,0.003
6.092,-0.097,0.006
6.093,-0.099,0.006
6.094,-0.076,0.006
6.095,-0.011,0.006
6.096,0.072,0.008
6.097,0.119,0.015
6.098,0.072,0.016
6.099,-0.011,0.017
6.1,-0.032,0.018
6.101,-0.037,0.021
6.102,0.061,0.023
6.103,0.135,0.023
6.104,0.093,0.02
6.105,0.06,0.012
6.106,0.028,0.008
6.107,-0.015,0.007
6.108,-0.03,0.007
6.109,-0.026,0.009
6.11,-0.04,0.011
6.111,-0.035,0.014
6.112,-0.029,0.014
6.113,-0.009,0.019
6.114,-0.024,0.025
6.115,-0.083,0.029
6.116,-0.143,0.031
6.117,-0.048,0.032
6.118,0.067,0.032
6.119,0.019,0.027
6.12,-0.034,0.027
6.121,-0.015,0.026
6.122,-0.057,0.022
6.123,-0.1,0.022
6.124,-0.087,0.026
6.125,-0.095,0.03
6.126,-0.088,0.03
6.127,-0.07,0.034
6.128,-0.043,0.039
6.129,0.02,0.04
6.13,0.056,0.044
6.131,0.008,0.044
6.132,0.053,0.042
6.133,0.16,0.038
6.134,0.104,0.04
6.135,0.106,0.043
6.136,0.088,0.044
6.137,0.069,0.044
6.138,0.043,0.044
6.139,0.003,0.045
6.14,0.024,0.047
6.141,-0.004,0.048
6.142,-0.067,0.048
6.143,-0.179,0.051
6.144,-0.125,0.052
6.145,-0.035,0.05
6.146,0.011,0.054
6.147,-0.037,0.057
6.148,-0.121,0.056
6.149,-0.083,0.052
6.15,0.031,0.045
6.151,0.054,0.035
6.152,0.024,0.031
6.153,0.039,0.029
6.154,0.136,0.025
6.155,0.11,0.022
6.156,0.158,0.018
6.157,0.295,0.015
6.158,0.167,0.009
6.159,0.075,0.006
6.16,0.1,0.005
6.161,0.112,0.007
6.162,0.108,0.005
6.163,0.11,0.008
6.164,0.097,0.002
6.165,0.059,0.002
6.166,0.048,0.001
6.167,-0.027,-0.003
6.168,-0.145,-0.004
6.169,-0.113,-0.005
6.17,-0.147,-0.002
6.171,-0.18,0
6.172,-0.142,0
6.173,-0.107,0.003
6.174,-0.058,0.003
6.175,-0.088,0.005
6.176,0.032,0.001
6.177,0.16,-0.006
6.178,0.019,-0.017
6.179,-0.042,-0.025
6.18,-0.014,-0.037
6.181,0.006,-0.045
6.182,0.153,-0.052
6.183,0.108,-0.059
6.184,0.081,-0.062
6.185,0.064,-0.063
6.186,0.095,-0.067
6.187,0.057,-0.072
6.188,0.025,-0.074
6.189,-0.021,-0.076
6.19,-0.039,-0.076
6.191,-0.073,-0.078
6.192,-0.102,-0.077
6.193,-0.114,-0.073
6.194,-0.118,-0.071
6.195,-0.1,-0.073
6.196,-0.092,-0.076
6.197,-0.079,-0.077
6.198,-0.07,-0.079
6.199,-0.073,-0.081
6.2,-0.057,-0.086
6.201,-0.037,-0.09
6.202,0.07,-0.094
6.203,0.167,-0.098
6.204,0.081,-0.102
6.205,0.017,-0.106
6.206,0.039,-0.108
6.207,0.038,-0.109
6.208,0.011,-0.103
6.209,-0.038,-0.099
6.21,-0.048,-0.092
6.211,-0.001,-0.083
6.212,0.033,-0.074
6.213,0.015,-0.061
6.214,-0.006,-0.052
6.215,0.008,-0.047
6.216,-0.003,-0.041
6.217,-0.013,-0.036
6.218,-0.019,-0.032
6.219,-0.021,-0.025
6.22,-0.017,-0.021
6.221,-0.006,-0.013
6.222,0.019,-0.009
6.223,0.048,-0.003
6.224,0.029,-0.001
6.225,0.003,0.001
6.226,-0.004,0.003
6.227,-0.006,0.003
6.228,-0.017,0.008
6.229,-0.018,0.011
6.23,-0.002,0.015
6.231,0.015,0.016
6.232,0.028,0.018
6.233,0.017,0.024
6.234,0.013,0.028
6.235,-0.006,0.029
6.236,-0.032,0.031
6.237,-0.027,0.035
6.238,-0.035,0.035
6.239,-0.047,0.035
6.24,-0.043,0.036
6.241,-0.029,0.039
6.242,-0.011,0.042
6.243,-0.004,0.042
6.244,0.027,0.045
6.245,0.088,0.046
6.246,0.077,0.041
6.247,0.036,0.03
6.248,0.039,0.022
6.249,0.023,0.013
6.25,0.033,0.005
6.251,0.037,-0.003
6.252,0.02,-0.011
6.253,0.016,-0.011
6.254,0.02,-0.009
6.255,0.014,-0.007
6.256,0.01,-0.007
6.257,0.005,-0.008
6.258,-0.009,-0.004
6.259,-0.011,-0.003
6.26,-0.01,0
6.261,-0.009,0.001
6.262,-0.001,0.003
6.263,0,0.007
6.264,0.001,0.011
6.265,0.013,0.011
6.266,0.025,0.009
6.267,0.018,0.009
6.268,0.002,0.012
6.269,0,0.013
6.27,0,0.015
6.271,-0.001,0.016
6.272,-0.007,0.017
6.273,0,0.02
6.274,0.005,0.025
6.275,0.014,0.027
6.276,0.015,0.027
6.277,0.006,0.03
6.278,0.01,0.03
6.279,0.012,0.033
6.28,0.007,0.034
6.281,0.008,0.036
6.282,0.01,0.039
6.283,0.013,0.042
6.284,0.012,0.043
6.285,0.008,0.043
6.286,0.004,0.043
6.287,-0.001,0.042
6.288,-0.001,0.045
6.289,0,0.043
6.29,0.001,0.046
6.291,0,0.046
6.292,-0.006,0.045
6.293,0,0.048
6.294,0.006,0.054
6.295,0.008,0.054
6.296,0.01,0.057
6.297,0.014,0.06
6.298,0.009,0.061
6.299,0.007,0.062
6.3,0.004,0.06
6.301,0.006,0.064
6.302,0.007,0.064
6.303,0.007,0.065
6.304,0.006,0.064
6.305,0.005,0.061
6.306,0.003,0.059
6.307,-0.002,0.056
6.308,0.002,0.056
6.309,0.001,0.054
6.31,0.003,0.055
6.311,0,0.052
6.312,-0.005,0.051
6.313,0.001,0.051
6.314,0.006,0.053
6.315,0.008,0.052
6.316,0.003,0.048
6.317,0.008,0.049
6.318,0.006,0.047
6.319,0.004,0.043
6.32,0.001,0.037
6.321,0.003,0.036
6.322,0.003,0.034
6.323,0.007,0.033
6.324,0.003,0.029
6.325,0,0.024
6.326,-0.003,0.019
6.327,-0.007,0.014
6.328,0,0.011
6.329,-0.003,0.011
6.33,-0.002,0.009
6.331,-0.007,0.003
6.332,-0.008,-0.001
6.333,0,-0.001
6.334,0.006,-0.003
6.335,0.012,-0.006
6.336,0.018,-0.012
6.337,0.023,-0.013
6.338,0.02,-0.016
6.339,0.022,-0.017
6.34,0.011,-0.021
6.341,0.004,-0.022
6.342,-0.004,-0.023
6.343,-0.019,-0.023
6.344,-0.036,-0.026
6.345,-0.028,-0.03
6.346,-0.018,-0.032
6.347,-0.026,-0.036
6.348,-0.025,-0.036
6.349,-0.042,-0.039
6.35,-0.075,-0.039
6.351,-0.077,-0.04
6.352,-0.077,-0.046
6.353,-0.038,-0.043
6.354,0.024,-0.038
6.355,0.023,-0.04
6.356,-0.014,-0.041
6.357,0.016,-0.041
6.358,0.136,-0.043
6.359,0.117,-0.04
6.36,0.029,-0.041
6.361,0.051,-0.04
6.362,0.064,-0.037
6.363,0.068,-0.038
6.364,0.043,-0.041
6.365,0.038,-0.043
6.366,0.035,-0.045
6.367,0.019,-0.046
6.368,0.014,-0.044
6.369,0.009,-0.046
6.37,0.006,-0.044
6.371,0.005,-0.048
6.372,0.001,-0.049
6.373,0.005,-0.045
6.374,0.003,-0.042
6.375,0.002,-0.041
6.376,-0.001,-0.041
6.377,-0.004,-0.035
6.378,0,-0.035
6.379,-0.006,-0.036
6.38,-0.01,-0.037
6.381,-0.013,-0.035
6.382,-0.011,-0.034
6.383,-0.005,-0.034
6.384,-0.011,-0.036
6.385,-0.006,-0.039
6.386,0.03,-0.043
6.387,0.007,-0.043
6.388,-0.02,-0.039
6.389,-0.015,-0.04
6.39,-0.023,-0.035
6.391,-0.018,-0.034
6.392,-0.026,-0.036
6.393,-0.009,-0.03
6.394,0.01,-0.026
6.395,0.023,-0.026
6.396,0.017,-0.024
6.397,0.023,-0.022
6.398,0.018,-0.02
6.399,0.006,-0.018
6.4,-0.018,-0.021
6.401,-0.058,-0.018
6.402,-0.081,-0.013
6.403,-0.122,-0.012
6.404,-0.137,-0.012
6.405,-0.114,-0.012
6.406,-0.091,-0.014
6.407,-0.068,-0.014
6.408,-0.023,-0.009
6.409,0.034,-0.006
6.41,0.106,-0.005
6.411,0.139,-0.009
6.412,0.094,-0.013
6.413,0.042,-0.012
6.414,-0.005,-0.008
6.415,0.013,-0.009
6.416,0.03,-0.009
6.417,0.024,-0.007
6.418,0.033,-0.005
6.419,0.046,-0.003
6.42,0.035,-0.002
6.421,-0.018,0.002
6.422,-0.032,0.005
6.423,0.046,0.001
6.424,0.097,-0.003
6.425,0.044,-0.006
6.426,-0.028,-0.007
6.427,-0.017,-0.007
6.428,0.037,-0.006
6.429,0.099,-0.007
6.43,0.097,-0.015
6.431,0.004,-0.023
6.432,-0.005,-0.02
6.433,-0.07,0.006
6.434,-0.146,0.001
6.435,-0.058,-0.004
6.436,0.017,0
6.437,-0.048,-0.001
6.438,-0.162,0.004
6.439,-0.161,0
6.44,-0.072,0.004
6.441,-0.045,0.007
6.442,-0.08,0.012
6.443,-0.053,0.009
6.444,0.11,0.009
6.445,0.291,0.011
6.446,0.321,0.012
6.447,0.234,0.007
6.448,0.211,0.003
6.449,0.164,0.001
6.45,0.032,0.004
6.451,-0.005,0.007
6.452,-0.107,0.013
6.453,-0.146,0.017
6.454,-0.167,0.024
6.455,-0.133,0.023
6.456,0.107,0.02
6.457,0.258,0.015
6.458,0.146,0.009
6.459,-0.032,0.009
6.46,-0.111,0.009
6.461,-0.111,0.013
6.462,-0.099,0.016
6.463,0.085,0.019
6.464,0.078,0.021
6.465,-0.117,0.023
6.466,-0.098,0.022
6.467,0.113,0.02
6.468,0.117,0.022
6.469,0.095,0.022
6.47,0.134,0.019
6.471,0.064,0.011
6.472,0.027,0.008
6.473,-0.031,0.014
6.474,-0.075,0.021
6.475,-0.016,0.023
6.476,-0.058,0.027
6.477,-0.078,0.032
6.478,-0.07,0.034
6.479,-0.118,0.037
6.48,-0.112,0.039
6.481,-0.006,0.045
6.482,0.147,0.049
6.483,0.107,0.053
6.484,0.023,0.052
6.485,0.009,0.056
6.486,-0.033,0.058
6.487,-0.036,0.058
6.488,-0.03,0.06
6.489,-0.041,0.056
6.49,-0.127,0.052
6.491,-0.065,0.047
6.492,0.008,0.036
6.493,-0.005,0.03
6.494,0.029,0.032
6.495,0.106,0.026
6.496,0.105,0.023
6.497,0.037,0.018
6.498,0.008,0.015
6.499,0.02,0.009
6.5,0.009,0
6.501,-0.055,-0.009
6.502,-0.077,-0.006
6.503,-0.046,0.005
6.504,-0.025,0.004
6.505,-0.048,0.002
6.506,0.022,-0.004
6.507,0.049,-0.008
6.508,0.027,-0.008
6.509,0.001,-0.013
6.51,-0.054,-0.014
6.511,-0.048,-0.021
6.512,-0.034,-0.029
6.513,0.006,-0.024
6.514,0.021,-0.022
6.515,0.043,-0.023
6.516,0.043,-0.022
6.517,0.018,-0.023
6.518,0.027,-0.024
6.519,0.017,-0.018
6.52,0.009,-0.018
6.521,0.001,-0.018
6.522,-0.002,-0.018
6.523,-0.006,-0.014
6.524,-0.006,-0.008
6.525,-0.003,-0.005
6.526,-0.008,-0.006
6.527,-0.012,-0.007
6.528,-0.013,-0.005
6.529,-0.011,-0.002
6.53,-0.013,0
6.531,-0.017,-0.001
6.532,-0.023,-0.003
6.533,-0.014,0.001
6.534,-0.004,0.007
6.535,-0.001,0.008
6.536,0,0.008
6.537,-0.001,0.009
6.538,-0.002,0.011
6.539,-0.001,0.012
6.54,-0.002,0.01
6.541,-0.003,0.008
6.542,0,0.011
6.543,0,0.008
6.544,0.001,0.007
6.545,0,0.008
6.546,-0.001,0.006
6.547,-0.003,0.004
6.548,0,0.006
6.549,0,0.003
6.55,0,0.002
6.551,-0.002,-0.003
6.552,-0.006,-0.004
6.553,0,0
6.554,0.008,0.002
6.555,0.008,0.005
6.556,0.008,0.002
6.557,0.008,0.001
6.558,0.007,0.001
6.559,0.006,0.001
6.56,0.004,0
6.561,0,-0.001
6.562,0.002,0
6.563,0.004,-0.003
6.564,0.009,-0.001
6.565,0.009,-0.002
6.566,0.006,-0.006
6.567,0.005,-0.008
6.568,0.008,-0.006
6.569,0.011,0.001
6.57,0.011,-0.002
6.571,0.001,-0.01
6.572,-0.006,-0.013
6.573,0.005,-0.018
6.574,0.015,-0.014
6.575,0.016,-0.018
6.576,0.012,-0.007
6.577,0.012,0
6.578,0.014,-0.007
6.579,0.014,-0.001
6.58,0.009,-0.008
6.581,0.004,-0.009
6.582,0.006,-0.007
6.583,0.007,-0.001
6.584,0.011,-0.002
6.585,0.009,-0.031
6.586,0.008,-0.069
6.587,0.011,-0.077
6.588,0.011,-0.087
6.589,0.008,-0.108
6.59,0.007,-0.135
6.591,0.003,-0.045
6.592,-0.004,0.166
6.593,0,0.155
6.594,0.009,0.079
6.595,0.009,0.071
6.596,0.01,0.024
6.597,0.011,0.014
6.598,0.008,-0.011
6.599,0.011,0.005
6.6,0.008,0.005
6.601,0.006,0.003
6.602,0.003,-0.032
6.603,0.011,-0.044
6.604,0.015,0.024
6.605,0.009,0.071
6.606,0.005,0.025
6.607,0,0.003
6.608,0.002,-0.005
6.609,0.002,-0.038
6.61,0.002,-0.08
6.611,-0.001,-0.062
6.612,-0.009,-0.025
6.613,-0.003,0.005
6.614,0.006,0.062
6.615,0.009,0.018
6.616,0.011,0.015
6.617,0.011,0.002
6.618,0.009,0.004
6.619,0.006,0
6.62,0.004,-0.002
6.621,0.007,-0.025
6.622,0.007,-0.066
6.623,0.005,-0.088
6.624,0.004,-0.109
6.625,0.004,-0.133
6.626,0.001,-0.162
6.627,0.001,-0.112
6.628,0,0.081
6.629,-0.002,0.139
6.63,-0.004,0.073
6.631,-0.008,0.089
6.632,-0.008,0.012
6.633,0,0.089
6.634,0.006,0.052
6.635,0.005,-0.036
6.636,0.007,-0.047
6.637,0.009,-0.1
6.638,0.005,-0.034
6.639,0.002,0.064
6.64,0.003,0.073
6.641,0.005,0.004
6.642,0.003,-0.03
6.643,-0.002,-0.03
6.644,0.001,0.051
6.645,0.005,0.041
6.646,0,-0.052
6.647,0.003,-0.027
6.648,0.001,0.142
6.649,-0.001,0.141
6.65,0,0.076
6.651,-0.008,0.061
6.652,-0.013,0.053
6.653,-0.004,0.081
6.654,0.003,0.026
6.655,0.006,0.043
6.656,0.006,0
6.657,0.004,-0.009
6.658,-0.001,-0.031
6.659,-0.001,-0.069
6.66,-0.001,-0.125
6.661,-0.008,-0.106
6.662,-0.005,-0.109
6.663,-0.003,-0.101
6.664,-0.001,-0.086
6.665,0.001,-0.163
6.666,-0.001,-0.119
6.667,0.001,0.032
6.668,0.004,0.154
6.669,0,0.192
6.67,0.004,0.064
6.671,0.001,-0.115
6.672,-0.005,-0.024
6.673,-0.003,0.053
6.674,0.007,-0.077
6.675,0.009,-0.063
6.676,0.006,-0.065
6.677,0.009,-0.014
6.678,0.003,0.224
6.679,0.003,0.227
6.68,0.001,0.043
6.681,0.001,0.083
6.682,0.004,-0.005
6.683,0.005,-0.01
6.684,0.011,-0.013
6.685,0.011,-0.009
6.686,0.005,-0.092
6.687,0.004,-0.156
6.688,0.006,-0.224
6.689,0.003,-0.261
6.69,0.004,-0.206
6.691,-0.003,-0.169
6.692,-0.009,-0.171
6.693,0.002,-0.09
6.694,0.009,0.291
6.695,0.011,0.581
6.696,0.013,0.311
6.697,0.011,0.164
6.698,0.009,0.124
6.699,0.008,0.1
6.7,0.004,0.102
6.701,0.007,0.075
6.702,0.011,0.087
6.703,0.016,0.141
6.704,0.012,0.151
6.705,0.006,-0.013
6.706,0.002,-0.086
6.707,0,-0.073
6.708,0.004,0.01
6.709,0.005,0.002
6.71,0,-0.082
6.711,-0.004,-0.228
6.712,-0.01,-0.289
6.713,-0.001,-0.434
6.714,0.009,-0.542
6.715,0.012,-0.377
6.716,0.017,0.135
6.717,0.017,0.47
6.718,0.011,0.295
6.719,0.014,0.169
6.72,0.013,0.13
6.721,0.008,0.258
6.722,0.008,0.144
6.723,0.009,0.123
6.724,0.01,0.179
6.725,0.008,0.029
6.726,0.006,0.045
6.727,0.004,-0.047
6.728,0.004,-0.09
6.729,0.004,-0.13
6.73,0.004,-0.121
6.731,0.002,-0.129
6.732,0,-0.129
6.733,0.009,-0.09
6.734,0.018,0.155
